Post_ID,Dominant_Topic,Topic_Proportion,Topics
65134392,11,0.625007,11(0.625007) 8(0.213527) 12(0.141956) 1(0.016376) 2(0.000521) 10(0.000517) 14(0.000491) 13(0.000390) 6(0.000379) 4(0.000231) 3(0.000156) 5(0.000154) 0(0.000137) 7(0.000090) 9(0.000070)
65140999,0,0.341238,0(0.341238) 4(0.284193) 2(0.226144) 10(0.139292) 13(0.006305) 1(0.000488) 14(0.000479) 9(0.000467) 7(0.000412) 11(0.000274) 12(0.000225) 5(0.000159) 8(0.000142) 6(0.000112) 3(0.000071)
65148657,8,0.665877,8(0.665877) 5(0.165547) 14(0.086392) 3(0.064148) 0(0.015708) 2(0.000652) 11(0.000340) 4(0.000318) 13(0.000247) 7(0.000165) 10(0.000160) 1(0.000148) 6(0.000137) 12(0.000117) 9(0.000045)
65164651,13,0.793106,13(0.793106) 4(0.077085) 8(0.071470) 7(0.055297) 3(0.001083) 1(0.000779) 5(0.000249) 10(0.000208) 14(0.000179) 9(0.000168) 12(0.000115) 2(0.000114) 11(0.000069) 6(0.000040) 0(0.000038)
65167350,8,0.886992,8(0.886992) 0(0.108722) 5(0.001140) 9(0.000824) 12(0.000442) 7(0.000386) 2(0.000337) 3(0.000336) 13(0.000207) 14(0.000187) 11(0.000123) 1(0.000119) 6(0.000106) 10(0.000040) 4(0.000039)
65176436,0,0.997645,0(0.997645) 11(0.000309) 10(0.000306) 13(0.000280) 4(0.000275) 7(0.000233) 14(0.000194) 9(0.000175) 8(0.000132) 2(0.000115) 1(0.000105) 12(0.000093) 6(0.000072) 5(0.000044) 3(0.000021)
65191868,5,0.476931,5(0.476931) 3(0.270716) 8(0.209246) 7(0.036238) 10(0.004167) 13(0.000538) 14(0.000507) 9(0.000320) 1(0.000314) 0(0.000231) 4(0.000198) 11(0.000189) 12(0.000172) 2(0.000125) 6(0.000109)
65194585,5,0.542130,5(0.542130) 6(0.128095) 1(0.099993) 7(0.090310) 14(0.081919) 8(0.045841) 13(0.004902) 12(0.004462) 11(0.000698) 2(0.000372) 3(0.000355) 0(0.000310) 4(0.000233) 9(0.000213) 10(0.000167)
65202102,9,0.270230,9(0.270230) 6(0.240206) 12(0.209422) 0(0.129333) 3(0.118989) 7(0.026070) 8(0.001544) 1(0.001122) 14(0.000706) 13(0.000628) 11(0.000605) 4(0.000507) 10(0.000335) 5(0.000162) 2(0.000140)
65202332,4,0.543549,4(0.543549) 13(0.333715) 14(0.080962) 12(0.036211) 2(0.001684) 1(0.001046) 0(0.000973) 10(0.000560) 11(0.000262) 7(0.000206) 5(0.000187) 9(0.000180) 8(0.000177) 3(0.000154) 6(0.000134)
65214164,14,0.519453,14(0.519453) 7(0.434701) 12(0.042929) 2(0.001047) 3(0.000336) 8(0.000332) 1(0.000303) 0(0.000252) 5(0.000175) 9(0.000167) 6(0.000092) 11(0.000070) 13(0.000051) 4(0.000050) 10(0.000042)
65268884,0,0.903639,0(0.903639) 9(0.093204) 10(0.001008) 5(0.000548) 2(0.000438) 3(0.000255) 7(0.000171) 14(0.000135) 1(0.000131) 12(0.000091) 8(0.000089) 6(0.000081) 13(0.000074) 4(0.000072) 11(0.000065)
65297150,3,0.605454,3(0.605454) 1(0.198071) 6(0.093282) 0(0.070490) 2(0.016558) 5(0.012051) 12(0.001136) 10(0.000725) 11(0.000581) 13(0.000397) 4(0.000345) 7(0.000310) 8(0.000304) 14(0.000256) 9(0.000041)
65297268,2,0.384943,2(0.384943) 12(0.209342) 5(0.176063) 10(0.166853) 11(0.056412) 13(0.001653) 1(0.000856) 8(0.000835) 3(0.000726) 14(0.000605) 9(0.000457) 6(0.000379) 0(0.000364) 7(0.000349) 4(0.000163)
65297505,5,0.992049,5(0.992049) 8(0.002428) 9(0.001516) 4(0.000626) 13(0.000598) 3(0.000543) 14(0.000484) 1(0.000448) 7(0.000391) 0(0.000219) 12(0.000215) 6(0.000202) 11(0.000114) 10(0.000094) 2(0.000074)
65309270,12,0.377099,12(0.377099) 2(0.358080) 0(0.172810) 5(0.076700) 7(0.011983) 6(0.000705) 14(0.000462) 11(0.000457) 8(0.000446) 1(0.000375) 10(0.000308) 9(0.000252) 3(0.000214) 4(0.000057) 13(0.000055)
65311424,2,0.650589,2(0.650589) 7(0.218624) 12(0.119126) 11(0.007665) 1(0.000745) 4(0.000632) 0(0.000485) 6(0.000477) 9(0.000329) 5(0.000326) 8(0.000275) 14(0.000234) 13(0.000204) 10(0.000155) 3(0.000134)
65314094,1,0.844860,1(0.844860) 13(0.123146) 11(0.020499) 0(0.004778) 5(0.003888) 9(0.000744) 8(0.000628) 2(0.000431) 3(0.000288) 7(0.000287) 4(0.000147) 14(0.000124) 10(0.000093) 12(0.000058) 6(0.000028)
65316433,3,0.431267,3(0.431267) 8(0.306516) 1(0.151563) 14(0.062842) 11(0.045878) 7(0.000488) 5(0.000418) 2(0.000318) 9(0.000196) 6(0.000174) 12(0.000122) 13(0.000105) 0(0.000070) 10(0.000022) 4(0.000021)
65327281,0,0.431415,0(0.431415) 2(0.282780) 11(0.239303) 6(0.035454) 9(0.008540) 14(0.000523) 8(0.000386) 5(0.000359) 7(0.000271) 13(0.000255) 4(0.000191) 10(0.000170) 1(0.000162) 12(0.000136) 3(0.000054)
65353749,13,0.735215,13(0.735215) 0(0.187491) 7(0.072713) 4(0.001801) 2(0.001299) 14(0.000391) 9(0.000296) 6(0.000202) 10(0.000159) 11(0.000125) 8(0.000090) 5(0.000066) 1(0.000057) 12(0.000048) 3(0.000047)
65362213,8,0.514760,8(0.514760) 5(0.319910) 3(0.122378) 13(0.037705) 11(0.003732) 7(0.000497) 2(0.000250) 9(0.000189) 14(0.000138) 0(0.000100) 10(0.000092) 1(0.000090) 4(0.000078) 12(0.000045) 6(0.000037)
65368391,11,0.297077,11(0.297077) 13(0.293976) 1(0.245436) 4(0.101217) 7(0.059919) 0(0.000584) 2(0.000467) 12(0.000399) 10(0.000269) 8(0.000185) 9(0.000143) 3(0.000127) 6(0.000077) 14(0.000063) 5(0.000060)
65382765,14,0.818013,14(0.818013) 8(0.128412) 4(0.045356) 2(0.003317) 6(0.002092) 7(0.000664) 11(0.000613) 3(0.000311) 13(0.000293) 0(0.000232) 9(0.000176) 5(0.000172) 1(0.000146) 12(0.000121) 10(0.000082)
65385652,7,0.414336,7(0.414336) 11(0.290142) 4(0.253837) 14(0.022955) 13(0.009550) 3(0.001682) 0(0.001343) 1(0.001059) 10(0.001017) 8(0.000982) 9(0.000830) 5(0.000674) 2(0.000605) 12(0.000503) 6(0.000485)
65386645,13,0.842034,13(0.842034) 4(0.156669) 0(0.000189) 5(0.000150) 14(0.000129) 2(0.000102) 1(0.000102) 7(0.000097) 9(0.000096) 8(0.000087) 10(0.000086) 6(0.000084) 12(0.000077) 3(0.000049) 11(0.000048)
65390440,13,0.538022,13(0.538022) 0(0.451342) 4(0.008206) 8(0.000535) 1(0.000343) 11(0.000285) 14(0.000274) 5(0.000215) 2(0.000197) 3(0.000134) 9(0.000108) 7(0.000100) 12(0.000097) 10(0.000079) 6(0.000063)
65390833,4,0.284698,4(0.284698) 13(0.241743) 2(0.212478) 7(0.146593) 0(0.081810) 10(0.031773) 14(0.000303) 9(0.000240) 8(0.000094) 6(0.000073) 5(0.000063) 1(0.000053) 11(0.000034) 12(0.000024) 3(0.000022)
65391066,3,0.498791,3(0.498791) 8(0.409481) 13(0.087657) 11(0.001628) 2(0.000502) 14(0.000408) 7(0.000382) 5(0.000296) 1(0.000243) 4(0.000150) 10(0.000142) 9(0.000129) 6(0.000107) 0(0.000065) 12(0.000020)
65391477,8,0.516072,8(0.516072) 6(0.266507) 5(0.113102) 10(0.100553) 13(0.000594) 2(0.000584) 0(0.000495) 4(0.000429) 3(0.000361) 7(0.000338) 9(0.000311) 14(0.000271) 1(0.000210) 12(0.000092) 11(0.000082)
65394185,8,0.735081,8(0.735081) 7(0.192236) 5(0.070701) 14(0.000438) 13(0.000295) 9(0.000278) 2(0.000251) 1(0.000228) 10(0.000147) 3(0.000103) 4(0.000070) 12(0.000065) 6(0.000056) 0(0.000034) 11(0.000020)
65397556,13,0.690687,13(0.690687) 14(0.174604) 7(0.068650) 2(0.062785) 8(0.001579) 4(0.000425) 5(0.000401) 0(0.000242) 9(0.000196) 1(0.000100) 10(0.000099) 11(0.000087) 6(0.000062) 3(0.000060) 12(0.000022)
65433180,4,0.519171,4(0.519171) 13(0.231800) 10(0.123849) 2(0.065931) 7(0.031384) 9(0.025312) 0(0.001158) 11(0.000358) 5(0.000257) 14(0.000220) 8(0.000147) 1(0.000141) 12(0.000124) 3(0.000080) 6(0.000070)
65434746,1,0.457518,1(0.457518) 3(0.350542) 5(0.099896) 11(0.085787) 0(0.002075) 14(0.001351) 4(0.000912) 8(0.000528) 9(0.000306) 6(0.000285) 2(0.000274) 13(0.000185) 12(0.000150) 7(0.000106) 10(0.000085)
65440412,0,0.645924,0(0.645924) 8(0.172794) 2(0.126070) 7(0.050683) 14(0.001172) 9(0.000833) 10(0.000676) 13(0.000441) 6(0.000351) 3(0.000297) 12(0.000249) 5(0.000197) 1(0.000156) 11(0.000127) 4(0.000029)
65443391,12,0.436383,12(0.436383) 13(0.394103) 11(0.105234) 5(0.060626) 2(0.001032) 6(0.000528) 10(0.000439) 1(0.000432) 0(0.000420) 4(0.000304) 8(0.000247) 7(0.000104) 9(0.000079) 14(0.000067) 3(0.000003)
65456295,9,0.805867,9(0.805867) 4(0.115007) 0(0.073575) 8(0.002091) 14(0.000757) 7(0.000510) 2(0.000455) 5(0.000393) 1(0.000360) 11(0.000227) 6(0.000210) 12(0.000189) 13(0.000183) 10(0.000161) 3(0.000014)
65466576,0,0.997550,0(0.997550) 13(0.000701) 9(0.000280) 4(0.000266) 11(0.000200) 12(0.000184) 8(0.000181) 2(0.000178) 5(0.000135) 1(0.000135) 7(0.000069) 14(0.000064) 6(0.000028) 3(0.000023) 10(0.000003)
65467950,1,0.745166,1(0.745166) 5(0.135778) 9(0.105351) 8(0.008614) 0(0.001472) 12(0.000899) 13(0.000700) 14(0.000297) 10(0.000292) 7(0.000287) 11(0.000263) 3(0.000256) 4(0.000253) 6(0.000195) 2(0.000178)
65469679,7,0.479308,7(0.479308) 11(0.253282) 5(0.210390) 2(0.039138) 13(0.006769) 8(0.003400) 9(0.002014) 14(0.001786) 6(0.001408) 10(0.001066) 1(0.000777) 3(0.000273) 12(0.000253) 0(0.000112) 4(0.000024)
65503215,0,0.996115,0(0.996115) 10(0.001212) 2(0.001201) 9(0.000462) 13(0.000248) 8(0.000177) 11(0.000118) 12(0.000113) 14(0.000089) 1(0.000070) 6(0.000069) 7(0.000059) 4(0.000040) 5(0.000021) 3(0.000006)
65508784,2,0.413259,2(0.413259) 0(0.243933) 11(0.243708) 8(0.050249) 9(0.040990) 5(0.002420) 4(0.002323) 14(0.000994) 1(0.000730) 13(0.000464) 7(0.000413) 6(0.000195) 3(0.000126) 12(0.000099) 10(0.000096)
65515460,5,0.507129,5(0.507129) 8(0.300892) 13(0.188992) 7(0.000685) 14(0.000422) 12(0.000304) 6(0.000300) 3(0.000265) 4(0.000255) 0(0.000176) 1(0.000162) 2(0.000147) 9(0.000105) 10(0.000092) 11(0.000073)
65517394,0,0.915994,0(0.915994) 8(0.076964) 6(0.001247) 5(0.001077) 3(0.000831) 12(0.000791) 7(0.000777) 1(0.000637) 14(0.000518) 2(0.000324) 9(0.000278) 13(0.000211) 11(0.000141) 4(0.000127) 10(0.000081)
65521039,11,0.456096,11(0.456096) 6(0.204767) 5(0.108252) 0(0.082946) 14(0.080673) 3(0.060178) 13(0.002936) 8(0.001175) 4(0.000744) 7(0.000711) 10(0.000635) 1(0.000318) 12(0.000314) 2(0.000142) 9(0.000112)
65525930,0,0.769581,0(0.769581) 10(0.162866) 9(0.056965) 4(0.007186) 5(0.000898) 2(0.000573) 13(0.000443) 11(0.000395) 3(0.000315) 12(0.000194) 1(0.000178) 7(0.000174) 14(0.000125) 6(0.000085) 8(0.000020)
65533070,5,0.648344,5(0.648344) 8(0.255198) 13(0.071394) 0(0.022056) 14(0.000708) 3(0.000517) 4(0.000387) 12(0.000354) 9(0.000292) 6(0.000220) 11(0.000171) 7(0.000125) 1(0.000108) 2(0.000095) 10(0.000031)
65533884,0,0.469905,0(0.469905) 8(0.300836) 5(0.124304) 12(0.056005) 1(0.046271) 9(0.000525) 10(0.000515) 2(0.000422) 3(0.000256) 7(0.000245) 14(0.000234) 13(0.000180) 6(0.000171) 11(0.000087) 4(0.000045)
65538301,14,0.407394,14(0.407394) 12(0.374107) 13(0.203734) 11(0.003595) 2(0.002720) 3(0.002221) 1(0.002086) 6(0.000841) 0(0.000725) 5(0.000688) 4(0.000532) 7(0.000493) 8(0.000355) 10(0.000288) 9(0.000221)
65541603,11,0.429461,11(0.429461) 2(0.383718) 0(0.184632) 13(0.000380) 9(0.000306) 8(0.000284) 7(0.000222) 12(0.000174) 5(0.000170) 1(0.000167) 10(0.000133) 14(0.000111) 6(0.000092) 4(0.000079) 3(0.000072)
65543473,7,0.455353,7(0.455353) 2(0.367889) 1(0.116527) 5(0.038029) 8(0.018237) 14(0.002516) 9(0.000241) 11(0.000216) 12(0.000200) 13(0.000170) 6(0.000135) 3(0.000130) 10(0.000126) 0(0.000125) 4(0.000107)
65548389,1,0.501601,1(0.501601) 14(0.299367) 3(0.109021) 7(0.085609) 12(0.002236) 8(0.000936) 5(0.000400) 2(0.000194) 0(0.000184) 6(0.000166) 4(0.000084) 10(0.000078) 9(0.000059) 11(0.000040) 13(0.000024)
65550076,4,0.831075,4(0.831075) 11(0.156099) 1(0.004528) 0(0.004227) 13(0.002236) 9(0.000402) 10(0.000268) 12(0.000219) 8(0.000181) 2(0.000158) 3(0.000157) 7(0.000134) 14(0.000109) 5(0.000104) 6(0.000103)
65554158,5,0.323172,5(0.323172) 3(0.302266) 8(0.238984) 13(0.133693) 6(0.000532) 7(0.000387) 0(0.000217) 4(0.000152) 1(0.000146) 11(0.000117) 14(0.000117) 12(0.000060) 10(0.000056) 9(0.000052) 2(0.000049)
65558967,14,0.443558,14(0.443558) 8(0.334352) 2(0.135026) 11(0.074719) 10(0.003971) 7(0.001865) 3(0.001821) 1(0.001691) 6(0.001459) 5(0.000808) 12(0.000382) 13(0.000100) 0(0.000100) 9(0.000094) 4(0.000054)
65571455,1,0.241794,1(0.241794) 7(0.217237) 9(0.166933) 12(0.125075) 5(0.117505) 11(0.096636) 8(0.026473) 14(0.003271) 13(0.001195) 4(0.001195) 3(0.001034) 6(0.000501) 0(0.000410) 2(0.000388) 10(0.000354)
65580453,6,0.875983,6(0.875983) 12(0.120767) 3(0.001084) 8(0.000454) 14(0.000301) 1(0.000301) 5(0.000287) 7(0.000195) 4(0.000161) 2(0.000116) 0(0.000098) 11(0.000073) 13(0.000063) 9(0.000059) 10(0.000056)
65592624,0,0.907473,0(0.907473) 4(0.047916) 10(0.041413) 13(0.000786) 11(0.000592) 8(0.000399) 5(0.000240) 1(0.000211) 14(0.000166) 3(0.000160) 7(0.000154) 2(0.000153) 6(0.000140) 9(0.000108) 12(0.000088)
65604302,4,0.669493,4(0.669493) 13(0.329198) 0(0.000301) 8(0.000181) 11(0.000114) 5(0.000111) 10(0.000096) 14(0.000086) 1(0.000085) 12(0.000077) 7(0.000071) 9(0.000059) 3(0.000058) 2(0.000055) 6(0.000015)
65626760,13,0.614596,13(0.614596) 4(0.381958) 5(0.000648) 10(0.000471) 0(0.000408) 12(0.000271) 11(0.000258) 2(0.000256) 1(0.000230) 8(0.000217) 9(0.000209) 7(0.000189) 3(0.000142) 14(0.000092) 6(0.000056)
65636907,8,0.413981,8(0.413981) 13(0.363296) 1(0.154431) 5(0.059014) 12(0.003664) 7(0.001690) 3(0.001447) 4(0.000565) 2(0.000493) 0(0.000448) 6(0.000270) 10(0.000226) 11(0.000217) 14(0.000141) 9(0.000118)
65649090,11,0.918237,11(0.918237) 12(0.076944) 5(0.000651) 8(0.000629) 13(0.000546) 4(0.000433) 9(0.000387) 3(0.000386) 7(0.000361) 0(0.000289) 2(0.000273) 1(0.000257) 6(0.000240) 14(0.000214) 10(0.000151)
65649602,2,0.806519,2(0.806519) 13(0.086600) 10(0.051719) 0(0.049145) 1(0.002493) 12(0.001639) 7(0.000890) 14(0.000275) 4(0.000221) 9(0.000195) 11(0.000113) 5(0.000060) 3(0.000057) 6(0.000050) 8(0.000023)
65652718,1,0.420076,1(0.420076) 12(0.260225) 2(0.175262) 6(0.127887) 7(0.011498) 14(0.001734) 11(0.001006) 9(0.000533) 8(0.000369) 0(0.000361) 3(0.000301) 10(0.000283) 4(0.000171) 5(0.000148) 13(0.000146)
65654765,6,0.624280,6(0.624280) 3(0.333238) 7(0.024205) 12(0.008418) 8(0.006016) 5(0.001798) 1(0.000509) 14(0.000498) 2(0.000493) 4(0.000172) 0(0.000080) 11(0.000075) 9(0.000075) 10(0.000072) 13(0.000071)
65669590,6,0.522754,6(0.522754) 5(0.473727) 3(0.000624) 14(0.000577) 7(0.000552) 1(0.000471) 10(0.000289) 8(0.000222) 12(0.000171) 4(0.000161) 13(0.000154) 11(0.000149) 2(0.000082) 9(0.000036) 0(0.000031)
65676871,1,0.653840,1(0.653840) 12(0.231075) 11(0.062495) 3(0.042773) 14(0.005533) 10(0.002201) 4(0.000377) 7(0.000342) 5(0.000339) 13(0.000286) 6(0.000251) 2(0.000184) 9(0.000148) 8(0.000083) 0(0.000072)
65683739,14,0.609555,14(0.609555) 3(0.156651) 0(0.155543) 8(0.067693) 2(0.005767) 5(0.000988) 12(0.000933) 11(0.000611) 10(0.000554) 6(0.000524) 7(0.000364) 13(0.000336) 9(0.000198) 1(0.000190) 4(0.000094)
65691867,13,0.526051,13(0.526051) 11(0.450516) 4(0.015437) 3(0.002142) 14(0.001808) 12(0.000701) 5(0.000582) 0(0.000554) 6(0.000538) 1(0.000462) 10(0.000403) 8(0.000260) 2(0.000257) 7(0.000218) 9(0.000070)
65719548,8,0.365392,8(0.365392) 4(0.343000) 13(0.226360) 2(0.053271) 1(0.008591) 7(0.000719) 9(0.000453) 5(0.000449) 0(0.000413) 11(0.000393) 14(0.000316) 10(0.000316) 3(0.000140) 6(0.000095) 12(0.000092)
65723991,6,0.561738,6(0.561738) 0(0.232999) 5(0.200904) 3(0.000864) 9(0.000668) 14(0.000518) 7(0.000372) 8(0.000360) 1(0.000339) 13(0.000273) 4(0.000230) 12(0.000220) 2(0.000197) 10(0.000175) 11(0.000142)
65744503,13,0.275871,13(0.275871) 12(0.252578) 0(0.245386) 10(0.223682) 11(0.000829) 4(0.000317) 8(0.000230) 1(0.000198) 6(0.000191) 2(0.000154) 14(0.000147) 5(0.000141) 3(0.000120) 7(0.000116) 9(0.000040)
65747222,4,0.678890,4(0.678890) 13(0.212222) 0(0.099568) 11(0.007011) 10(0.000749) 1(0.000344) 12(0.000236) 6(0.000216) 14(0.000161) 9(0.000154) 2(0.000144) 3(0.000137) 5(0.000083) 8(0.000042) 7(0.000042)
65748175,9,0.977489,9(0.977489) 8(0.012404) 2(0.002215) 0(0.001474) 12(0.001299) 14(0.001176) 10(0.000671) 13(0.000597) 6(0.000560) 5(0.000553) 7(0.000499) 11(0.000417) 1(0.000340) 3(0.000262) 4(0.000044)
65762338,8,0.718161,8(0.718161) 13(0.251612) 12(0.012409) 5(0.007612) 4(0.007220) 0(0.000450) 1(0.000435) 6(0.000406) 11(0.000350) 7(0.000315) 9(0.000289) 14(0.000283) 3(0.000197) 2(0.000165) 10(0.000095)
65767117,11,0.692586,11(0.692586) 8(0.137679) 2(0.131485) 13(0.018140) 0(0.009374) 4(0.007558) 1(0.000683) 12(0.000502) 6(0.000456) 5(0.000413) 3(0.000307) 7(0.000287) 9(0.000234) 14(0.000193) 10(0.000103)
65779662,12,0.617460,12(0.617460) 10(0.180969) 5(0.102122) 9(0.088962) 8(0.005184) 14(0.002430) 3(0.000936) 7(0.000667) 1(0.000325) 6(0.000320) 11(0.000174) 13(0.000160) 4(0.000128) 0(0.000103) 2(0.000061)
65788191,2,0.552043,2(0.552043) 8(0.334860) 11(0.102974) 14(0.003122) 1(0.002824) 12(0.001144) 0(0.000871) 10(0.000519) 7(0.000474) 6(0.000392) 5(0.000325) 9(0.000161) 3(0.000122) 4(0.000118) 13(0.000050)
65797398,11,0.391368,11(0.391368) 0(0.207502) 13(0.176891) 5(0.124984) 8(0.053570) 2(0.030245) 6(0.011799) 12(0.002344) 14(0.000346) 7(0.000274) 1(0.000239) 3(0.000182) 4(0.000148) 9(0.000069) 10(0.000040)
65800839,8,0.288604,8(0.288604) 11(0.287700) 4(0.161165) 5(0.105355) 13(0.098737) 9(0.055085) 2(0.001015) 1(0.000749) 7(0.000468) 14(0.000437) 10(0.000299) 0(0.000216) 3(0.000100) 6(0.000040) 12(0.000028)
65802716,9,0.797116,9(0.797116) 0(0.180100) 2(0.018523) 8(0.002019) 7(0.000364) 5(0.000352) 1(0.000306) 14(0.000215) 11(0.000193) 6(0.000173) 13(0.000170) 12(0.000144) 3(0.000124) 4(0.000123) 10(0.000077)
65804818,1,0.997307,1(0.997307) 3(0.000592) 12(0.000499) 8(0.000252) 14(0.000235) 7(0.000202) 10(0.000189) 5(0.000180) 2(0.000118) 6(0.000106) 11(0.000074) 13(0.000067) 0(0.000065) 4(0.000060) 9(0.000054)
65813674,7,0.355984,7(0.355984) 1(0.351554) 8(0.111735) 14(0.075769) 6(0.074197) 3(0.028608) 5(0.000864) 10(0.000315) 2(0.000293) 9(0.000234) 12(0.000142) 0(0.000112) 13(0.000089) 4(0.000080) 11(0.000025)
65817307,3,0.390379,3(0.390379) 14(0.275860) 5(0.164583) 9(0.104670) 8(0.060644) 13(0.001326) 6(0.000799) 7(0.000550) 11(0.000519) 1(0.000215) 2(0.000161) 10(0.000090) 4(0.000078) 0(0.000072) 12(0.000055)
65818203,5,0.820730,5(0.820730) 6(0.173696) 9(0.001675) 3(0.001097) 14(0.000863) 10(0.000359) 12(0.000346) 8(0.000344) 7(0.000267) 1(0.000232) 2(0.000101) 11(0.000100) 13(0.000074) 0(0.000068) 4(0.000046)
65831741,0,0.457578,0(0.457578) 4(0.268931) 1(0.119199) 13(0.087454) 14(0.036821) 12(0.023080) 9(0.003789) 11(0.001530) 8(0.000694) 7(0.000286) 2(0.000221) 6(0.000148) 5(0.000135) 3(0.000076) 10(0.000059)
65839021,6,0.484727,6(0.484727) 9(0.277699) 1(0.182323) 12(0.050233) 3(0.001811) 14(0.001362) 5(0.000353) 2(0.000298) 10(0.000277) 8(0.000220) 4(0.000212) 13(0.000210) 7(0.000143) 0(0.000074) 11(0.000059)
65851027,13,0.408202,13(0.408202) 10(0.383335) 4(0.152355) 11(0.031085) 7(0.023418) 2(0.000510) 14(0.000212) 6(0.000163) 0(0.000153) 9(0.000150) 5(0.000093) 12(0.000090) 3(0.000088) 8(0.000084) 1(0.000062)
65866463,12,0.634693,12(0.634693) 11(0.251407) 8(0.081829) 4(0.029486) 0(0.000718) 1(0.000379) 6(0.000353) 10(0.000267) 3(0.000221) 5(0.000184) 14(0.000151) 7(0.000107) 13(0.000086) 9(0.000065) 2(0.000054)
65868890,8,0.645931,8(0.645931) 11(0.289650) 12(0.060514) 5(0.001440) 2(0.000788) 6(0.000393) 9(0.000328) 14(0.000294) 1(0.000182) 0(0.000109) 4(0.000077) 3(0.000077) 7(0.000077) 13(0.000076) 10(0.000064)
65879229,11,0.567221,11(0.567221) 8(0.428015) 5(0.001979) 1(0.000559) 3(0.000486) 6(0.000483) 14(0.000316) 0(0.000189) 9(0.000171) 12(0.000141) 7(0.000103) 4(0.000093) 13(0.000091) 2(0.000082) 10(0.000070)
65880240,5,0.989848,5(0.989848) 4(0.006299) 8(0.001238) 7(0.000892) 11(0.000355) 9(0.000251) 3(0.000249) 14(0.000213) 10(0.000184) 1(0.000176) 6(0.000162) 12(0.000066) 13(0.000059) 2(0.000008) 0(0.000000)
65890208,1,0.225337,1(0.225337) 8(0.222754) 11(0.217859) 3(0.186296) 5(0.128165) 14(0.013284) 2(0.004324) 6(0.000504) 12(0.000379) 9(0.000376) 0(0.000236) 7(0.000178) 10(0.000166) 13(0.000102) 4(0.000040)
65891565,7,0.448817,7(0.448817) 2(0.281920) 0(0.089987) 9(0.078579) 1(0.052375) 8(0.046442) 5(0.000627) 13(0.000437) 14(0.000283) 10(0.000118) 6(0.000099) 12(0.000098) 3(0.000079) 11(0.000070) 4(0.000069)
65896647,14,0.463843,14(0.463843) 10(0.425647) 8(0.100222) 9(0.005048) 1(0.002623) 0(0.001053) 5(0.000690) 3(0.000181) 2(0.000171) 6(0.000158) 7(0.000149) 13(0.000123) 11(0.000050) 12(0.000035) 4(0.000006)
65905731,5,0.401378,5(0.401378) 6(0.216798) 13(0.152708) 1(0.127202) 8(0.099134) 3(0.000941) 4(0.000428) 7(0.000322) 10(0.000278) 11(0.000214) 14(0.000146) 2(0.000137) 9(0.000134) 12(0.000099) 0(0.000083)
65913214,8,0.497096,8(0.497096) 11(0.372414) 6(0.086981) 3(0.041979) 12(0.000549) 14(0.000201) 0(0.000144) 1(0.000125) 5(0.000110) 2(0.000099) 13(0.000082) 7(0.000077) 10(0.000067) 9(0.000058) 4(0.000019)
65913575,3,0.506371,3(0.506371) 6(0.449104) 12(0.035905) 7(0.003907) 1(0.001686) 11(0.001077) 2(0.000392) 13(0.000312) 9(0.000237) 10(0.000222) 5(0.000192) 0(0.000180) 8(0.000160) 4(0.000140) 14(0.000115)
65922671,0,0.425380,0(0.425380) 13(0.321362) 4(0.246820) 12(0.003434) 11(0.001595) 5(0.000255) 10(0.000250) 1(0.000176) 3(0.000155) 9(0.000135) 7(0.000133) 2(0.000107) 8(0.000090) 14(0.000059) 6(0.000049)
65922994,13,0.354833,13(0.354833) 10(0.293022) 12(0.199541) 11(0.078999) 4(0.048472) 8(0.015340) 3(0.002183) 2(0.001578) 14(0.001466) 6(0.001317) 1(0.000882) 5(0.000862) 0(0.000776) 7(0.000481) 9(0.000248)
65925048,5,0.531834,5(0.531834) 1(0.222601) 2(0.124415) 8(0.067778) 13(0.047265) 6(0.002822) 11(0.000964) 14(0.000736) 7(0.000618) 3(0.000288) 10(0.000237) 0(0.000170) 12(0.000167) 4(0.000073) 9(0.000034)
65942698,0,0.476564,0(0.476564) 11(0.295688) 2(0.089948) 9(0.069383) 8(0.066881) 7(0.000429) 6(0.000282) 1(0.000189) 5(0.000157) 3(0.000122) 14(0.000118) 10(0.000090) 4(0.000068) 13(0.000063) 12(0.000019)
65948370,3,0.748825,3(0.748825) 5(0.248217) 7(0.000639) 1(0.000337) 12(0.000329) 11(0.000281) 6(0.000279) 10(0.000231) 8(0.000224) 9(0.000219) 14(0.000216) 2(0.000104) 13(0.000058) 0(0.000033) 4(0.000007)
65950123,4,0.690709,4(0.690709) 10(0.303265) 0(0.002345) 13(0.001448) 11(0.000565) 8(0.000386) 9(0.000308) 14(0.000141) 2(0.000135) 1(0.000131) 5(0.000130) 7(0.000128) 6(0.000117) 12(0.000100) 3(0.000095)
65956865,10,0.583920,10(0.583920) 13(0.196375) 12(0.182346) 14(0.018210) 1(0.013423) 2(0.001714) 9(0.001074) 4(0.000761) 7(0.000637) 8(0.000636) 0(0.000369) 11(0.000184) 5(0.000163) 6(0.000105) 3(0.000084)
65965666,13,0.789756,13(0.789756) 6(0.173073) 14(0.030407) 9(0.002668) 5(0.001469) 10(0.000798) 3(0.000462) 1(0.000282) 12(0.000260) 8(0.000213) 7(0.000169) 11(0.000168) 4(0.000112) 0(0.000089) 2(0.000073)
