Post_ID,Dominant_Topic,Topic_Proportion,Topics
64037789,11,0.862661,11(0.862661) 10(0.132866) 4(0.000879) 6(0.000869) 7(0.000644) 1(0.000359) 0(0.000334) 2(0.000305) 3(0.000304) 9(0.000206) 8(0.000164) 5(0.000163) 13(0.000133) 12(0.000113)
64038413,7,0.940641,7(0.940641) 0(0.038719) 12(0.015455) 11(0.001707) 10(0.001018) 2(0.000601) 8(0.000475) 6(0.000397) 1(0.000231) 3(0.000219) 9(0.000178) 13(0.000166) 5(0.000122) 4(0.000070)
64043767,2,0.485544,2(0.485544) 1(0.347806) 3(0.113385) 10(0.052065) 4(0.000235) 11(0.000180) 7(0.000170) 9(0.000144) 12(0.000121) 13(0.000093) 5(0.000071) 0(0.000069) 6(0.000059) 8(0.000059)
64044163,11,0.501450,11(0.501450) 3(0.244728) 5(0.176013) 7(0.041605) 13(0.011983) 10(0.011013) 4(0.009063) 6(0.001112) 1(0.000824) 9(0.000704) 2(0.000562) 8(0.000485) 0(0.000377) 12(0.000081)
64046770,0,0.275144,0(0.275144) 10(0.244577) 2(0.133081) 8(0.117593) 9(0.103789) 5(0.096994) 11(0.015152) 6(0.011360) 1(0.001157) 7(0.000559) 4(0.000406) 13(0.000095) 3(0.000060) 12(0.000032)
64049516,10,0.536859,10(0.536859) 13(0.229814) 2(0.152649) 9(0.073576) 3(0.002350) 8(0.002209) 7(0.000762) 0(0.000561) 1(0.000282) 12(0.000269) 6(0.000249) 11(0.000186) 4(0.000181) 5(0.000054)
64054468,4,0.991205,4(0.991205) 11(0.001720) 0(0.001074) 8(0.001055) 9(0.001021) 12(0.000854) 6(0.000696) 5(0.000547) 3(0.000546) 7(0.000366) 13(0.000345) 10(0.000235) 2(0.000185) 1(0.000152)
64056134,12,0.456427,12(0.456427) 4(0.295778) 6(0.130424) 5(0.074130) 7(0.036781) 9(0.001951) 11(0.001283) 13(0.001009) 3(0.000906) 0(0.000703) 8(0.000213) 1(0.000158) 10(0.000150) 2(0.000087)
64066401,4,0.347302,4(0.347302) 1(0.274888) 8(0.227832) 2(0.083774) 7(0.063383) 12(0.001004) 10(0.000531) 11(0.000419) 9(0.000341) 3(0.000181) 6(0.000153) 13(0.000097) 0(0.000087) 5(0.000009)
64071249,11,0.255431,11(0.255431) 9(0.215515) 3(0.209754) 8(0.208495) 4(0.109247) 12(0.000279) 13(0.000259) 5(0.000232) 2(0.000173) 6(0.000171) 0(0.000133) 1(0.000127) 7(0.000098) 10(0.000086)
64076658,7,0.486956,7(0.486956) 4(0.332535) 1(0.155113) 2(0.022085) 11(0.000807) 3(0.000535) 10(0.000375) 6(0.000315) 12(0.000303) 9(0.000295) 5(0.000289) 8(0.000182) 0(0.000129) 13(0.000082)
64092557,6,0.902793,6(0.902793) 4(0.089576) 10(0.001798) 0(0.001770) 2(0.000954) 9(0.000588) 8(0.000523) 1(0.000431) 3(0.000375) 13(0.000351) 12(0.000262) 5(0.000227) 11(0.000209) 7(0.000142)
64093825,0,0.992660,0(0.992660) 10(0.004088) 7(0.001323) 1(0.000677) 5(0.000247) 2(0.000203) 9(0.000158) 8(0.000151) 6(0.000143) 13(0.000125) 4(0.000090) 3(0.000068) 11(0.000038) 12(0.000028)
64103509,2,0.988129,2(0.988129) 10(0.009857) 1(0.000558) 4(0.000535) 3(0.000334) 7(0.000331) 11(0.000065) 0(0.000057) 9(0.000039) 8(0.000030) 12(0.000022) 13(0.000019) 5(0.000015) 6(0.000008)
64114061,13,0.658748,13(0.658748) 4(0.171317) 10(0.100085) 8(0.063948) 5(0.001651) 2(0.001124) 11(0.000697) 12(0.000639) 0(0.000492) 9(0.000447) 7(0.000431) 6(0.000198) 1(0.000171) 3(0.000053)
64115523,10,0.900118,10(0.900118) 13(0.096556) 2(0.000873) 1(0.000839) 7(0.000661) 0(0.000295) 4(0.000260) 8(0.000144) 12(0.000095) 5(0.000080) 6(0.000048) 11(0.000012) 3(0.000011) 9(0.000007)
64127314,4,0.801491,4(0.801491) 9(0.190885) 11(0.003153) 5(0.001655) 6(0.000680) 3(0.000657) 0(0.000569) 8(0.000384) 13(0.000174) 10(0.000128) 7(0.000126) 12(0.000091) 2(0.000006) 1(0.000000)
64127685,7,0.232917,7(0.232917) 0(0.229712) 9(0.190038) 4(0.150462) 5(0.074725) 6(0.051016) 13(0.040650) 10(0.025193) 12(0.002209) 3(0.001830) 2(0.000475) 8(0.000302) 1(0.000238) 11(0.000234)
64129799,10,0.928152,10(0.928152) 4(0.065330) 2(0.002258) 5(0.001209) 1(0.001170) 7(0.000441) 0(0.000396) 8(0.000331) 11(0.000294) 6(0.000158) 13(0.000123) 12(0.000093) 3(0.000032) 9(0.000013)
64130063,0,0.328870,0(0.328870) 9(0.206702) 11(0.199914) 6(0.115826) 4(0.058151) 7(0.049107) 13(0.027400) 8(0.011268) 3(0.000921) 10(0.000764) 5(0.000553) 12(0.000220) 1(0.000183) 2(0.000121)
64136585,0,0.555346,0(0.555346) 4(0.227694) 13(0.097466) 12(0.056563) 10(0.054168) 1(0.006291) 5(0.000589) 9(0.000357) 7(0.000338) 2(0.000299) 11(0.000297) 8(0.000233) 6(0.000191) 3(0.000168)
64142686,4,0.559368,4(0.559368) 7(0.189050) 9(0.171992) 12(0.051106) 2(0.025897) 0(0.000447) 5(0.000427) 6(0.000409) 11(0.000394) 3(0.000390) 10(0.000187) 8(0.000180) 1(0.000095) 13(0.000057)
64145985,10,0.822486,10(0.822486) 2(0.159882) 5(0.006357) 13(0.006117) 3(0.001377) 1(0.000928) 12(0.000685) 4(0.000638) 8(0.000407) 7(0.000334) 0(0.000224) 9(0.000216) 6(0.000205) 11(0.000147)
64151269,13,0.574143,13(0.574143) 4(0.337480) 0(0.056446) 6(0.028944) 9(0.000562) 5(0.000532) 7(0.000367) 12(0.000321) 10(0.000314) 1(0.000248) 2(0.000195) 8(0.000188) 11(0.000141) 3(0.000119)
64155578,4,0.513055,4(0.513055) 5(0.216436) 11(0.212507) 1(0.021631) 2(0.019545) 7(0.012738) 10(0.001263) 9(0.000592) 13(0.000469) 8(0.000446) 6(0.000426) 0(0.000337) 12(0.000303) 3(0.000251)
64155823,11,0.592936,11(0.592936) 6(0.237212) 3(0.167393) 9(0.001575) 7(0.000358) 5(0.000157) 12(0.000128) 8(0.000093) 4(0.000092) 0(0.000020) 13(0.000018) 2(0.000016) 1(0.000001) 10(0.000000)
64187824,3,0.897932,3(0.897932) 12(0.097955) 5(0.001610) 0(0.000711) 7(0.000344) 8(0.000335) 9(0.000282) 4(0.000265) 6(0.000217) 11(0.000144) 13(0.000098) 2(0.000055) 1(0.000045) 10(0.000006)
64211507,3,0.437656,3(0.437656) 10(0.278982) 5(0.079736) 2(0.073958) 1(0.066262) 12(0.060975) 0(0.000781) 8(0.000483) 4(0.000402) 9(0.000300) 11(0.000169) 7(0.000142) 6(0.000124) 13(0.000031)
64211593,5,0.619634,5(0.619634) 9(0.227583) 11(0.120228) 10(0.025793) 7(0.002809) 1(0.001366) 8(0.000679) 2(0.000666) 4(0.000340) 0(0.000301) 3(0.000198) 6(0.000195) 13(0.000105) 12(0.000103)
64216690,1,0.624346,1(0.624346) 4(0.201788) 3(0.127232) 8(0.042616) 9(0.001414) 5(0.001070) 11(0.000481) 10(0.000247) 6(0.000233) 2(0.000227) 7(0.000111) 12(0.000097) 0(0.000079) 13(0.000060)
64230593,10,0.689170,10(0.689170) 13(0.186729) 0(0.103198) 1(0.008904) 2(0.006066) 9(0.002033) 4(0.001480) 8(0.000515) 3(0.000385) 7(0.000377) 12(0.000371) 11(0.000336) 5(0.000252) 6(0.000183)
64235494,11,0.838621,11(0.838621) 8(0.132439) 9(0.026020) 4(0.000999) 3(0.000723) 6(0.000550) 13(0.000143) 2(0.000126) 5(0.000086) 12(0.000081) 0(0.000076) 1(0.000071) 7(0.000047) 10(0.000017)
64248641,11,0.591120,11(0.591120) 4(0.347452) 12(0.054862) 9(0.002521) 8(0.001424) 3(0.000924) 0(0.000392) 2(0.000320) 10(0.000285) 6(0.000235) 5(0.000168) 7(0.000144) 13(0.000110) 1(0.000043)
64256851,3,0.741253,3(0.741253) 13(0.243791) 4(0.006744) 10(0.003074) 12(0.000975) 0(0.000796) 6(0.000735) 1(0.000600) 9(0.000494) 11(0.000482) 7(0.000476) 5(0.000268) 8(0.000194) 2(0.000116)
64267041,0,0.622869,0(0.622869) 10(0.238665) 12(0.096178) 2(0.021327) 13(0.008077) 9(0.002920) 5(0.002690) 6(0.001869) 7(0.001727) 3(0.001062) 8(0.001030) 4(0.000767) 11(0.000594) 1(0.000226)
64270761,0,0.705997,0(0.705997) 11(0.203750) 8(0.083526) 1(0.001772) 9(0.001194) 13(0.000767) 6(0.000712) 12(0.000620) 2(0.000569) 5(0.000321) 3(0.000243) 4(0.000208) 7(0.000178) 10(0.000143)
64278780,4,0.731858,4(0.731858) 10(0.261019) 1(0.003279) 2(0.001368) 13(0.000370) 0(0.000360) 3(0.000329) 9(0.000304) 6(0.000280) 7(0.000193) 12(0.000188) 5(0.000182) 11(0.000149) 8(0.000120)
64282506,6,0.330024,6(0.330024) 11(0.308388) 0(0.173850) 12(0.101179) 4(0.085389) 9(0.000298) 8(0.000188) 5(0.000147) 3(0.000128) 10(0.000118) 1(0.000090) 2(0.000083) 7(0.000076) 13(0.000044)
64285386,4,0.567048,4(0.567048) 7(0.418810) 10(0.002958) 13(0.001857) 8(0.001784) 6(0.001407) 12(0.001203) 11(0.000995) 3(0.000968) 9(0.000792) 5(0.000727) 2(0.000592) 1(0.000541) 0(0.000317)
64286306,1,0.902457,1(0.902457) 10(0.093918) 2(0.001441) 12(0.000744) 8(0.000512) 9(0.000416) 4(0.000155) 7(0.000100) 0(0.000065) 5(0.000054) 6(0.000045) 13(0.000043) 3(0.000027) 11(0.000024)
64289227,0,0.465239,0(0.465239) 4(0.360183) 8(0.067888) 10(0.055299) 1(0.025217) 7(0.016318) 9(0.007121) 2(0.001343) 5(0.000657) 12(0.000225) 6(0.000188) 3(0.000143) 11(0.000118) 13(0.000059)
64290068,13,0.428662,13(0.428662) 10(0.286351) 1(0.283058) 2(0.000474) 4(0.000293) 7(0.000286) 8(0.000185) 5(0.000178) 0(0.000155) 6(0.000138) 3(0.000089) 11(0.000069) 12(0.000056) 9(0.000006)
64290448,10,0.373290,10(0.373290) 2(0.366621) 1(0.218232) 13(0.040606) 9(0.000234) 8(0.000187) 6(0.000133) 3(0.000126) 11(0.000122) 4(0.000113) 7(0.000106) 5(0.000105) 0(0.000086) 12(0.000039)
64311732,2,0.297308,2(0.297308) 10(0.256768) 1(0.176617) 0(0.168687) 5(0.055477) 12(0.025998) 3(0.016226) 8(0.000839) 6(0.000636) 13(0.000442) 4(0.000376) 9(0.000335) 7(0.000199) 11(0.000094)
64316975,1,0.605078,1(0.605078) 2(0.289563) 12(0.054816) 3(0.044523) 5(0.003579) 10(0.000582) 9(0.000578) 11(0.000328) 0(0.000248) 6(0.000178) 4(0.000148) 13(0.000142) 7(0.000123) 8(0.000115)
64335093,12,0.659936,12(0.659936) 5(0.336080) 4(0.000838) 3(0.000810) 9(0.000452) 6(0.000437) 7(0.000382) 1(0.000254) 11(0.000245) 8(0.000239) 2(0.000137) 0(0.000113) 13(0.000060) 10(0.000017)
64345052,8,0.684231,8(0.684231) 1(0.293314) 4(0.006096) 2(0.003790) 3(0.003473) 0(0.002160) 5(0.001825) 9(0.001207) 6(0.001183) 11(0.000808) 7(0.000709) 10(0.000568) 13(0.000511) 12(0.000126)
64353091,3,0.861934,3(0.861934) 13(0.121435) 12(0.013940) 7(0.000994) 10(0.000438) 0(0.000334) 5(0.000166) 8(0.000159) 9(0.000158) 6(0.000152) 4(0.000097) 2(0.000095) 1(0.000069) 11(0.000028)
64360711,12,0.525516,12(0.525516) 4(0.202567) 3(0.189849) 2(0.075108) 6(0.002672) 11(0.001694) 9(0.001506) 5(0.000268) 0(0.000187) 10(0.000178) 7(0.000167) 8(0.000159) 13(0.000086) 1(0.000042)
64379083,10,0.279921,10(0.279921) 1(0.272814) 2(0.221823) 4(0.110802) 6(0.061840) 5(0.034477) 7(0.016389) 11(0.000550) 3(0.000350) 8(0.000290) 0(0.000242) 12(0.000236) 9(0.000193) 13(0.000073)
64380124,10,0.824890,10(0.824890) 2(0.111987) 13(0.060466) 0(0.001163) 1(0.000609) 7(0.000195) 12(0.000176) 5(0.000152) 4(0.000121) 9(0.000103) 6(0.000058) 8(0.000044) 3(0.000032) 11(0.000004)
64391848,10,0.394259,10(0.394259) 0(0.350028) 1(0.130180) 5(0.092668) 13(0.026490) 8(0.005068) 2(0.000384) 4(0.000234) 7(0.000185) 11(0.000166) 9(0.000099) 3(0.000092) 6(0.000087) 12(0.000062)
64392029,4,0.546062,4(0.546062) 6(0.271315) 0(0.080207) 2(0.078044) 1(0.008267) 10(0.006886) 9(0.005921) 8(0.000862) 3(0.000649) 7(0.000625) 11(0.000569) 13(0.000322) 12(0.000146) 5(0.000125)
64395899,8,0.226563,8(0.226563) 10(0.204445) 13(0.197591) 5(0.195294) 3(0.168955) 2(0.002948) 1(0.001172) 12(0.000782) 6(0.000661) 11(0.000472) 7(0.000469) 4(0.000251) 9(0.000250) 0(0.000146)
64421297,1,0.501004,1(0.501004) 7(0.377183) 0(0.116940) 10(0.001738) 12(0.000974) 5(0.000502) 9(0.000484) 6(0.000329) 2(0.000284) 4(0.000177) 3(0.000161) 8(0.000155) 11(0.000063) 13(0.000005)
64442725,2,0.996984,2(0.996984) 5(0.000627) 10(0.000492) 1(0.000377) 3(0.000373) 4(0.000324) 11(0.000319) 7(0.000157) 0(0.000127) 8(0.000084) 9(0.000054) 6(0.000032) 13(0.000025) 12(0.000025)
64444966,2,0.520515,2(0.520515) 9(0.192562) 10(0.116201) 5(0.083313) 13(0.043279) 12(0.035360) 1(0.003319) 3(0.001764) 11(0.001325) 0(0.001066) 8(0.000499) 7(0.000353) 6(0.000258) 4(0.000186)
64448711,0,0.476374,0(0.476374) 6(0.340615) 7(0.104786) 12(0.073658) 9(0.001241) 4(0.000932) 3(0.000708) 11(0.000474) 10(0.000407) 8(0.000325) 5(0.000253) 13(0.000093) 2(0.000089) 1(0.000045)
64452434,3,0.580633,3(0.580633) 6(0.311405) 8(0.104372) 1(0.001120) 13(0.000634) 12(0.000520) 4(0.000493) 11(0.000237) 9(0.000195) 5(0.000106) 0(0.000082) 10(0.000080) 7(0.000063) 2(0.000060)
64454917,0,0.714465,0(0.714465) 1(0.142377) 2(0.072152) 12(0.063305) 10(0.005481) 8(0.000896) 7(0.000583) 9(0.000372) 3(0.000110) 13(0.000073) 4(0.000072) 6(0.000056) 5(0.000033) 11(0.000027)
64457978,1,0.638150,1(0.638150) 2(0.191867) 11(0.167068) 10(0.001094) 4(0.000507) 7(0.000289) 8(0.000231) 0(0.000187) 13(0.000178) 5(0.000113) 12(0.000101) 3(0.000081) 6(0.000069) 9(0.000066)
64468775,2,0.362819,2(0.362819) 1(0.276383) 10(0.171756) 7(0.158365) 3(0.029128) 13(0.000679) 0(0.000379) 6(0.000139) 8(0.000103) 9(0.000070) 12(0.000066) 4(0.000064) 5(0.000048) 11(0.000003)
64489959,0,0.820219,0(0.820219) 7(0.063521) 12(0.053106) 5(0.052844) 8(0.007121) 1(0.000854) 6(0.000414) 10(0.000320) 11(0.000297) 9(0.000294) 13(0.000291) 3(0.000276) 4(0.000252) 2(0.000190)
64494369,0,0.558702,0(0.558702) 1(0.233973) 12(0.201146) 6(0.002834) 8(0.000663) 7(0.000559) 3(0.000530) 10(0.000362) 2(0.000325) 13(0.000315) 9(0.000219) 5(0.000140) 4(0.000125) 11(0.000108)
64508345,11,0.680046,11(0.680046) 9(0.169462) 3(0.146568) 6(0.002078) 7(0.000453) 4(0.000369) 5(0.000235) 12(0.000148) 2(0.000147) 1(0.000138) 0(0.000127) 8(0.000118) 10(0.000061) 13(0.000050)
64509935,4,0.346997,4(0.346997) 11(0.255721) 9(0.208420) 12(0.094179) 13(0.076572) 2(0.013989) 8(0.002380) 6(0.000450) 3(0.000349) 10(0.000273) 5(0.000257) 0(0.000178) 7(0.000133) 1(0.000102)
64511114,0,0.819703,0(0.819703) 12(0.143414) 7(0.019043) 10(0.009850) 1(0.001522) 13(0.001403) 2(0.001077) 4(0.000758) 8(0.000696) 6(0.000660) 9(0.000627) 3(0.000532) 11(0.000370) 5(0.000346)
64512868,10,0.502786,10(0.502786) 4(0.224886) 3(0.218484) 1(0.041215) 6(0.005048) 2(0.002131) 9(0.001153) 12(0.001092) 7(0.000907) 0(0.000906) 8(0.000589) 11(0.000337) 5(0.000239) 13(0.000226)
64518852,3,0.458442,3(0.458442) 4(0.374591) 5(0.160757) 9(0.001637) 11(0.001026) 12(0.000980) 7(0.000904) 2(0.000637) 6(0.000341) 0(0.000247) 13(0.000139) 1(0.000127) 10(0.000087) 8(0.000086)
64524591,3,0.345384,3(0.345384) 6(0.324934) 11(0.216388) 7(0.095893) 9(0.015338) 4(0.000714) 2(0.000524) 5(0.000405) 8(0.000118) 12(0.000116) 0(0.000080) 1(0.000069) 10(0.000028) 13(0.000009)
64528054,4,0.996601,4(0.996601) 3(0.000640) 1(0.000484) 6(0.000321) 8(0.000264) 9(0.000250) 12(0.000248) 5(0.000203) 13(0.000176) 11(0.000172) 10(0.000169) 7(0.000169) 0(0.000166) 2(0.000136)
64532998,0,0.771124,0(0.771124) 13(0.222588) 4(0.002932) 9(0.000624) 1(0.000479) 5(0.000456) 6(0.000391) 2(0.000359) 8(0.000356) 10(0.000304) 3(0.000121) 11(0.000101) 7(0.000099) 12(0.000066)
64533899,4,0.845102,4(0.845102) 11(0.064346) 12(0.056971) 5(0.029959) 3(0.000882) 9(0.000856) 6(0.000689) 2(0.000352) 7(0.000272) 1(0.000165) 13(0.000119) 8(0.000103) 10(0.000103) 0(0.000080)
64539791,3,0.536921,3(0.536921) 7(0.235328) 12(0.225188) 5(0.000521) 6(0.000393) 1(0.000305) 11(0.000267) 8(0.000261) 2(0.000249) 9(0.000192) 0(0.000147) 10(0.000098) 4(0.000069) 13(0.000060)
64551792,4,0.852743,4(0.852743) 3(0.142101) 11(0.001197) 9(0.000906) 12(0.000871) 6(0.000549) 8(0.000501) 5(0.000417) 2(0.000308) 0(0.000116) 13(0.000113) 10(0.000082) 1(0.000057) 7(0.000040)
64575347,0,0.848171,0(0.848171) 12(0.147809) 9(0.002059) 5(0.000353) 13(0.000327) 6(0.000273) 3(0.000271) 11(0.000186) 4(0.000147) 7(0.000125) 8(0.000116) 10(0.000061) 2(0.000052) 1(0.000048)
64582759,2,0.686470,2(0.686470) 5(0.141631) 7(0.128855) 4(0.036595) 10(0.004400) 1(0.000765) 12(0.000285) 0(0.000243) 3(0.000197) 9(0.000153) 6(0.000148) 13(0.000110) 11(0.000095) 8(0.000054)
64607968,10,0.597317,10(0.597317) 1(0.390517) 13(0.005249) 4(0.004502) 12(0.000448) 2(0.000390) 8(0.000382) 7(0.000307) 6(0.000248) 11(0.000229) 0(0.000167) 3(0.000124) 5(0.000097) 9(0.000022)
64614122,10,0.471336,10(0.471336) 2(0.422071) 11(0.103825) 1(0.000618) 9(0.000560) 0(0.000520) 12(0.000236) 13(0.000215) 7(0.000206) 5(0.000161) 4(0.000098) 3(0.000071) 6(0.000061) 8(0.000021)
64617423,12,0.734368,12(0.734368) 0(0.199213) 6(0.035471) 4(0.012728) 9(0.008211) 5(0.006311) 8(0.002168) 1(0.000695) 10(0.000248) 2(0.000157) 7(0.000128) 11(0.000112) 13(0.000098) 3(0.000090)
64627309,12,0.441593,12(0.441593) 6(0.255430) 11(0.210673) 0(0.087798) 9(0.001586) 8(0.000861) 5(0.000446) 3(0.000429) 7(0.000347) 4(0.000244) 1(0.000217) 10(0.000170) 2(0.000147) 13(0.000059)
64628120,10,0.338758,10(0.338758) 0(0.241315) 8(0.166836) 13(0.139321) 7(0.107670) 6(0.003070) 3(0.001300) 4(0.000628) 12(0.000400) 1(0.000201) 2(0.000192) 5(0.000135) 9(0.000114) 11(0.000060)
64628393,1,0.459318,1(0.459318) 11(0.330557) 2(0.092065) 0(0.085901) 10(0.027368) 4(0.002019) 9(0.000622) 7(0.000521) 8(0.000481) 6(0.000463) 13(0.000298) 5(0.000160) 3(0.000132) 12(0.000094)
64638418,10,0.890002,10(0.890002) 3(0.096111) 0(0.004843) 12(0.002037) 4(0.001737) 6(0.001120) 13(0.000891) 2(0.000661) 8(0.000543) 7(0.000534) 11(0.000495) 1(0.000483) 9(0.000366) 5(0.000175)
64640159,4,0.725126,4(0.725126) 10(0.242085) 2(0.010118) 7(0.007034) 0(0.004289) 13(0.002447) 1(0.001961) 9(0.001686) 6(0.001608) 8(0.000990) 11(0.000978) 5(0.000676) 12(0.000518) 3(0.000482)
64652247,13,0.440457,13(0.440457) 4(0.379716) 10(0.171414) 11(0.002203) 3(0.001318) 12(0.001314) 9(0.001140) 6(0.000561) 0(0.000556) 8(0.000496) 5(0.000427) 2(0.000187) 7(0.000138) 1(0.000073)
64653506,4,0.427833,4(0.427833) 13(0.164972) 6(0.162915) 0(0.152592) 5(0.087512) 9(0.001670) 7(0.000541) 12(0.000514) 8(0.000467) 11(0.000366) 1(0.000184) 10(0.000159) 2(0.000142) 3(0.000135)
64655133,6,0.653831,6(0.653831) 9(0.274779) 4(0.051094) 8(0.018856) 5(0.000459) 0(0.000286) 11(0.000176) 1(0.000109) 2(0.000094) 3(0.000090) 13(0.000076) 12(0.000061) 10(0.000051) 7(0.000036)
64661345,9,0.384668,9(0.384668) 8(0.341996) 4(0.098514) 1(0.050711) 5(0.045015) 11(0.039698) 0(0.038876) 10(0.000185) 3(0.000104) 7(0.000080) 6(0.000075) 13(0.000034) 2(0.000032) 12(0.000013)
64661782,10,0.636949,10(0.636949) 0(0.194807) 5(0.163326) 13(0.002019) 3(0.000580) 11(0.000550) 2(0.000326) 1(0.000253) 9(0.000239) 12(0.000210) 6(0.000210) 8(0.000206) 4(0.000198) 7(0.000127)
64664670,6,0.473750,6(0.473750) 12(0.162260) 0(0.160489) 7(0.155692) 3(0.043600) 8(0.000957) 9(0.000829) 4(0.000724) 11(0.000583) 5(0.000484) 2(0.000194) 10(0.000187) 1(0.000138) 13(0.000112)
64674464,2,0.658283,2(0.658283) 7(0.337935) 12(0.000790) 3(0.000537) 9(0.000388) 0(0.000337) 6(0.000324) 8(0.000252) 10(0.000250) 13(0.000249) 11(0.000205) 5(0.000190) 4(0.000134) 1(0.000125)
64675594,0,0.392733,0(0.392733) 10(0.364497) 13(0.240988) 1(0.000480) 11(0.000265) 4(0.000250) 6(0.000169) 8(0.000143) 5(0.000128) 3(0.000105) 2(0.000086) 9(0.000077) 12(0.000057) 7(0.000025)
64684769,4,0.503602,4(0.503602) 5(0.166840) 1(0.144556) 9(0.105760) 11(0.076285) 3(0.001029) 2(0.000423) 6(0.000336) 13(0.000332) 10(0.000304) 8(0.000188) 12(0.000182) 0(0.000095) 7(0.000066)
64685325,4,0.502682,4(0.502682) 10(0.193658) 12(0.117405) 13(0.108468) 2(0.058845) 7(0.016524) 1(0.001578) 11(0.000203) 0(0.000157) 9(0.000139) 8(0.000093) 6(0.000093) 3(0.000087) 5(0.000066)
64685876,1,0.587241,1(0.587241) 4(0.400178) 10(0.005897) 5(0.004429) 0(0.000396) 7(0.000390) 6(0.000318) 11(0.000257) 2(0.000237) 13(0.000186) 12(0.000174) 9(0.000118) 8(0.000096) 3(0.000085)
64690518,10,0.341284,10(0.341284) 13(0.266490) 12(0.157057) 4(0.109643) 5(0.107996) 0(0.009917) 3(0.003969) 9(0.001136) 1(0.000911) 6(0.000464) 2(0.000443) 8(0.000272) 11(0.000211) 7(0.000206)
64691746,0,0.701706,0(0.701706) 4(0.281506) 10(0.010280) 2(0.003086) 9(0.000702) 8(0.000638) 1(0.000556) 12(0.000491) 6(0.000291) 13(0.000235) 7(0.000227) 11(0.000180) 5(0.000101) 3(0.000000)
64697969,4,0.449293,4(0.449293) 6(0.228261) 1(0.190124) 0(0.076592) 13(0.051998) 5(0.001528) 11(0.000637) 10(0.000583) 12(0.000225) 9(0.000215) 2(0.000189) 8(0.000184) 3(0.000126) 7(0.000047)
64701869,8,0.536177,8(0.536177) 11(0.407979) 12(0.047999) 3(0.004988) 7(0.001422) 4(0.000347) 9(0.000284) 6(0.000182) 0(0.000172) 10(0.000106) 2(0.000106) 1(0.000104) 5(0.000090) 13(0.000044)
64704817,13,0.574584,13(0.574584) 0(0.315606) 12(0.056292) 1(0.046232) 10(0.003688) 2(0.001634) 8(0.000926) 7(0.000195) 9(0.000182) 4(0.000178) 6(0.000164) 11(0.000124) 3(0.000101) 5(0.000095)
64714131,10,0.369649,10(0.369649) 0(0.234847) 8(0.159014) 2(0.119439) 1(0.065145) 12(0.050455) 6(0.000358) 9(0.000288) 13(0.000216) 3(0.000208) 4(0.000136) 5(0.000101) 11(0.000089) 7(0.000056)
64721407,9,0.467963,9(0.467963) 6(0.213316) 4(0.204612) 8(0.078176) 7(0.032208) 3(0.001159) 1(0.000959) 2(0.000494) 11(0.000330) 13(0.000210) 10(0.000193) 12(0.000152) 5(0.000128) 0(0.000100)
64724312,13,0.529499,13(0.529499) 0(0.433268) 8(0.034823) 10(0.001709) 9(0.000132) 12(0.000099) 6(0.000096) 7(0.000094) 3(0.000074) 5(0.000062) 4(0.000052) 2(0.000038) 1(0.000034) 11(0.000021)
64730816,0,0.767074,0(0.767074) 13(0.119754) 12(0.111807) 3(0.000422) 2(0.000299) 7(0.000102) 9(0.000094) 11(0.000088) 5(0.000086) 1(0.000073) 8(0.000073) 10(0.000060) 4(0.000037) 6(0.000033)
64746660,4,0.418282,4(0.418282) 9(0.192971) 8(0.191938) 6(0.092765) 5(0.087145) 11(0.013716) 0(0.001014) 3(0.000639) 7(0.000480) 10(0.000256) 12(0.000255) 13(0.000225) 1(0.000193) 2(0.000121)
64747566,4,0.603244,4(0.603244) 12(0.152402) 11(0.134326) 0(0.066093) 7(0.017566) 10(0.014616) 1(0.003641) 2(0.002807) 8(0.001715) 9(0.001601) 6(0.000650) 3(0.000592) 13(0.000411) 5(0.000337)
64758962,11,0.597293,11(0.597293) 9(0.357484) 4(0.040236) 5(0.001682) 6(0.000698) 12(0.000639) 3(0.000534) 13(0.000496) 0(0.000189) 1(0.000186) 8(0.000183) 2(0.000168) 10(0.000119) 7(0.000094)
64764202,1,0.449563,1(0.449563) 2(0.277274) 4(0.131505) 7(0.119704) 12(0.013649) 10(0.004181) 9(0.001877) 0(0.000934) 3(0.000863) 5(0.000125) 6(0.000111) 13(0.000082) 11(0.000082) 8(0.000048)
64764290,4,0.706146,4(0.706146) 13(0.208638) 10(0.056332) 12(0.027005) 1(0.000366) 5(0.000333) 11(0.000315) 0(0.000191) 7(0.000145) 3(0.000143) 2(0.000113) 8(0.000112) 9(0.000107) 6(0.000055)
64770553,6,0.510294,6(0.510294) 4(0.249839) 11(0.238433) 3(0.000399) 9(0.000223) 5(0.000213) 7(0.000148) 8(0.000131) 1(0.000064) 12(0.000058) 10(0.000058) 13(0.000053) 0(0.000048) 2(0.000038)
64771431,11,0.259809,11(0.259809) 3(0.236187) 6(0.199235) 0(0.143018) 2(0.076275) 10(0.051045) 1(0.031724) 9(0.001034) 12(0.000784) 4(0.000316) 8(0.000210) 5(0.000199) 7(0.000122) 13(0.000043)
64774869,10,0.698421,10(0.698421) 0(0.242260) 13(0.042224) 5(0.004601) 4(0.003354) 6(0.003181) 2(0.001502) 1(0.001348) 11(0.000845) 8(0.000677) 7(0.000540) 3(0.000405) 9(0.000365) 12(0.000276)
