Post_ID,Dominant_Topic,Topic_Proportion,Topics
68035814,0,0.996678,0(0.996678) 8(0.001100) 9(0.000796) 3(0.000257) 5(0.000248) 10(0.000241) 2(0.000219) 6(0.000162) 4(0.000117) 7(0.000079) 1(0.000054) 11(0.000049)
68041060,6,0.404723,6(0.404723) 9(0.318702) 3(0.155398) 4(0.118230) 8(0.001794) 2(0.000308) 5(0.000214) 10(0.000205) 7(0.000152) 0(0.000143) 11(0.000099) 1(0.000032)
68057033,9,0.253917,9(0.253917) 11(0.247720) 0(0.198312) 8(0.178455) 4(0.111641) 7(0.003064) 5(0.002646) 10(0.001955) 2(0.000670) 6(0.000593) 3(0.000581) 1(0.000446)
68057329,8,0.797510,8(0.797510) 5(0.197154) 0(0.001225) 3(0.001023) 10(0.000728) 2(0.000634) 6(0.000519) 11(0.000378) 9(0.000365) 4(0.000175) 7(0.000163) 1(0.000126)
68058135,2,0.807265,2(0.807265) 10(0.151200) 7(0.037985) 0(0.000949) 8(0.000867) 5(0.000585) 3(0.000451) 1(0.000232) 4(0.000182) 11(0.000140) 6(0.000118) 9(0.000025)
68058316,8,0.289305,8(0.289305) 3(0.242344) 0(0.170032) 5(0.160128) 1(0.084855) 4(0.047354) 9(0.003888) 2(0.001006) 6(0.000488) 10(0.000356) 11(0.000127) 7(0.000117)
68058323,2,0.369159,2(0.369159) 10(0.346571) 5(0.219766) 3(0.057016) 11(0.004831) 7(0.000772) 0(0.000643) 8(0.000585) 1(0.000240) 9(0.000146) 6(0.000146) 4(0.000125)
68058524,9,0.653711,9(0.653711) 7(0.208125) 8(0.125556) 11(0.003316) 2(0.002156) 3(0.001766) 10(0.001573) 5(0.001489) 4(0.000747) 6(0.000667) 1(0.000452) 0(0.000443)
68070052,11,0.293845,11(0.293845) 8(0.222469) 7(0.205599) 9(0.126577) 4(0.119120) 3(0.031241) 5(0.000284) 2(0.000225) 6(0.000215) 10(0.000187) 1(0.000134) 0(0.000103)
68070333,8,0.682691,8(0.682691) 1(0.156383) 9(0.151806) 4(0.002612) 7(0.002059) 6(0.001466) 0(0.000864) 3(0.000823) 11(0.000713) 5(0.000343) 2(0.000240) 10(0.000000)
68082774,7,0.644119,7(0.644119) 8(0.208280) 4(0.141319) 3(0.001756) 2(0.001325) 0(0.000843) 5(0.000835) 10(0.000495) 11(0.000373) 9(0.000352) 6(0.000190) 1(0.000114)
68083163,7,0.314426,7(0.314426) 0(0.279782) 10(0.277945) 4(0.124560) 8(0.001319) 6(0.000632) 2(0.000559) 3(0.000289) 9(0.000168) 1(0.000126) 5(0.000110) 11(0.000084)
68086634,7,0.574524,7(0.574524) 10(0.185567) 0(0.131539) 6(0.056343) 1(0.048096) 3(0.002354) 8(0.000425) 9(0.000297) 5(0.000287) 2(0.000236) 4(0.000234) 11(0.000099)
68087514,10,0.385560,10(0.385560) 7(0.362547) 0(0.174921) 6(0.070344) 9(0.002843) 8(0.000931) 5(0.000711) 2(0.000606) 1(0.000525) 4(0.000457) 11(0.000320) 3(0.000235)
68096097,4,0.797998,4(0.797998) 3(0.190619) 7(0.004609) 1(0.002136) 9(0.000908) 10(0.000821) 8(0.000695) 6(0.000683) 11(0.000470) 2(0.000406) 5(0.000336) 0(0.000320)
68103063,8,0.584766,8(0.584766) 5(0.382302) 1(0.025320) 3(0.005711) 11(0.000534) 7(0.000333) 0(0.000283) 9(0.000270) 2(0.000135) 6(0.000127) 10(0.000111) 4(0.000108)
68109898,3,0.271580,3(0.271580) 8(0.253870) 5(0.188617) 9(0.168130) 4(0.115306) 2(0.000630) 6(0.000532) 0(0.000526) 11(0.000373) 1(0.000179) 7(0.000140) 10(0.000116)
68110210,9,0.532462,9(0.532462) 6(0.359677) 2(0.095110) 8(0.011600) 7(0.000231) 4(0.000228) 10(0.000184) 5(0.000139) 0(0.000132) 3(0.000124) 1(0.000059) 11(0.000054)
68129303,6,0.654043,6(0.654043) 2(0.162229) 11(0.131844) 1(0.043380) 7(0.005010) 0(0.002200) 8(0.000787) 5(0.000237) 10(0.000111) 4(0.000077) 3(0.000042) 9(0.000039)
68133969,0,0.535184,0(0.535184) 2(0.117642) 6(0.103832) 4(0.069901) 5(0.069183) 10(0.057932) 1(0.044687) 3(0.000602) 7(0.000398) 11(0.000331) 8(0.000205) 9(0.000105)
68134333,4,0.787556,4(0.787556) 1(0.204664) 7(0.004033) 10(0.000781) 0(0.000658) 5(0.000554) 2(0.000533) 6(0.000392) 3(0.000350) 9(0.000239) 8(0.000192) 11(0.000049)
68145401,10,0.271336,10(0.271336) 9(0.253356) 8(0.208980) 4(0.121040) 3(0.085509) 7(0.049883) 0(0.008629) 2(0.000841) 5(0.000140) 1(0.000111) 11(0.000101) 6(0.000074)
68146433,9,0.565227,9(0.565227) 10(0.183267) 5(0.160466) 8(0.061524) 11(0.023673) 3(0.002780) 4(0.001938) 0(0.000344) 2(0.000248) 7(0.000234) 6(0.000157) 1(0.000143)
68151960,7,0.764293,7(0.764293) 1(0.162313) 10(0.033650) 6(0.018711) 2(0.015273) 0(0.001529) 5(0.001104) 4(0.000961) 8(0.000944) 11(0.000699) 9(0.000340) 3(0.000183)
68160383,6,0.533650,6(0.533650) 1(0.282501) 2(0.148783) 3(0.023784) 10(0.009216) 4(0.000544) 0(0.000479) 9(0.000300) 5(0.000203) 8(0.000188) 11(0.000177) 7(0.000175)
68166444,2,0.611380,2(0.611380) 5(0.143573) 10(0.120828) 6(0.119979) 1(0.001665) 0(0.001161) 7(0.000358) 8(0.000350) 4(0.000347) 11(0.000138) 3(0.000133) 9(0.000088)
68171854,6,0.534359,6(0.534359) 0(0.162346) 1(0.138130) 2(0.126840) 10(0.032351) 3(0.002211) 9(0.000921) 11(0.000750) 7(0.000639) 5(0.000571) 8(0.000493) 4(0.000388)
68180025,0,0.707116,0(0.707116) 8(0.191760) 3(0.066978) 5(0.023878) 4(0.003330) 6(0.002339) 2(0.001573) 11(0.001262) 7(0.000542) 10(0.000443) 9(0.000422) 1(0.000359)
68187173,8,0.381025,8(0.381025) 7(0.267662) 10(0.154352) 2(0.133700) 3(0.058896) 4(0.001789) 0(0.001165) 1(0.000521) 5(0.000378) 9(0.000197) 11(0.000158) 6(0.000157)
68190530,8,0.334114,8(0.334114) 3(0.271842) 11(0.165870) 0(0.153272) 7(0.052227) 2(0.019497) 9(0.002131) 10(0.000441) 5(0.000241) 4(0.000183) 6(0.000119) 1(0.000062)
68202367,3,0.387831,3(0.387831) 9(0.239449) 7(0.178530) 4(0.088909) 5(0.075475) 0(0.019674) 8(0.007214) 10(0.001737) 2(0.000595) 11(0.000412) 1(0.000139) 6(0.000036)
68216267,4,0.617211,4(0.617211) 11(0.143090) 5(0.111068) 8(0.080032) 10(0.023838) 7(0.022417) 9(0.000631) 2(0.000511) 3(0.000425) 6(0.000386) 0(0.000255) 1(0.000138)
68240150,4,0.519153,4(0.519153) 10(0.440605) 8(0.036829) 0(0.001146) 11(0.000439) 7(0.000424) 3(0.000349) 1(0.000305) 6(0.000291) 9(0.000178) 2(0.000143) 5(0.000138)
68240788,9,0.850258,9(0.850258) 8(0.080694) 5(0.042988) 1(0.023042) 7(0.001022) 4(0.000638) 11(0.000529) 3(0.000354) 0(0.000266) 2(0.000119) 6(0.000058) 10(0.000033)
68240945,10,0.487723,10(0.487723) 1(0.222817) 2(0.144444) 5(0.095154) 4(0.044159) 9(0.001978) 6(0.001248) 3(0.000951) 0(0.000785) 8(0.000411) 7(0.000186) 11(0.000143)
68242439,7,0.708927,7(0.708927) 8(0.224326) 0(0.056019) 9(0.003766) 6(0.002674) 11(0.002170) 5(0.000486) 1(0.000478) 2(0.000339) 3(0.000338) 4(0.000301) 10(0.000175)
68249880,1,0.616768,1(0.616768) 3(0.148810) 8(0.090602) 4(0.087167) 7(0.054142) 2(0.000698) 11(0.000528) 9(0.000411) 10(0.000405) 0(0.000183) 5(0.000165) 6(0.000120)
68277878,5,0.354927,5(0.354927) 10(0.329126) 1(0.137831) 3(0.091391) 0(0.084718) 4(0.000612) 2(0.000539) 6(0.000216) 7(0.000193) 9(0.000176) 8(0.000151) 11(0.000122)
68277944,10,0.560037,10(0.560037) 5(0.293069) 6(0.137194) 3(0.003358) 4(0.001865) 2(0.001519) 9(0.000933) 0(0.000649) 8(0.000609) 1(0.000452) 11(0.000241) 7(0.000074)
68282016,11,0.914694,11(0.914694) 1(0.080313) 5(0.002670) 3(0.000592) 4(0.000478) 9(0.000290) 6(0.000269) 8(0.000184) 0(0.000163) 2(0.000157) 7(0.000156) 10(0.000034)
68292296,0,0.451458,0(0.451458) 7(0.229329) 6(0.225971) 3(0.091334) 10(0.000401) 2(0.000382) 8(0.000367) 11(0.000271) 9(0.000237) 5(0.000115) 4(0.000086) 1(0.000048)
68308431,3,0.309254,3(0.309254) 8(0.260440) 7(0.211210) 0(0.145429) 1(0.071892) 2(0.000700) 5(0.000304) 10(0.000260) 6(0.000205) 9(0.000176) 11(0.000068) 4(0.000062)
68316125,11,0.979017,11(0.979017) 4(0.007176) 1(0.006538) 9(0.005647) 2(0.000350) 8(0.000290) 6(0.000287) 10(0.000235) 0(0.000161) 7(0.000147) 5(0.000100) 3(0.000052)
68319145,9,0.421733,9(0.421733) 4(0.343561) 1(0.159754) 5(0.072191) 11(0.001070) 10(0.000967) 8(0.000233) 2(0.000160) 7(0.000120) 0(0.000101) 3(0.000058) 6(0.000053)
68323705,9,0.270557,9(0.270557) 8(0.230448) 0(0.156911) 5(0.139767) 2(0.120893) 11(0.073622) 4(0.005529) 3(0.001004) 7(0.000659) 10(0.000276) 6(0.000175) 1(0.000160)
68324927,6,0.643754,6(0.643754) 5(0.223891) 8(0.092321) 0(0.034092) 4(0.001433) 11(0.001274) 9(0.001153) 10(0.000941) 3(0.000452) 2(0.000334) 7(0.000281) 1(0.000074)
68328451,4,0.465445,4(0.465445) 2(0.252430) 10(0.146345) 1(0.068260) 6(0.063387) 7(0.002905) 0(0.000586) 5(0.000171) 3(0.000162) 8(0.000112) 11(0.000109) 9(0.000089)
68334001,9,0.685659,9(0.685659) 8(0.150812) 11(0.083571) 7(0.078357) 0(0.000463) 1(0.000458) 5(0.000228) 10(0.000151) 4(0.000124) 6(0.000077) 3(0.000072) 2(0.000028)
68335835,3,0.406455,3(0.406455) 9(0.216989) 4(0.182062) 7(0.121303) 1(0.071384) 11(0.001003) 5(0.000193) 8(0.000157) 0(0.000135) 2(0.000111) 6(0.000109) 10(0.000099)
68337422,4,0.482993,4(0.482993) 11(0.293490) 7(0.087450) 8(0.083440) 1(0.048335) 5(0.003634) 9(0.000185) 0(0.000167) 2(0.000160) 3(0.000094) 6(0.000048) 10(0.000004)
68337688,5,0.461955,5(0.461955) 11(0.418945) 10(0.101321) 0(0.014864) 3(0.000644) 8(0.000584) 4(0.000540) 9(0.000325) 7(0.000317) 6(0.000312) 1(0.000107) 2(0.000086)
68338011,0,0.349437,0(0.349437) 5(0.345323) 8(0.288736) 11(0.004014) 9(0.003860) 3(0.003730) 4(0.002042) 10(0.001955) 7(0.000455) 6(0.000222) 2(0.000120) 1(0.000107)
68351279,4,0.347170,4(0.347170) 9(0.305629) 5(0.199884) 3(0.112786) 1(0.032596) 2(0.000502) 7(0.000446) 8(0.000320) 6(0.000189) 10(0.000178) 11(0.000164) 0(0.000136)
68351640,5,0.653412,5(0.653412) 3(0.236706) 9(0.043920) 2(0.028910) 8(0.028784) 4(0.005143) 7(0.001220) 11(0.000908) 0(0.000364) 10(0.000260) 6(0.000227) 1(0.000145)
68355656,9,0.659368,9(0.659368) 6(0.142636) 4(0.108361) 8(0.046003) 5(0.033857) 10(0.005697) 3(0.003202) 2(0.000477) 7(0.000125) 0(0.000116) 11(0.000114) 1(0.000043)
68357779,8,0.264068,8(0.264068) 3(0.249780) 9(0.200397) 2(0.145582) 4(0.130288) 0(0.003881) 11(0.001560) 1(0.001460) 5(0.001045) 6(0.001027) 10(0.000737) 7(0.000175)
68381565,7,0.776283,7(0.776283) 1(0.218287) 2(0.002568) 0(0.000828) 6(0.000446) 9(0.000389) 10(0.000378) 11(0.000216) 3(0.000207) 8(0.000195) 4(0.000153) 5(0.000049)
68381799,8,0.807126,8(0.807126) 7(0.186705) 11(0.002813) 9(0.001235) 3(0.000828) 0(0.000544) 10(0.000226) 4(0.000175) 5(0.000140) 1(0.000116) 6(0.000058) 2(0.000037)
68382516,4,0.652526,4(0.652526) 0(0.270136) 8(0.062882) 7(0.009038) 11(0.001487) 1(0.001115) 3(0.000876) 9(0.000782) 6(0.000390) 5(0.000374) 10(0.000244) 2(0.000151)
68383280,8,0.812577,8(0.812577) 0(0.106816) 3(0.040305) 10(0.036910) 9(0.000917) 4(0.000837) 7(0.000497) 6(0.000380) 2(0.000352) 11(0.000335) 1(0.000070) 5(0.000004)
68387782,7,0.359672,7(0.359672) 5(0.224735) 9(0.176696) 4(0.103466) 8(0.075026) 0(0.046419) 11(0.010706) 10(0.001033) 3(0.000857) 6(0.000804) 1(0.000377) 2(0.000208)
68395108,10,0.539138,10(0.539138) 4(0.325317) 9(0.067981) 1(0.061068) 3(0.002566) 5(0.001985) 6(0.000677) 2(0.000548) 7(0.000319) 11(0.000213) 0(0.000108) 8(0.000079)
68396086,10,0.985696,10(0.985696) 5(0.010816) 2(0.001131) 1(0.000583) 6(0.000463) 11(0.000342) 0(0.000287) 3(0.000234) 4(0.000192) 9(0.000159) 7(0.000051) 8(0.000045)
68400530,8,0.848068,8(0.848068) 1(0.126435) 11(0.019702) 7(0.004414) 9(0.000476) 3(0.000316) 0(0.000134) 10(0.000114) 6(0.000097) 5(0.000092) 4(0.000092) 2(0.000060)
68402548,7,0.370580,7(0.370580) 3(0.254449) 1(0.217408) 2(0.104661) 0(0.044097) 8(0.004855) 11(0.001710) 10(0.001342) 5(0.000334) 6(0.000299) 4(0.000181) 9(0.000084)
68413564,4,0.602273,4(0.602273) 7(0.281133) 3(0.067384) 10(0.042557) 11(0.004326) 1(0.000696) 5(0.000674) 8(0.000251) 9(0.000250) 6(0.000210) 2(0.000144) 0(0.000102)
68415286,0,0.946666,0(0.946666) 2(0.049675) 3(0.001501) 11(0.000652) 5(0.000415) 6(0.000258) 8(0.000251) 10(0.000247) 1(0.000208) 9(0.000066) 7(0.000031) 4(0.000030)
68415375,6,0.381894,6(0.381894) 10(0.285806) 4(0.194909) 8(0.071146) 7(0.046646) 5(0.015601) 0(0.001469) 3(0.001119) 2(0.000521) 11(0.000403) 9(0.000266) 1(0.000220)
68416950,11,0.665208,11(0.665208) 9(0.237948) 1(0.028939) 5(0.026807) 10(0.022532) 4(0.013899) 8(0.002616) 7(0.001364) 3(0.000278) 6(0.000179) 0(0.000164) 2(0.000066)
68426109,0,0.629487,0(0.629487) 1(0.219064) 2(0.143915) 5(0.004172) 11(0.000946) 10(0.000702) 8(0.000420) 3(0.000384) 6(0.000337) 9(0.000291) 7(0.000179) 4(0.000102)
68427812,6,0.808977,6(0.808977) 0(0.185001) 1(0.001821) 5(0.001208) 4(0.001112) 2(0.000418) 7(0.000411) 9(0.000335) 11(0.000267) 10(0.000232) 3(0.000116) 8(0.000102)
68427882,0,0.453958,0(0.453958) 6(0.277031) 3(0.267448) 2(0.000311) 9(0.000267) 10(0.000198) 4(0.000167) 8(0.000166) 5(0.000148) 1(0.000145) 7(0.000097) 11(0.000062)
68439147,0,0.572162,0(0.572162) 2(0.410743) 6(0.008368) 10(0.007678) 5(0.000275) 7(0.000227) 1(0.000225) 8(0.000148) 4(0.000075) 11(0.000066) 9(0.000034) 3(0.000000)
68439497,0,0.821602,0(0.821602) 1(0.118817) 2(0.057804) 10(0.000883) 5(0.000290) 4(0.000211) 3(0.000079) 6(0.000074) 7(0.000067) 9(0.000064) 8(0.000057) 11(0.000052)
68440925,11,0.465929,11(0.465929) 8(0.404219) 5(0.084885) 6(0.039954) 1(0.002216) 9(0.000721) 0(0.000618) 4(0.000543) 10(0.000366) 3(0.000281) 7(0.000170) 2(0.000098)
68454214,4,0.357785,4(0.357785) 7(0.345847) 9(0.143620) 6(0.102143) 10(0.045728) 0(0.001377) 8(0.001296) 11(0.001222) 1(0.000429) 2(0.000229) 5(0.000215) 3(0.000109)
68471814,8,0.825613,8(0.825613) 7(0.171771) 11(0.001743) 9(0.000677) 4(0.000068) 1(0.000058) 0(0.000026) 6(0.000021) 5(0.000010) 2(0.000006) 3(0.000003) 10(0.000003)
68474358,8,0.910804,8(0.910804) 10(0.085628) 3(0.001269) 9(0.001050) 11(0.000444) 1(0.000179) 5(0.000158) 7(0.000156) 0(0.000150) 4(0.000145) 2(0.000016) 6(0.000002)
68481386,6,0.348899,6(0.348899) 8(0.296090) 7(0.175790) 5(0.096630) 0(0.037558) 4(0.036744) 10(0.006942) 3(0.000612) 9(0.000290) 2(0.000228) 11(0.000143) 1(0.000075)
68481695,0,0.408973,0(0.408973) 8(0.273686) 9(0.174340) 6(0.104045) 5(0.025195) 4(0.008830) 3(0.002467) 10(0.001010) 11(0.000644) 2(0.000439) 7(0.000329) 1(0.000042)
68483865,8,0.525214,8(0.525214) 7(0.429587) 6(0.040350) 3(0.001694) 0(0.000713) 10(0.000566) 9(0.000454) 2(0.000430) 5(0.000411) 11(0.000218) 1(0.000190) 4(0.000173)
68484941,3,0.312263,3(0.312263) 8(0.307155) 5(0.110858) 10(0.073302) 0(0.069860) 7(0.064962) 9(0.033598) 6(0.025600) 1(0.001637) 2(0.000394) 4(0.000262) 11(0.000110)
68492353,3,0.470566,3(0.470566) 4(0.373120) 10(0.149070) 9(0.003689) 1(0.000963) 2(0.000743) 0(0.000473) 5(0.000464) 8(0.000412) 6(0.000210) 7(0.000168) 11(0.000121)
68492504,3,0.611288,3(0.611288) 10(0.387051) 1(0.000877) 2(0.000151) 0(0.000129) 9(0.000127) 8(0.000090) 4(0.000089) 11(0.000058) 5(0.000051) 7(0.000048) 6(0.000042)
68493146,9,0.481280,9(0.481280) 8(0.347405) 3(0.116258) 10(0.054163) 4(0.000183) 1(0.000155) 2(0.000148) 11(0.000134) 7(0.000106) 6(0.000063) 5(0.000055) 0(0.000050)
68506284,7,0.536457,7(0.536457) 8(0.162011) 11(0.149154) 5(0.100377) 6(0.047481) 10(0.002140) 2(0.001038) 3(0.000481) 9(0.000392) 4(0.000269) 1(0.000100) 0(0.000099)
68506853,5,0.366420,5(0.366420) 11(0.320580) 8(0.247827) 7(0.037662) 3(0.018161) 10(0.002395) 1(0.002088) 4(0.001932) 9(0.001025) 2(0.000700) 6(0.000657) 0(0.000553)
68507900,4,0.920955,4(0.920955) 5(0.040436) 0(0.029405) 8(0.003581) 2(0.001669) 10(0.001264) 6(0.001123) 11(0.000458) 1(0.000365) 9(0.000333) 7(0.000222) 3(0.000189)
68508084,4,0.597470,4(0.597470) 1(0.198730) 3(0.113876) 5(0.082659) 8(0.003659) 2(0.002184) 10(0.000508) 0(0.000459) 7(0.000151) 6(0.000150) 11(0.000079) 9(0.000075)
68517968,4,0.787142,4(0.787142) 9(0.112331) 1(0.073566) 7(0.018630) 6(0.005864) 8(0.001136) 11(0.000627) 10(0.000210) 0(0.000148) 3(0.000135) 2(0.000122) 5(0.000090)
68518591,10,0.588996,10(0.588996) 5(0.396587) 1(0.005990) 0(0.002751) 6(0.001807) 2(0.001373) 3(0.000984) 4(0.000451) 11(0.000344) 9(0.000249) 7(0.000239) 8(0.000230)
68519595,10,0.699654,10(0.699654) 3(0.121322) 9(0.081443) 0(0.074933) 2(0.021801) 8(0.000242) 5(0.000199) 4(0.000110) 7(0.000099) 11(0.000085) 1(0.000069) 6(0.000043)
68522767,4,0.638507,4(0.638507) 11(0.153431) 10(0.108179) 5(0.075290) 8(0.023003) 9(0.000611) 2(0.000306) 6(0.000249) 1(0.000182) 3(0.000106) 7(0.000092) 0(0.000045)
68525280,4,0.713992,4(0.713992) 1(0.194655) 6(0.088659) 9(0.000582) 11(0.000523) 8(0.000473) 7(0.000472) 2(0.000286) 10(0.000249) 0(0.000065) 3(0.000040) 5(0.000001)
68527466,6,0.762383,6(0.762383) 0(0.132930) 3(0.092567) 7(0.003220) 2(0.002793) 4(0.002704) 5(0.001471) 10(0.000616) 11(0.000530) 8(0.000292) 9(0.000280) 1(0.000214)
68552349,8,0.585869,8(0.585869) 5(0.145196) 9(0.109292) 3(0.079324) 4(0.042279) 10(0.029396) 7(0.005995) 11(0.001758) 0(0.000405) 2(0.000288) 1(0.000130) 6(0.000069)
68554581,5,0.312941,5(0.312941) 10(0.293048) 6(0.198246) 0(0.122061) 9(0.068853) 7(0.003992) 4(0.000191) 1(0.000180) 11(0.000149) 2(0.000126) 3(0.000112) 8(0.000099)
68555014,10,0.411022,10(0.411022) 6(0.289083) 1(0.197960) 5(0.099891) 2(0.000595) 3(0.000419) 9(0.000353) 7(0.000177) 8(0.000173) 0(0.000146) 4(0.000092) 11(0.000089)
68560348,4,0.234949,4(0.234949) 7(0.218719) 11(0.190458) 10(0.150540) 2(0.110962) 3(0.087683) 8(0.004181) 5(0.001010) 1(0.000570) 9(0.000562) 0(0.000213) 6(0.000152)
68565266,8,0.505136,8(0.505136) 1(0.434692) 3(0.049887) 2(0.004908) 9(0.001659) 5(0.000907) 0(0.000728) 4(0.000643) 10(0.000589) 6(0.000380) 7(0.000297) 11(0.000172)
68566047,1,0.558310,1(0.558310) 8(0.343264) 2(0.066418) 10(0.029606) 9(0.000910) 11(0.000497) 3(0.000249) 0(0.000217) 5(0.000154) 4(0.000146) 6(0.000118) 7(0.000112)
68566081,11,0.362654,11(0.362654) 8(0.306701) 9(0.129845) 10(0.080835) 4(0.063580) 1(0.055664) 7(0.000186) 2(0.000139) 6(0.000125) 3(0.000119) 5(0.000097) 0(0.000055)
68567716,8,0.700080,8(0.700080) 4(0.269114) 6(0.025067) 3(0.003308) 0(0.000611) 11(0.000542) 2(0.000454) 9(0.000323) 7(0.000151) 10(0.000147) 5(0.000139) 1(0.000062)
68567824,8,0.722108,8(0.722108) 10(0.200375) 3(0.075007) 11(0.000835) 9(0.000602) 7(0.000498) 4(0.000265) 5(0.000123) 1(0.000107) 0(0.000046) 2(0.000023) 6(0.000014)
68581162,4,0.477786,4(0.477786) 5(0.406519) 10(0.113609) 2(0.000602) 0(0.000566) 6(0.000274) 11(0.000162) 9(0.000161) 8(0.000139) 3(0.000117) 7(0.000042) 1(0.000022)
68582367,3,0.402602,3(0.402602) 7(0.396222) 0(0.191150) 11(0.002628) 2(0.002367) 5(0.002367) 9(0.000723) 6(0.000580) 1(0.000573) 10(0.000380) 8(0.000221) 4(0.000186)
68582733,5,0.453130,5(0.453130) 2(0.266767) 1(0.116530) 8(0.067433) 7(0.039968) 6(0.030854) 0(0.023863) 3(0.000464) 10(0.000425) 4(0.000260) 11(0.000215) 9(0.000091)
68584044,7,0.417680,7(0.417680) 0(0.401599) 3(0.165611) 9(0.007401) 1(0.001847) 6(0.001592) 5(0.001384) 2(0.000864) 10(0.000765) 11(0.000567) 8(0.000409) 4(0.000280)
68589186,8,0.720453,8(0.720453) 11(0.132834) 7(0.103136) 9(0.021686) 3(0.017515) 6(0.002507) 10(0.000633) 4(0.000364) 0(0.000353) 5(0.000229) 2(0.000184) 1(0.000107)
68590136,2,0.551815,2(0.551815) 3(0.294484) 7(0.120879) 8(0.012644) 1(0.010427) 10(0.002869) 4(0.002283) 11(0.001146) 5(0.001052) 9(0.000847) 0(0.000833) 6(0.000719)
68599463,7,0.691999,7(0.691999) 11(0.233284) 4(0.069463) 3(0.002001) 10(0.001018) 5(0.000533) 6(0.000401) 1(0.000338) 2(0.000303) 0(0.000296) 8(0.000257) 9(0.000106)
68601722,10,0.520877,10(0.520877) 1(0.476287) 9(0.001543) 2(0.000421) 6(0.000228) 3(0.000182) 4(0.000165) 5(0.000132) 0(0.000132) 7(0.000031) 11(0.000001) 8(0.000000)
68605557,0,0.495875,0(0.495875) 6(0.432173) 2(0.065890) 1(0.002484) 4(0.001194) 7(0.000571) 10(0.000545) 8(0.000416) 3(0.000280) 9(0.000213) 5(0.000186) 11(0.000172)
68605563,6,0.446278,6(0.446278) 4(0.361112) 1(0.185369) 7(0.004484) 11(0.000613) 9(0.000600) 3(0.000478) 0(0.000262) 8(0.000223) 2(0.000218) 10(0.000195) 5(0.000168)
68610203,8,0.433921,8(0.433921) 0(0.247119) 2(0.193287) 6(0.109023) 4(0.010003) 11(0.004299) 9(0.000964) 3(0.000358) 7(0.000309) 1(0.000300) 10(0.000279) 5(0.000136)
68613998,8,0.664419,8(0.664419) 0(0.326134) 6(0.002526) 5(0.002488) 3(0.001259) 10(0.001019) 2(0.000434) 11(0.000391) 4(0.000391) 9(0.000346) 1(0.000339) 7(0.000252)
68616506,9,0.471808,9(0.471808) 8(0.387121) 0(0.081918) 5(0.044029) 10(0.012201) 3(0.001699) 1(0.000343) 2(0.000333) 11(0.000171) 6(0.000165) 7(0.000127) 4(0.000087)
68616549,10,0.759375,10(0.759375) 6(0.231219) 7(0.007514) 2(0.000535) 1(0.000467) 9(0.000339) 0(0.000144) 4(0.000117) 11(0.000099) 5(0.000089) 3(0.000058) 8(0.000043)
68623753,8,0.601988,8(0.601988) 11(0.155232) 5(0.135570) 0(0.073775) 4(0.021447) 7(0.008922) 9(0.001197) 6(0.000844) 1(0.000583) 2(0.000224) 10(0.000118) 3(0.000102)
68625105,8,0.757910,8(0.757910) 11(0.149561) 5(0.084123) 9(0.004332) 4(0.003152) 7(0.000227) 0(0.000201) 6(0.000161) 10(0.000138) 3(0.000112) 1(0.000049) 2(0.000033)
68625490,1,0.337898,1(0.337898) 8(0.272291) 11(0.263495) 3(0.120122) 5(0.002188) 9(0.001944) 10(0.000854) 4(0.000486) 2(0.000205) 0(0.000193) 7(0.000168) 6(0.000155)
68625818,10,0.262450,10(0.262450) 0(0.259653) 9(0.193355) 11(0.179956) 8(0.099919) 4(0.002209) 5(0.001013) 2(0.000410) 3(0.000366) 1(0.000236) 7(0.000222) 6(0.000211)
68625902,9,0.406218,9(0.406218) 4(0.180067) 11(0.178101) 2(0.068260) 1(0.044863) 3(0.042077) 8(0.033738) 6(0.026721) 5(0.017361) 7(0.002248) 10(0.000183) 0(0.000163)
68635359,8,0.283062,8(0.283062) 0(0.234664) 7(0.234366) 9(0.118370) 10(0.101675) 1(0.024385) 4(0.001068) 11(0.001035) 6(0.000921) 5(0.000172) 3(0.000168) 2(0.000114)
68640446,11,0.455981,11(0.455981) 4(0.309088) 7(0.169669) 8(0.063483) 1(0.000587) 9(0.000513) 10(0.000316) 2(0.000149) 3(0.000072) 6(0.000060) 0(0.000052) 5(0.000028)
68665260,4,0.645515,4(0.645515) 10(0.170324) 6(0.105824) 8(0.061624) 7(0.015061) 9(0.000360) 11(0.000334) 2(0.000321) 3(0.000210) 1(0.000163) 0(0.000155) 5(0.000109)
68665913,4,0.547543,4(0.547543) 10(0.287884) 5(0.154556) 8(0.003432) 2(0.002137) 0(0.001427) 9(0.000673) 3(0.000598) 11(0.000497) 1(0.000491) 7(0.000484) 6(0.000277)
68666004,0,0.505723,0(0.505723) 7(0.233046) 2(0.189298) 1(0.067702) 5(0.000908) 9(0.000898) 3(0.000879) 10(0.000630) 6(0.000298) 11(0.000269) 8(0.000195) 4(0.000153)
68670444,11,0.644001,11(0.644001) 8(0.166725) 0(0.121697) 7(0.065555) 2(0.000723) 10(0.000331) 5(0.000320) 6(0.000218) 1(0.000183) 9(0.000090) 4(0.000083) 3(0.000075)
68675191,8,0.799536,8(0.799536) 7(0.138808) 6(0.053418) 11(0.003312) 9(0.001781) 0(0.000988) 3(0.000565) 5(0.000462) 10(0.000412) 4(0.000307) 2(0.000295) 1(0.000116)
