Post_ID,Dominant_Topic,Topic_Proportion,Topics
70623080,9,0.308836,9(0.308836) 2(0.303842) 3(0.197486) 0(0.084570) 8(0.062653) 6(0.031495) 10(0.010200) 5(0.000348) 7(0.000287) 4(0.000148) 1(0.000135)
70629654,2,0.501483,2(0.501483) 9(0.339443) 10(0.092648) 8(0.038269) 5(0.027557) 3(0.000143) 4(0.000117) 0(0.000102) 1(0.000101) 7(0.000073) 6(0.000064)
70631279,8,0.765669,8(0.765669) 4(0.180047) 9(0.053202) 1(0.000716) 6(0.000105) 0(0.000078) 3(0.000076) 10(0.000062) 2(0.000020) 7(0.000013) 5(0.000010)
70647013,7,0.755231,7(0.755231) 3(0.237107) 10(0.005068) 5(0.001120) 2(0.000492) 1(0.000280) 4(0.000187) 8(0.000185) 0(0.000146) 9(0.000104) 6(0.000080)
70652026,10,0.990005,10(0.990005) 9(0.007562) 0(0.000465) 8(0.000445) 3(0.000318) 1(0.000277) 5(0.000262) 4(0.000245) 7(0.000189) 6(0.000117) 2(0.000115)
70655316,9,0.612512,9(0.612512) 2(0.379363) 8(0.003246) 6(0.001059) 0(0.000921) 1(0.000806) 10(0.000731) 7(0.000526) 5(0.000331) 4(0.000255) 3(0.000250)
70655657,7,0.407694,7(0.407694) 5(0.321856) 0(0.141927) 4(0.126759) 6(0.000513) 1(0.000318) 9(0.000279) 3(0.000267) 10(0.000242) 2(0.000075) 8(0.000070)
70664311,10,0.778787,10(0.778787) 9(0.150562) 8(0.068413) 7(0.000585) 2(0.000521) 5(0.000295) 1(0.000276) 4(0.000241) 3(0.000174) 6(0.000079) 0(0.000067)
70666302,10,0.424350,10(0.424350) 4(0.372876) 5(0.191532) 2(0.009729) 3(0.000396) 7(0.000262) 9(0.000260) 8(0.000219) 6(0.000217) 1(0.000098) 0(0.000063)
70673422,7,0.939476,7(0.939476) 4(0.030955) 9(0.026418) 10(0.001641) 2(0.000668) 1(0.000313) 6(0.000206) 3(0.000109) 5(0.000084) 0(0.000071) 8(0.000060)
70678178,0,0.488746,0(0.488746) 8(0.257834) 1(0.185415) 4(0.043977) 10(0.021830) 9(0.001335) 6(0.000465) 3(0.000214) 5(0.000082) 7(0.000057) 2(0.000045)
70683045,6,0.349287,6(0.349287) 4(0.280384) 10(0.152640) 7(0.118956) 2(0.060191) 1(0.036660) 5(0.001489) 3(0.000132) 8(0.000105) 9(0.000084) 0(0.000074)
70687443,8,0.581731,8(0.581731) 2(0.307077) 9(0.081574) 10(0.016513) 4(0.007760) 5(0.002984) 1(0.000960) 3(0.000582) 6(0.000367) 0(0.000299) 7(0.000155)
70688771,2,0.334707,2(0.334707) 8(0.212726) 7(0.183667) 10(0.116739) 6(0.084162) 1(0.067133) 4(0.000238) 9(0.000233) 3(0.000220) 0(0.000137) 5(0.000037)
70693962,4,0.911381,4(0.911381) 0(0.062515) 2(0.024568) 7(0.001021) 5(0.000168) 10(0.000102) 6(0.000082) 1(0.000058) 3(0.000053) 8(0.000027) 9(0.000025)
70703336,6,0.320380,6(0.320380) 9(0.240385) 2(0.235049) 4(0.199607) 7(0.001840) 10(0.001757) 3(0.000333) 1(0.000245) 8(0.000177) 5(0.000156) 0(0.000071)
70715862,10,0.607752,10(0.607752) 8(0.386880) 6(0.001572) 7(0.001057) 2(0.000800) 9(0.000767) 4(0.000515) 0(0.000301) 1(0.000230) 3(0.000068) 5(0.000059)
70718260,0,0.785227,0(0.785227) 6(0.198112) 8(0.014365) 4(0.000968) 9(0.000467) 1(0.000293) 10(0.000174) 3(0.000143) 7(0.000114) 5(0.000096) 2(0.000041)
70720545,0,0.403446,0(0.403446) 1(0.357782) 4(0.147642) 8(0.088727) 9(0.001150) 3(0.000654) 10(0.000420) 6(0.000072) 2(0.000065) 7(0.000030) 5(0.000010)
70727200,8,0.417403,8(0.417403) 0(0.220760) 1(0.216116) 3(0.081910) 6(0.056108) 5(0.005066) 9(0.001179) 2(0.000757) 10(0.000346) 4(0.000219) 7(0.000136)
70736625,6,0.467352,6(0.467352) 7(0.334146) 5(0.112774) 0(0.082586) 3(0.000932) 2(0.000514) 10(0.000463) 9(0.000414) 1(0.000379) 8(0.000289) 4(0.000149)
70739978,9,0.300982,9(0.300982) 3(0.207618) 0(0.193538) 4(0.148734) 2(0.079179) 1(0.046073) 10(0.018550) 6(0.004667) 8(0.000452) 7(0.000152) 5(0.000055)
70741355,7,0.453429,7(0.453429) 9(0.318147) 6(0.183080) 10(0.028890) 3(0.014792) 2(0.000594) 8(0.000500) 1(0.000187) 5(0.000153) 4(0.000135) 0(0.000095)
70744552,5,0.454472,5(0.454472) 10(0.289916) 1(0.160448) 6(0.094010) 2(0.000404) 9(0.000172) 4(0.000167) 3(0.000149) 7(0.000112) 0(0.000096) 8(0.000055)
70755988,10,0.634485,10(0.634485) 6(0.357490) 2(0.002157) 3(0.001856) 4(0.001343) 8(0.000801) 1(0.000761) 7(0.000467) 9(0.000270) 0(0.000192) 5(0.000178)
70763820,1,0.977935,1(0.977935) 8(0.012381) 9(0.003419) 2(0.003104) 3(0.000696) 5(0.000693) 0(0.000671) 6(0.000361) 4(0.000303) 10(0.000239) 7(0.000199)
70781918,2,0.460227,2(0.460227) 8(0.455512) 3(0.075982) 9(0.003189) 1(0.002891) 6(0.000959) 7(0.000614) 10(0.000217) 4(0.000210) 0(0.000151) 5(0.000050)
70782894,10,0.706759,10(0.706759) 6(0.186848) 9(0.102546) 2(0.000798) 8(0.000727) 1(0.000651) 3(0.000525) 5(0.000402) 7(0.000372) 0(0.000221) 4(0.000152)
70793168,2,0.592241,2(0.592241) 10(0.283944) 5(0.120763) 7(0.001693) 4(0.000358) 8(0.000250) 9(0.000223) 6(0.000192) 1(0.000142) 3(0.000141) 0(0.000052)
70794156,10,0.356199,10(0.356199) 9(0.267805) 0(0.136209) 8(0.124498) 2(0.086463) 4(0.027842) 6(0.000435) 3(0.000229) 7(0.000125) 1(0.000115) 5(0.000079)
70806286,10,0.741974,10(0.741974) 0(0.255428) 2(0.000815) 7(0.000514) 6(0.000294) 1(0.000275) 9(0.000177) 8(0.000171) 4(0.000163) 5(0.000148) 3(0.000040)
70809030,2,0.352238,2(0.352238) 10(0.319484) 9(0.284036) 0(0.041956) 8(0.000711) 6(0.000638) 4(0.000249) 5(0.000232) 7(0.000172) 1(0.000169) 3(0.000115)
70856703,7,0.374817,7(0.374817) 0(0.152537) 5(0.151970) 3(0.149041) 2(0.147303) 10(0.016539) 4(0.002832) 6(0.002520) 8(0.001399) 9(0.000659) 1(0.000383)
70857920,0,0.958047,0(0.958047) 2(0.033565) 10(0.002885) 5(0.001168) 3(0.001156) 4(0.001122) 6(0.000678) 1(0.000509) 8(0.000480) 9(0.000345) 7(0.000044)
70866241,10,0.758617,10(0.758617) 8(0.178712) 9(0.056848) 3(0.004208) 4(0.000555) 6(0.000266) 2(0.000264) 1(0.000214) 0(0.000156) 7(0.000117) 5(0.000044)
70890755,7,0.556470,7(0.556470) 4(0.286756) 2(0.155165) 5(0.000561) 3(0.000422) 1(0.000177) 6(0.000139) 10(0.000101) 0(0.000084) 9(0.000077) 8(0.000048)
70892046,1,0.619512,1(0.619512) 8(0.286023) 0(0.091637) 9(0.000785) 2(0.000594) 10(0.000395) 4(0.000372) 7(0.000246) 6(0.000201) 3(0.000137) 5(0.000097)
70901675,1,0.733153,1(0.733153) 8(0.174089) 4(0.051222) 0(0.039259) 6(0.000779) 10(0.000590) 2(0.000326) 9(0.000227) 3(0.000156) 5(0.000114) 7(0.000085)
70922400,8,0.993535,8(0.993535) 10(0.002992) 9(0.001167) 3(0.000683) 2(0.000432) 0(0.000384) 1(0.000290) 4(0.000170) 7(0.000139) 6(0.000136) 5(0.000072)
70924993,2,0.421059,2(0.421059) 9(0.343457) 10(0.232878) 4(0.000462) 6(0.000455) 3(0.000408) 8(0.000401) 7(0.000388) 0(0.000248) 1(0.000176) 5(0.000068)
70942952,10,0.756550,10(0.756550) 1(0.234987) 6(0.003635) 8(0.001324) 7(0.000814) 5(0.000764) 3(0.000498) 0(0.000486) 9(0.000354) 4(0.000303) 2(0.000286)
70943829,1,0.822761,1(0.822761) 4(0.078679) 0(0.055518) 6(0.042551) 8(0.000142) 3(0.000093) 2(0.000077) 10(0.000075) 5(0.000053) 9(0.000035) 7(0.000016)
70993274,4,0.444866,4(0.444866) 0(0.262693) 8(0.212138) 9(0.073047) 10(0.005478) 1(0.000651) 3(0.000416) 2(0.000352) 7(0.000157) 5(0.000134) 6(0.000067)
70994774,2,0.506052,2(0.506052) 10(0.415506) 0(0.076528) 1(0.000459) 4(0.000358) 9(0.000343) 7(0.000265) 8(0.000185) 6(0.000175) 3(0.000070) 5(0.000060)
71013502,3,0.585251,3(0.585251) 10(0.412616) 2(0.001093) 7(0.000269) 4(0.000257) 6(0.000165) 0(0.000131) 9(0.000084) 1(0.000063) 5(0.000038) 8(0.000033)
71017938,7,0.928880,7(0.928880) 3(0.068012) 2(0.001481) 10(0.000405) 4(0.000358) 6(0.000200) 0(0.000199) 8(0.000159) 1(0.000158) 9(0.000082) 5(0.000066)
71021492,1,0.671173,1(0.671173) 8(0.256277) 0(0.070245) 9(0.000759) 6(0.000611) 10(0.000381) 4(0.000249) 7(0.000099) 2(0.000092) 3(0.000072) 5(0.000042)
71021923,8,0.459708,8(0.459708) 10(0.220010) 3(0.208424) 6(0.056381) 9(0.047601) 0(0.002314) 7(0.001886) 1(0.001386) 2(0.001263) 5(0.000606) 4(0.000421)
71034836,10,0.348769,10(0.348769) 2(0.282825) 7(0.280795) 9(0.046772) 6(0.039100) 8(0.001201) 0(0.000135) 1(0.000127) 3(0.000120) 5(0.000087) 4(0.000069)
71035657,0,0.551512,0(0.551512) 1(0.213533) 4(0.097674) 8(0.077894) 10(0.057587) 3(0.000789) 6(0.000561) 9(0.000236) 2(0.000139) 7(0.000069) 5(0.000004)
71050664,0,0.412624,0(0.412624) 8(0.296010) 4(0.159902) 1(0.121078) 2(0.007757) 10(0.001139) 6(0.000628) 3(0.000396) 7(0.000267) 9(0.000128) 5(0.000069)
71058511,6,0.473388,6(0.473388) 7(0.333021) 9(0.187661) 2(0.003261) 10(0.001044) 8(0.000892) 5(0.000200) 3(0.000177) 0(0.000158) 4(0.000125) 1(0.000072)
71060365,10,0.942089,10(0.942089) 5(0.033629) 1(0.022589) 3(0.000480) 9(0.000390) 2(0.000268) 4(0.000208) 6(0.000133) 7(0.000120) 0(0.000052) 8(0.000042)
71064735,6,0.997208,6(0.997208) 10(0.000861) 5(0.000435) 0(0.000252) 7(0.000220) 2(0.000218) 8(0.000195) 1(0.000176) 4(0.000171) 9(0.000152) 3(0.000113)
71076879,7,0.522528,7(0.522528) 4(0.379891) 5(0.081289) 8(0.014344) 3(0.000409) 2(0.000373) 9(0.000373) 6(0.000368) 10(0.000168) 1(0.000145) 0(0.000111)
71089458,10,0.314837,10(0.314837) 1(0.248269) 2(0.193949) 4(0.127861) 5(0.096282) 8(0.016898) 9(0.000809) 0(0.000648) 7(0.000286) 3(0.000096) 6(0.000067)
71096170,10,0.867432,10(0.867432) 2(0.075875) 0(0.036068) 1(0.011404) 7(0.005432) 9(0.002242) 4(0.000589) 6(0.000423) 5(0.000327) 8(0.000118) 3(0.000091)
71096613,2,0.872495,2(0.872495) 7(0.097244) 10(0.025484) 9(0.001741) 5(0.000710) 3(0.000548) 1(0.000514) 4(0.000408) 6(0.000346) 8(0.000255) 0(0.000255)
71097477,3,0.314605,3(0.314605) 4(0.241758) 8(0.229606) 9(0.146228) 2(0.065040) 1(0.001097) 10(0.000934) 0(0.000405) 7(0.000181) 6(0.000130) 5(0.000017)
71097740,8,0.865683,8(0.865683) 10(0.126717) 4(0.004852) 9(0.001621) 1(0.000208) 2(0.000184) 3(0.000173) 6(0.000161) 7(0.000150) 0(0.000145) 5(0.000105)
71105944,9,0.510745,9(0.510745) 10(0.325666) 8(0.113715) 4(0.048245) 7(0.000390) 3(0.000308) 2(0.000228) 1(0.000192) 5(0.000191) 0(0.000181) 6(0.000139)
71121496,9,0.637674,9(0.637674) 6(0.198410) 4(0.148774) 10(0.004848) 2(0.004780) 3(0.003088) 8(0.000642) 1(0.000502) 0(0.000457) 5(0.000430) 7(0.000395)
71124914,0,0.487963,0(0.487963) 10(0.403837) 6(0.106044) 2(0.000427) 9(0.000369) 7(0.000295) 8(0.000256) 4(0.000253) 5(0.000231) 1(0.000204) 3(0.000123)
71145766,6,0.588135,6(0.588135) 0(0.149652) 5(0.139835) 2(0.064368) 7(0.032773) 1(0.023426) 8(0.000783) 4(0.000501) 9(0.000268) 10(0.000152) 3(0.000106)
71149340,1,0.416595,1(0.416595) 2(0.270550) 10(0.178882) 8(0.125415) 4(0.006172) 7(0.000783) 9(0.000503) 0(0.000449) 5(0.000260) 6(0.000246) 3(0.000145)
71167519,10,0.541373,10(0.541373) 8(0.186434) 4(0.161328) 0(0.059647) 9(0.045061) 7(0.004908) 6(0.000324) 2(0.000295) 5(0.000259) 3(0.000213) 1(0.000158)
71184061,4,0.408045,4(0.408045) 8(0.381163) 9(0.173420) 2(0.027503) 10(0.006565) 1(0.001111) 7(0.000882) 3(0.000534) 5(0.000334) 0(0.000277) 6(0.000166)
71189403,4,0.749555,4(0.749555) 6(0.234639) 3(0.008924) 10(0.004248) 7(0.000617) 2(0.000611) 8(0.000510) 5(0.000377) 0(0.000193) 1(0.000167) 9(0.000159)
71194633,9,0.890732,9(0.890732) 2(0.105062) 10(0.001345) 8(0.001136) 5(0.000407) 1(0.000342) 7(0.000239) 3(0.000226) 4(0.000216) 0(0.000191) 6(0.000104)
71204042,0,0.837641,0(0.837641) 6(0.139172) 1(0.020423) 4(0.000726) 10(0.000665) 9(0.000294) 3(0.000266) 2(0.000240) 8(0.000225) 7(0.000204) 5(0.000145)
71210296,9,0.593426,9(0.593426) 6(0.343516) 7(0.061641) 8(0.000623) 10(0.000241) 3(0.000166) 5(0.000120) 2(0.000085) 1(0.000077) 4(0.000059) 0(0.000046)
71234044,4,0.442450,4(0.442450) 10(0.290081) 1(0.165901) 7(0.097833) 8(0.001941) 2(0.000628) 6(0.000495) 9(0.000303) 3(0.000239) 5(0.000069) 0(0.000059)
71235657,8,0.522287,8(0.522287) 4(0.381197) 6(0.087753) 0(0.004051) 1(0.001717) 9(0.001329) 10(0.000516) 3(0.000347) 5(0.000329) 2(0.000305) 7(0.000168)
71247573,10,0.463160,10(0.463160) 2(0.305309) 4(0.229622) 7(0.000492) 8(0.000423) 1(0.000340) 6(0.000169) 3(0.000159) 0(0.000137) 9(0.000119) 5(0.000070)
71253992,2,0.582475,2(0.582475) 4(0.213273) 1(0.092306) 3(0.076380) 6(0.029269) 10(0.004750) 9(0.000685) 7(0.000361) 8(0.000264) 0(0.000161) 5(0.000076)
71254656,8,0.460512,8(0.460512) 1(0.441543) 4(0.057262) 10(0.039162) 2(0.000689) 0(0.000241) 3(0.000184) 9(0.000171) 6(0.000119) 5(0.000066) 7(0.000051)
71275145,1,0.618176,1(0.618176) 0(0.380835) 8(0.000228) 9(0.000147) 6(0.000144) 10(0.000104) 4(0.000100) 2(0.000092) 3(0.000070) 5(0.000060) 7(0.000043)
71275551,0,0.581877,0(0.581877) 2(0.195011) 5(0.156015) 6(0.061670) 3(0.002610) 10(0.000746) 4(0.000737) 1(0.000623) 9(0.000383) 7(0.000214) 8(0.000112)
71276105,8,0.678217,8(0.678217) 5(0.294483) 0(0.011454) 10(0.007528) 9(0.005022) 4(0.001072) 3(0.000994) 2(0.000589) 1(0.000443) 6(0.000133) 7(0.000065)
71285136,2,0.508819,2(0.508819) 9(0.412387) 3(0.072365) 8(0.004131) 10(0.000996) 6(0.000370) 7(0.000294) 4(0.000288) 1(0.000140) 0(0.000114) 5(0.000095)
71288698,4,0.836134,4(0.836134) 1(0.100504) 5(0.060290) 2(0.000782) 7(0.000473) 0(0.000467) 10(0.000391) 8(0.000328) 9(0.000271) 3(0.000256) 6(0.000105)
71299556,4,0.767286,4(0.767286) 5(0.159387) 1(0.066547) 2(0.004343) 10(0.000685) 7(0.000508) 6(0.000366) 9(0.000301) 0(0.000239) 3(0.000182) 8(0.000157)
71305954,2,0.288352,2(0.288352) 6(0.241549) 4(0.201441) 10(0.142433) 9(0.093898) 5(0.028279) 1(0.002546) 7(0.000675) 0(0.000494) 3(0.000186) 8(0.000146)
71316038,0,0.505811,0(0.505811) 1(0.487092) 8(0.002342) 3(0.001519) 9(0.001015) 10(0.000818) 5(0.000573) 7(0.000279) 4(0.000205) 6(0.000205) 2(0.000141)
71319628,10,0.601855,10(0.601855) 8(0.250208) 0(0.116023) 4(0.014849) 2(0.007839) 7(0.006853) 9(0.001028) 1(0.001003) 6(0.000303) 3(0.000039) 5(0.000000)
71321715,0,0.995567,0(0.995567) 8(0.001076) 5(0.000856) 9(0.000656) 3(0.000462) 1(0.000426) 6(0.000218) 7(0.000201) 10(0.000196) 4(0.000181) 2(0.000162)
71325464,4,0.805600,4(0.805600) 2(0.185982) 1(0.004822) 7(0.001214) 6(0.001130) 10(0.000762) 9(0.000179) 3(0.000115) 5(0.000082) 0(0.000063) 8(0.000051)
71345253,4,0.611084,4(0.611084) 7(0.138467) 10(0.117644) 1(0.070678) 5(0.059505) 6(0.000767) 9(0.000652) 2(0.000592) 8(0.000214) 0(0.000213) 3(0.000184)
71360487,10,0.700546,10(0.700546) 9(0.214755) 5(0.081568) 7(0.001126) 2(0.000882) 4(0.000552) 6(0.000237) 0(0.000110) 3(0.000099) 1(0.000074) 8(0.000051)
71364624,6,0.630305,6(0.630305) 7(0.197262) 10(0.112914) 2(0.051342) 4(0.004442) 9(0.001926) 0(0.000711) 3(0.000670) 1(0.000197) 8(0.000133) 5(0.000097)
71369916,6,0.536325,6(0.536325) 2(0.462320) 7(0.000425) 10(0.000198) 5(0.000166) 9(0.000165) 8(0.000157) 4(0.000083) 0(0.000069) 1(0.000061) 3(0.000031)
71372191,6,0.500314,6(0.500314) 2(0.496802) 0(0.001038) 7(0.000530) 9(0.000456) 1(0.000218) 10(0.000180) 5(0.000169) 8(0.000142) 4(0.000090) 3(0.000060)
71374690,7,0.907581,7(0.907581) 6(0.078705) 5(0.008764) 9(0.003628) 2(0.000375) 10(0.000246) 4(0.000235) 0(0.000196) 3(0.000142) 1(0.000086) 8(0.000042)
71389196,8,0.520579,8(0.520579) 5(0.298557) 0(0.165793) 9(0.005909) 7(0.004039) 10(0.001203) 1(0.001152) 2(0.001111) 4(0.000912) 3(0.000504) 6(0.000241)
71392402,7,0.605869,7(0.605869) 6(0.218422) 10(0.140524) 4(0.033027) 5(0.001072) 8(0.000293) 2(0.000277) 9(0.000244) 1(0.000170) 0(0.000064) 3(0.000039)
71394852,9,0.618910,9(0.618910) 8(0.294796) 0(0.062202) 10(0.018581) 6(0.003210) 3(0.001126) 5(0.000427) 4(0.000389) 7(0.000165) 2(0.000118) 1(0.000075)
71400120,6,0.336528,6(0.336528) 0(0.296089) 10(0.295389) 9(0.065728) 1(0.001950) 8(0.001555) 3(0.001199) 2(0.000668) 4(0.000361) 7(0.000274) 5(0.000259)
71406915,8,0.633582,8(0.633582) 6(0.340263) 9(0.019246) 4(0.001546) 0(0.001301) 5(0.001113) 10(0.000710) 1(0.000702) 2(0.000673) 3(0.000446) 7(0.000419)
71410117,3,0.322746,3(0.322746) 10(0.303605) 2(0.299937) 5(0.070454) 4(0.001429) 6(0.000817) 7(0.000304) 9(0.000240) 8(0.000211) 0(0.000139) 1(0.000117)
71416836,8,0.858014,8(0.858014) 10(0.135874) 2(0.002108) 3(0.001232) 6(0.001107) 0(0.000441) 9(0.000402) 1(0.000400) 5(0.000166) 4(0.000148) 7(0.000108)
71422429,0,0.795220,0(0.795220) 8(0.118324) 1(0.086151) 4(0.000066) 6(0.000054) 9(0.000047) 3(0.000042) 10(0.000040) 7(0.000036) 5(0.000012) 2(0.000008)
71424840,6,0.471516,6(0.471516) 7(0.401357) 1(0.088981) 9(0.033573) 0(0.001224) 4(0.001115) 2(0.000784) 8(0.000495) 10(0.000420) 5(0.000348) 3(0.000187)
71425444,1,0.458722,1(0.458722) 0(0.287485) 8(0.252402) 3(0.000372) 4(0.000291) 6(0.000248) 9(0.000208) 10(0.000114) 7(0.000075) 2(0.000064) 5(0.000019)
71428825,4,0.399193,4(0.399193) 8(0.335804) 7(0.257371) 6(0.003410) 1(0.000913) 2(0.000776) 10(0.000743) 5(0.000671) 9(0.000512) 3(0.000324) 0(0.000284)
71432580,9,0.630825,9(0.630825) 8(0.214159) 0(0.150583) 1(0.000971) 5(0.000813) 7(0.000638) 3(0.000595) 4(0.000504) 10(0.000452) 2(0.000275) 6(0.000185)
71444128,0,0.581183,0(0.581183) 6(0.193061) 8(0.132998) 4(0.055337) 5(0.019642) 1(0.017135) 9(0.000177) 10(0.000177) 7(0.000124) 2(0.000108) 3(0.000058)
71453206,10,0.556178,10(0.556178) 7(0.271603) 4(0.170285) 6(0.000509) 2(0.000332) 3(0.000209) 0(0.000205) 1(0.000191) 5(0.000184) 8(0.000165) 9(0.000139)
71454001,7,0.344583,7(0.344583) 10(0.302849) 3(0.279447) 0(0.066182) 5(0.002200) 4(0.002029) 2(0.000870) 8(0.000721) 6(0.000522) 1(0.000304) 9(0.000293)
71456618,8,0.419158,8(0.419158) 5(0.225409) 1(0.208049) 0(0.141359) 9(0.001720) 6(0.001555) 10(0.000919) 3(0.000892) 4(0.000625) 2(0.000310) 7(0.000004)
71459442,7,0.932761,7(0.932761) 4(0.066327) 2(0.000310) 5(0.000176) 6(0.000117) 9(0.000075) 8(0.000072) 1(0.000048) 0(0.000044) 10(0.000040) 3(0.000032)
71460557,1,0.828725,1(0.828725) 5(0.076767) 8(0.050206) 4(0.033921) 3(0.006512) 7(0.002589) 10(0.000498) 6(0.000438) 9(0.000180) 0(0.000103) 2(0.000062)
71464290,7,0.285312,7(0.285312) 0(0.273925) 2(0.239139) 6(0.125464) 9(0.048853) 4(0.023889) 3(0.001268) 5(0.001160) 1(0.000639) 10(0.000304) 8(0.000046)
71472103,1,0.487012,1(0.487012) 0(0.245897) 4(0.221856) 7(0.038261) 5(0.002100) 3(0.001906) 10(0.001192) 9(0.000649) 2(0.000448) 8(0.000397) 6(0.000283)
71475905,10,0.621312,10(0.621312) 9(0.300387) 4(0.052111) 2(0.019544) 5(0.003909) 1(0.001422) 3(0.000658) 8(0.000295) 6(0.000132) 0(0.000119) 7(0.000111)
71481186,3,0.321195,3(0.321195) 4(0.297556) 1(0.212873) 10(0.159952) 2(0.006985) 9(0.000433) 7(0.000284) 6(0.000269) 0(0.000184) 5(0.000157) 8(0.000113)
71502495,3,0.614065,3(0.614065) 9(0.151050) 5(0.121443) 2(0.108323) 4(0.003374) 7(0.001075) 6(0.000220) 10(0.000155) 8(0.000123) 1(0.000099) 0(0.000073)
71507374,2,0.994104,2(0.994104) 7(0.003764) 4(0.000640) 0(0.000497) 8(0.000362) 5(0.000218) 10(0.000153) 9(0.000102) 1(0.000062) 6(0.000055) 3(0.000043)
71509097,6,0.495326,6(0.495326) 2(0.253997) 10(0.237755) 0(0.011727) 7(0.000395) 4(0.000287) 1(0.000144) 5(0.000104) 3(0.000091) 9(0.000087) 8(0.000085)
71513110,2,0.741251,2(0.741251) 5(0.166628) 7(0.088388) 3(0.001344) 9(0.001164) 4(0.000502) 6(0.000423) 10(0.000161) 1(0.000117) 0(0.000012) 8(0.000011)
71520546,0,0.628132,0(0.628132) 9(0.367947) 4(0.001799) 10(0.001201) 6(0.000256) 8(0.000226) 1(0.000140) 3(0.000118) 2(0.000110) 7(0.000051) 5(0.000020)
71528818,6,0.285732,6(0.285732) 8(0.255835) 10(0.214912) 5(0.134929) 9(0.105162) 3(0.001362) 0(0.000660) 2(0.000535) 4(0.000328) 7(0.000296) 1(0.000249)
71551274,7,0.521635,7(0.521635) 1(0.454364) 0(0.010438) 2(0.002828) 6(0.002363) 4(0.002351) 8(0.002152) 5(0.001513) 3(0.000865) 10(0.000752) 9(0.000740)
71562543,8,0.348686,8(0.348686) 9(0.307910) 0(0.174824) 5(0.163849) 7(0.002153) 6(0.000773) 1(0.000566) 4(0.000444) 2(0.000340) 3(0.000240) 10(0.000216)
71562973,1,0.431619,1(0.431619) 8(0.332844) 0(0.229539) 10(0.001460) 2(0.001340) 6(0.001126) 3(0.000863) 9(0.000577) 4(0.000416) 7(0.000197) 5(0.000019)
71564445,0,0.799341,0(0.799341) 4(0.197355) 1(0.001551) 8(0.001278) 10(0.000180) 7(0.000073) 3(0.000060) 6(0.000058) 9(0.000053) 2(0.000048) 5(0.000006)
71568376,4,0.904523,4(0.904523) 1(0.047802) 8(0.043997) 9(0.001928) 10(0.000711) 3(0.000228) 5(0.000225) 6(0.000193) 7(0.000156) 0(0.000136) 2(0.000100)
71575484,0,0.552982,0(0.552982) 8(0.336503) 10(0.109289) 1(0.000486) 4(0.000408) 9(0.000145) 2(0.000083) 6(0.000051) 7(0.000023) 3(0.000023) 5(0.000007)
71603379,8,0.509586,8(0.509586) 10(0.258792) 9(0.229510) 5(0.000775) 2(0.000364) 4(0.000266) 3(0.000184) 7(0.000177) 6(0.000167) 0(0.000098) 1(0.000081)
71606389,7,0.820323,7(0.820323) 10(0.171404) 3(0.004163) 2(0.001712) 9(0.000804) 1(0.000704) 6(0.000239) 4(0.000233) 0(0.000187) 5(0.000169) 8(0.000062)
71608511,9,0.389521,9(0.389521) 10(0.240189) 0(0.231951) 8(0.123433) 1(0.009208) 6(0.002309) 3(0.001523) 2(0.000609) 4(0.000503) 7(0.000491) 5(0.000262)
71609138,7,0.591437,7(0.591437) 4(0.243208) 5(0.086709) 0(0.071822) 8(0.003592) 10(0.001680) 2(0.000627) 9(0.000558) 3(0.000142) 6(0.000135) 1(0.000087)
71624410,2,0.836380,2(0.836380) 10(0.090494) 4(0.046283) 3(0.025332) 7(0.000365) 6(0.000255) 0(0.000214) 9(0.000207) 5(0.000200) 8(0.000141) 1(0.000129)
71629887,1,0.745347,1(0.745347) 5(0.155306) 8(0.071439) 0(0.025923) 2(0.000517) 6(0.000338) 9(0.000314) 3(0.000271) 4(0.000228) 7(0.000193) 10(0.000124)
71652616,7,0.913838,7(0.913838) 2(0.083923) 4(0.001455) 10(0.000222) 9(0.000108) 1(0.000096) 5(0.000083) 8(0.000080) 3(0.000079) 6(0.000069) 0(0.000047)
71654244,10,0.534936,10(0.534936) 4(0.395290) 2(0.035408) 1(0.030964) 9(0.000979) 8(0.000696) 5(0.000518) 3(0.000413) 7(0.000386) 6(0.000318) 0(0.000092)
71665010,4,0.705503,4(0.705503) 3(0.291095) 9(0.000974) 8(0.000868) 10(0.000361) 5(0.000306) 2(0.000303) 1(0.000191) 7(0.000151) 0(0.000138) 6(0.000110)
71667815,2,0.558213,2(0.558213) 8(0.184881) 1(0.134021) 9(0.111044) 10(0.008563) 3(0.001314) 0(0.001081) 4(0.000626) 5(0.000118) 7(0.000101) 6(0.000039)
71669228,0,0.534981,0(0.534981) 10(0.326949) 4(0.134149) 2(0.001022) 1(0.000655) 9(0.000627) 8(0.000573) 7(0.000484) 6(0.000261) 5(0.000171) 3(0.000128)
71670739,1,0.463820,1(0.463820) 4(0.279121) 0(0.254791) 8(0.000843) 6(0.000757) 10(0.000373) 7(0.000146) 3(0.000090) 2(0.000028) 9(0.000018) 5(0.000014)
71671584,10,0.780500,10(0.780500) 6(0.152361) 4(0.064249) 8(0.001777) 7(0.000207) 0(0.000201) 3(0.000179) 5(0.000172) 2(0.000148) 9(0.000120) 1(0.000085)
71674556,2,0.581108,2(0.581108) 3(0.312923) 0(0.091958) 5(0.006117) 8(0.002829) 7(0.001968) 6(0.000957) 4(0.000634) 1(0.000633) 9(0.000559) 10(0.000313)
