Post_ID,Dominant_Topic,Topic_Proportion,Topics
69634368,1,0.722078,1(0.722078) 3(0.106626) 0(0.073839) 6(0.059875) 10(0.014917) 2(0.010960) 8(0.010371) 5(0.000498) 7(0.000345) 4(0.000272) 9(0.000219)
69637090,9,0.594128,9(0.594128) 5(0.276641) 6(0.120678) 3(0.003716) 0(0.001556) 4(0.001140) 1(0.000709) 2(0.000557) 10(0.000344) 8(0.000319) 7(0.000212)
69638458,9,0.537726,9(0.537726) 6(0.190133) 4(0.145165) 5(0.122709) 3(0.001972) 0(0.000559) 1(0.000476) 8(0.000419) 2(0.000294) 10(0.000273) 7(0.000273)
69645185,6,0.925542,6(0.925542) 10(0.069142) 9(0.002697) 3(0.000733) 5(0.000620) 7(0.000256) 1(0.000243) 8(0.000241) 2(0.000195) 4(0.000194) 0(0.000138)
69678394,0,0.593511,0(0.593511) 9(0.284109) 8(0.105848) 2(0.010995) 4(0.003636) 3(0.000866) 5(0.000368) 1(0.000303) 6(0.000159) 7(0.000151) 10(0.000054)
69681567,1,0.643804,1(0.643804) 3(0.256611) 10(0.088645) 6(0.009794) 8(0.000345) 0(0.000210) 4(0.000156) 2(0.000152) 9(0.000149) 5(0.000078) 7(0.000057)
69684714,9,0.523180,9(0.523180) 2(0.373988) 8(0.077339) 3(0.024580) 7(0.000178) 10(0.000165) 1(0.000158) 5(0.000153) 6(0.000114) 0(0.000101) 4(0.000043)
69701249,10,0.351366,10(0.351366) 8(0.258061) 6(0.247858) 7(0.129694) 0(0.006699) 3(0.002828) 1(0.002703) 4(0.000525) 2(0.000143) 5(0.000069) 9(0.000054)
69725699,0,0.402643,0(0.402643) 2(0.171478) 9(0.164970) 10(0.098142) 5(0.082860) 4(0.064565) 8(0.013422) 3(0.001348) 7(0.000306) 1(0.000161) 6(0.000104)
69731160,8,0.701841,8(0.701841) 3(0.296064) 10(0.000467) 5(0.000292) 1(0.000287) 6(0.000260) 9(0.000257) 7(0.000239) 2(0.000189) 0(0.000071) 4(0.000032)
69746741,3,0.870839,3(0.870839) 8(0.126837) 2(0.000977) 5(0.000609) 4(0.000227) 9(0.000158) 10(0.000137) 0(0.000087) 1(0.000073) 6(0.000033) 7(0.000023)
69747746,2,0.596463,2(0.596463) 9(0.344046) 5(0.032458) 3(0.022278) 7(0.001289) 1(0.001111) 8(0.000718) 6(0.000711) 4(0.000416) 10(0.000263) 0(0.000247)
69760771,4,0.429631,4(0.429631) 6(0.394619) 10(0.109809) 1(0.059730) 8(0.003108) 9(0.001739) 3(0.000717) 0(0.000206) 7(0.000166) 2(0.000151) 5(0.000124)
69762275,3,0.560621,3(0.560621) 9(0.335622) 1(0.096406) 2(0.003315) 4(0.001709) 0(0.000780) 8(0.000728) 6(0.000407) 7(0.000286) 5(0.000070) 10(0.000056)
69762481,9,0.688523,9(0.688523) 0(0.208352) 8(0.100527) 3(0.000693) 6(0.000451) 2(0.000341) 4(0.000332) 10(0.000269) 7(0.000262) 5(0.000131) 1(0.000118)
69774495,9,0.303043,9(0.303043) 0(0.276814) 2(0.227488) 8(0.175693) 4(0.009397) 1(0.005073) 3(0.001184) 6(0.000628) 7(0.000334) 5(0.000185) 10(0.000161)
69778523,4,0.423579,4(0.423579) 6(0.311880) 5(0.155588) 0(0.060938) 10(0.045600) 1(0.001933) 2(0.000156) 3(0.000123) 7(0.000095) 9(0.000075) 8(0.000034)
69778621,6,0.591875,6(0.591875) 1(0.393187) 4(0.011696) 5(0.001654) 10(0.001053) 7(0.000207) 0(0.000155) 8(0.000071) 3(0.000041) 9(0.000039) 2(0.000022)
69780705,2,0.321750,2(0.321750) 9(0.303180) 3(0.268802) 0(0.102717) 8(0.002261) 6(0.000354) 5(0.000286) 7(0.000275) 4(0.000153) 1(0.000111) 10(0.000110)
69787165,10,0.865445,10(0.865445) 0(0.131246) 2(0.000867) 7(0.000547) 5(0.000496) 4(0.000416) 6(0.000272) 3(0.000211) 1(0.000201) 9(0.000182) 8(0.000118)
69797116,1,0.535806,1(0.535806) 3(0.151010) 6(0.149774) 5(0.143147) 0(0.018137) 4(0.001179) 10(0.000247) 2(0.000245) 8(0.000191) 9(0.000189) 7(0.000075)
69807263,6,0.458182,6(0.458182) 10(0.455839) 1(0.084194) 7(0.000700) 4(0.000520) 5(0.000221) 0(0.000208) 9(0.000089) 8(0.000018) 3(0.000018) 2(0.000012)
69847772,3,0.679138,3(0.679138) 5(0.318099) 6(0.001163) 8(0.000498) 1(0.000239) 9(0.000229) 7(0.000186) 10(0.000144) 2(0.000128) 4(0.000101) 0(0.000075)
69851185,6,0.472125,6(0.472125) 1(0.292843) 3(0.229002) 10(0.001668) 5(0.001062) 8(0.000900) 0(0.000846) 4(0.000604) 7(0.000414) 2(0.000401) 9(0.000134)
69852510,3,0.779918,3(0.779918) 2(0.124524) 0(0.093049) 8(0.001568) 5(0.000222) 1(0.000160) 9(0.000158) 6(0.000157) 10(0.000101) 7(0.000086) 4(0.000057)
69859348,2,0.566978,2(0.566978) 8(0.427069) 10(0.001537) 0(0.000963) 6(0.000813) 3(0.000687) 1(0.000636) 9(0.000400) 5(0.000372) 7(0.000318) 4(0.000227)
69872377,1,0.956665,1(0.956665) 5(0.030341) 3(0.006236) 10(0.004217) 6(0.000985) 0(0.000477) 4(0.000298) 2(0.000256) 8(0.000189) 9(0.000176) 7(0.000160)
69877801,6,0.433717,6(0.433717) 10(0.315947) 0(0.172328) 7(0.061278) 4(0.015508) 5(0.000426) 8(0.000386) 3(0.000165) 1(0.000092) 9(0.000080) 2(0.000073)
69879943,7,0.799709,7(0.799709) 0(0.160139) 2(0.034622) 6(0.001353) 10(0.001306) 4(0.001003) 3(0.000655) 9(0.000386) 1(0.000309) 8(0.000279) 5(0.000238)
69889949,6,0.535209,6(0.535209) 10(0.348645) 8(0.114895) 0(0.000336) 4(0.000251) 2(0.000211) 1(0.000157) 7(0.000130) 3(0.000077) 5(0.000059) 9(0.000030)
69895122,3,0.870340,3(0.870340) 6(0.119666) 5(0.006727) 1(0.000930) 4(0.000612) 9(0.000507) 8(0.000352) 7(0.000323) 10(0.000302) 0(0.000156) 2(0.000086)
69905140,6,0.533165,6(0.533165) 1(0.240980) 5(0.144109) 3(0.064012) 10(0.014471) 2(0.002236) 0(0.000565) 8(0.000139) 9(0.000112) 4(0.000111) 7(0.000101)
69910951,6,0.713035,6(0.713035) 2(0.094775) 9(0.093297) 8(0.054096) 3(0.042056) 4(0.001064) 0(0.000713) 1(0.000370) 10(0.000267) 7(0.000208) 5(0.000120)
69921644,3,0.846488,3(0.846488) 5(0.105044) 9(0.046633) 1(0.000571) 6(0.000389) 2(0.000277) 0(0.000192) 4(0.000170) 8(0.000104) 10(0.000073) 7(0.000058)
69926092,3,0.506165,3(0.506165) 1(0.491076) 9(0.000982) 2(0.000435) 8(0.000378) 5(0.000242) 7(0.000205) 4(0.000170) 6(0.000146) 0(0.000108) 10(0.000093)
69930224,4,0.617722,4(0.617722) 1(0.327370) 10(0.042915) 6(0.010692) 7(0.000344) 5(0.000328) 8(0.000172) 0(0.000122) 9(0.000119) 3(0.000109) 2(0.000108)
69931486,3,0.796998,3(0.796998) 9(0.109839) 6(0.089129) 5(0.000819) 7(0.000765) 10(0.000597) 4(0.000569) 2(0.000468) 0(0.000296) 8(0.000275) 1(0.000246)
69943029,8,0.595473,8(0.595473) 2(0.297490) 3(0.104772) 0(0.000950) 9(0.000344) 1(0.000306) 6(0.000200) 10(0.000171) 5(0.000117) 4(0.000114) 7(0.000065)
69947986,0,0.495214,0(0.495214) 5(0.199401) 4(0.159199) 6(0.101501) 7(0.030955) 10(0.012498) 8(0.000390) 1(0.000373) 3(0.000280) 2(0.000115) 9(0.000072)
69948211,5,0.371477,5(0.371477) 2(0.357077) 6(0.095296) 3(0.085624) 8(0.085474) 9(0.002163) 7(0.002035) 0(0.000377) 1(0.000273) 4(0.000152) 10(0.000053)
69961903,2,0.604245,2(0.604245) 3(0.216989) 9(0.173726) 0(0.002449) 8(0.001289) 4(0.000441) 6(0.000217) 7(0.000202) 10(0.000192) 5(0.000137) 1(0.000113)
69970253,7,0.358872,7(0.358872) 5(0.217133) 0(0.184683) 10(0.177056) 2(0.059026) 3(0.001618) 6(0.000733) 1(0.000262) 9(0.000218) 8(0.000216) 4(0.000183)
69970907,10,0.998363,10(0.998363) 6(0.000400) 4(0.000300) 8(0.000240) 1(0.000225) 7(0.000144) 9(0.000100) 2(0.000072) 0(0.000061) 5(0.000054) 3(0.000040)
69978018,3,0.713233,3(0.713233) 6(0.273605) 8(0.010916) 5(0.000611) 4(0.000400) 2(0.000298) 9(0.000259) 0(0.000211) 7(0.000193) 10(0.000176) 1(0.000097)
69979090,7,0.451908,7(0.451908) 0(0.277322) 9(0.173636) 4(0.061302) 8(0.023008) 5(0.009047) 3(0.001869) 1(0.000788) 10(0.000510) 6(0.000372) 2(0.000238)
69982541,6,0.485706,6(0.485706) 4(0.212860) 7(0.203540) 1(0.095047) 0(0.001029) 10(0.000537) 5(0.000332) 8(0.000301) 9(0.000289) 2(0.000185) 3(0.000176)
69991836,6,0.521320,6(0.521320) 0(0.144825) 7(0.119462) 10(0.115084) 1(0.096328) 4(0.002371) 5(0.000174) 8(0.000148) 2(0.000147) 3(0.000113) 9(0.000029)
69998070,1,0.569470,1(0.569470) 6(0.227595) 2(0.094040) 8(0.065029) 10(0.041728) 4(0.000909) 3(0.000559) 5(0.000222) 0(0.000216) 7(0.000214) 9(0.000018)
70003892,6,0.425388,6(0.425388) 3(0.292735) 8(0.189754) 2(0.057890) 5(0.031930) 0(0.001449) 10(0.000315) 4(0.000169) 1(0.000162) 7(0.000129) 9(0.000080)
70018765,3,0.423936,3(0.423936) 1(0.236923) 6(0.158028) 0(0.113112) 7(0.062783) 10(0.001618) 9(0.001122) 8(0.001121) 2(0.000672) 5(0.000376) 4(0.000309)
70024619,6,0.583481,6(0.583481) 7(0.135617) 8(0.123141) 3(0.091754) 1(0.064178) 5(0.000556) 10(0.000498) 0(0.000260) 2(0.000205) 4(0.000173) 9(0.000138)
70033897,0,0.611872,0(0.611872) 7(0.170014) 10(0.120319) 3(0.092730) 8(0.001633) 4(0.001058) 1(0.000953) 6(0.000740) 2(0.000283) 5(0.000277) 9(0.000121)
70034331,7,0.320336,7(0.320336) 1(0.238819) 9(0.209873) 5(0.113424) 10(0.094239) 2(0.019678) 4(0.001659) 8(0.001102) 3(0.000325) 0(0.000292) 6(0.000253)
70063022,0,0.281047,0(0.281047) 9(0.273795) 4(0.221543) 7(0.097668) 8(0.082708) 5(0.016525) 2(0.014559) 3(0.011572) 1(0.000362) 6(0.000138) 10(0.000082)
70063678,3,0.878049,3(0.878049) 8(0.119851) 6(0.000540) 9(0.000319) 10(0.000232) 7(0.000220) 1(0.000199) 5(0.000183) 2(0.000167) 0(0.000126) 4(0.000115)
70071858,9,0.597765,9(0.597765) 2(0.396401) 7(0.001859) 4(0.001550) 6(0.000652) 1(0.000581) 5(0.000514) 0(0.000248) 8(0.000172) 3(0.000151) 10(0.000108)
70077441,5,0.539059,5(0.539059) 10(0.318811) 9(0.106960) 3(0.016211) 7(0.013968) 0(0.002493) 8(0.001126) 1(0.000447) 2(0.000398) 4(0.000339) 6(0.000188)
70078154,2,0.390288,2(0.390288) 3(0.308103) 8(0.219588) 9(0.054010) 0(0.020684) 4(0.004352) 7(0.001842) 10(0.000950) 6(0.000066) 1(0.000060) 5(0.000056)
70088401,6,0.677624,6(0.677624) 4(0.265013) 0(0.050214) 10(0.005023) 8(0.000976) 1(0.000300) 5(0.000282) 2(0.000217) 7(0.000148) 9(0.000138) 3(0.000064)
70088508,2,0.750525,2(0.750525) 7(0.247880) 5(0.000595) 9(0.000235) 8(0.000209) 6(0.000182) 3(0.000142) 1(0.000068) 0(0.000063) 10(0.000055) 4(0.000046)
70089737,5,0.855033,5(0.855033) 6(0.089043) 4(0.053680) 0(0.000614) 1(0.000587) 9(0.000476) 10(0.000249) 7(0.000223) 3(0.000038) 2(0.000036) 8(0.000022)
70101933,2,0.970175,2(0.970175) 3(0.008462) 4(0.005237) 0(0.004528) 1(0.003049) 6(0.003008) 10(0.001311) 7(0.001254) 5(0.001151) 9(0.001012) 8(0.000814)
70106876,6,0.457295,6(0.457295) 5(0.449179) 10(0.085317) 4(0.004218) 0(0.002034) 3(0.000479) 1(0.000398) 9(0.000373) 7(0.000312) 8(0.000230) 2(0.000164)
70118808,9,0.912412,9(0.912412) 8(0.081756) 6(0.001574) 4(0.001182) 3(0.000844) 7(0.000784) 0(0.000559) 2(0.000341) 1(0.000321) 5(0.000162) 10(0.000064)
70122824,9,0.972540,9(0.972540) 4(0.022165) 3(0.001710) 5(0.001682) 10(0.000454) 7(0.000363) 0(0.000301) 6(0.000269) 1(0.000227) 8(0.000162) 2(0.000128)
70128744,6,0.668470,6(0.668470) 10(0.198190) 4(0.129740) 5(0.000712) 3(0.000684) 1(0.000596) 9(0.000456) 7(0.000389) 0(0.000319) 8(0.000270) 2(0.000175)
70140208,6,0.476226,6(0.476226) 8(0.445681) 3(0.059503) 9(0.011390) 1(0.001772) 10(0.001495) 4(0.001463) 2(0.001146) 0(0.000914) 7(0.000398) 5(0.000012)
70145402,8,0.752114,8(0.752114) 5(0.238882) 9(0.003248) 3(0.002624) 10(0.000809) 6(0.000797) 1(0.000465) 2(0.000421) 4(0.000285) 7(0.000205) 0(0.000149)
70146538,8,0.355403,8(0.355403) 0(0.318848) 9(0.254518) 6(0.057844) 5(0.009304) 10(0.001385) 4(0.001295) 1(0.000622) 3(0.000303) 2(0.000245) 7(0.000233)
70167721,7,0.435490,7(0.435490) 4(0.382221) 6(0.180356) 1(0.000572) 5(0.000405) 10(0.000304) 9(0.000226) 2(0.000155) 0(0.000139) 8(0.000069) 3(0.000063)
70179092,6,0.781806,6(0.781806) 10(0.138484) 9(0.055566) 4(0.018472) 1(0.004723) 8(0.000308) 5(0.000182) 7(0.000177) 2(0.000152) 3(0.000067) 0(0.000062)
70198655,9,0.833077,9(0.833077) 5(0.161477) 4(0.001583) 7(0.000952) 8(0.000709) 2(0.000483) 10(0.000458) 0(0.000387) 3(0.000376) 6(0.000265) 1(0.000231)
70210706,6,0.559060,6(0.559060) 0(0.438894) 3(0.000735) 9(0.000460) 1(0.000188) 4(0.000178) 2(0.000154) 5(0.000142) 10(0.000092) 8(0.000051) 7(0.000047)
70218423,7,0.519634,7(0.519634) 5(0.324019) 2(0.152312) 9(0.001943) 10(0.000443) 3(0.000345) 4(0.000334) 8(0.000286) 6(0.000266) 1(0.000257) 0(0.000160)
70220286,9,0.629563,9(0.629563) 7(0.245841) 0(0.120560) 2(0.000943) 3(0.000903) 4(0.000604) 1(0.000496) 10(0.000448) 8(0.000263) 5(0.000248) 6(0.000131)
70238101,9,0.743486,9(0.743486) 5(0.254004) 1(0.000748) 6(0.000481) 3(0.000418) 2(0.000205) 7(0.000180) 4(0.000172) 8(0.000117) 10(0.000097) 0(0.000092)
70244290,5,0.343322,5(0.343322) 2(0.228457) 6(0.186378) 3(0.127598) 7(0.109262) 4(0.002338) 8(0.000767) 10(0.000558) 0(0.000547) 1(0.000401) 9(0.000372)
70281648,3,0.943971,3(0.943971) 1(0.054203) 4(0.000412) 9(0.000350) 2(0.000202) 8(0.000191) 6(0.000171) 7(0.000158) 0(0.000152) 5(0.000098) 10(0.000092)
70284965,4,0.633963,4(0.633963) 10(0.317762) 6(0.044904) 7(0.002081) 1(0.000422) 0(0.000326) 5(0.000159) 3(0.000129) 8(0.000110) 9(0.000088) 2(0.000054)
70299903,10,0.462522,10(0.462522) 3(0.293911) 6(0.240819) 4(0.000561) 5(0.000499) 1(0.000485) 2(0.000478) 0(0.000233) 8(0.000206) 9(0.000170) 7(0.000116)
70307714,8,0.559568,8(0.559568) 10(0.433744) 5(0.001536) 6(0.001507) 2(0.000795) 3(0.000778) 4(0.000629) 0(0.000605) 9(0.000375) 1(0.000287) 7(0.000177)
70307882,2,0.575650,2(0.575650) 10(0.226622) 0(0.143138) 9(0.053524) 3(0.000225) 8(0.000190) 7(0.000156) 4(0.000136) 6(0.000129) 1(0.000126) 5(0.000104)
70314142,8,0.399227,8(0.399227) 2(0.150043) 3(0.117318) 9(0.116155) 6(0.086958) 0(0.069020) 7(0.059479) 10(0.001203) 4(0.000240) 1(0.000220) 5(0.000136)
70324122,9,0.445163,9(0.445163) 6(0.366566) 7(0.078554) 0(0.055227) 4(0.047723) 2(0.004865) 5(0.001200) 1(0.000422) 10(0.000135) 8(0.000080) 3(0.000063)
70325844,4,0.615493,4(0.615493) 3(0.381611) 1(0.000932) 10(0.000608) 6(0.000508) 0(0.000260) 8(0.000184) 9(0.000180) 5(0.000095) 2(0.000081) 7(0.000047)
70335850,3,0.997346,3(0.997346) 2(0.000564) 9(0.000530) 8(0.000444) 0(0.000232) 6(0.000227) 10(0.000215) 4(0.000174) 7(0.000143) 1(0.000066) 5(0.000059)
70354240,9,0.571732,9(0.571732) 4(0.280506) 1(0.066687) 7(0.052542) 6(0.025910) 5(0.000906) 10(0.000528) 8(0.000391) 3(0.000339) 0(0.000271) 2(0.000188)
70367460,6,0.508928,6(0.508928) 4(0.353881) 10(0.099889) 7(0.036099) 0(0.000518) 1(0.000191) 9(0.000189) 5(0.000136) 8(0.000057) 3(0.000056) 2(0.000056)
70414035,1,0.418643,1(0.418643) 7(0.311521) 3(0.162426) 5(0.102979) 9(0.001397) 10(0.000854) 8(0.000676) 0(0.000483) 6(0.000436) 4(0.000385) 2(0.000201)
70415608,2,0.581257,2(0.581257) 6(0.347132) 10(0.067518) 3(0.001726) 8(0.001345) 5(0.000260) 1(0.000197) 4(0.000172) 9(0.000151) 7(0.000145) 0(0.000098)
70442054,6,0.411992,6(0.411992) 5(0.222042) 10(0.162683) 8(0.102000) 1(0.095341) 4(0.001690) 9(0.001442) 7(0.001269) 2(0.001051) 3(0.000347) 0(0.000144)
70454265,8,0.659229,8(0.659229) 0(0.165670) 4(0.157298) 9(0.005763) 10(0.004018) 3(0.002173) 6(0.001673) 5(0.001455) 1(0.001053) 2(0.000867) 7(0.000800)
70462918,9,0.887628,9(0.887628) 3(0.105203) 0(0.003379) 2(0.001087) 5(0.000779) 8(0.000499) 10(0.000411) 1(0.000361) 4(0.000336) 6(0.000185) 7(0.000131)
70477318,7,0.785552,7(0.785552) 3(0.116381) 1(0.085609) 9(0.004441) 8(0.004393) 6(0.001434) 2(0.000749) 5(0.000498) 4(0.000408) 0(0.000281) 10(0.000255)
70480651,4,0.345737,4(0.345737) 1(0.325620) 2(0.150626) 8(0.078953) 10(0.063916) 0(0.034345) 7(0.000244) 3(0.000185) 6(0.000169) 5(0.000104) 9(0.000101)
70481696,8,0.886801,8(0.886801) 6(0.100726) 2(0.004718) 10(0.002282) 3(0.002058) 4(0.001061) 1(0.001041) 0(0.000565) 7(0.000321) 9(0.000214) 5(0.000213)
70483185,4,0.519994,4(0.519994) 6(0.298949) 9(0.120339) 2(0.045317) 1(0.009879) 0(0.001831) 7(0.001372) 5(0.001223) 10(0.000666) 8(0.000226) 3(0.000204)
70498732,4,0.792720,4(0.792720) 1(0.199131) 0(0.002770) 10(0.002286) 6(0.001357) 5(0.000917) 7(0.000240) 9(0.000190) 3(0.000178) 8(0.000121) 2(0.000090)
70511582,6,0.654044,6(0.654044) 2(0.178746) 5(0.087363) 7(0.077552) 10(0.000572) 1(0.000516) 8(0.000419) 9(0.000274) 3(0.000189) 0(0.000170) 4(0.000156)
70523920,4,0.918143,4(0.918143) 10(0.052948) 2(0.027170) 7(0.000984) 0(0.000211) 5(0.000167) 9(0.000142) 1(0.000070) 6(0.000069) 3(0.000061) 8(0.000036)
70533831,3,0.406871,3(0.406871) 9(0.255229) 1(0.174807) 2(0.119684) 6(0.027029) 4(0.007000) 10(0.004610) 7(0.002048) 0(0.001725) 5(0.000531) 8(0.000466)
70550104,7,0.392748,7(0.392748) 1(0.287812) 5(0.180279) 9(0.109197) 3(0.026188) 8(0.001987) 10(0.000495) 2(0.000446) 0(0.000327) 4(0.000323) 6(0.000197)
70559235,9,0.514623,9(0.514623) 0(0.483061) 2(0.001183) 5(0.000301) 6(0.000181) 4(0.000128) 3(0.000126) 8(0.000122) 1(0.000106) 7(0.000086) 10(0.000082)
70562747,1,0.337595,1(0.337595) 4(0.294773) 3(0.185905) 10(0.178534) 9(0.000953) 6(0.000626) 2(0.000511) 8(0.000387) 5(0.000350) 7(0.000255) 0(0.000112)
70564097,6,0.913557,6(0.913557) 3(0.079576) 8(0.003243) 9(0.001142) 2(0.000661) 1(0.000398) 7(0.000371) 4(0.000311) 10(0.000300) 0(0.000280) 5(0.000161)
70567804,5,0.514310,5(0.514310) 9(0.451891) 3(0.015986) 2(0.008476) 8(0.006696) 1(0.001003) 6(0.000593) 7(0.000382) 0(0.000376) 4(0.000283) 10(0.000002)
70569603,6,0.761568,6(0.761568) 2(0.188450) 1(0.044445) 8(0.002611) 3(0.001900) 4(0.000350) 9(0.000265) 10(0.000133) 5(0.000132) 0(0.000074) 7(0.000071)
70581043,6,0.332661,6(0.332661) 9(0.243631) 5(0.232711) 10(0.095741) 1(0.091574) 7(0.001080) 4(0.001027) 3(0.000897) 0(0.000420) 8(0.000145) 2(0.000113)
70583713,10,0.836578,10(0.836578) 9(0.140855) 5(0.014963) 4(0.004420) 7(0.001070) 0(0.000630) 6(0.000501) 1(0.000416) 3(0.000252) 2(0.000192) 8(0.000124)
70591138,3,0.649590,3(0.649590) 9(0.162567) 6(0.112552) 5(0.072104) 8(0.001046) 1(0.000669) 0(0.000619) 2(0.000604) 4(0.000118) 7(0.000073) 10(0.000059)
70594730,1,0.513801,1(0.513801) 3(0.251891) 10(0.158676) 9(0.064301) 4(0.006701) 6(0.003134) 8(0.000484) 7(0.000338) 2(0.000297) 0(0.000203) 5(0.000174)
70596542,3,0.315360,3(0.315360) 4(0.267603) 9(0.223159) 5(0.113504) 7(0.075397) 1(0.002394) 6(0.001610) 8(0.000485) 2(0.000263) 0(0.000137) 10(0.000088)
70606132,3,0.522398,3(0.522398) 9(0.427606) 2(0.044754) 6(0.002081) 8(0.001136) 5(0.000738) 10(0.000397) 0(0.000337) 7(0.000195) 4(0.000183) 1(0.000176)
70623080,0,0.287515,0(0.287515) 8(0.285500) 6(0.166629) 3(0.109145) 9(0.071340) 5(0.049411) 10(0.029143) 1(0.000637) 7(0.000317) 2(0.000240) 4(0.000124)
70629654,2,0.524750,2(0.524750) 6(0.444666) 7(0.028728) 3(0.000573) 5(0.000363) 8(0.000312) 1(0.000186) 9(0.000138) 4(0.000118) 10(0.000098) 0(0.000069)
70631279,2,0.336600,2(0.336600) 3(0.221338) 4(0.187800) 8(0.185138) 9(0.068746) 0(0.000140) 1(0.000089) 6(0.000063) 7(0.000048) 10(0.000035) 5(0.000004)
70647013,10,0.787899,10(0.787899) 5(0.175221) 3(0.028129) 7(0.005662) 1(0.001189) 9(0.000735) 8(0.000375) 6(0.000268) 2(0.000251) 0(0.000180) 4(0.000090)
70652026,6,0.656073,6(0.656073) 5(0.316852) 3(0.022257) 1(0.001235) 9(0.001105) 8(0.000957) 0(0.000411) 2(0.000369) 7(0.000335) 10(0.000248) 4(0.000158)
70655316,3,0.610869,3(0.610869) 0(0.378668) 8(0.003625) 1(0.001895) 6(0.001735) 9(0.000981) 2(0.000698) 10(0.000452) 4(0.000430) 5(0.000336) 7(0.000310)
70655657,7,0.541848,7(0.541848) 4(0.292822) 8(0.111057) 9(0.041161) 0(0.006251) 5(0.005773) 1(0.000320) 6(0.000272) 10(0.000235) 3(0.000174) 2(0.000085)
70664311,6,0.753943,6(0.753943) 8(0.124936) 3(0.116890) 2(0.001023) 1(0.000998) 5(0.000708) 10(0.000414) 9(0.000380) 0(0.000261) 4(0.000243) 7(0.000205)
70666302,4,0.316882,4(0.316882) 1(0.273548) 8(0.203757) 6(0.145648) 10(0.058779) 5(0.000459) 7(0.000270) 0(0.000261) 3(0.000163) 9(0.000136) 2(0.000098)
70673422,10,0.382147,10(0.382147) 4(0.225051) 0(0.218721) 1(0.170037) 7(0.002581) 6(0.000435) 2(0.000434) 3(0.000233) 8(0.000225) 5(0.000084) 9(0.000051)
70678178,9,0.921606,9(0.921606) 3(0.039595) 8(0.036975) 1(0.000639) 5(0.000312) 0(0.000264) 4(0.000202) 6(0.000186) 10(0.000088) 2(0.000080) 7(0.000053)
70683045,1,0.353742,1(0.353742) 0(0.259435) 10(0.204643) 4(0.085445) 6(0.079380) 7(0.016132) 8(0.000490) 9(0.000315) 5(0.000263) 3(0.000079) 2(0.000076)
70687443,8,0.370309,8(0.370309) 0(0.253432) 2(0.223737) 6(0.119699) 4(0.029852) 9(0.000815) 1(0.000725) 3(0.000467) 10(0.000447) 5(0.000332) 7(0.000186)
70688771,10,0.336604,10(0.336604) 0(0.214961) 6(0.209099) 2(0.206329) 8(0.031369) 3(0.000439) 5(0.000396) 4(0.000304) 1(0.000274) 9(0.000157) 7(0.000069)
70693962,4,0.569549,4(0.569549) 7(0.376792) 9(0.052889) 10(0.000366) 6(0.000132) 5(0.000118) 1(0.000065) 0(0.000037) 2(0.000025) 3(0.000024) 8(0.000004)
70703336,10,0.256819,10(0.256819) 1(0.233654) 4(0.215692) 8(0.173331) 2(0.067944) 6(0.043903) 3(0.004574) 0(0.003175) 7(0.000412) 5(0.000300) 9(0.000193)
70715862,6,0.851991,6(0.851991) 9(0.137542) 3(0.007119) 1(0.001340) 8(0.000684) 2(0.000402) 10(0.000382) 4(0.000183) 7(0.000151) 0(0.000138) 5(0.000069)
70718260,9,0.992210,9(0.992210) 5(0.004115) 0(0.002511) 4(0.000243) 8(0.000227) 3(0.000207) 7(0.000165) 2(0.000104) 6(0.000089) 1(0.000079) 10(0.000051)
70720545,9,0.969037,9(0.969037) 7(0.028487) 3(0.000852) 8(0.000519) 2(0.000421) 1(0.000191) 5(0.000165) 4(0.000154) 6(0.000130) 0(0.000024) 10(0.000020)
70727200,3,0.632817,3(0.632817) 0(0.356150) 9(0.005659) 8(0.002502) 5(0.001033) 2(0.000587) 1(0.000309) 10(0.000261) 4(0.000244) 7(0.000239) 6(0.000199)
70736625,0,0.738625,0(0.738625) 7(0.182581) 10(0.076219) 5(0.000599) 4(0.000441) 9(0.000323) 3(0.000323) 6(0.000313) 8(0.000232) 1(0.000210) 2(0.000133)
70739978,3,0.391301,3(0.391301) 5(0.283524) 1(0.116267) 4(0.099499) 0(0.061651) 9(0.046206) 6(0.000707) 8(0.000513) 2(0.000147) 7(0.000110) 10(0.000077)
70741355,8,0.475418,8(0.475418) 10(0.381572) 0(0.120702) 5(0.015967) 3(0.002576) 2(0.001567) 7(0.001467) 6(0.000296) 4(0.000195) 1(0.000131) 9(0.000108)
70744552,7,0.337360,7(0.337360) 6(0.286360) 0(0.230465) 5(0.112928) 2(0.031046) 4(0.001069) 10(0.000500) 9(0.000100) 1(0.000075) 3(0.000058) 8(0.000040)
70755988,6,0.903832,6(0.903832) 8(0.091630) 2(0.000927) 4(0.000884) 9(0.000544) 3(0.000456) 10(0.000446) 0(0.000412) 1(0.000336) 5(0.000317) 7(0.000216)
70763820,9,0.619788,9(0.619788) 2(0.359554) 3(0.017742) 7(0.000610) 4(0.000539) 1(0.000512) 8(0.000505) 0(0.000264) 6(0.000176) 10(0.000175) 5(0.000133)
70781918,8,0.422115,8(0.422115) 10(0.420803) 9(0.153351) 3(0.001230) 0(0.000773) 1(0.000525) 2(0.000417) 6(0.000387) 4(0.000241) 7(0.000089) 5(0.000068)
70782894,6,0.813772,6(0.813772) 3(0.090910) 0(0.047286) 8(0.043715) 5(0.002210) 1(0.000833) 10(0.000332) 4(0.000307) 7(0.000237) 9(0.000219) 2(0.000179)
