Post_ID,Dominant_Topic,Topic_Proportion,Topics
64932846,1,0.495553,1(0.495553) 11(0.250766) 0(0.240788) 13(0.004674) 3(0.002625) 12(0.001644) 9(0.001265) 8(0.000615) 5(0.000428) 6(0.000333) 15(0.000274) 4(0.000228) 14(0.000227) 7(0.000201) 2(0.000199) 10(0.000179)
64938442,3,0.535835,3(0.535835) 12(0.282825) 8(0.158373) 10(0.013038) 9(0.004473) 11(0.001185) 7(0.000859) 6(0.000844) 1(0.000509) 0(0.000395) 2(0.000373) 14(0.000349) 5(0.000277) 13(0.000230) 15(0.000225) 4(0.000211)
64946867,14,0.460286,14(0.460286) 1(0.339262) 0(0.133481) 12(0.060333) 2(0.002971) 9(0.000690) 3(0.000568) 7(0.000532) 13(0.000528) 6(0.000414) 5(0.000287) 4(0.000203) 8(0.000132) 11(0.000121) 15(0.000109) 10(0.000082)
64948720,14,0.715605,14(0.715605) 13(0.210030) 2(0.056846) 3(0.004688) 6(0.003352) 10(0.002687) 11(0.002154) 5(0.001852) 8(0.000897) 15(0.000802) 9(0.000627) 1(0.000161) 0(0.000105) 12(0.000073) 4(0.000069) 7(0.000054)
64957228,15,0.772089,15(0.772089) 13(0.207984) 9(0.004392) 8(0.003883) 0(0.003198) 11(0.003141) 3(0.001088) 7(0.000889) 12(0.000807) 1(0.000480) 5(0.000441) 6(0.000419) 14(0.000366) 4(0.000320) 10(0.000263) 2(0.000240)
64958288,14,0.692248,14(0.692248) 7(0.134143) 5(0.085997) 11(0.083787) 13(0.002193) 4(0.000470) 2(0.000358) 1(0.000156) 3(0.000149) 6(0.000126) 0(0.000086) 12(0.000069) 10(0.000063) 8(0.000058) 9(0.000055) 15(0.000040)
64975317,3,0.337405,3(0.337405) 12(0.205175) 10(0.164484) 2(0.158574) 4(0.101933) 7(0.027745) 8(0.001249) 11(0.000763) 0(0.000633) 9(0.000440) 14(0.000372) 1(0.000322) 6(0.000270) 13(0.000255) 15(0.000225) 5(0.000154)
64976084,3,0.620254,3(0.620254) 0(0.373811) 12(0.003105) 10(0.000585) 9(0.000421) 15(0.000361) 8(0.000273) 2(0.000234) 5(0.000174) 13(0.000162) 1(0.000156) 6(0.000131) 11(0.000106) 14(0.000092) 7(0.000070) 4(0.000066)
64981458,11,0.434486,11(0.434486) 12(0.211250) 13(0.200438) 7(0.139450) 15(0.009492) 0(0.000976) 10(0.000812) 3(0.000673) 14(0.000425) 8(0.000345) 2(0.000337) 9(0.000299) 5(0.000290) 6(0.000279) 1(0.000241) 4(0.000207)
64991368,14,0.709422,14(0.709422) 9(0.282411) 13(0.004552) 10(0.000626) 5(0.000494) 3(0.000454) 7(0.000380) 11(0.000374) 6(0.000287) 4(0.000272) 2(0.000217) 1(0.000214) 15(0.000166) 0(0.000118) 8(0.000008) 12(0.000004)
65010016,5,0.486900,5(0.486900) 1(0.309749) 7(0.129908) 10(0.031745) 13(0.025662) 14(0.009180) 11(0.004977) 2(0.000607) 4(0.000334) 12(0.000251) 6(0.000183) 8(0.000172) 0(0.000132) 3(0.000075) 9(0.000072) 15(0.000054)
65015283,5,0.634289,5(0.634289) 10(0.355795) 6(0.004130) 3(0.002569) 13(0.001004) 14(0.000638) 4(0.000391) 2(0.000315) 7(0.000215) 9(0.000209) 1(0.000147) 12(0.000096) 11(0.000067) 8(0.000049) 0(0.000046) 15(0.000042)
65018191,3,0.589552,3(0.589552) 14(0.291622) 9(0.113300) 13(0.001880) 6(0.001389) 5(0.000768) 1(0.000533) 10(0.000447) 12(0.000161) 7(0.000137) 0(0.000048) 8(0.000044) 11(0.000044) 2(0.000026) 4(0.000025) 15(0.000024)
65018290,12,0.641722,12(0.641722) 15(0.316210) 8(0.024278) 7(0.007816) 11(0.002781) 3(0.001832) 1(0.001766) 14(0.000841) 9(0.000522) 2(0.000508) 6(0.000475) 0(0.000388) 4(0.000274) 13(0.000231) 10(0.000200) 5(0.000156)
65018677,5,0.623893,5(0.623893) 3(0.351813) 8(0.020429) 12(0.000762) 1(0.000729) 9(0.000453) 2(0.000370) 4(0.000282) 14(0.000275) 13(0.000237) 6(0.000174) 0(0.000166) 15(0.000161) 7(0.000106) 10(0.000085) 11(0.000064)
65024144,9,0.421336,9(0.421336) 5(0.392422) 13(0.119216) 14(0.063869) 8(0.000738) 12(0.000559) 2(0.000434) 4(0.000283) 0(0.000248) 6(0.000243) 15(0.000221) 1(0.000131) 3(0.000128) 10(0.000128) 7(0.000032) 11(0.000011)
65048095,12,0.991937,12(0.991937) 8(0.001440) 3(0.001318) 10(0.001064) 15(0.000949) 9(0.000592) 4(0.000532) 11(0.000447) 0(0.000421) 7(0.000317) 1(0.000278) 13(0.000266) 14(0.000234) 6(0.000101) 2(0.000065) 5(0.000042)
65053108,3,0.705699,3(0.705699) 8(0.183376) 9(0.106946) 14(0.001145) 10(0.000737) 0(0.000557) 1(0.000246) 12(0.000245) 13(0.000188) 6(0.000182) 15(0.000161) 5(0.000154) 4(0.000142) 2(0.000105) 11(0.000061) 7(0.000054)
65065623,1,0.262701,1(0.262701) 13(0.228518) 7(0.171461) 14(0.155714) 8(0.087453) 5(0.078245) 0(0.014019) 15(0.000352) 12(0.000282) 11(0.000241) 4(0.000235) 3(0.000233) 9(0.000188) 2(0.000134) 10(0.000126) 6(0.000098)
65066793,11,0.507652,11(0.507652) 13(0.448967) 4(0.038795) 2(0.000907) 0(0.000689) 5(0.000429) 14(0.000413) 9(0.000334) 15(0.000330) 10(0.000300) 1(0.000268) 8(0.000256) 6(0.000202) 7(0.000186) 3(0.000137) 12(0.000136)
65066854,9,0.636904,9(0.636904) 7(0.235595) 15(0.088770) 0(0.014003) 11(0.013771) 8(0.002274) 10(0.002227) 12(0.002145) 3(0.001566) 13(0.000885) 14(0.000754) 1(0.000419) 6(0.000256) 4(0.000195) 5(0.000120) 2(0.000117)
65071408,3,0.855610,3(0.855610) 10(0.140324) 6(0.001217) 9(0.000484) 0(0.000320) 1(0.000291) 2(0.000251) 8(0.000248) 13(0.000226) 11(0.000216) 15(0.000175) 14(0.000152) 12(0.000148) 7(0.000134) 4(0.000103) 5(0.000100)
65072163,0,0.672496,0(0.672496) 9(0.266048) 12(0.053911) 3(0.004821) 8(0.000740) 10(0.000329) 13(0.000282) 15(0.000277) 11(0.000260) 6(0.000171) 7(0.000136) 5(0.000135) 4(0.000129) 1(0.000103) 14(0.000098) 2(0.000065)
65079961,12,0.671370,12(0.671370) 14(0.165820) 3(0.115999) 10(0.041633) 1(0.001695) 9(0.001414) 6(0.001035) 5(0.000223) 0(0.000163) 4(0.000146) 11(0.000135) 8(0.000095) 2(0.000092) 13(0.000077) 7(0.000063) 15(0.000040)
65082713,13,0.788653,13(0.788653) 8(0.122616) 10(0.077813) 9(0.002322) 6(0.002234) 14(0.002018) 1(0.001559) 15(0.001140) 4(0.000278) 5(0.000240) 2(0.000214) 7(0.000212) 11(0.000211) 12(0.000205) 0(0.000148) 3(0.000136)
65101777,13,0.813566,13(0.813566) 5(0.185126) 14(0.000346) 4(0.000290) 2(0.000140) 9(0.000119) 7(0.000075) 6(0.000062) 1(0.000060) 0(0.000050) 3(0.000043) 10(0.000038) 15(0.000030) 11(0.000023) 12(0.000018) 8(0.000013)
65102484,6,0.559255,6(0.559255) 13(0.416445) 14(0.007849) 4(0.002903) 10(0.002422) 2(0.002205) 11(0.002131) 1(0.001442) 5(0.001180) 3(0.001176) 7(0.001142) 9(0.000847) 15(0.000334) 8(0.000302) 0(0.000229) 12(0.000138)
65123979,5,0.374807,5(0.374807) 14(0.291072) 0(0.173613) 4(0.150882) 13(0.007547) 9(0.000617) 12(0.000398) 8(0.000264) 2(0.000252) 10(0.000124) 7(0.000123) 3(0.000116) 1(0.000070) 15(0.000067) 11(0.000025) 6(0.000022)
65124793,3,0.752802,3(0.752802) 8(0.113857) 2(0.083119) 1(0.033419) 9(0.005769) 12(0.005535) 0(0.003576) 15(0.000447) 13(0.000250) 4(0.000230) 7(0.000220) 6(0.000199) 10(0.000183) 5(0.000149) 14(0.000125) 11(0.000119)
65126447,3,0.388136,3(0.388136) 2(0.339584) 8(0.145238) 0(0.099715) 12(0.022794) 6(0.000928) 1(0.000839) 15(0.000725) 10(0.000649) 9(0.000458) 11(0.000233) 13(0.000220) 4(0.000209) 7(0.000124) 14(0.000087) 5(0.000060)
65132939,3,0.748823,3(0.748823) 8(0.165084) 11(0.082267) 0(0.001004) 12(0.000573) 15(0.000394) 9(0.000392) 7(0.000237) 1(0.000225) 5(0.000222) 10(0.000202) 13(0.000194) 4(0.000147) 6(0.000101) 2(0.000078) 14(0.000058)
65134392,3,0.407385,3(0.407385) 11(0.210858) 1(0.160207) 6(0.107001) 13(0.103360) 15(0.004348) 14(0.003727) 8(0.000842) 2(0.000546) 4(0.000462) 7(0.000329) 10(0.000258) 0(0.000245) 5(0.000188) 9(0.000146) 12(0.000099)
65140999,12,0.513530,12(0.513530) 10(0.136486) 9(0.125065) 1(0.111805) 3(0.104886) 0(0.004316) 15(0.001091) 14(0.000976) 6(0.000885) 8(0.000284) 13(0.000133) 7(0.000123) 11(0.000121) 5(0.000118) 2(0.000109) 4(0.000073)
65148657,13,0.692526,13(0.692526) 5(0.113069) 12(0.107012) 9(0.048633) 15(0.034967) 6(0.000687) 3(0.000686) 7(0.000683) 4(0.000416) 1(0.000316) 14(0.000251) 8(0.000236) 11(0.000174) 2(0.000161) 0(0.000136) 10(0.000047)
65164651,8,0.724623,8(0.724623) 15(0.151519) 14(0.109689) 13(0.012591) 0(0.000387) 4(0.000300) 5(0.000202) 9(0.000157) 1(0.000122) 12(0.000099) 2(0.000082) 11(0.000070) 6(0.000048) 3(0.000040) 7(0.000039) 10(0.000033)
65167350,13,0.871526,13(0.871526) 9(0.123462) 10(0.001368) 3(0.001235) 14(0.000507) 5(0.000315) 7(0.000302) 6(0.000258) 11(0.000224) 0(0.000184) 4(0.000171) 2(0.000141) 1(0.000107) 12(0.000078) 8(0.000068) 15(0.000053)
65176436,3,0.995168,3(0.995168) 12(0.000918) 10(0.000680) 8(0.000532) 9(0.000496) 15(0.000464) 0(0.000444) 2(0.000208) 14(0.000201) 5(0.000169) 1(0.000158) 7(0.000155) 4(0.000151) 11(0.000115) 13(0.000093) 6(0.000047)
65191868,13,0.481274,13(0.481274) 5(0.405947) 4(0.105862) 0(0.003936) 9(0.000776) 11(0.000597) 14(0.000442) 15(0.000314) 7(0.000143) 8(0.000131) 1(0.000120) 3(0.000106) 12(0.000105) 2(0.000099) 6(0.000080) 10(0.000068)
65194585,14,0.401992,14(0.401992) 2(0.285804) 13(0.260329) 15(0.047238) 9(0.002240) 0(0.000382) 4(0.000370) 6(0.000275) 7(0.000251) 5(0.000209) 8(0.000206) 11(0.000191) 3(0.000163) 12(0.000127) 1(0.000121) 10(0.000102)
65202102,2,0.724031,2(0.724031) 10(0.141156) 9(0.095296) 12(0.029578) 5(0.002178) 15(0.001617) 0(0.001508) 3(0.001203) 7(0.000915) 13(0.000690) 6(0.000523) 11(0.000470) 14(0.000281) 4(0.000281) 1(0.000237) 8(0.000037)
65202332,12,0.452850,12(0.452850) 15(0.347256) 0(0.189436) 11(0.003400) 6(0.003349) 8(0.000849) 14(0.000804) 9(0.000794) 3(0.000336) 13(0.000214) 7(0.000176) 10(0.000117) 1(0.000116) 5(0.000112) 4(0.000104) 2(0.000087)
65214164,5,0.422973,5(0.422973) 6(0.292904) 12(0.126298) 14(0.109156) 7(0.045067) 13(0.002063) 11(0.000364) 4(0.000354) 1(0.000216) 10(0.000206) 9(0.000131) 3(0.000088) 2(0.000057) 8(0.000056) 15(0.000036) 0(0.000029)
65268884,9,0.526163,9(0.526163) 10(0.428940) 4(0.043087) 3(0.000422) 8(0.000234) 14(0.000210) 13(0.000162) 1(0.000117) 0(0.000105) 5(0.000104) 2(0.000089) 7(0.000085) 15(0.000082) 12(0.000070) 6(0.000065) 11(0.000065)
65297150,4,0.832169,4(0.832169) 11(0.074471) 6(0.063583) 12(0.013771) 2(0.008806) 3(0.002858) 15(0.001249) 13(0.000858) 0(0.000635) 8(0.000372) 5(0.000330) 14(0.000280) 7(0.000192) 1(0.000163) 9(0.000158) 10(0.000103)
65297268,6,0.555675,6(0.555675) 10(0.221161) 13(0.131167) 9(0.076674) 0(0.005538) 1(0.001908) 3(0.001236) 4(0.001188) 15(0.000968) 5(0.000876) 8(0.000876) 7(0.000791) 2(0.000751) 14(0.000552) 11(0.000489) 12(0.000150)
65297505,13,0.979108,13(0.979108) 8(0.005829) 9(0.005108) 14(0.004804) 4(0.001531) 7(0.001022) 2(0.000464) 5(0.000454) 11(0.000371) 0(0.000349) 6(0.000322) 1(0.000217) 15(0.000153) 10(0.000105) 12(0.000087) 3(0.000076)
65309270,10,0.524987,10(0.524987) 6(0.264375) 3(0.128825) 11(0.056204) 13(0.015729) 14(0.003452) 5(0.003072) 4(0.001267) 1(0.000593) 9(0.000488) 7(0.000287) 2(0.000263) 12(0.000164) 15(0.000105) 0(0.000095) 8(0.000093)
65311424,6,0.384672,6(0.384672) 12(0.323733) 3(0.157246) 14(0.096709) 7(0.030462) 5(0.003088) 10(0.000994) 1(0.000756) 4(0.000714) 9(0.000360) 15(0.000324) 0(0.000275) 2(0.000257) 13(0.000194) 8(0.000147) 11(0.000069)
65314094,14,0.488029,14(0.488029) 3(0.220239) 7(0.125844) 8(0.049077) 15(0.043087) 0(0.040291) 13(0.023796) 1(0.007893) 10(0.000358) 12(0.000294) 5(0.000292) 9(0.000272) 6(0.000172) 4(0.000161) 11(0.000114) 2(0.000082)
65316433,4,0.319297,4(0.319297) 7(0.271711) 13(0.207748) 1(0.196793) 5(0.001553) 14(0.000936) 3(0.000562) 2(0.000376) 9(0.000297) 6(0.000210) 10(0.000179) 0(0.000093) 11(0.000086) 8(0.000078) 15(0.000055) 12(0.000028)
65327281,3,0.702187,3(0.702187) 9(0.280795) 12(0.007156) 6(0.003047) 10(0.002386) 2(0.001311) 0(0.001162) 1(0.000641) 4(0.000267) 5(0.000253) 14(0.000203) 13(0.000157) 15(0.000137) 8(0.000126) 11(0.000112) 7(0.000061)
65353749,0,0.631430,0(0.631430) 12(0.316446) 10(0.034963) 3(0.013306) 8(0.001809) 9(0.000633) 15(0.000521) 13(0.000200) 6(0.000151) 11(0.000100) 2(0.000099) 14(0.000082) 4(0.000075) 7(0.000071) 1(0.000060) 5(0.000055)
65362213,13,0.686904,13(0.686904) 14(0.278351) 8(0.024261) 3(0.007693) 7(0.000545) 4(0.000518) 5(0.000453) 9(0.000407) 12(0.000221) 2(0.000185) 1(0.000180) 0(0.000111) 15(0.000081) 10(0.000039) 6(0.000028) 11(0.000024)
65368391,8,0.544063,8(0.544063) 1(0.360633) 6(0.041179) 0(0.037361) 3(0.014553) 14(0.001259) 13(0.000172) 12(0.000163) 15(0.000144) 9(0.000097) 4(0.000091) 11(0.000086) 7(0.000071) 10(0.000048) 2(0.000043) 5(0.000037)
65382765,2,0.453678,2(0.453678) 12(0.235790) 10(0.178145) 5(0.071760) 15(0.050250) 6(0.004713) 0(0.003780) 11(0.000413) 7(0.000331) 14(0.000249) 13(0.000224) 9(0.000195) 4(0.000145) 8(0.000128) 3(0.000102) 1(0.000097)
65385652,15,0.373556,15(0.373556) 13(0.166246) 3(0.134199) 6(0.114332) 11(0.112218) 7(0.089355) 4(0.005847) 1(0.000904) 0(0.000727) 10(0.000650) 8(0.000551) 14(0.000423) 12(0.000363) 5(0.000283) 2(0.000194) 9(0.000150)
65386645,8,0.481380,8(0.481380) 0(0.469037) 15(0.047641) 12(0.000377) 9(0.000293) 5(0.000238) 4(0.000227) 7(0.000181) 13(0.000143) 3(0.000119) 10(0.000097) 2(0.000087) 6(0.000068) 1(0.000052) 14(0.000037) 11(0.000023)
65390440,8,0.413587,8(0.413587) 12(0.227855) 0(0.185461) 3(0.169170) 11(0.000999) 7(0.000614) 15(0.000598) 13(0.000410) 9(0.000286) 1(0.000269) 4(0.000192) 14(0.000181) 5(0.000104) 2(0.000103) 6(0.000098) 10(0.000074)
65390833,12,0.725823,12(0.725823) 8(0.120805) 0(0.104709) 3(0.044225) 10(0.003650) 5(0.000149) 9(0.000113) 6(0.000092) 15(0.000086) 11(0.000077) 14(0.000065) 13(0.000063) 7(0.000061) 2(0.000056) 4(0.000017) 1(0.000009)
65391066,7,0.583205,7(0.583205) 13(0.354944) 8(0.045946) 2(0.010349) 3(0.003629) 5(0.000582) 0(0.000297) 14(0.000274) 1(0.000195) 12(0.000114) 9(0.000104) 6(0.000093) 4(0.000085) 15(0.000083) 10(0.000059) 11(0.000040)
65391477,13,0.744956,13(0.744956) 2(0.244811) 0(0.004070) 12(0.001569) 10(0.001339) 5(0.000891) 9(0.000380) 4(0.000358) 14(0.000267) 6(0.000252) 3(0.000243) 7(0.000241) 15(0.000211) 1(0.000174) 8(0.000143) 11(0.000097)
65394185,13,0.651154,13(0.651154) 14(0.235866) 6(0.108143) 15(0.001347) 9(0.001154) 0(0.000612) 5(0.000611) 11(0.000367) 8(0.000220) 1(0.000126) 7(0.000104) 4(0.000075) 2(0.000063) 10(0.000057) 12(0.000056) 3(0.000044)
65397556,0,0.574883,0(0.574883) 12(0.420712) 9(0.001061) 14(0.000883) 13(0.000783) 15(0.000349) 5(0.000346) 8(0.000247) 6(0.000184) 7(0.000123) 1(0.000102) 3(0.000101) 4(0.000081) 10(0.000067) 11(0.000042) 2(0.000035)
65433180,15,0.319287,15(0.319287) 8(0.243105) 0(0.186921) 12(0.141275) 10(0.057302) 1(0.050044) 14(0.000444) 6(0.000366) 13(0.000347) 3(0.000211) 9(0.000182) 4(0.000164) 5(0.000140) 7(0.000121) 11(0.000060) 2(0.000031)
65434746,1,0.481984,1(0.481984) 5(0.419135) 13(0.073669) 2(0.017771) 3(0.002276) 4(0.000868) 10(0.000844) 9(0.000682) 8(0.000659) 15(0.000579) 14(0.000488) 12(0.000438) 7(0.000294) 0(0.000135) 6(0.000108) 11(0.000070)
65440412,10,0.347242,10(0.347242) 3(0.283393) 9(0.277486) 6(0.081462) 13(0.003796) 5(0.003082) 15(0.001899) 0(0.000295) 4(0.000291) 11(0.000264) 7(0.000228) 8(0.000152) 1(0.000146) 14(0.000133) 2(0.000090) 12(0.000041)
65443391,0,0.444781,0(0.444781) 11(0.385615) 3(0.109844) 10(0.055810) 1(0.000837) 6(0.000576) 5(0.000576) 8(0.000379) 4(0.000347) 15(0.000334) 9(0.000292) 2(0.000194) 14(0.000171) 13(0.000091) 12(0.000090) 7(0.000064)
65456295,10,0.589518,10(0.589518) 12(0.229328) 13(0.165239) 9(0.007386) 8(0.004971) 3(0.001180) 14(0.000955) 0(0.000382) 2(0.000161) 6(0.000149) 4(0.000145) 15(0.000132) 1(0.000129) 5(0.000129) 7(0.000111) 11(0.000085)
65466576,3,0.988623,3(0.988623) 0(0.003071) 9(0.002939) 12(0.002299) 10(0.000797) 8(0.000737) 13(0.000448) 1(0.000324) 15(0.000186) 11(0.000124) 6(0.000124) 4(0.000111) 14(0.000098) 2(0.000083) 5(0.000020) 7(0.000016)
65467950,15,0.531298,15(0.531298) 13(0.237588) 9(0.077530) 11(0.072611) 6(0.068860) 4(0.006811) 14(0.001326) 2(0.001288) 8(0.000518) 5(0.000431) 10(0.000384) 12(0.000352) 3(0.000318) 1(0.000272) 7(0.000229) 0(0.000183)
65469679,0,0.729906,0(0.729906) 14(0.261812) 13(0.002985) 3(0.001201) 4(0.000930) 6(0.000915) 9(0.000861) 1(0.000281) 5(0.000221) 11(0.000208) 15(0.000208) 10(0.000156) 8(0.000101) 2(0.000080) 7(0.000069) 12(0.000065)
65503215,3,0.927699,3(0.927699) 0(0.069600) 10(0.001038) 9(0.000862) 12(0.000164) 15(0.000118) 8(0.000105) 6(0.000082) 11(0.000062) 2(0.000061) 13(0.000051) 1(0.000049) 14(0.000041) 5(0.000024) 4(0.000024) 7(0.000020)
65508784,3,0.340345,3(0.340345) 12(0.304621) 9(0.154239) 1(0.113640) 14(0.084133) 13(0.000696) 15(0.000527) 7(0.000338) 8(0.000301) 6(0.000225) 5(0.000220) 10(0.000211) 0(0.000164) 2(0.000161) 4(0.000125) 11(0.000052)
65515460,0,0.384066,0(0.384066) 4(0.309877) 5(0.269201) 13(0.030263) 9(0.001956) 7(0.001088) 12(0.000927) 15(0.000489) 8(0.000464) 10(0.000336) 11(0.000333) 2(0.000302) 1(0.000227) 14(0.000208) 6(0.000151) 3(0.000113)
65517394,3,0.511242,3(0.511242) 10(0.481020) 13(0.002085) 5(0.000895) 4(0.000880) 1(0.000693) 2(0.000534) 9(0.000446) 14(0.000444) 11(0.000415) 12(0.000297) 0(0.000239) 6(0.000213) 8(0.000213) 7(0.000209) 15(0.000176)
65521039,5,0.331570,5(0.331570) 8(0.242937) 4(0.151991) 3(0.082515) 6(0.065384) 9(0.064154) 12(0.029271) 15(0.023140) 2(0.005893) 0(0.000816) 1(0.000644) 10(0.000564) 7(0.000481) 13(0.000409) 14(0.000170) 11(0.000062)
65525930,15,0.323307,15(0.323307) 12(0.257287) 3(0.220908) 10(0.189209) 8(0.003279) 9(0.002801) 6(0.000625) 0(0.000574) 13(0.000367) 2(0.000318) 5(0.000297) 11(0.000263) 4(0.000232) 7(0.000199) 1(0.000178) 14(0.000153)
65533070,13,0.968657,13(0.968657) 5(0.026671) 0(0.002067) 3(0.000541) 8(0.000423) 12(0.000354) 9(0.000297) 7(0.000237) 11(0.000194) 15(0.000145) 14(0.000115) 4(0.000097) 1(0.000066) 10(0.000059) 2(0.000053) 6(0.000023)
65533884,9,0.518374,9(0.518374) 10(0.197690) 13(0.146587) 14(0.085823) 6(0.044791) 4(0.003165) 2(0.000840) 3(0.000659) 11(0.000571) 5(0.000451) 1(0.000387) 0(0.000197) 15(0.000195) 12(0.000120) 7(0.000099) 8(0.000051)
65538301,5,0.604329,5(0.604329) 0(0.320572) 12(0.063590) 11(0.002459) 14(0.001455) 3(0.001264) 4(0.001181) 7(0.001104) 1(0.001013) 6(0.000799) 2(0.000509) 8(0.000429) 9(0.000386) 15(0.000314) 13(0.000300) 10(0.000297)
65541603,3,0.974523,3(0.974523) 9(0.013845) 6(0.005367) 10(0.002523) 14(0.002049) 8(0.000354) 4(0.000213) 1(0.000204) 13(0.000188) 7(0.000153) 0(0.000141) 12(0.000132) 5(0.000125) 11(0.000071) 2(0.000067) 15(0.000046)
65543473,6,0.343473,6(0.343473) 14(0.332759) 1(0.193895) 4(0.088570) 13(0.029554) 5(0.005976) 10(0.001640) 3(0.001197) 15(0.000589) 12(0.000585) 0(0.000493) 11(0.000422) 9(0.000397) 8(0.000234) 2(0.000112) 7(0.000101)
65548389,5,0.418400,5(0.418400) 15(0.211429) 7(0.185901) 14(0.162679) 6(0.007139) 4(0.006857) 1(0.003285) 11(0.001624) 13(0.001111) 9(0.000872) 2(0.000249) 3(0.000185) 12(0.000140) 10(0.000067) 8(0.000042) 0(0.000019)
65550076,15,0.856849,15(0.856849) 1(0.132466) 0(0.006060) 3(0.001540) 12(0.000943) 8(0.000867) 9(0.000639) 13(0.000229) 11(0.000151) 7(0.000063) 4(0.000052) 2(0.000034) 5(0.000032) 10(0.000031) 6(0.000026) 14(0.000019)
65554158,13,0.552994,13(0.552994) 5(0.177256) 8(0.144328) 4(0.114627) 7(0.009805) 2(0.000151) 0(0.000146) 9(0.000132) 15(0.000109) 14(0.000099) 3(0.000090) 1(0.000078) 10(0.000078) 12(0.000050) 11(0.000032) 6(0.000027)
65558967,14,0.845233,14(0.845233) 3(0.129146) 2(0.016891) 6(0.002519) 13(0.001967) 4(0.001386) 5(0.001223) 12(0.000450) 1(0.000424) 7(0.000289) 0(0.000150) 11(0.000098) 8(0.000076) 15(0.000057) 10(0.000053) 9(0.000037)
65571455,14,0.684246,14(0.684246) 11(0.162150) 6(0.070313) 13(0.041785) 2(0.031866) 0(0.003540) 5(0.001277) 4(0.001272) 3(0.000833) 8(0.000819) 1(0.000657) 15(0.000405) 12(0.000347) 7(0.000204) 10(0.000177) 9(0.000110)
65580453,4,0.932371,4(0.932371) 11(0.064516) 2(0.001117) 6(0.000709) 5(0.000304) 7(0.000207) 10(0.000187) 13(0.000095) 9(0.000094) 14(0.000073) 15(0.000069) 3(0.000065) 1(0.000057) 8(0.000050) 12(0.000048) 0(0.000038)
65592624,3,0.485561,3(0.485561) 12(0.330617) 15(0.107801) 1(0.067027) 10(0.005911) 9(0.000640) 13(0.000420) 11(0.000405) 4(0.000364) 8(0.000272) 14(0.000257) 0(0.000201) 2(0.000180) 5(0.000128) 7(0.000115) 6(0.000101)
65604302,8,0.675921,8(0.675921) 12(0.319320) 0(0.003143) 15(0.000519) 13(0.000182) 3(0.000162) 9(0.000155) 11(0.000150) 1(0.000116) 10(0.000105) 4(0.000054) 14(0.000049) 7(0.000037) 5(0.000033) 2(0.000033) 6(0.000021)
65626760,12,0.570427,12(0.570427) 0(0.423234) 15(0.002210) 8(0.001472) 13(0.000507) 1(0.000317) 11(0.000312) 3(0.000258) 10(0.000258) 9(0.000176) 14(0.000172) 4(0.000170) 2(0.000170) 6(0.000148) 5(0.000128) 7(0.000042)
65636907,13,0.581359,13(0.581359) 6(0.117372) 0(0.109541) 11(0.096278) 7(0.078948) 15(0.007411) 8(0.002963) 9(0.002022) 12(0.001185) 2(0.000909) 3(0.000897) 5(0.000398) 4(0.000208) 14(0.000201) 1(0.000198) 10(0.000107)
65649090,8,0.514540,8(0.514540) 1(0.213285) 0(0.133674) 11(0.126011) 3(0.005039) 13(0.001287) 2(0.001153) 10(0.000728) 14(0.000726) 5(0.000713) 9(0.000642) 12(0.000637) 4(0.000490) 7(0.000463) 6(0.000310) 15(0.000303)
65649602,6,0.514233,6(0.514233) 3(0.185305) 12(0.181539) 0(0.056245) 10(0.038398) 8(0.022347) 14(0.000761) 9(0.000426) 15(0.000261) 1(0.000119) 11(0.000101) 5(0.000086) 2(0.000057) 13(0.000055) 4(0.000046) 7(0.000021)
65652718,14,0.326660,14(0.326660) 6(0.232402) 2(0.202516) 12(0.119293) 11(0.072680) 1(0.044319) 9(0.000527) 3(0.000492) 4(0.000386) 5(0.000147) 7(0.000141) 0(0.000137) 13(0.000127) 8(0.000088) 15(0.000073) 10(0.000012)
65654765,4,0.716033,4(0.716033) 13(0.111282) 6(0.088977) 5(0.081814) 7(0.000471) 2(0.000338) 14(0.000267) 8(0.000144) 10(0.000136) 1(0.000118) 15(0.000102) 11(0.000078) 3(0.000077) 9(0.000063) 12(0.000053) 0(0.000046)
65669590,5,0.511561,5(0.511561) 4(0.437434) 2(0.039519) 0(0.007061) 14(0.001509) 13(0.001333) 15(0.000358) 8(0.000269) 1(0.000263) 7(0.000188) 9(0.000167) 12(0.000160) 6(0.000059) 11(0.000052) 10(0.000042) 3(0.000025)
65676871,1,0.468664,1(0.468664) 4(0.214962) 11(0.134103) 5(0.098709) 14(0.078298) 9(0.003382) 8(0.000303) 12(0.000276) 6(0.000254) 2(0.000251) 10(0.000234) 0(0.000168) 7(0.000116) 13(0.000106) 3(0.000090) 15(0.000083)
65683739,12,0.234836,12(0.234836) 2(0.197385) 14(0.191752) 4(0.182882) 3(0.150140) 11(0.017913) 9(0.012553) 13(0.004164) 6(0.004161) 5(0.002014) 10(0.000753) 1(0.000451) 8(0.000370) 0(0.000264) 7(0.000207) 15(0.000154)
65691867,2,0.414172,2(0.414172) 0(0.347859) 15(0.224564) 12(0.008392) 8(0.001395) 3(0.000741) 5(0.000645) 7(0.000468) 11(0.000355) 13(0.000289) 6(0.000258) 1(0.000253) 4(0.000234) 14(0.000183) 10(0.000101) 9(0.000091)
