Post_ID,Dominant_Topic,Topic_Proportion,Topics
57732284,2,0.292513,2(0.292513) 7(0.237040) 0(0.183501) 5(0.143224) 11(0.090007) 9(0.052423) 4(0.000573) 10(0.000369) 3(0.000122) 8(0.000093) 1(0.000072) 6(0.000062)
57736028,3,0.590054,3(0.590054) 9(0.159789) 1(0.138425) 0(0.081363) 4(0.020268) 7(0.005007) 2(0.001979) 11(0.001386) 10(0.000748) 5(0.000555) 8(0.000351) 6(0.000075)
57759387,7,0.705623,7(0.705623) 1(0.184406) 6(0.106397) 2(0.002311) 10(0.000592) 3(0.000266) 9(0.000161) 0(0.000085) 5(0.000077) 4(0.000047) 11(0.000024) 8(0.000013)
57760772,8,0.560502,8(0.560502) 0(0.434860) 10(0.001313) 4(0.000825) 3(0.000730) 1(0.000560) 9(0.000458) 6(0.000410) 11(0.000108) 7(0.000094) 5(0.000085) 2(0.000055)
57766270,7,0.474847,7(0.474847) 4(0.359069) 10(0.066797) 1(0.053843) 11(0.029699) 2(0.014410) 5(0.000667) 8(0.000272) 3(0.000168) 0(0.000129) 6(0.000049) 9(0.000049)
57768427,1,0.391342,1(0.391342) 6(0.307503) 8(0.281069) 10(0.018153) 3(0.000699) 0(0.000435) 4(0.000275) 7(0.000128) 9(0.000125) 2(0.000106) 5(0.000102) 11(0.000064)
57792026,5,0.760310,5(0.760310) 11(0.105258) 2(0.067995) 1(0.064713) 9(0.000429) 8(0.000405) 7(0.000295) 4(0.000253) 3(0.000137) 6(0.000105) 10(0.000071) 0(0.000029)
57794057,2,0.586108,2(0.586108) 7(0.324238) 9(0.074618) 4(0.005793) 11(0.002920) 5(0.002452) 10(0.002364) 0(0.000575) 8(0.000364) 3(0.000208) 1(0.000200) 6(0.000159)
57796877,3,0.500401,3(0.500401) 2(0.394956) 10(0.090423) 11(0.008430) 0(0.003149) 9(0.000540) 4(0.000521) 8(0.000468) 1(0.000435) 6(0.000300) 7(0.000262) 5(0.000114)
57798050,5,0.605990,5(0.605990) 2(0.323055) 11(0.035377) 6(0.034244) 10(0.000277) 0(0.000236) 9(0.000230) 3(0.000181) 1(0.000143) 7(0.000114) 8(0.000100) 4(0.000053)
57803657,7,0.448778,7(0.448778) 11(0.394171) 9(0.152942) 3(0.001946) 10(0.000646) 6(0.000394) 2(0.000334) 4(0.000319) 5(0.000259) 0(0.000075) 1(0.000072) 8(0.000064)
57808811,11,0.411841,11(0.411841) 2(0.360067) 6(0.110407) 9(0.105994) 0(0.009098) 7(0.000994) 1(0.000539) 5(0.000485) 4(0.000412) 3(0.000067) 8(0.000050) 10(0.000046)
57814264,10,0.448430,10(0.448430) 1(0.286383) 7(0.083168) 6(0.072721) 8(0.048815) 5(0.044443) 3(0.015194) 2(0.000237) 9(0.000227) 0(0.000184) 4(0.000102) 11(0.000096)
57826430,2,0.847418,2(0.847418) 3(0.077884) 5(0.072238) 10(0.001273) 9(0.000306) 0(0.000227) 4(0.000150) 1(0.000140) 8(0.000134) 7(0.000128) 11(0.000063) 6(0.000040)
57833890,3,0.781563,3(0.781563) 2(0.133963) 6(0.079130) 10(0.001745) 1(0.001286) 11(0.000579) 4(0.000429) 9(0.000422) 5(0.000255) 8(0.000253) 7(0.000195) 0(0.000180)
57836235,2,0.716837,2(0.716837) 9(0.255997) 4(0.007173) 3(0.007005) 6(0.004395) 8(0.001754) 1(0.001753) 0(0.001506) 5(0.001309) 11(0.000940) 7(0.000731) 10(0.000600)
57836518,0,0.475703,0(0.475703) 4(0.389405) 1(0.110805) 3(0.011291) 11(0.005870) 8(0.005517) 10(0.000410) 2(0.000272) 7(0.000260) 6(0.000234) 9(0.000139) 5(0.000093)
57836990,7,0.292793,7(0.292793) 6(0.232553) 10(0.177885) 4(0.094034) 9(0.092839) 2(0.059437) 0(0.047291) 11(0.002342) 3(0.000380) 8(0.000243) 1(0.000113) 5(0.000088)
57842609,2,0.544992,2(0.544992) 8(0.204084) 4(0.104799) 0(0.081071) 6(0.035655) 3(0.016649) 10(0.011556) 1(0.000406) 9(0.000275) 7(0.000180) 11(0.000174) 5(0.000158)
57878111,1,0.465424,1(0.465424) 7(0.441502) 5(0.091361) 2(0.000380) 10(0.000323) 0(0.000298) 6(0.000296) 9(0.000137) 4(0.000102) 11(0.000081) 3(0.000071) 8(0.000025)
57887433,11,0.392566,11(0.392566) 2(0.244809) 5(0.241691) 3(0.082590) 6(0.028884) 4(0.008156) 7(0.000313) 10(0.000273) 8(0.000234) 9(0.000234) 1(0.000139) 0(0.000110)
57930789,3,0.640439,3(0.640439) 11(0.155680) 8(0.120699) 0(0.037059) 4(0.036551) 6(0.005177) 1(0.001289) 10(0.000854) 5(0.000832) 2(0.000673) 9(0.000453) 7(0.000293)
57938603,3,0.565485,3(0.565485) 4(0.305497) 6(0.074262) 8(0.053849) 10(0.000227) 0(0.000132) 2(0.000123) 1(0.000100) 9(0.000094) 7(0.000093) 5(0.000071) 11(0.000069)
57938881,10,0.788251,10(0.788251) 2(0.105990) 0(0.091297) 3(0.005651) 7(0.004935) 8(0.001874) 1(0.000596) 4(0.000439) 6(0.000429) 5(0.000204) 9(0.000204) 11(0.000129)
57944611,6,0.474339,6(0.474339) 7(0.238301) 2(0.185097) 0(0.097720) 11(0.001390) 5(0.000825) 9(0.000783) 3(0.000468) 10(0.000405) 1(0.000286) 8(0.000238) 4(0.000148)
57953112,2,0.395589,2(0.395589) 5(0.359818) 0(0.206808) 1(0.014964) 6(0.007056) 10(0.006819) 8(0.002948) 4(0.002177) 11(0.001310) 3(0.001236) 9(0.000777) 7(0.000497)
57954754,3,0.573044,3(0.573044) 4(0.341739) 0(0.048580) 8(0.033781) 9(0.001054) 7(0.000732) 6(0.000454) 2(0.000174) 11(0.000148) 10(0.000117) 1(0.000107) 5(0.000069)
57954846,7,0.814892,7(0.814892) 2(0.148439) 0(0.023817) 1(0.012147) 11(0.000379) 9(0.000174) 10(0.000062) 6(0.000040) 5(0.000032) 3(0.000012) 4(0.000006) 8(0.000000)
57974165,7,0.494559,7(0.494559) 5(0.416190) 0(0.086061) 11(0.000994) 8(0.000685) 2(0.000449) 9(0.000239) 1(0.000205) 4(0.000195) 6(0.000188) 3(0.000141) 10(0.000094)
57980476,9,0.338962,9(0.338962) 3(0.303329) 0(0.290629) 2(0.042854) 10(0.019761) 5(0.001923) 6(0.001196) 8(0.000538) 7(0.000291) 4(0.000273) 1(0.000151) 11(0.000092)
57982334,7,0.349840,7(0.349840) 5(0.186260) 9(0.128449) 1(0.118119) 11(0.089147) 3(0.083762) 6(0.030500) 4(0.007659) 10(0.004080) 2(0.001113) 8(0.000727) 0(0.000345)
58012913,2,0.994941,2(0.994941) 5(0.001426) 7(0.000843) 3(0.000768) 11(0.000589) 1(0.000446) 6(0.000208) 0(0.000206) 9(0.000204) 4(0.000199) 10(0.000131) 8(0.000041)
58039894,2,0.369879,2(0.369879) 11(0.307880) 4(0.190896) 3(0.106964) 10(0.016492) 8(0.003268) 7(0.001640) 5(0.000789) 9(0.000729) 0(0.000544) 6(0.000497) 1(0.000421)
58047126,1,0.968927,1(0.968927) 5(0.028243) 8(0.000522) 2(0.000373) 0(0.000358) 11(0.000349) 3(0.000336) 7(0.000316) 4(0.000235) 9(0.000185) 6(0.000115) 10(0.000041)
58064859,3,0.553136,3(0.553136) 11(0.426106) 2(0.011380) 5(0.006624) 4(0.000944) 10(0.000654) 0(0.000367) 9(0.000279) 8(0.000177) 7(0.000143) 6(0.000119) 1(0.000069)
58067075,6,0.320708,6(0.320708) 2(0.319896) 5(0.252964) 10(0.099929) 0(0.003615) 11(0.001040) 7(0.000734) 1(0.000347) 9(0.000345) 3(0.000226) 8(0.000134) 4(0.000062)
58068446,2,0.624368,2(0.624368) 3(0.200229) 0(0.089414) 4(0.082786) 9(0.001580) 7(0.000353) 10(0.000309) 1(0.000268) 8(0.000238) 11(0.000209) 6(0.000125) 5(0.000121)
58069967,6,0.365503,6(0.365503) 2(0.324410) 10(0.177041) 8(0.066862) 7(0.036879) 3(0.017055) 1(0.009931) 4(0.000787) 11(0.000751) 5(0.000412) 9(0.000245) 0(0.000124)
58072323,1,0.831566,1(0.831566) 8(0.084979) 10(0.078856) 0(0.001891) 6(0.001106) 3(0.000437) 4(0.000319) 5(0.000298) 9(0.000189) 11(0.000189) 2(0.000123) 7(0.000048)
58082208,4,0.286500,4(0.286500) 2(0.276121) 3(0.181846) 6(0.131119) 10(0.122580) 0(0.000607) 7(0.000327) 11(0.000294) 1(0.000250) 9(0.000189) 5(0.000144) 8(0.000023)
58087559,6,0.543708,6(0.543708) 2(0.383273) 0(0.070001) 11(0.001283) 5(0.000412) 8(0.000344) 9(0.000316) 3(0.000208) 7(0.000186) 1(0.000104) 10(0.000094) 4(0.000071)
58103186,2,0.427029,2(0.427029) 7(0.260326) 11(0.249712) 3(0.056895) 0(0.001506) 10(0.001166) 9(0.001058) 1(0.000595) 5(0.000546) 8(0.000448) 6(0.000415) 4(0.000305)
58149396,2,0.428740,2(0.428740) 1(0.357667) 0(0.148329) 10(0.061928) 3(0.001015) 5(0.000591) 8(0.000427) 11(0.000397) 7(0.000303) 6(0.000259) 9(0.000240) 4(0.000105)
58155877,1,0.495776,1(0.495776) 7(0.340005) 6(0.160434) 2(0.000786) 5(0.000708) 0(0.000483) 3(0.000439) 10(0.000326) 11(0.000322) 4(0.000304) 9(0.000221) 8(0.000195)
58159101,6,0.376456,6(0.376456) 3(0.288372) 0(0.238234) 5(0.071723) 2(0.020236) 9(0.002524) 7(0.000627) 4(0.000563) 10(0.000414) 11(0.000388) 1(0.000288) 8(0.000175)
58178825,4,0.373466,4(0.373466) 5(0.187126) 0(0.102190) 9(0.101799) 2(0.084684) 10(0.076848) 6(0.054824) 7(0.018232) 8(0.000431) 11(0.000180) 3(0.000154) 1(0.000068)
58187541,2,0.886074,2(0.886074) 6(0.110280) 11(0.000624) 5(0.000532) 9(0.000405) 7(0.000366) 10(0.000335) 8(0.000334) 3(0.000297) 1(0.000287) 0(0.000256) 4(0.000209)
58203531,0,0.823554,0(0.823554) 2(0.161907) 6(0.010255) 10(0.001871) 3(0.000652) 4(0.000468) 7(0.000398) 8(0.000283) 1(0.000279) 5(0.000200) 11(0.000090) 9(0.000043)
58214863,4,0.451062,4(0.451062) 5(0.232251) 10(0.163225) 2(0.085629) 1(0.066430) 8(0.000332) 3(0.000307) 7(0.000242) 9(0.000183) 11(0.000138) 0(0.000136) 6(0.000066)
58226604,6,0.725984,6(0.725984) 1(0.144303) 2(0.095704) 3(0.030480) 8(0.001750) 10(0.000815) 9(0.000273) 4(0.000193) 5(0.000174) 11(0.000126) 0(0.000106) 7(0.000091)
58227096,6,0.410397,6(0.410397) 10(0.388816) 0(0.100162) 3(0.075745) 5(0.014472) 2(0.003095) 11(0.002771) 7(0.001507) 8(0.001352) 1(0.000886) 4(0.000732) 9(0.000063)
58228777,2,0.727057,2(0.727057) 0(0.111158) 5(0.109837) 8(0.039462) 3(0.006028) 9(0.004024) 10(0.000819) 4(0.000621) 1(0.000310) 11(0.000261) 6(0.000226) 7(0.000195)
58236540,0,0.938575,0(0.938575) 4(0.033456) 5(0.024918) 3(0.000915) 2(0.000757) 1(0.000247) 6(0.000244) 8(0.000242) 7(0.000175) 9(0.000174) 11(0.000173) 10(0.000124)
58251478,6,0.443191,6(0.443191) 1(0.400689) 8(0.100252) 7(0.053391) 4(0.001290) 9(0.000325) 0(0.000255) 10(0.000241) 3(0.000153) 5(0.000077) 2(0.000074) 11(0.000061)
58251867,10,0.359045,10(0.359045) 7(0.285947) 6(0.126413) 8(0.094380) 3(0.070245) 1(0.058621) 5(0.003853) 11(0.000854) 0(0.000179) 9(0.000173) 4(0.000168) 2(0.000123)
58255099,3,0.492246,3(0.492246) 2(0.244872) 0(0.226027) 4(0.024722) 1(0.006010) 8(0.004530) 5(0.000577) 9(0.000490) 11(0.000284) 6(0.000146) 7(0.000075) 10(0.000022)
58260429,5,0.391416,5(0.391416) 0(0.329302) 6(0.177205) 2(0.070338) 4(0.028819) 7(0.001393) 11(0.000573) 10(0.000443) 3(0.000201) 9(0.000131) 8(0.000115) 1(0.000063)
58262283,7,0.593526,7(0.593526) 3(0.163836) 4(0.148671) 6(0.076330) 11(0.013306) 2(0.003128) 0(0.000377) 5(0.000254) 1(0.000242) 9(0.000155) 10(0.000097) 8(0.000079)
58267817,4,0.713302,4(0.713302) 2(0.261763) 6(0.021952) 3(0.000936) 10(0.000488) 11(0.000448) 0(0.000396) 8(0.000220) 5(0.000191) 1(0.000132) 9(0.000091) 7(0.000081)
58283165,0,0.623170,0(0.623170) 9(0.225609) 4(0.058297) 5(0.050901) 7(0.040235) 11(0.000851) 2(0.000360) 6(0.000292) 8(0.000105) 1(0.000100) 3(0.000041) 10(0.000038)
58289023,11,0.909383,11(0.909383) 4(0.087707) 7(0.001782) 2(0.000587) 5(0.000132) 10(0.000084) 0(0.000078) 9(0.000076) 1(0.000066) 3(0.000055) 8(0.000034) 6(0.000016)
58297176,6,0.479893,6(0.479893) 7(0.259236) 5(0.146719) 2(0.109720) 10(0.001158) 9(0.000919) 0(0.000827) 11(0.000587) 8(0.000379) 4(0.000260) 1(0.000156) 3(0.000147)
58312043,8,0.664929,8(0.664929) 3(0.305580) 0(0.013991) 10(0.007734) 9(0.001740) 6(0.001493) 1(0.001310) 4(0.000936) 5(0.000743) 11(0.000591) 7(0.000568) 2(0.000383)
58331932,7,0.317938,7(0.317938) 10(0.286271) 5(0.199541) 9(0.144443) 2(0.025823) 0(0.022456) 11(0.001761) 6(0.000630) 3(0.000518) 4(0.000260) 1(0.000220) 8(0.000138)
58332467,7,0.465459,7(0.465459) 2(0.347407) 8(0.106608) 5(0.075949) 11(0.003200) 10(0.000623) 4(0.000434) 1(0.000100) 9(0.000073) 6(0.000069) 3(0.000053) 0(0.000025)
58353161,2,0.944345,2(0.944345) 3(0.029591) 0(0.020136) 7(0.003746) 10(0.001277) 9(0.000229) 1(0.000201) 4(0.000167) 11(0.000147) 5(0.000077) 8(0.000057) 6(0.000027)
58353555,2,0.843519,2(0.843519) 7(0.146812) 0(0.006496) 3(0.001361) 11(0.000754) 9(0.000573) 5(0.000223) 1(0.000105) 6(0.000048) 10(0.000048) 8(0.000047) 4(0.000014)
58364345,3,0.706412,3(0.706412) 8(0.281911) 2(0.003029) 5(0.002050) 1(0.001436) 4(0.001250) 9(0.000898) 10(0.000828) 0(0.000716) 7(0.000684) 6(0.000667) 11(0.000120)
58364436,6,0.360886,6(0.360886) 10(0.354206) 4(0.182497) 8(0.097640) 0(0.002588) 3(0.001743) 1(0.000135) 2(0.000103) 5(0.000068) 9(0.000061) 7(0.000051) 11(0.000023)
58371877,0,0.996660,0(0.996660) 9(0.000941) 3(0.000441) 8(0.000339) 4(0.000293) 10(0.000273) 5(0.000230) 1(0.000213) 11(0.000197) 7(0.000188) 6(0.000118) 2(0.000108)
58383895,8,0.817150,8(0.817150) 6(0.129828) 2(0.043267) 3(0.004985) 10(0.002779) 4(0.000438) 11(0.000437) 0(0.000422) 1(0.000289) 5(0.000151) 9(0.000141) 7(0.000111)
58403338,3,0.638970,3(0.638970) 2(0.207377) 5(0.151280) 0(0.000641) 10(0.000472) 6(0.000407) 1(0.000288) 8(0.000216) 11(0.000130) 4(0.000120) 9(0.000051) 7(0.000049)
58406287,2,0.948226,2(0.948226) 11(0.048251) 0(0.001226) 7(0.000629) 9(0.000475) 10(0.000295) 4(0.000200) 3(0.000187) 1(0.000180) 5(0.000164) 8(0.000090) 6(0.000078)
58428623,2,0.323181,2(0.323181) 4(0.311194) 5(0.213123) 3(0.146607) 11(0.003771) 9(0.000560) 7(0.000517) 1(0.000385) 10(0.000242) 0(0.000167) 6(0.000147) 8(0.000107)
58436556,7,0.903281,7(0.903281) 4(0.086509) 0(0.002985) 8(0.001613) 3(0.001430) 10(0.001259) 11(0.000844) 5(0.000670) 1(0.000481) 9(0.000429) 6(0.000296) 2(0.000204)
58437861,2,0.998402,2(0.998402) 1(0.000293) 0(0.000238) 10(0.000157) 11(0.000145) 7(0.000137) 9(0.000131) 5(0.000121) 4(0.000118) 8(0.000107) 3(0.000080) 6(0.000071)
58440494,3,0.859284,3(0.859284) 8(0.100609) 6(0.038196) 0(0.000425) 4(0.000272) 11(0.000268) 1(0.000227) 7(0.000212) 10(0.000155) 9(0.000150) 2(0.000113) 5(0.000089)
58442827,11,0.310938,11(0.310938) 5(0.264980) 0(0.228403) 6(0.099009) 4(0.094151) 8(0.000783) 3(0.000477) 2(0.000351) 1(0.000308) 10(0.000232) 9(0.000225) 7(0.000143)
58448055,10,0.450693,10(0.450693) 11(0.137692) 3(0.133158) 5(0.099051) 6(0.089686) 2(0.083952) 7(0.003601) 0(0.000965) 1(0.000564) 8(0.000344) 9(0.000205) 4(0.000089)
58452003,8,0.474461,8(0.474461) 10(0.306644) 3(0.103669) 6(0.086901) 2(0.025671) 1(0.000705) 4(0.000650) 9(0.000604) 0(0.000403) 5(0.000129) 7(0.000082) 11(0.000082)
58462153,7,0.350675,7(0.350675) 1(0.240398) 11(0.126021) 3(0.110750) 6(0.101527) 10(0.069101) 0(0.000594) 8(0.000432) 5(0.000160) 4(0.000152) 9(0.000115) 2(0.000076)
58463647,7,0.710998,7(0.710998) 1(0.167484) 11(0.061493) 5(0.045857) 6(0.008367) 2(0.003999) 10(0.000905) 9(0.000608) 4(0.000101) 8(0.000073) 0(0.000071) 3(0.000045)
58469965,1,0.510844,1(0.510844) 6(0.361001) 10(0.117161) 0(0.004996) 3(0.001800) 2(0.001441) 11(0.001304) 7(0.000381) 9(0.000378) 8(0.000270) 4(0.000216) 5(0.000205)
58474377,2,0.464443,2(0.464443) 11(0.422793) 6(0.083971) 4(0.015322) 7(0.010821) 5(0.001813) 9(0.000368) 3(0.000187) 0(0.000096) 8(0.000084) 1(0.000063) 10(0.000038)
58477630,7,0.314266,7(0.314266) 11(0.282611) 0(0.205946) 5(0.087454) 9(0.060263) 6(0.043603) 2(0.004543) 10(0.000546) 8(0.000332) 1(0.000310) 3(0.000098) 4(0.000027)
58493262,6,0.872876,6(0.872876) 1(0.123861) 10(0.001428) 2(0.000445) 4(0.000334) 3(0.000310) 8(0.000295) 0(0.000123) 9(0.000117) 7(0.000087) 5(0.000070) 11(0.000054)
58498567,6,0.998247,6(0.998247) 10(0.000473) 0(0.000234) 2(0.000229) 8(0.000220) 5(0.000129) 3(0.000092) 11(0.000087) 7(0.000086) 4(0.000073) 9(0.000070) 1(0.000062)
58514673,6,0.437267,6(0.437267) 2(0.300508) 0(0.177057) 3(0.081688) 10(0.001418) 8(0.000870) 1(0.000322) 7(0.000230) 11(0.000195) 4(0.000158) 9(0.000145) 5(0.000143)
58525674,2,0.361211,2(0.361211) 7(0.323122) 11(0.269212) 5(0.045649) 9(0.000201) 1(0.000141) 6(0.000117) 10(0.000111) 4(0.000080) 0(0.000067) 3(0.000045) 8(0.000043)
58530722,2,0.552273,2(0.552273) 11(0.263339) 0(0.181786) 9(0.000617) 6(0.000400) 10(0.000287) 8(0.000259) 5(0.000254) 7(0.000226) 4(0.000217) 1(0.000194) 3(0.000147)
58531681,1,0.548315,1(0.548315) 7(0.297828) 0(0.128419) 8(0.023916) 11(0.000417) 2(0.000331) 9(0.000275) 5(0.000178) 6(0.000108) 10(0.000084) 3(0.000067) 4(0.000062)
58552287,0,0.450568,0(0.450568) 6(0.427378) 7(0.059021) 11(0.058464) 9(0.002226) 8(0.000940) 1(0.000420) 2(0.000409) 5(0.000294) 3(0.000154) 4(0.000066) 10(0.000060)
58559908,3,0.788345,3(0.788345) 11(0.204634) 10(0.002793) 8(0.000766) 6(0.000698) 0(0.000646) 2(0.000611) 4(0.000487) 1(0.000418) 7(0.000320) 9(0.000150) 5(0.000133)
58563942,1,0.441275,1(0.441275) 0(0.221311) 8(0.132382) 10(0.104481) 7(0.066527) 2(0.027910) 5(0.002225) 3(0.001329) 4(0.000961) 9(0.000858) 11(0.000511) 6(0.000229)
58564495,1,0.513503,1(0.513503) 6(0.188257) 8(0.167665) 3(0.128950) 4(0.000671) 7(0.000315) 9(0.000179) 0(0.000150) 11(0.000096) 10(0.000094) 2(0.000067) 5(0.000052)
58565086,7,0.613924,7(0.613924) 0(0.203588) 10(0.158417) 2(0.021831) 1(0.000617) 5(0.000407) 6(0.000341) 11(0.000295) 9(0.000235) 4(0.000134) 8(0.000114) 3(0.000099)
58572631,7,0.574481,7(0.574481) 0(0.278518) 8(0.042327) 10(0.040924) 5(0.037823) 3(0.009938) 4(0.006735) 1(0.003697) 11(0.001883) 2(0.001550) 9(0.001501) 6(0.000624)
58588286,6,0.469039,6(0.469039) 5(0.468339) 4(0.059150) 1(0.000746) 7(0.000665) 11(0.000481) 2(0.000456) 0(0.000261) 3(0.000258) 8(0.000246) 10(0.000235) 9(0.000123)
58603932,11,0.512299,11(0.512299) 4(0.394183) 3(0.087336) 2(0.002614) 5(0.001527) 10(0.000404) 8(0.000366) 6(0.000346) 9(0.000318) 7(0.000263) 1(0.000212) 0(0.000133)
58625016,2,0.459882,2(0.459882) 1(0.321216) 5(0.180203) 0(0.036368) 8(0.000725) 3(0.000389) 4(0.000362) 10(0.000284) 9(0.000213) 11(0.000142) 7(0.000127) 6(0.000088)
58630233,5,0.627359,5(0.627359) 2(0.326325) 3(0.029507) 4(0.014024) 11(0.000654) 1(0.000652) 7(0.000470) 6(0.000458) 8(0.000217) 10(0.000132) 0(0.000107) 9(0.000095)
58635048,2,0.612470,2(0.612470) 4(0.303549) 10(0.068400) 8(0.008295) 3(0.001969) 9(0.001541) 1(0.001447) 6(0.000664) 7(0.000644) 11(0.000589) 5(0.000251) 0(0.000181)
58643094,2,0.951413,2(0.951413) 7(0.047298) 10(0.000383) 11(0.000218) 9(0.000212) 5(0.000100) 0(0.000091) 1(0.000080) 4(0.000076) 3(0.000061) 6(0.000048) 8(0.000020)
58647265,8,0.513330,8(0.513330) 10(0.457539) 3(0.025595) 6(0.001733) 0(0.000427) 4(0.000302) 9(0.000285) 7(0.000262) 1(0.000157) 5(0.000128) 11(0.000123) 2(0.000119)
58652648,10,0.355254,10(0.355254) 2(0.340406) 11(0.187332) 9(0.088035) 5(0.019673) 0(0.004346) 6(0.002275) 7(0.001022) 3(0.000953) 1(0.000392) 4(0.000257) 8(0.000055)
58667963,10,0.692754,10(0.692754) 7(0.297230) 4(0.006820) 3(0.001819) 8(0.000295) 9(0.000274) 11(0.000213) 1(0.000195) 6(0.000173) 0(0.000101) 2(0.000082) 5(0.000044)
58672761,5,0.506957,5(0.506957) 0(0.251533) 4(0.139695) 9(0.099554) 7(0.000399) 1(0.000375) 3(0.000358) 11(0.000333) 8(0.000322) 2(0.000182) 10(0.000148) 6(0.000144)
58673424,2,0.308933,2(0.308933) 11(0.233585) 4(0.188182) 7(0.159917) 3(0.072559) 5(0.028177) 9(0.004839) 1(0.002216) 8(0.000729) 10(0.000568) 6(0.000210) 0(0.000084)
58675046,8,0.586260,8(0.586260) 10(0.411940) 1(0.001022) 2(0.000177) 7(0.000134) 4(0.000107) 6(0.000088) 3(0.000088) 0(0.000059) 11(0.000050) 9(0.000041) 5(0.000033)
58675235,3,0.388495,3(0.388495) 6(0.274840) 11(0.134168) 10(0.122475) 5(0.042452) 8(0.036709) 1(0.000237) 0(0.000216) 4(0.000199) 2(0.000112) 9(0.000069) 7(0.000028)
58675933,1,0.306042,1(0.306042) 5(0.155017) 11(0.152877) 2(0.151958) 10(0.139680) 3(0.088709) 8(0.003013) 0(0.001353) 6(0.000422) 7(0.000396) 9(0.000274) 4(0.000258)
58676249,0,0.379114,0(0.379114) 3(0.263613) 6(0.179776) 4(0.098738) 10(0.044946) 2(0.023226) 1(0.003960) 11(0.002284) 8(0.002055) 7(0.001398) 9(0.000476) 5(0.000414)
58694448,7,0.317121,7(0.317121) 0(0.245342) 9(0.214258) 6(0.160856) 8(0.057789) 10(0.001521) 4(0.001087) 2(0.000745) 1(0.000387) 5(0.000357) 3(0.000318) 11(0.000219)
58701826,2,0.791733,2(0.791733) 0(0.139788) 5(0.067349) 9(0.000342) 11(0.000311) 7(0.000131) 1(0.000129) 10(0.000054) 8(0.000050) 3(0.000044) 4(0.000040) 6(0.000028)
58709220,8,0.462723,8(0.462723) 2(0.228882) 4(0.204639) 10(0.088785) 3(0.008644) 0(0.002684) 7(0.001444) 9(0.000876) 11(0.000457) 5(0.000444) 6(0.000266) 1(0.000156)
58718134,10,0.828966,10(0.828966) 8(0.111765) 0(0.031519) 3(0.023077) 4(0.001613) 6(0.001171) 9(0.000739) 2(0.000385) 1(0.000319) 7(0.000171) 11(0.000150) 5(0.000125)
58719113,6,0.878632,6(0.878632) 1(0.063206) 2(0.054425) 3(0.001198) 9(0.000540) 7(0.000505) 0(0.000328) 10(0.000307) 5(0.000273) 11(0.000270) 4(0.000234) 8(0.000082)
58726165,2,0.421873,2(0.421873) 11(0.295083) 10(0.142007) 4(0.139611) 5(0.000366) 6(0.000326) 9(0.000204) 8(0.000155) 0(0.000119) 3(0.000114) 7(0.000113) 1(0.000030)
58740178,3,0.361701,3(0.361701) 2(0.265272) 0(0.167021) 10(0.128385) 1(0.035107) 5(0.029148) 6(0.012380) 4(0.000389) 8(0.000349) 9(0.000099) 7(0.000096) 11(0.000053)
58743004,1,0.378888,1(0.378888) 7(0.328674) 2(0.289548) 11(0.001565) 6(0.000516) 9(0.000359) 0(0.000116) 4(0.000079) 10(0.000071) 5(0.000067) 3(0.000059) 8(0.000057)
58754458,10,0.526463,10(0.526463) 3(0.266882) 8(0.205299) 2(0.000627) 7(0.000182) 6(0.000123) 0(0.000116) 4(0.000098) 9(0.000083) 11(0.000066) 1(0.000031) 5(0.000030)
58760121,2,0.738564,2(0.738564) 7(0.178897) 11(0.039589) 6(0.039307) 9(0.002213) 5(0.000429) 8(0.000336) 1(0.000214) 0(0.000207) 4(0.000119) 3(0.000071) 10(0.000053)
58784475,5,0.631624,5(0.631624) 2(0.367594) 7(0.000320) 11(0.000138) 9(0.000097) 0(0.000059) 1(0.000054) 3(0.000042) 4(0.000032) 10(0.000019) 6(0.000012) 8(0.000009)
58792747,11,0.418622,11(0.418622) 3(0.317823) 4(0.215251) 8(0.034477) 9(0.011700) 0(0.000483) 5(0.000391) 1(0.000342) 2(0.000317) 10(0.000243) 6(0.000216) 7(0.000135)
58808184,5,0.566703,5(0.566703) 9(0.189263) 0(0.166261) 8(0.051785) 6(0.020869) 4(0.002086) 1(0.001027) 11(0.000935) 2(0.000600) 3(0.000194) 7(0.000143) 10(0.000135)
58810262,1,0.512111,1(0.512111) 6(0.236587) 10(0.166676) 5(0.081693) 7(0.000951) 3(0.000931) 9(0.000417) 4(0.000305) 2(0.000153) 8(0.000112) 0(0.000063) 11(0.000001)
58810366,5,0.274461,5(0.274461) 0(0.243128) 11(0.207993) 2(0.194989) 4(0.045347) 10(0.020760) 3(0.007038) 8(0.002230) 1(0.001619) 9(0.001098) 6(0.000970) 7(0.000367)
58813300,2,0.722464,2(0.722464) 1(0.209153) 4(0.065581) 8(0.001072) 7(0.000401) 9(0.000348) 11(0.000338) 3(0.000330) 5(0.000208) 10(0.000037) 6(0.000037) 0(0.000029)
58814755,3,0.768971,3(0.768971) 8(0.157184) 5(0.068027) 10(0.003693) 1(0.000535) 6(0.000430) 4(0.000319) 0(0.000248) 7(0.000201) 11(0.000146) 9(0.000139) 2(0.000107)
58816265,2,0.355461,2(0.355461) 11(0.280186) 5(0.155350) 1(0.122772) 4(0.054717) 8(0.029955) 7(0.000957) 9(0.000268) 3(0.000188) 0(0.000053) 10(0.000049) 6(0.000045)
