Post_ID,Dominant_Topic,Topic_Proportion,Topics
65748175,9,0.623878,9(0.623878) 5(0.372019) 10(0.000616) 11(0.000407) 14(0.000400) 15(0.000384) 6(0.000338) 0(0.000326) 4(0.000325) 8(0.000259) 13(0.000216) 7(0.000208) 3(0.000189) 2(0.000177) 1(0.000169) 12(0.000089)
65762338,14,0.295338,14(0.295338) 9(0.274988) 12(0.135105) 8(0.130733) 13(0.079045) 4(0.055287) 0(0.017470) 15(0.006815) 1(0.001380) 6(0.001373) 2(0.001123) 10(0.000496) 11(0.000333) 3(0.000269) 5(0.000186) 7(0.000059)
65767117,10,0.420162,10(0.420162) 2(0.277786) 13(0.170931) 8(0.063001) 9(0.049747) 5(0.013278) 12(0.003582) 6(0.000282) 0(0.000276) 15(0.000258) 11(0.000236) 14(0.000164) 4(0.000103) 1(0.000101) 3(0.000048) 7(0.000043)
65779662,4,0.672348,4(0.672348) 7(0.178308) 9(0.113426) 15(0.026625) 14(0.005137) 13(0.001430) 11(0.000876) 6(0.000446) 0(0.000392) 5(0.000223) 12(0.000213) 8(0.000165) 1(0.000141) 3(0.000106) 10(0.000086) 2(0.000078)
65788191,10,0.395418,10(0.395418) 15(0.259784) 14(0.145351) 2(0.103024) 7(0.085191) 12(0.004466) 5(0.002553) 4(0.001811) 9(0.000564) 11(0.000522) 0(0.000400) 13(0.000268) 3(0.000261) 6(0.000144) 8(0.000143) 1(0.000100)
65797398,8,0.397152,8(0.397152) 10(0.292247) 13(0.197175) 12(0.092212) 4(0.013652) 14(0.003786) 2(0.002174) 9(0.000391) 6(0.000322) 15(0.000263) 11(0.000182) 7(0.000140) 5(0.000113) 1(0.000088) 0(0.000077) 3(0.000024)
65800839,9,0.429429,9(0.429429) 2(0.424321) 8(0.107066) 3(0.028344) 1(0.003569) 15(0.003513) 14(0.002212) 10(0.000769) 13(0.000196) 12(0.000153) 5(0.000131) 11(0.000103) 7(0.000070) 6(0.000050) 0(0.000048) 4(0.000026)
65802716,5,0.827125,5(0.827125) 15(0.162454) 9(0.007034) 10(0.000893) 12(0.000485) 14(0.000428) 6(0.000387) 11(0.000221) 0(0.000218) 8(0.000174) 13(0.000132) 2(0.000112) 7(0.000110) 1(0.000091) 4(0.000068) 3(0.000067)
65804818,15,0.866583,15(0.866583) 3(0.126598) 11(0.004007) 12(0.000604) 0(0.000420) 4(0.000302) 13(0.000259) 10(0.000215) 2(0.000210) 14(0.000202) 7(0.000130) 9(0.000123) 8(0.000115) 6(0.000108) 1(0.000062) 5(0.000060)
65813674,13,0.416724,13(0.416724) 15(0.270265) 0(0.206340) 7(0.051785) 6(0.050235) 9(0.001762) 14(0.001234) 11(0.000430) 10(0.000326) 5(0.000194) 8(0.000188) 3(0.000181) 2(0.000144) 4(0.000085) 1(0.000073) 12(0.000032)
65817307,0,0.584676,0(0.584676) 14(0.310379) 15(0.091849) 5(0.011699) 6(0.000287) 3(0.000201) 1(0.000197) 2(0.000122) 9(0.000113) 10(0.000103) 13(0.000097) 4(0.000068) 12(0.000060) 11(0.000053) 7(0.000051) 8(0.000045)
65818203,14,0.351099,14(0.351099) 11(0.298966) 15(0.217324) 13(0.126778) 0(0.002152) 3(0.001164) 9(0.001025) 6(0.000507) 4(0.000304) 1(0.000146) 12(0.000142) 10(0.000111) 7(0.000081) 5(0.000080) 2(0.000079) 8(0.000043)
65831741,12,0.553510,12(0.553510) 8(0.252258) 11(0.105321) 4(0.053636) 5(0.024684) 2(0.008028) 10(0.000437) 15(0.000410) 1(0.000396) 9(0.000360) 7(0.000267) 0(0.000173) 14(0.000148) 3(0.000144) 6(0.000121) 13(0.000108)
65839021,6,0.514153,6(0.514153) 4(0.274232) 9(0.124916) 8(0.054258) 11(0.024792) 7(0.003124) 15(0.001794) 10(0.000974) 3(0.000411) 1(0.000368) 5(0.000316) 13(0.000230) 14(0.000208) 2(0.000107) 0(0.000061) 12(0.000056)
65851027,1,0.811970,1(0.811970) 8(0.134883) 3(0.026158) 2(0.025307) 11(0.000331) 15(0.000230) 5(0.000225) 7(0.000220) 10(0.000166) 13(0.000135) 12(0.000096) 9(0.000078) 0(0.000062) 14(0.000062) 6(0.000045) 4(0.000032)
65866463,13,0.916603,13(0.916603) 5(0.044984) 8(0.033412) 12(0.003056) 2(0.000437) 10(0.000240) 4(0.000182) 7(0.000172) 9(0.000166) 11(0.000158) 1(0.000143) 15(0.000108) 6(0.000090) 0(0.000089) 14(0.000080) 3(0.000079)
65868890,10,0.328174,10(0.328174) 14(0.293069) 13(0.197965) 9(0.135861) 4(0.042263) 15(0.000595) 2(0.000461) 12(0.000398) 3(0.000250) 5(0.000249) 6(0.000218) 11(0.000165) 8(0.000147) 7(0.000089) 0(0.000050) 1(0.000046)
65879229,13,0.752700,13(0.752700) 12(0.112149) 14(0.111078) 15(0.020240) 9(0.001683) 10(0.000632) 11(0.000357) 2(0.000323) 0(0.000281) 6(0.000113) 3(0.000108) 5(0.000092) 1(0.000091) 4(0.000058) 8(0.000048) 7(0.000046)
65880240,14,0.991000,14(0.991000) 9(0.002445) 2(0.002130) 1(0.001013) 15(0.000925) 11(0.000790) 6(0.000611) 3(0.000495) 13(0.000366) 0(0.000134) 4(0.000026) 7(0.000025) 10(0.000024) 5(0.000009) 12(0.000006) 8(0.000000)
65890208,15,0.502126,15(0.502126) 10(0.376581) 9(0.085483) 13(0.031233) 11(0.001521) 14(0.000693) 2(0.000641) 5(0.000292) 4(0.000286) 0(0.000248) 12(0.000231) 6(0.000225) 3(0.000192) 7(0.000122) 8(0.000092) 1(0.000033)
65891565,15,0.450243,15(0.450243) 10(0.244154) 9(0.092506) 7(0.086171) 8(0.079187) 5(0.029613) 6(0.016925) 12(0.000372) 14(0.000209) 11(0.000156) 0(0.000123) 13(0.000092) 2(0.000088) 4(0.000055) 1(0.000055) 3(0.000051)
65896647,3,0.529573,3(0.529573) 11(0.189871) 0(0.132857) 9(0.091209) 5(0.050432) 14(0.003008) 15(0.001455) 13(0.000399) 2(0.000287) 10(0.000261) 7(0.000204) 8(0.000179) 6(0.000131) 12(0.000081) 4(0.000042) 1(0.000013)
65905731,9,0.264810,9(0.264810) 14(0.263895) 6(0.179760) 13(0.134417) 0(0.093319) 7(0.060791) 2(0.000889) 8(0.000612) 15(0.000422) 12(0.000329) 3(0.000253) 1(0.000162) 10(0.000132) 11(0.000101) 4(0.000085) 5(0.000025)
65913214,13,0.842616,13(0.842616) 6(0.073104) 10(0.051812) 14(0.027973) 2(0.002182) 12(0.001094) 7(0.000321) 4(0.000174) 11(0.000151) 5(0.000143) 15(0.000116) 8(0.000107) 1(0.000067) 9(0.000064) 3(0.000042) 0(0.000033)
65913575,6,0.875570,6(0.875570) 11(0.066951) 4(0.053543) 15(0.000972) 13(0.000928) 10(0.000373) 12(0.000340) 1(0.000224) 3(0.000197) 0(0.000168) 5(0.000154) 8(0.000145) 2(0.000134) 14(0.000107) 7(0.000098) 9(0.000096)
65922671,12,0.816435,12(0.816435) 8(0.171044) 1(0.006337) 5(0.004059) 2(0.000622) 3(0.000251) 4(0.000213) 7(0.000190) 9(0.000186) 0(0.000168) 10(0.000138) 13(0.000103) 11(0.000081) 15(0.000073) 14(0.000052) 6(0.000049)
65922994,8,0.426320,8(0.426320) 7(0.202372) 4(0.154765) 3(0.152782) 2(0.057128) 13(0.001802) 14(0.000845) 11(0.000734) 9(0.000591) 6(0.000577) 15(0.000561) 1(0.000405) 10(0.000397) 5(0.000292) 12(0.000258) 0(0.000171)
65925048,14,0.451923,14(0.451923) 7(0.165003) 10(0.135987) 15(0.124215) 13(0.091720) 6(0.029691) 9(0.000240) 8(0.000200) 2(0.000197) 12(0.000156) 3(0.000146) 1(0.000131) 4(0.000127) 11(0.000114) 0(0.000110) 5(0.000041)
65942698,5,0.411216,5(0.411216) 2(0.216245) 10(0.202478) 12(0.113254) 9(0.054449) 15(0.000519) 11(0.000418) 6(0.000237) 0(0.000221) 14(0.000217) 13(0.000208) 8(0.000194) 1(0.000159) 4(0.000070) 7(0.000069) 3(0.000044)
65948370,13,0.624784,13(0.624784) 15(0.313979) 4(0.056444) 14(0.001463) 0(0.001097) 11(0.000836) 3(0.000353) 9(0.000232) 6(0.000182) 12(0.000153) 5(0.000137) 10(0.000128) 7(0.000074) 1(0.000057) 2(0.000041) 8(0.000038)
65950123,1,0.666702,1(0.666702) 12(0.253460) 7(0.067436) 8(0.010657) 3(0.000560) 9(0.000255) 5(0.000201) 10(0.000130) 2(0.000119) 13(0.000097) 14(0.000096) 11(0.000083) 4(0.000062) 15(0.000058) 6(0.000049) 0(0.000035)
65956865,7,0.381951,7(0.381951) 8(0.245249) 4(0.194743) 1(0.107041) 15(0.067718) 9(0.000804) 10(0.000578) 3(0.000393) 14(0.000373) 11(0.000349) 5(0.000278) 2(0.000228) 12(0.000117) 13(0.000070) 0(0.000057) 6(0.000050)
65965666,7,0.456982,7(0.456982) 11(0.294878) 8(0.145452) 9(0.089205) 13(0.009233) 1(0.001989) 6(0.001131) 15(0.000355) 0(0.000269) 14(0.000127) 4(0.000094) 2(0.000090) 12(0.000079) 5(0.000072) 3(0.000029) 10(0.000012)
65968753,4,0.911258,4(0.911258) 15(0.056571) 5(0.031100) 13(0.000169) 10(0.000116) 6(0.000097) 12(0.000091) 2(0.000091) 11(0.000088) 9(0.000075) 8(0.000075) 0(0.000072) 7(0.000057) 3(0.000055) 1(0.000049) 14(0.000037)
65971974,9,0.681186,9(0.681186) 7(0.301698) 14(0.008768) 15(0.002395) 3(0.001973) 11(0.000686) 0(0.000595) 13(0.000582) 6(0.000372) 5(0.000370) 2(0.000320) 12(0.000281) 8(0.000240) 1(0.000237) 4(0.000161) 10(0.000134)
65973320,9,0.339002,9(0.339002) 3(0.235515) 4(0.173240) 5(0.147215) 8(0.092976) 12(0.007872) 1(0.000907) 14(0.000770) 10(0.000741) 7(0.000740) 6(0.000305) 15(0.000210) 0(0.000201) 11(0.000132) 13(0.000101) 2(0.000076)
65983371,12,0.354824,12(0.354824) 13(0.243256) 2(0.171443) 7(0.081015) 10(0.077556) 6(0.069368) 8(0.000713) 1(0.000351) 4(0.000301) 9(0.000233) 11(0.000229) 3(0.000189) 14(0.000172) 15(0.000157) 5(0.000145) 0(0.000046)
66000229,15,0.190930,15(0.190930) 1(0.170498) 7(0.153267) 13(0.140706) 3(0.138101) 12(0.108156) 8(0.095057) 5(0.001526) 6(0.000451) 0(0.000383) 2(0.000267) 14(0.000211) 10(0.000153) 11(0.000140) 9(0.000103) 4(0.000054)
66003164,10,0.495369,10(0.495369) 12(0.359643) 4(0.118506) 9(0.017494) 8(0.002641) 2(0.001210) 0(0.001074) 15(0.001051) 13(0.000634) 5(0.000568) 11(0.000454) 14(0.000419) 1(0.000319) 7(0.000248) 3(0.000213) 6(0.000157)
66007062,1,0.709850,1(0.709850) 7(0.199667) 4(0.082416) 12(0.001717) 8(0.001488) 9(0.000975) 15(0.000684) 10(0.000611) 2(0.000582) 5(0.000413) 3(0.000352) 11(0.000343) 13(0.000341) 14(0.000250) 6(0.000164) 0(0.000147)
66010221,5,0.549522,5(0.549522) 8(0.438672) 12(0.005171) 10(0.001668) 2(0.001289) 3(0.000778) 14(0.000719) 1(0.000659) 9(0.000535) 0(0.000344) 4(0.000175) 15(0.000142) 13(0.000110) 7(0.000094) 11(0.000071) 6(0.000051)
66012946,14,0.460995,14(0.460995) 15(0.267090) 7(0.182623) 13(0.076218) 9(0.007036) 0(0.003416) 10(0.000644) 3(0.000526) 8(0.000447) 1(0.000262) 2(0.000211) 11(0.000181) 12(0.000125) 6(0.000125) 4(0.000073) 5(0.000030)
66014783,15,0.435728,15(0.435728) 13(0.237078) 6(0.189811) 8(0.097237) 9(0.037424) 12(0.000801) 10(0.000541) 11(0.000312) 14(0.000225) 7(0.000193) 0(0.000153) 3(0.000133) 2(0.000128) 1(0.000102) 5(0.000079) 4(0.000057)
66016627,11,0.268679,11(0.268679) 1(0.132332) 15(0.118821) 13(0.093664) 10(0.085354) 6(0.080529) 0(0.075511) 8(0.073275) 9(0.067570) 7(0.002836) 4(0.000416) 14(0.000282) 5(0.000215) 2(0.000201) 3(0.000173) 12(0.000141)
66017261,13,0.396960,13(0.396960) 12(0.353192) 9(0.125245) 8(0.073084) 7(0.044291) 15(0.003969) 14(0.000903) 10(0.000534) 2(0.000341) 3(0.000323) 11(0.000321) 6(0.000264) 5(0.000244) 0(0.000152) 4(0.000096) 1(0.000080)
66019350,14,0.498852,14(0.498852) 13(0.302373) 0(0.185253) 9(0.009000) 15(0.003421) 10(0.000322) 6(0.000139) 12(0.000136) 4(0.000096) 11(0.000089) 8(0.000078) 5(0.000077) 2(0.000069) 3(0.000061) 1(0.000026) 7(0.000007)
66030354,7,0.994054,7(0.994054) 3(0.000710) 4(0.000612) 11(0.000568) 1(0.000490) 5(0.000484) 0(0.000461) 8(0.000396) 2(0.000328) 14(0.000326) 15(0.000306) 9(0.000296) 13(0.000263) 6(0.000258) 10(0.000252) 12(0.000198)
66035450,1,0.436762,1(0.436762) 9(0.278756) 3(0.154830) 8(0.105141) 7(0.011344) 15(0.005349) 2(0.004388) 12(0.001001) 10(0.000419) 14(0.000419) 5(0.000363) 0(0.000310) 13(0.000278) 4(0.000277) 11(0.000212) 6(0.000151)
66042703,6,0.504367,6(0.504367) 15(0.157303) 3(0.139166) 0(0.135913) 4(0.058257) 5(0.002257) 11(0.000680) 13(0.000632) 1(0.000410) 9(0.000247) 14(0.000210) 10(0.000202) 2(0.000200) 12(0.000098) 8(0.000058) 7(0.000000)
66043573,10,0.466961,10(0.466961) 5(0.388243) 15(0.072163) 2(0.070120) 8(0.000497) 14(0.000360) 13(0.000360) 9(0.000359) 11(0.000199) 12(0.000165) 0(0.000142) 3(0.000139) 6(0.000136) 4(0.000094) 1(0.000037) 7(0.000024)
66048925,1,0.290280,1(0.290280) 9(0.278937) 3(0.177765) 4(0.168001) 12(0.044992) 7(0.036319) 5(0.000879) 8(0.000511) 14(0.000433) 15(0.000381) 0(0.000334) 6(0.000324) 2(0.000286) 11(0.000238) 10(0.000201) 13(0.000120)
66050438,12,0.475904,12(0.475904) 5(0.319006) 0(0.190641) 9(0.005539) 10(0.003370) 15(0.002635) 4(0.000944) 14(0.000740) 8(0.000598) 11(0.000254) 13(0.000145) 7(0.000103) 2(0.000100) 1(0.000020) 6(0.000000) 3(0.000000)
66055354,12,0.517388,12(0.517388) 5(0.482296) 10(0.000131) 6(0.000067) 2(0.000050) 8(0.000039) 4(0.000018) 11(0.000012) 0(0.000000) 15(0.000000) 3(0.000000) 13(0.000000) 7(0.000000) 1(0.000000) 14(0.000000) 9(0.000000)
66055959,9,0.486509,9(0.486509) 15(0.265206) 5(0.098394) 14(0.048268) 0(0.037252) 4(0.025576) 8(0.022893) 7(0.013828) 10(0.000806) 12(0.000357) 2(0.000311) 1(0.000198) 11(0.000116) 3(0.000112) 6(0.000089) 13(0.000087)
66071387,8,0.520034,8(0.520034) 12(0.328409) 14(0.114804) 6(0.021440) 15(0.008654) 9(0.003461) 5(0.001242) 2(0.000554) 1(0.000383) 10(0.000368) 0(0.000215) 7(0.000132) 11(0.000109) 13(0.000092) 3(0.000088) 4(0.000014)
66075000,8,0.608143,8(0.608143) 1(0.291738) 7(0.054128) 10(0.042687) 0(0.000764) 5(0.000689) 15(0.000416) 2(0.000265) 13(0.000191) 14(0.000189) 9(0.000159) 12(0.000146) 4(0.000145) 6(0.000132) 3(0.000114) 11(0.000095)
66075819,14,0.687380,14(0.687380) 0(0.244693) 9(0.055831) 13(0.011266) 15(0.000156) 8(0.000114) 10(0.000103) 12(0.000076) 2(0.000068) 1(0.000067) 3(0.000066) 4(0.000056) 6(0.000049) 5(0.000033) 11(0.000030) 7(0.000013)
66081123,5,0.469318,5(0.469318) 14(0.352189) 6(0.169409) 15(0.001519) 10(0.001443) 3(0.001155) 9(0.001029) 11(0.001005) 13(0.000874) 1(0.000704) 4(0.000621) 12(0.000251) 0(0.000205) 7(0.000096) 8(0.000094) 2(0.000088)
66085127,2,0.596691,2(0.596691) 8(0.199501) 7(0.157496) 1(0.033539) 11(0.004824) 14(0.003553) 12(0.003175) 0(0.000380) 4(0.000165) 3(0.000142) 9(0.000122) 6(0.000117) 5(0.000101) 13(0.000089) 10(0.000054) 15(0.000051)
66089669,10,0.487782,10(0.487782) 9(0.396739) 14(0.101999) 1(0.006611) 15(0.003634) 2(0.000795) 8(0.000554) 13(0.000479) 11(0.000409) 3(0.000369) 4(0.000255) 5(0.000126) 6(0.000116) 0(0.000066) 12(0.000044) 7(0.000021)
66101210,2,0.622635,2(0.622635) 5(0.146804) 4(0.111400) 8(0.088359) 10(0.019390) 15(0.004456) 7(0.001774) 14(0.001745) 3(0.001523) 9(0.000799) 12(0.000472) 0(0.000144) 13(0.000136) 11(0.000130) 6(0.000129) 1(0.000104)
66103041,13,0.561701,13(0.561701) 3(0.250680) 5(0.173621) 1(0.007820) 4(0.003499) 15(0.000544) 6(0.000452) 14(0.000390) 11(0.000359) 2(0.000305) 0(0.000199) 12(0.000142) 10(0.000130) 9(0.000068) 7(0.000052) 8(0.000039)
66113659,9,0.388680,9(0.388680) 15(0.297213) 10(0.206376) 0(0.054390) 8(0.045538) 12(0.002002) 6(0.001448) 5(0.000860) 14(0.000816) 11(0.000733) 13(0.000607) 2(0.000405) 4(0.000343) 1(0.000308) 7(0.000144) 3(0.000137)
66118723,9,0.894135,9(0.894135) 5(0.093040) 7(0.004598) 4(0.001522) 8(0.001522) 0(0.001147) 1(0.000887) 14(0.000561) 12(0.000550) 2(0.000520) 10(0.000367) 6(0.000256) 3(0.000246) 13(0.000224) 11(0.000212) 15(0.000211)
66129348,4,0.357867,4(0.357867) 7(0.273178) 13(0.132402) 8(0.132269) 1(0.055164) 2(0.043818) 15(0.001061) 10(0.001060) 12(0.000726) 9(0.000678) 5(0.000518) 11(0.000471) 6(0.000298) 14(0.000216) 3(0.000175) 0(0.000098)
66133059,6,0.376605,6(0.376605) 15(0.268095) 9(0.222367) 2(0.127312) 5(0.002512) 14(0.000921) 1(0.000847) 10(0.000484) 11(0.000308) 13(0.000183) 0(0.000163) 3(0.000147) 12(0.000027) 8(0.000023) 4(0.000004) 7(0.000003)
66141387,15,0.651122,15(0.651122) 9(0.292764) 3(0.046327) 14(0.007862) 11(0.000390) 13(0.000276) 0(0.000271) 12(0.000222) 5(0.000166) 6(0.000142) 10(0.000120) 8(0.000093) 2(0.000078) 7(0.000070) 4(0.000066) 1(0.000033)
66144518,11,0.272424,11(0.272424) 10(0.225457) 2(0.185290) 1(0.136818) 7(0.123564) 6(0.051986) 8(0.002540) 15(0.000420) 0(0.000354) 13(0.000327) 12(0.000243) 5(0.000216) 9(0.000198) 14(0.000083) 3(0.000052) 4(0.000028)
66152490,8,0.398198,8(0.398198) 11(0.261815) 1(0.190053) 4(0.075868) 7(0.067293) 2(0.002933) 12(0.000733) 15(0.000677) 14(0.000442) 6(0.000361) 10(0.000307) 0(0.000305) 9(0.000286) 13(0.000252) 5(0.000248) 3(0.000230)
66156293,15,0.324162,15(0.324162) 9(0.258551) 14(0.214322) 4(0.113537) 3(0.049978) 5(0.036555) 13(0.000581) 12(0.000434) 10(0.000419) 0(0.000406) 8(0.000400) 2(0.000257) 11(0.000168) 1(0.000098) 6(0.000086) 7(0.000047)
66156824,15,0.808560,15(0.808560) 10(0.143271) 13(0.031601) 12(0.014001) 6(0.000970) 0(0.000870) 11(0.000277) 2(0.000102) 8(0.000069) 4(0.000061) 14(0.000060) 3(0.000055) 9(0.000048) 1(0.000032) 5(0.000022) 7(0.000001)
66162810,11,0.509947,11(0.509947) 15(0.445802) 10(0.037377) 5(0.005569) 13(0.000325) 2(0.000197) 9(0.000189) 7(0.000131) 0(0.000118) 6(0.000098) 12(0.000097) 14(0.000069) 4(0.000027) 8(0.000021) 3(0.000020) 1(0.000015)
66164898,6,0.653112,6(0.653112) 1(0.181373) 4(0.158187) 14(0.002668) 0(0.000922) 15(0.000576) 8(0.000567) 12(0.000371) 9(0.000369) 13(0.000349) 5(0.000331) 10(0.000298) 11(0.000256) 2(0.000246) 3(0.000188) 7(0.000187)
66176535,12,0.389839,12(0.389839) 2(0.322341) 5(0.155673) 9(0.060409) 3(0.041175) 8(0.014324) 1(0.013997) 15(0.000650) 13(0.000499) 11(0.000331) 4(0.000200) 14(0.000195) 6(0.000154) 10(0.000120) 7(0.000069) 0(0.000024)
66184006,13,0.655249,13(0.655249) 14(0.096426) 3(0.090434) 1(0.077923) 9(0.068383) 2(0.003802) 12(0.001466) 15(0.001130) 5(0.001111) 11(0.000933) 0(0.000919) 4(0.000806) 8(0.000660) 7(0.000301) 10(0.000241) 6(0.000217)
66186284,9,0.519924,9(0.519924) 14(0.293219) 0(0.132824) 5(0.051977) 15(0.000626) 13(0.000326) 8(0.000220) 11(0.000189) 1(0.000185) 6(0.000168) 12(0.000105) 10(0.000062) 4(0.000053) 2(0.000048) 3(0.000044) 7(0.000030)
66188140,14,0.868884,14(0.868884) 2(0.100492) 8(0.019115) 10(0.003928) 9(0.001755) 12(0.001463) 0(0.001038) 4(0.000735) 5(0.000525) 1(0.000424) 3(0.000405) 15(0.000323) 13(0.000298) 6(0.000260) 11(0.000219) 7(0.000137)
66193060,9,0.438644,9(0.438644) 15(0.258141) 0(0.207455) 14(0.060983) 5(0.030106) 8(0.001741) 12(0.001108) 4(0.000402) 2(0.000237) 11(0.000219) 13(0.000205) 1(0.000201) 10(0.000191) 7(0.000180) 3(0.000094) 6(0.000092)
66201492,8,0.667525,8(0.667525) 1(0.327338) 12(0.002218) 3(0.000648) 0(0.000568) 15(0.000429) 4(0.000245) 10(0.000201) 9(0.000172) 11(0.000145) 7(0.000131) 5(0.000112) 2(0.000091) 14(0.000085) 6(0.000046) 13(0.000044)
66206178,2,0.684637,2(0.684637) 12(0.307215) 1(0.002968) 4(0.000762) 5(0.000742) 10(0.000687) 8(0.000605) 14(0.000504) 11(0.000357) 6(0.000335) 13(0.000316) 9(0.000282) 15(0.000270) 0(0.000149) 3(0.000145) 7(0.000025)
66221952,11,0.614083,11(0.614083) 13(0.164201) 4(0.119208) 6(0.068778) 3(0.023541) 9(0.004046) 14(0.003861) 15(0.001688) 1(0.000216) 0(0.000129) 10(0.000071) 7(0.000058) 2(0.000032) 5(0.000032) 12(0.000028) 8(0.000027)
66231216,11,0.424245,11(0.424245) 15(0.330124) 9(0.240300) 12(0.001664) 0(0.000824) 3(0.000606) 6(0.000585) 13(0.000561) 14(0.000343) 10(0.000240) 5(0.000123) 2(0.000109) 4(0.000099) 8(0.000098) 1(0.000042) 7(0.000039)
66241909,2,0.290976,2(0.290976) 12(0.263664) 7(0.218679) 3(0.201579) 1(0.023612) 8(0.000431) 10(0.000322) 13(0.000127) 6(0.000126) 0(0.000093) 14(0.000093) 11(0.000089) 9(0.000069) 5(0.000061) 15(0.000058) 4(0.000022)
66244396,1,0.432521,1(0.432521) 9(0.332512) 8(0.120405) 11(0.083315) 12(0.024926) 2(0.003372) 14(0.001159) 15(0.000343) 0(0.000295) 10(0.000280) 7(0.000241) 13(0.000195) 6(0.000138) 5(0.000129) 4(0.000103) 3(0.000066)
66253532,15,0.612809,15(0.612809) 9(0.152969) 8(0.124804) 2(0.106581) 4(0.000588) 0(0.000478) 1(0.000370) 12(0.000298) 13(0.000207) 11(0.000165) 6(0.000160) 10(0.000158) 14(0.000145) 3(0.000124) 7(0.000114) 5(0.000031)
66254326,9,0.267595,9(0.267595) 11(0.184285) 15(0.156972) 8(0.154549) 13(0.151455) 1(0.080952) 10(0.002160) 14(0.000549) 6(0.000368) 5(0.000362) 0(0.000258) 2(0.000163) 12(0.000105) 7(0.000101) 3(0.000067) 4(0.000059)
66257019,0,0.395617,0(0.395617) 9(0.381741) 12(0.144059) 8(0.075511) 14(0.001047) 1(0.000334) 15(0.000302) 13(0.000280) 2(0.000214) 7(0.000212) 6(0.000207) 10(0.000204) 11(0.000147) 5(0.000051) 3(0.000049) 4(0.000024)
66258759,1,0.439040,1(0.439040) 2(0.333915) 0(0.085638) 5(0.054804) 14(0.043193) 7(0.036093) 9(0.001782) 15(0.001339) 8(0.000971) 13(0.000916) 10(0.000695) 11(0.000576) 4(0.000327) 3(0.000288) 12(0.000239) 6(0.000184)
66263029,15,0.707411,15(0.707411) 7(0.093166) 11(0.089339) 14(0.047648) 6(0.034668) 13(0.022239) 9(0.003566) 2(0.000737) 10(0.000516) 0(0.000248) 4(0.000191) 3(0.000088) 8(0.000088) 5(0.000038) 12(0.000030) 1(0.000026)
66265797,4,0.811020,4(0.811020) 0(0.180102) 13(0.002647) 10(0.001160) 11(0.001016) 14(0.000940) 8(0.000594) 12(0.000565) 15(0.000552) 9(0.000279) 5(0.000270) 6(0.000268) 3(0.000255) 2(0.000246) 1(0.000052) 7(0.000033)
66266534,10,0.673258,10(0.673258) 12(0.264086) 5(0.025943) 14(0.017890) 8(0.005769) 15(0.003656) 11(0.001993) 13(0.001426) 9(0.001354) 6(0.001308) 4(0.000867) 2(0.000840) 0(0.000696) 3(0.000362) 1(0.000290) 7(0.000262)
66271928,9,0.678239,9(0.678239) 8(0.229198) 4(0.068560) 14(0.014213) 7(0.004822) 2(0.002392) 0(0.000688) 10(0.000539) 15(0.000354) 12(0.000341) 5(0.000206) 1(0.000206) 13(0.000090) 11(0.000068) 3(0.000045) 6(0.000038)
66279651,7,0.328441,7(0.328441) 2(0.275623) 10(0.195703) 13(0.113959) 4(0.081607) 5(0.002769) 12(0.000308) 15(0.000272) 3(0.000245) 8(0.000237) 14(0.000208) 1(0.000207) 11(0.000151) 6(0.000128) 0(0.000087) 9(0.000052)
66292925,8,0.682334,8(0.682334) 6(0.200304) 9(0.114842) 4(0.000422) 7(0.000305) 13(0.000240) 10(0.000225) 5(0.000208) 1(0.000183) 12(0.000174) 0(0.000155) 15(0.000153) 14(0.000147) 2(0.000145) 11(0.000110) 3(0.000052)
66304103,10,0.349757,10(0.349757) 7(0.221941) 15(0.199765) 6(0.147896) 5(0.065201) 9(0.007940) 12(0.005015) 11(0.001213) 14(0.000444) 13(0.000209) 8(0.000157) 2(0.000131) 1(0.000125) 3(0.000102) 0(0.000074) 4(0.000030)
66306735,6,0.281122,6(0.281122) 13(0.232017) 9(0.191592) 14(0.115971) 7(0.075668) 3(0.057016) 15(0.040232) 1(0.004043) 8(0.000705) 0(0.000578) 11(0.000377) 5(0.000233) 12(0.000220) 10(0.000114) 2(0.000066) 4(0.000045)
66306859,10,0.894481,10(0.894481) 8(0.062447) 4(0.038467) 2(0.002399) 12(0.000538) 15(0.000278) 1(0.000193) 14(0.000182) 11(0.000163) 3(0.000153) 9(0.000152) 13(0.000137) 7(0.000132) 0(0.000116) 5(0.000085) 6(0.000079)
66315177,1,0.366625,1(0.366625) 5(0.275039) 8(0.224675) 9(0.128868) 14(0.001037) 7(0.000674) 0(0.000563) 11(0.000540) 2(0.000538) 12(0.000301) 13(0.000276) 15(0.000262) 6(0.000255) 10(0.000135) 3(0.000127) 4(0.000087)
66320320,8,0.694367,8(0.694367) 2(0.161791) 12(0.136288) 10(0.003095) 15(0.002308) 6(0.000446) 11(0.000414) 1(0.000320) 14(0.000175) 9(0.000151) 0(0.000141) 5(0.000134) 4(0.000121) 3(0.000102) 7(0.000093) 13(0.000054)
66322124,13,0.497773,13(0.497773) 5(0.344479) 3(0.152359) 15(0.001502) 9(0.001002) 14(0.000998) 6(0.000301) 10(0.000257) 4(0.000246) 12(0.000245) 0(0.000200) 11(0.000200) 1(0.000160) 2(0.000147) 8(0.000073) 7(0.000058)
