Post_ID,Dominant_Topic,Topic_Proportion,Topics
66519416,4,0.414217,4(0.414217) 20(0.236600) 1(0.170096) 12(0.117442) 13(0.055450) 23(0.003837) 21(0.000610) 18(0.000426) 8(0.000327) 9(0.000140) 16(0.000117) 11(0.000106) 3(0.000098) 14(0.000097) 6(0.000079) 17(0.000076) 0(0.000065) 19(0.000054) 10(0.000042) 15(0.000040) 7(0.000038) 5(0.000021) 22(0.000016) 2(0.000005)
66522477,12,0.664814,12(0.664814) 8(0.214207) 2(0.041154) 5(0.029198) 10(0.028825) 20(0.009776) 4(0.009158) 16(0.001119) 0(0.000330) 15(0.000306) 17(0.000225) 13(0.000188) 22(0.000111) 14(0.000111) 6(0.000108) 21(0.000077) 19(0.000053) 11(0.000050) 9(0.000043) 3(0.000040) 18(0.000034) 1(0.000030) 23(0.000026) 7(0.000021)
66538341,22,0.490530,22(0.490530) 11(0.385759) 6(0.091112) 17(0.029743) 15(0.001018) 12(0.000519) 3(0.000216) 10(0.000198) 8(0.000169) 16(0.000115) 23(0.000112) 4(0.000064) 9(0.000055) 7(0.000054) 14(0.000049) 1(0.000048) 13(0.000044) 5(0.000039) 18(0.000037) 19(0.000031) 21(0.000028) 2(0.000027) 20(0.000026) 0(0.000009)
66550628,4,0.778838,4(0.778838) 14(0.172016) 19(0.046164) 0(0.000436) 6(0.000393) 12(0.000387) 10(0.000243) 18(0.000170) 8(0.000151) 23(0.000148) 16(0.000147) 2(0.000117) 3(0.000116) 20(0.000095) 17(0.000092) 21(0.000090) 11(0.000086) 15(0.000072) 13(0.000065) 1(0.000063) 22(0.000062) 9(0.000037) 7(0.000006) 5(0.000006)
66558997,4,0.336735,4(0.336735) 1(0.285447) 7(0.152748) 20(0.103143) 9(0.047057) 17(0.030456) 3(0.021445) 5(0.017013) 15(0.001496) 12(0.001283) 21(0.000756) 22(0.000569) 2(0.000347) 14(0.000268) 8(0.000233) 16(0.000216) 10(0.000201) 23(0.000138) 18(0.000112) 19(0.000091) 6(0.000065) 0(0.000063) 13(0.000061) 11(0.000055)
66570066,15,0.675396,15(0.675396) 5(0.125770) 9(0.058055) 22(0.040842) 16(0.037421) 14(0.031264) 21(0.028520) 12(0.001038) 10(0.000217) 0(0.000197) 4(0.000181) 20(0.000173) 6(0.000140) 13(0.000136) 19(0.000118) 1(0.000110) 2(0.000082) 3(0.000071) 11(0.000050) 8(0.000049) 17(0.000046) 7(0.000045) 18(0.000044) 23(0.000034)
66579482,22,0.358956,22(0.358956) 23(0.301955) 5(0.236708) 0(0.098187) 15(0.000917) 14(0.000769) 10(0.000536) 1(0.000341) 17(0.000230) 3(0.000221) 20(0.000202) 16(0.000200) 4(0.000156) 2(0.000150) 8(0.000088) 9(0.000087) 12(0.000066) 18(0.000059) 6(0.000056) 19(0.000040) 21(0.000038) 7(0.000019) 11(0.000017) 13(0.000002)
66581811,8,0.482038,8(0.482038) 6(0.269064) 11(0.139260) 1(0.097633) 16(0.002605) 12(0.001982) 17(0.001191) 21(0.000765) 4(0.000667) 13(0.000653) 18(0.000652) 14(0.000468) 3(0.000464) 15(0.000456) 22(0.000318) 19(0.000283) 23(0.000271) 9(0.000246) 5(0.000244) 20(0.000223) 7(0.000201) 0(0.000116) 2(0.000111) 10(0.000090)
66588983,10,0.455290,10(0.455290) 5(0.278981) 3(0.189371) 13(0.073480) 2(0.000408) 23(0.000345) 22(0.000291) 17(0.000243) 20(0.000235) 15(0.000194) 4(0.000158) 19(0.000124) 9(0.000124) 1(0.000107) 18(0.000093) 16(0.000092) 12(0.000092) 11(0.000071) 8(0.000071) 21(0.000067) 7(0.000063) 0(0.000044) 6(0.000030) 14(0.000029)
66592683,21,0.703445,21(0.703445) 4(0.107792) 1(0.097777) 23(0.075187) 15(0.010147) 9(0.001461) 14(0.000962) 13(0.000438) 20(0.000419) 5(0.000418) 17(0.000389) 11(0.000254) 12(0.000217) 19(0.000185) 18(0.000150) 0(0.000114) 16(0.000110) 2(0.000105) 8(0.000101) 7(0.000097) 22(0.000095) 3(0.000049) 10(0.000044) 6(0.000041)
66594921,13,0.257750,13(0.257750) 4(0.189395) 16(0.141356) 8(0.123453) 12(0.091801) 1(0.083779) 18(0.068541) 2(0.023143) 6(0.018551) 11(0.000677) 20(0.000229) 21(0.000224) 19(0.000196) 0(0.000163) 17(0.000161) 7(0.000116) 3(0.000109) 9(0.000102) 23(0.000066) 5(0.000060) 10(0.000041) 15(0.000041) 22(0.000024) 14(0.000020)
66602791,20,0.235683,20(0.235683) 4(0.233821) 16(0.200770) 21(0.171439) 8(0.091208) 6(0.060406) 14(0.001563) 2(0.001265) 18(0.000546) 3(0.000476) 19(0.000396) 13(0.000392) 17(0.000343) 10(0.000341) 23(0.000329) 12(0.000261) 0(0.000214) 11(0.000167) 7(0.000152) 1(0.000077) 5(0.000051) 15(0.000047) 9(0.000042) 22(0.000010)
66608682,4,0.536594,4(0.536594) 20(0.107598) 3(0.097690) 10(0.089848) 19(0.056700) 17(0.052528) 18(0.036957) 13(0.019395) 21(0.000700) 2(0.000448) 16(0.000210) 7(0.000159) 14(0.000154) 8(0.000140) 5(0.000137) 0(0.000129) 23(0.000127) 6(0.000105) 11(0.000076) 9(0.000071) 12(0.000070) 15(0.000060) 1(0.000058) 22(0.000043)
66609393,17,0.207893,17(0.207893) 21(0.207593) 14(0.180902) 22(0.166221) 6(0.115378) 10(0.071527) 13(0.042384) 3(0.002835) 16(0.001584) 9(0.000539) 19(0.000512) 4(0.000480) 15(0.000459) 1(0.000374) 18(0.000293) 20(0.000234) 0(0.000189) 12(0.000144) 8(0.000117) 11(0.000090) 2(0.000080) 23(0.000079) 5(0.000075) 7(0.000019)
66612944,4,0.579935,4(0.579935) 12(0.140617) 7(0.107519) 14(0.085374) 16(0.059282) 17(0.020138) 6(0.001630) 11(0.000952) 5(0.000803) 1(0.000612) 21(0.000553) 0(0.000457) 23(0.000367) 3(0.000282) 9(0.000260) 8(0.000204) 20(0.000202) 10(0.000198) 13(0.000190) 18(0.000135) 19(0.000112) 15(0.000073) 2(0.000065) 22(0.000039)
66616334,5,0.597472,5(0.597472) 17(0.163787) 13(0.102051) 22(0.094254) 0(0.039976) 2(0.000549) 16(0.000399) 3(0.000364) 20(0.000175) 14(0.000147) 10(0.000144) 15(0.000128) 9(0.000106) 4(0.000093) 21(0.000075) 6(0.000062) 1(0.000060) 8(0.000037) 23(0.000035) 19(0.000029) 18(0.000021) 11(0.000020) 12(0.000013) 7(0.000003)
66619128,14,0.382799,14(0.382799) 5(0.308264) 4(0.127918) 17(0.105741) 22(0.064934) 12(0.003035) 6(0.001377) 9(0.000818) 15(0.000735) 19(0.000642) 0(0.000568) 11(0.000495) 1(0.000415) 2(0.000329) 23(0.000321) 20(0.000286) 3(0.000285) 16(0.000259) 18(0.000226) 10(0.000197) 21(0.000168) 13(0.000123) 8(0.000044) 7(0.000020)
66621874,20,0.285505,20(0.285505) 4(0.250317) 16(0.210601) 15(0.118076) 5(0.098287) 13(0.031261) 18(0.003301) 17(0.001014) 0(0.000695) 22(0.000156) 3(0.000143) 14(0.000111) 9(0.000095) 1(0.000056) 10(0.000056) 2(0.000056) 8(0.000047) 21(0.000047) 19(0.000045) 11(0.000041) 6(0.000037) 7(0.000036) 12(0.000014) 23(0.000005)
66627029,4,0.515795,4(0.515795) 8(0.178727) 22(0.122857) 13(0.103371) 6(0.073746) 14(0.001997) 21(0.000658) 20(0.000654) 9(0.000308) 12(0.000280) 11(0.000189) 5(0.000183) 19(0.000163) 16(0.000152) 17(0.000150) 15(0.000144) 10(0.000140) 23(0.000125) 2(0.000122) 3(0.000084) 0(0.000069) 1(0.000048) 7(0.000032) 18(0.000006)
66628712,12,0.345964,12(0.345964) 4(0.338054) 7(0.081437) 1(0.078158) 18(0.064126) 11(0.061888) 20(0.025802) 21(0.001216) 14(0.000861) 8(0.000496) 16(0.000359) 9(0.000233) 19(0.000211) 3(0.000201) 0(0.000180) 13(0.000166) 17(0.000150) 15(0.000149) 6(0.000082) 2(0.000080) 10(0.000068) 5(0.000060) 23(0.000031) 22(0.000027)
66652554,20,0.308847,20(0.308847) 16(0.260490) 5(0.127153) 17(0.092274) 15(0.076797) 12(0.064936) 13(0.064818) 9(0.001199) 3(0.001100) 22(0.000754) 10(0.000334) 0(0.000317) 11(0.000194) 4(0.000178) 14(0.000164) 1(0.000139) 2(0.000076) 23(0.000073) 6(0.000041) 8(0.000031) 21(0.000028) 18(0.000024) 7(0.000021) 19(0.000013)
66657614,15,0.377149,15(0.377149) 12(0.310281) 2(0.193799) 10(0.092868) 5(0.013118) 14(0.003296) 4(0.002088) 0(0.001703) 9(0.001593) 22(0.000635) 20(0.000555) 23(0.000484) 19(0.000414) 18(0.000400) 3(0.000347) 8(0.000338) 11(0.000253) 17(0.000199) 13(0.000157) 1(0.000106) 21(0.000100) 16(0.000071) 6(0.000039) 7(0.000006)
66661277,16,0.209025,16(0.209025) 21(0.172620) 4(0.166087) 3(0.148253) 14(0.078331) 12(0.074890) 5(0.069901) 20(0.041113) 17(0.037479) 22(0.000439) 19(0.000394) 8(0.000341) 10(0.000188) 0(0.000158) 6(0.000147) 13(0.000099) 9(0.000099) 7(0.000098) 15(0.000077) 18(0.000061) 23(0.000057) 1(0.000057) 11(0.000052) 2(0.000033)
66661396,3,0.294681,3(0.294681) 12(0.246500) 8(0.214384) 10(0.101030) 13(0.089971) 1(0.050658) 16(0.000425) 11(0.000379) 4(0.000369) 9(0.000310) 21(0.000231) 19(0.000177) 7(0.000157) 2(0.000153) 18(0.000148) 20(0.000126) 15(0.000118) 17(0.000087) 14(0.000051) 6(0.000012) 5(0.000012) 23(0.000010) 0(0.000008) 22(0.000002)
66664634,7,0.518056,7(0.518056) 8(0.238401) 6(0.089008) 18(0.056549) 21(0.050097) 13(0.039211) 12(0.004784) 23(0.000518) 20(0.000441) 10(0.000369) 4(0.000354) 14(0.000324) 11(0.000229) 22(0.000225) 16(0.000194) 15(0.000188) 17(0.000185) 3(0.000165) 9(0.000150) 5(0.000142) 2(0.000129) 1(0.000111) 0(0.000102) 19(0.000069)
66679183,22,0.311587,22(0.311587) 17(0.167366) 13(0.144372) 5(0.118956) 10(0.068722) 3(0.064919) 7(0.050642) 16(0.037607) 15(0.032425) 20(0.000616) 4(0.000606) 0(0.000546) 19(0.000304) 6(0.000237) 14(0.000220) 21(0.000212) 23(0.000140) 2(0.000101) 12(0.000099) 1(0.000090) 11(0.000086) 18(0.000078) 8(0.000049) 9(0.000018)
66679964,6,0.409913,6(0.409913) 7(0.168206) 3(0.110241) 5(0.087206) 9(0.076217) 21(0.060812) 8(0.045274) 18(0.040274) 20(0.000334) 19(0.000296) 16(0.000237) 15(0.000199) 0(0.000131) 11(0.000084) 1(0.000079) 10(0.000076) 22(0.000071) 17(0.000067) 14(0.000067) 4(0.000058) 12(0.000058) 13(0.000046) 2(0.000032) 23(0.000021)
66689833,3,0.494944,3(0.494944) 8(0.167121) 12(0.125907) 10(0.089017) 22(0.083277) 19(0.035005) 21(0.001160) 11(0.000777) 20(0.000506) 16(0.000463) 4(0.000233) 18(0.000213) 7(0.000211) 15(0.000195) 13(0.000171) 0(0.000136) 1(0.000128) 5(0.000117) 23(0.000116) 14(0.000106) 17(0.000073) 2(0.000072) 6(0.000029) 9(0.000022)
66694643,16,0.611640,16(0.611640) 21(0.135415) 13(0.104996) 4(0.083788) 10(0.059686) 3(0.002408) 14(0.000523) 20(0.000462) 8(0.000219) 1(0.000202) 7(0.000087) 11(0.000077) 19(0.000070) 15(0.000064) 23(0.000064) 12(0.000063) 17(0.000062) 9(0.000044) 6(0.000037) 18(0.000031) 0(0.000025) 5(0.000025) 2(0.000010) 22(0.000004)
66701058,8,0.445203,8(0.445203) 21(0.269266) 4(0.127406) 22(0.088944) 23(0.053232) 6(0.012335) 10(0.001828) 18(0.000340) 5(0.000274) 7(0.000189) 16(0.000122) 13(0.000109) 12(0.000109) 11(0.000098) 1(0.000086) 20(0.000083) 19(0.000066) 14(0.000066) 0(0.000063) 3(0.000057) 17(0.000056) 9(0.000034) 15(0.000024) 2(0.000010)
66701147,13,0.448197,13(0.448197) 11(0.203621) 23(0.141217) 2(0.084588) 16(0.038754) 6(0.031147) 4(0.020735) 10(0.016876) 14(0.008663) 9(0.001664) 12(0.000810) 5(0.000715) 20(0.000572) 15(0.000522) 17(0.000420) 3(0.000355) 22(0.000316) 19(0.000209) 8(0.000144) 7(0.000131) 21(0.000129) 0(0.000098) 18(0.000062) 1(0.000055)
66706403,17,0.403471,17(0.403471) 5(0.176220) 3(0.172307) 19(0.072943) 20(0.068782) 6(0.057497) 23(0.044721) 7(0.001037) 16(0.000826) 15(0.000504) 2(0.000281) 22(0.000251) 10(0.000220) 4(0.000212) 13(0.000161) 11(0.000107) 12(0.000100) 0(0.000089) 9(0.000062) 21(0.000055) 8(0.000047) 18(0.000043) 1(0.000038) 14(0.000028)
66707315,20,0.386432,20(0.386432) 11(0.226303) 17(0.134997) 12(0.131594) 22(0.080970) 4(0.026657) 14(0.010248) 19(0.000498) 13(0.000454) 3(0.000439) 16(0.000424) 5(0.000168) 6(0.000121) 8(0.000109) 21(0.000093) 23(0.000085) 15(0.000071) 0(0.000069) 2(0.000062) 1(0.000057) 10(0.000044) 9(0.000041) 18(0.000035) 7(0.000027)
66708005,4,0.363025,4(0.363025) 20(0.257930) 6(0.098690) 3(0.097836) 1(0.086435) 15(0.079010) 5(0.011968) 17(0.001058) 16(0.000719) 13(0.000513) 12(0.000501) 10(0.000292) 19(0.000290) 14(0.000283) 22(0.000281) 8(0.000225) 21(0.000198) 2(0.000192) 9(0.000151) 11(0.000109) 23(0.000097) 7(0.000090) 18(0.000058) 0(0.000049)
66708406,1,0.637362,1(0.637362) 0(0.315848) 4(0.011284) 5(0.007780) 9(0.006988) 21(0.006958) 8(0.004407) 11(0.001703) 15(0.001206) 12(0.000810) 10(0.000802) 22(0.000741) 16(0.000730) 18(0.000543) 7(0.000440) 13(0.000427) 20(0.000398) 17(0.000387) 2(0.000347) 3(0.000298) 19(0.000230) 6(0.000166) 23(0.000074) 14(0.000069)
66709950,17,0.288409,17(0.288409) 2(0.159706) 15(0.155033) 3(0.118226) 13(0.085912) 11(0.083953) 14(0.033120) 12(0.029690) 5(0.015820) 4(0.011969) 1(0.009372) 10(0.002936) 20(0.001526) 21(0.000974) 16(0.000966) 8(0.000709) 22(0.000406) 23(0.000399) 0(0.000198) 19(0.000189) 9(0.000175) 7(0.000131) 18(0.000122) 6(0.000055)
66711221,4,0.725324,4(0.725324) 19(0.115305) 7(0.099978) 16(0.057011) 14(0.001152) 8(0.000332) 20(0.000132) 12(0.000128) 6(0.000092) 21(0.000091) 13(0.000065) 0(0.000046) 1(0.000044) 11(0.000042) 10(0.000041) 15(0.000036) 23(0.000031) 22(0.000025) 2(0.000024) 17(0.000023) 5(0.000023) 3(0.000020) 18(0.000019) 9(0.000015)
66713123,5,0.436707,5(0.436707) 14(0.191527) 2(0.128724) 3(0.114714) 17(0.099764) 15(0.017059) 12(0.008435) 22(0.000912) 10(0.000370) 16(0.000201) 0(0.000191) 11(0.000179) 18(0.000145) 9(0.000122) 23(0.000122) 19(0.000116) 13(0.000115) 7(0.000114) 4(0.000103) 1(0.000089) 21(0.000088) 6(0.000073) 20(0.000066) 8(0.000065)
66716119,18,0.600986,18(0.600986) 14(0.247746) 19(0.072560) 22(0.070459) 21(0.004098) 11(0.000987) 5(0.000934) 12(0.000366) 4(0.000332) 1(0.000299) 13(0.000165) 16(0.000136) 8(0.000132) 17(0.000121) 3(0.000115) 9(0.000100) 20(0.000088) 10(0.000085) 15(0.000074) 23(0.000073) 6(0.000053) 0(0.000038) 7(0.000030) 2(0.000024)
66718827,17,0.282215,17(0.282215) 7(0.188266) 20(0.111225) 16(0.109535) 4(0.075148) 9(0.069646) 3(0.063669) 12(0.042978) 22(0.027663) 15(0.026296) 5(0.000774) 1(0.000588) 13(0.000285) 8(0.000279) 23(0.000239) 11(0.000227) 21(0.000218) 19(0.000195) 14(0.000137) 0(0.000102) 2(0.000097) 6(0.000083) 18(0.000067) 10(0.000065)
66720310,3,0.957147,3(0.957147) 4(0.033563) 8(0.005278) 6(0.000749) 16(0.000420) 10(0.000366) 7(0.000247) 12(0.000243) 20(0.000212) 11(0.000211) 5(0.000209) 13(0.000199) 9(0.000190) 17(0.000182) 21(0.000167) 19(0.000155) 14(0.000103) 18(0.000101) 0(0.000091) 1(0.000082) 2(0.000046) 22(0.000023) 15(0.000013) 23(0.000001)
66722652,12,0.494320,12(0.494320) 13(0.339365) 11(0.163663) 20(0.000588) 21(0.000419) 4(0.000346) 18(0.000207) 16(0.000187) 17(0.000146) 8(0.000142) 1(0.000086) 7(0.000065) 3(0.000063) 14(0.000058) 19(0.000054) 22(0.000053) 15(0.000052) 6(0.000041) 0(0.000037) 23(0.000034) 5(0.000029) 10(0.000023) 9(0.000019) 2(0.000003)
66733456,15,0.665593,15(0.665593) 10(0.081744) 3(0.070308) 13(0.068713) 11(0.063027) 5(0.048004) 7(0.000450) 2(0.000426) 16(0.000276) 17(0.000198) 19(0.000189) 0(0.000144) 9(0.000138) 18(0.000133) 4(0.000106) 1(0.000101) 23(0.000073) 20(0.000072) 22(0.000069) 21(0.000053) 6(0.000051) 8(0.000048) 12(0.000045) 14(0.000038)
66737960,1,0.468887,1(0.468887) 0(0.202854) 2(0.149112) 19(0.082905) 23(0.037828) 7(0.027595) 18(0.020951) 5(0.006153) 4(0.001110) 17(0.000466) 14(0.000279) 13(0.000251) 11(0.000235) 22(0.000211) 21(0.000204) 15(0.000195) 3(0.000173) 9(0.000158) 20(0.000082) 10(0.000082) 12(0.000080) 6(0.000072) 16(0.000068) 8(0.000050)
66741745,16,0.398645,16(0.398645) 17(0.366647) 3(0.172479) 23(0.024236) 9(0.009503) 20(0.008903) 5(0.005925) 11(0.003832) 4(0.002594) 1(0.001430) 10(0.001108) 7(0.000980) 21(0.000919) 6(0.000714) 8(0.000556) 13(0.000480) 12(0.000309) 19(0.000166) 22(0.000149) 15(0.000129) 2(0.000124) 18(0.000084) 0(0.000062) 14(0.000026)
66741936,4,0.438553,4(0.438553) 8(0.241554) 9(0.201375) 10(0.058971) 18(0.057638) 14(0.000713) 5(0.000213) 23(0.000143) 21(0.000102) 1(0.000089) 11(0.000080) 17(0.000079) 20(0.000078) 16(0.000075) 13(0.000064) 12(0.000063) 22(0.000045) 3(0.000034) 2(0.000029) 0(0.000024) 6(0.000024) 19(0.000023) 7(0.000015) 15(0.000015)
66747996,5,0.502610,5(0.502610) 3(0.301166) 9(0.131249) 15(0.060775) 11(0.000747) 21(0.000621) 18(0.000549) 12(0.000454) 0(0.000244) 16(0.000236) 10(0.000170) 6(0.000149) 22(0.000139) 17(0.000132) 1(0.000122) 2(0.000108) 14(0.000105) 13(0.000086) 8(0.000086) 20(0.000083) 19(0.000062) 23(0.000054) 4(0.000052) 7(0.000002)
66754330,5,0.353242,5(0.353242) 13(0.347503) 2(0.085669) 0(0.085475) 12(0.078363) 9(0.044603) 4(0.001865) 20(0.000791) 17(0.000537) 16(0.000393) 11(0.000376) 7(0.000237) 15(0.000212) 8(0.000160) 21(0.000125) 14(0.000099) 22(0.000075) 3(0.000068) 18(0.000059) 1(0.000044) 19(0.000043) 10(0.000030) 6(0.000025) 23(0.000005)
66768077,5,0.421743,5(0.421743) 21(0.328969) 17(0.239843) 20(0.001343) 3(0.001236) 14(0.000995) 19(0.000774) 15(0.000545) 13(0.000527) 0(0.000468) 10(0.000467) 11(0.000433) 1(0.000331) 23(0.000319) 22(0.000318) 9(0.000286) 2(0.000280) 8(0.000242) 18(0.000222) 12(0.000189) 4(0.000185) 6(0.000180) 16(0.000098) 7(0.000005)
66795201,15,0.186608,15(0.186608) 13(0.175111) 4(0.172693) 0(0.102454) 5(0.089586) 20(0.087015) 14(0.063563) 23(0.060521) 6(0.030392) 22(0.029088) 17(0.000699) 2(0.000454) 11(0.000383) 9(0.000270) 12(0.000183) 1(0.000164) 3(0.000162) 21(0.000134) 7(0.000125) 18(0.000105) 16(0.000101) 10(0.000091) 8(0.000061) 19(0.000036)
66832641,4,0.532224,4(0.532224) 9(0.140052) 13(0.123595) 14(0.101108) 6(0.098566) 11(0.001254) 19(0.000432) 5(0.000399) 20(0.000344) 18(0.000333) 8(0.000284) 16(0.000220) 10(0.000187) 21(0.000182) 2(0.000151) 12(0.000147) 1(0.000121) 23(0.000105) 3(0.000075) 17(0.000073) 7(0.000062) 15(0.000044) 22(0.000032) 0(0.000010)
66850468,2,0.256561,2(0.256561) 13(0.238906) 7(0.215012) 1(0.138734) 8(0.116594) 9(0.018992) 16(0.005830) 5(0.005446) 4(0.001503) 15(0.000371) 3(0.000359) 21(0.000306) 10(0.000247) 0(0.000153) 20(0.000152) 23(0.000147) 12(0.000146) 22(0.000127) 11(0.000119) 17(0.000099) 18(0.000097) 6(0.000053) 19(0.000034) 14(0.000013)
66854873,4,0.895101,4(0.895101) 3(0.054506) 9(0.045794) 21(0.001971) 1(0.000767) 8(0.000512) 20(0.000399) 13(0.000137) 5(0.000108) 16(0.000108) 7(0.000080) 12(0.000072) 15(0.000054) 0(0.000048) 14(0.000046) 11(0.000044) 6(0.000042) 19(0.000041) 2(0.000040) 10(0.000040) 23(0.000027) 17(0.000024) 18(0.000020) 22(0.000019)
66867313,15,0.435210,15(0.435210) 16(0.193234) 20(0.150790) 5(0.118252) 10(0.100283) 17(0.000699) 22(0.000196) 21(0.000190) 0(0.000170) 13(0.000147) 2(0.000122) 3(0.000115) 11(0.000085) 9(0.000071) 7(0.000066) 8(0.000065) 4(0.000064) 6(0.000055) 12(0.000052) 19(0.000041) 18(0.000034) 23(0.000027) 1(0.000022) 14(0.000010)
66872702,22,0.421447,22(0.421447) 2(0.124665) 5(0.111523) 23(0.103740) 12(0.085770) 13(0.070184) 15(0.045619) 20(0.032044) 7(0.003492) 14(0.000531) 4(0.000193) 19(0.000122) 10(0.000101) 17(0.000091) 21(0.000090) 1(0.000072) 6(0.000072) 11(0.000052) 9(0.000049) 16(0.000042) 0(0.000031) 18(0.000028) 3(0.000025) 8(0.000017)
66877876,10,0.414553,10(0.414553) 17(0.332783) 13(0.163975) 15(0.080439) 22(0.005173) 0(0.000690) 3(0.000564) 5(0.000420) 14(0.000258) 20(0.000175) 7(0.000132) 2(0.000120) 21(0.000115) 12(0.000109) 9(0.000090) 23(0.000068) 16(0.000060) 11(0.000059) 8(0.000057) 6(0.000043) 18(0.000040) 4(0.000031) 19(0.000026) 1(0.000019)
66884362,21,0.823084,21(0.823084) 17(0.092044) 11(0.040993) 18(0.040696) 8(0.001124) 4(0.000382) 16(0.000328) 5(0.000323) 13(0.000186) 22(0.000161) 9(0.000128) 20(0.000120) 12(0.000106) 3(0.000071) 1(0.000068) 23(0.000037) 2(0.000032) 14(0.000025) 19(0.000023) 7(0.000022) 0(0.000014) 10(0.000014) 6(0.000010) 15(0.000009)
66884390,4,0.463743,4(0.463743) 14(0.251056) 13(0.089104) 5(0.086162) 11(0.040971) 8(0.036126) 15(0.029918) 20(0.000387) 12(0.000374) 2(0.000286) 17(0.000253) 1(0.000230) 6(0.000224) 23(0.000204) 9(0.000179) 0(0.000172) 22(0.000137) 10(0.000111) 16(0.000100) 3(0.000096) 21(0.000077) 18(0.000059) 19(0.000025) 7(0.000007)
66895144,19,0.333940,19(0.333940) 2(0.214374) 5(0.191805) 15(0.170935) 16(0.081814) 3(0.002961) 22(0.001684) 17(0.000853) 10(0.000632) 4(0.000197) 9(0.000142) 13(0.000142) 11(0.000104) 21(0.000076) 18(0.000071) 20(0.000064) 0(0.000048) 7(0.000038) 23(0.000030) 12(0.000029) 8(0.000029) 1(0.000015) 6(0.000013) 14(0.000004)
66896055,8,0.398445,8(0.398445) 4(0.209917) 12(0.201097) 16(0.154641) 9(0.032446) 11(0.001365) 2(0.000358) 10(0.000354) 21(0.000342) 13(0.000214) 14(0.000178) 23(0.000151) 22(0.000119) 1(0.000112) 20(0.000082) 18(0.000045) 6(0.000037) 15(0.000032) 7(0.000024) 19(0.000022) 17(0.000011) 3(0.000006) 5(0.000002) 0(0.000000)
66906919,20,0.548255,20(0.548255) 16(0.234994) 12(0.120010) 13(0.046980) 3(0.044928) 23(0.001082) 4(0.000535) 15(0.000508) 2(0.000439) 8(0.000375) 10(0.000324) 5(0.000290) 0(0.000249) 6(0.000212) 17(0.000195) 22(0.000190) 1(0.000176) 21(0.000080) 11(0.000054) 14(0.000037) 18(0.000037) 7(0.000020) 19(0.000015) 9(0.000014)
66908175,5,0.308630,5(0.308630) 4(0.215503) 15(0.202128) 16(0.117190) 23(0.090259) 19(0.063288) 21(0.000470) 11(0.000354) 20(0.000240) 22(0.000230) 10(0.000219) 0(0.000178) 7(0.000164) 6(0.000155) 2(0.000149) 12(0.000144) 9(0.000134) 17(0.000132) 1(0.000109) 8(0.000096) 3(0.000076) 13(0.000073) 18(0.000066) 14(0.000014)
66912429,9,0.290872,9(0.290872) 23(0.249082) 13(0.209299) 11(0.105824) 4(0.105173) 5(0.026754) 16(0.001844) 0(0.001779) 21(0.001466) 14(0.001004) 17(0.000958) 10(0.000766) 1(0.000743) 2(0.000740) 19(0.000627) 22(0.000575) 20(0.000551) 3(0.000495) 15(0.000419) 12(0.000368) 8(0.000281) 18(0.000213) 6(0.000133) 7(0.000033)
66916090,11,0.537606,11(0.537606) 6(0.277438) 12(0.122636) 8(0.039942) 21(0.014094) 5(0.003208) 16(0.001426) 19(0.000598) 18(0.000491) 10(0.000341) 3(0.000288) 22(0.000241) 20(0.000223) 0(0.000171) 1(0.000167) 15(0.000156) 7(0.000155) 2(0.000150) 9(0.000143) 17(0.000133) 13(0.000114) 4(0.000112) 14(0.000086) 23(0.000081)
66916773,17,0.755818,17(0.755818) 4(0.129797) 12(0.071156) 23(0.020230) 20(0.018311) 16(0.000948) 8(0.000686) 21(0.000554) 1(0.000437) 13(0.000365) 11(0.000362) 10(0.000252) 3(0.000209) 7(0.000190) 22(0.000180) 18(0.000136) 2(0.000127) 5(0.000084) 9(0.000077) 19(0.000033) 6(0.000021) 15(0.000015) 14(0.000010) 0(0.000000)
66930090,22,0.520413,22(0.520413) 5(0.475783) 7(0.000666) 12(0.000434) 10(0.000359) 14(0.000244) 2(0.000235) 15(0.000222) 18(0.000208) 0(0.000207) 21(0.000168) 23(0.000154) 6(0.000143) 3(0.000137) 16(0.000115) 17(0.000109) 4(0.000096) 19(0.000065) 13(0.000063) 8(0.000046) 11(0.000038) 20(0.000035) 9(0.000032) 1(0.000029)
66931982,9,0.335768,9(0.335768) 3(0.303243) 4(0.216785) 10(0.134409) 6(0.003664) 20(0.001205) 8(0.000968) 15(0.000670) 17(0.000502) 19(0.000403) 16(0.000394) 21(0.000346) 12(0.000336) 11(0.000294) 13(0.000269) 2(0.000151) 14(0.000134) 1(0.000122) 23(0.000088) 5(0.000074) 18(0.000063) 7(0.000046) 0(0.000043) 22(0.000023)
66938411,10,0.346692,10(0.346692) 22(0.321007) 19(0.228432) 5(0.084361) 17(0.003200) 0(0.002953) 18(0.001570) 23(0.001267) 21(0.001211) 11(0.001077) 9(0.000986) 13(0.000946) 16(0.000844) 2(0.000841) 4(0.000773) 3(0.000629) 12(0.000583) 8(0.000573) 20(0.000544) 1(0.000470) 6(0.000462) 15(0.000310) 14(0.000211) 7(0.000058)
