Post_ID,Dominant_Topic,Topic_Proportion,Topics
63601995,9,0.681996,9(0.681996) 8(0.180383) 4(0.045978) 6(0.044819) 5(0.036185) 1(0.009427) 7(0.000485) 2(0.000396) 0(0.000208) 3(0.000123)
63602063,0,0.584782,0(0.584782) 5(0.217640) 3(0.186758) 7(0.004998) 4(0.002527) 2(0.002119) 1(0.000414) 9(0.000274) 6(0.000257) 8(0.000230)
63602317,5,0.994258,5(0.994258) 6(0.001342) 9(0.001181) 0(0.000887) 1(0.000726) 3(0.000638) 2(0.000474) 7(0.000346) 8(0.000077) 4(0.000070)
63605073,1,0.735695,1(0.735695) 6(0.236456) 5(0.025289) 0(0.000847) 2(0.000749) 9(0.000332) 7(0.000300) 8(0.000185) 4(0.000075) 3(0.000072)
63611009,9,0.390043,9(0.390043) 5(0.326440) 3(0.163183) 6(0.114027) 1(0.002761) 0(0.001809) 8(0.000782) 4(0.000410) 7(0.000333) 2(0.000213)
63633284,2,0.600827,2(0.600827) 8(0.271121) 5(0.123541) 4(0.001397) 7(0.000841) 0(0.000779) 3(0.000713) 9(0.000320) 1(0.000287) 6(0.000174)
63656096,6,0.422529,6(0.422529) 8(0.222251) 1(0.175270) 9(0.170616) 0(0.006801) 5(0.001897) 4(0.000352) 3(0.000127) 7(0.000120) 2(0.000036)
63669884,5,0.512542,5(0.512542) 0(0.339434) 9(0.099652) 4(0.043695) 7(0.002883) 1(0.000716) 6(0.000363) 3(0.000325) 2(0.000314) 8(0.000077)
63678438,1,0.376283,1(0.376283) 0(0.272525) 5(0.261621) 8(0.086719) 9(0.001648) 4(0.000414) 2(0.000257) 6(0.000250) 7(0.000204) 3(0.000080)
63680919,5,0.581366,5(0.581366) 6(0.267087) 1(0.146581) 9(0.002449) 7(0.000872) 2(0.000829) 3(0.000352) 0(0.000226) 4(0.000162) 8(0.000077)
63691034,1,0.803912,1(0.803912) 7(0.190796) 5(0.002067) 0(0.001073) 2(0.000754) 9(0.000658) 6(0.000233) 3(0.000211) 4(0.000188) 8(0.000108)
63696446,4,0.936042,4(0.936042) 7(0.050937) 3(0.005631) 2(0.003693) 6(0.001303) 5(0.000941) 0(0.000595) 9(0.000528) 8(0.000198) 1(0.000132)
63701195,7,0.582075,7(0.582075) 3(0.285932) 2(0.103409) 6(0.027558) 1(0.000443) 4(0.000204) 9(0.000127) 8(0.000111) 5(0.000105) 0(0.000035)
63701483,6,0.457974,6(0.457974) 3(0.255249) 4(0.210464) 0(0.056420) 5(0.013255) 9(0.004975) 1(0.000717) 7(0.000612) 2(0.000264) 8(0.000071)
63706844,7,0.667653,7(0.667653) 6(0.246978) 5(0.047013) 1(0.031582) 9(0.005480) 0(0.000325) 8(0.000293) 3(0.000263) 4(0.000242) 2(0.000171)
63708812,1,0.730206,1(0.730206) 5(0.176549) 3(0.038230) 9(0.029785) 2(0.023738) 8(0.000954) 0(0.000190) 4(0.000168) 6(0.000126) 7(0.000055)
63716390,3,0.482948,3(0.482948) 7(0.465989) 6(0.047319) 2(0.002036) 4(0.000804) 1(0.000415) 8(0.000205) 9(0.000109) 5(0.000108) 0(0.000067)
63717505,9,0.898538,9(0.898538) 5(0.093697) 1(0.005457) 2(0.001208) 6(0.000458) 0(0.000316) 3(0.000150) 8(0.000107) 4(0.000044) 7(0.000024)
63723976,5,0.419337,5(0.419337) 2(0.260255) 8(0.183637) 7(0.131012) 1(0.001928) 9(0.001506) 3(0.000823) 0(0.000694) 4(0.000498) 6(0.000310)
63736373,5,0.674689,5(0.674689) 4(0.175116) 0(0.074539) 1(0.069152) 7(0.003975) 2(0.000806) 3(0.000630) 6(0.000596) 8(0.000287) 9(0.000210)
63748555,5,0.691104,5(0.691104) 2(0.221888) 1(0.084631) 0(0.000758) 7(0.000510) 9(0.000339) 3(0.000244) 6(0.000235) 8(0.000201) 4(0.000091)
63769262,5,0.705859,5(0.705859) 8(0.183133) 6(0.108587) 0(0.000546) 9(0.000499) 7(0.000379) 1(0.000295) 3(0.000287) 2(0.000237) 4(0.000180)
63770032,2,0.861349,2(0.861349) 6(0.135558) 1(0.001204) 7(0.000574) 9(0.000442) 4(0.000284) 3(0.000256) 5(0.000231) 8(0.000083) 0(0.000017)
63773654,1,0.997980,1(0.997980) 9(0.000540) 8(0.000331) 2(0.000253) 5(0.000232) 4(0.000163) 6(0.000154) 3(0.000121) 7(0.000120) 0(0.000107)
63776624,8,0.852218,8(0.852218) 7(0.093054) 9(0.052442) 1(0.000490) 2(0.000489) 4(0.000420) 3(0.000316) 5(0.000290) 6(0.000230) 0(0.000051)
63784003,7,0.439660,7(0.439660) 0(0.406567) 3(0.147183) 4(0.002195) 9(0.001735) 8(0.001091) 6(0.000762) 2(0.000439) 1(0.000207) 5(0.000159)
63784923,1,0.532068,1(0.532068) 0(0.353648) 4(0.047923) 5(0.047179) 7(0.012710) 2(0.004124) 3(0.000792) 8(0.000605) 6(0.000520) 9(0.000431)
63788210,6,0.501098,6(0.501098) 3(0.404043) 2(0.091070) 4(0.001697) 7(0.000687) 0(0.000412) 8(0.000402) 1(0.000236) 9(0.000204) 5(0.000152)
63793261,5,0.599457,5(0.599457) 9(0.207550) 1(0.087967) 3(0.057164) 0(0.044538) 2(0.002699) 6(0.000414) 8(0.000136) 4(0.000066) 7(0.000010)
63794722,6,0.508211,6(0.508211) 7(0.485588) 4(0.001958) 0(0.001402) 2(0.000980) 3(0.000682) 8(0.000484) 1(0.000257) 9(0.000240) 5(0.000199)
63797060,0,0.418242,0(0.418242) 5(0.236187) 1(0.203427) 9(0.119613) 4(0.018459) 7(0.002391) 2(0.001105) 3(0.000385) 8(0.000121) 6(0.000070)
63799351,2,0.513312,2(0.513312) 4(0.364235) 1(0.118969) 8(0.001567) 7(0.000508) 3(0.000470) 6(0.000360) 5(0.000229) 9(0.000221) 0(0.000130)
63806177,6,0.528193,6(0.528193) 3(0.276510) 2(0.128887) 1(0.063245) 7(0.001019) 8(0.000852) 4(0.000683) 0(0.000266) 9(0.000197) 5(0.000149)
63809164,5,0.773636,5(0.773636) 7(0.106068) 2(0.055086) 4(0.036418) 6(0.027414) 8(0.000601) 1(0.000293) 9(0.000224) 0(0.000187) 3(0.000073)
63818675,2,0.490320,2(0.490320) 4(0.281665) 0(0.225959) 7(0.000484) 1(0.000474) 5(0.000335) 9(0.000273) 6(0.000245) 3(0.000159) 8(0.000086)
63821754,3,0.916347,3(0.916347) 5(0.068858) 9(0.006342) 1(0.005208) 0(0.001364) 8(0.001078) 2(0.000232) 6(0.000222) 4(0.000210) 7(0.000138)
63828838,5,0.854594,5(0.854594) 4(0.069950) 7(0.064906) 9(0.006611) 0(0.002326) 1(0.000597) 2(0.000468) 8(0.000256) 3(0.000212) 6(0.000079)
63848132,1,0.714412,1(0.714412) 9(0.284267) 5(0.000588) 7(0.000187) 4(0.000152) 0(0.000143) 2(0.000096) 3(0.000077) 6(0.000039) 8(0.000039)
63850101,5,0.479410,5(0.479410) 4(0.463251) 0(0.038321) 8(0.015536) 1(0.001455) 6(0.001074) 9(0.000432) 7(0.000240) 2(0.000176) 3(0.000104)
63851104,1,0.852083,1(0.852083) 6(0.146627) 0(0.000533) 9(0.000171) 5(0.000147) 2(0.000141) 3(0.000091) 4(0.000090) 7(0.000068) 8(0.000048)
63857853,4,0.995863,4(0.995863) 7(0.002291) 2(0.000409) 3(0.000392) 5(0.000374) 0(0.000328) 6(0.000184) 8(0.000079) 9(0.000043) 1(0.000037)
63863645,7,0.577005,7(0.577005) 5(0.412918) 0(0.004052) 4(0.002189) 9(0.001023) 3(0.000801) 1(0.000744) 2(0.000491) 6(0.000469) 8(0.000309)
63894805,0,0.767334,0(0.767334) 7(0.211576) 3(0.008953) 4(0.006131) 6(0.001432) 8(0.001176) 2(0.000981) 5(0.000925) 9(0.000864) 1(0.000628)
63905441,5,0.689839,5(0.689839) 7(0.153822) 6(0.129509) 2(0.025319) 3(0.000938) 1(0.000172) 0(0.000149) 9(0.000119) 4(0.000096) 8(0.000038)
63909394,5,0.996157,5(0.996157) 0(0.001352) 7(0.000843) 9(0.000585) 1(0.000468) 2(0.000377) 4(0.000128) 8(0.000059) 6(0.000031) 3(0.000000)
63911224,1,0.892062,1(0.892062) 4(0.100669) 3(0.002473) 9(0.001898) 2(0.001269) 5(0.000486) 7(0.000397) 6(0.000282) 0(0.000256) 8(0.000207)
63926305,4,0.597498,4(0.597498) 3(0.237930) 1(0.152801) 8(0.003865) 7(0.003746) 0(0.002184) 6(0.000934) 2(0.000421) 9(0.000418) 5(0.000202)
63938304,5,0.745617,5(0.745617) 1(0.141428) 0(0.081045) 8(0.023594) 2(0.005157) 9(0.001532) 7(0.000611) 3(0.000432) 6(0.000302) 4(0.000283)
63938627,3,0.904528,3(0.904528) 5(0.045956) 1(0.033206) 0(0.007940) 9(0.004999) 7(0.000939) 6(0.000863) 8(0.000815) 2(0.000549) 4(0.000205)
63939436,4,0.829953,4(0.829953) 3(0.153614) 8(0.006697) 7(0.004046) 1(0.002619) 6(0.001441) 9(0.000695) 5(0.000674) 0(0.000199) 2(0.000061)
63951828,4,0.506528,4(0.506528) 3(0.488295) 7(0.002320) 6(0.000825) 0(0.000516) 8(0.000408) 1(0.000316) 2(0.000315) 5(0.000291) 9(0.000187)
63964251,1,0.889004,1(0.889004) 8(0.058213) 6(0.047488) 7(0.003371) 2(0.000776) 9(0.000379) 4(0.000251) 0(0.000241) 5(0.000202) 3(0.000076)
63964776,5,0.670898,5(0.670898) 7(0.206951) 4(0.121096) 9(0.000285) 0(0.000281) 3(0.000126) 6(0.000107) 8(0.000094) 1(0.000085) 2(0.000076)
63973316,4,0.327068,4(0.327068) 0(0.206868) 8(0.187342) 1(0.165364) 6(0.064294) 5(0.045898) 3(0.001569) 2(0.000547) 9(0.000544) 7(0.000506)
63974677,9,0.432064,9(0.432064) 1(0.341796) 4(0.200606) 5(0.021756) 7(0.001132) 3(0.000979) 0(0.000790) 6(0.000328) 8(0.000307) 2(0.000242)
63993196,5,0.511395,5(0.511395) 7(0.312411) 3(0.121077) 8(0.052241) 4(0.000866) 6(0.000557) 2(0.000514) 9(0.000369) 0(0.000326) 1(0.000246)
64008010,5,0.996844,5(0.996844) 1(0.000565) 9(0.000553) 3(0.000499) 7(0.000493) 0(0.000393) 4(0.000272) 6(0.000240) 2(0.000073) 8(0.000069)
64012314,1,0.371148,1(0.371148) 5(0.288114) 3(0.116445) 9(0.115272) 0(0.057926) 2(0.050575) 6(0.000319) 7(0.000087) 4(0.000059) 8(0.000054)
64013558,7,0.650464,7(0.650464) 8(0.130539) 1(0.108499) 6(0.050271) 4(0.038558) 5(0.019064) 0(0.001181) 9(0.000809) 2(0.000420) 3(0.000195)
64034514,8,0.537463,8(0.537463) 1(0.458325) 9(0.002018) 6(0.001029) 2(0.000506) 5(0.000224) 4(0.000152) 0(0.000136) 3(0.000087) 7(0.000060)
64037789,9,0.866812,9(0.866812) 6(0.073076) 0(0.030972) 7(0.021971) 3(0.005299) 5(0.000705) 4(0.000473) 1(0.000355) 2(0.000186) 8(0.000152)
64038413,0,0.363538,0(0.363538) 6(0.310595) 8(0.287636) 4(0.029045) 7(0.007477) 3(0.000864) 2(0.000270) 9(0.000232) 1(0.000184) 5(0.000158)
64043767,7,0.614940,7(0.614940) 4(0.383996) 3(0.000253) 6(0.000171) 0(0.000163) 9(0.000162) 5(0.000137) 8(0.000069) 1(0.000063) 2(0.000045)
64044163,0,0.497106,0(0.497106) 9(0.494024) 3(0.003345) 5(0.003006) 1(0.001150) 6(0.000415) 2(0.000379) 7(0.000275) 4(0.000225) 8(0.000075)
64046770,6,0.368329,6(0.368329) 1(0.208948) 7(0.185516) 4(0.113506) 2(0.092380) 9(0.029732) 3(0.001146) 5(0.000300) 0(0.000098) 8(0.000045)
64049516,3,0.766939,3(0.766939) 4(0.132925) 0(0.095820) 2(0.002988) 6(0.000307) 1(0.000295) 7(0.000224) 8(0.000223) 5(0.000188) 9(0.000090)
64054468,5,0.843831,5(0.843831) 0(0.148079) 9(0.003218) 2(0.001797) 1(0.001209) 7(0.000661) 6(0.000458) 8(0.000344) 3(0.000233) 4(0.000171)
64056134,8,0.707516,8(0.707516) 5(0.206754) 6(0.081538) 1(0.001501) 9(0.001302) 0(0.000613) 2(0.000381) 3(0.000213) 7(0.000105) 4(0.000077)
64066401,7,0.379008,7(0.379008) 0(0.254049) 1(0.192442) 4(0.119572) 2(0.052480) 5(0.001571) 8(0.000312) 9(0.000249) 3(0.000206) 6(0.000110)
64071249,9,0.661069,9(0.661069) 1(0.245869) 2(0.090562) 5(0.000964) 8(0.000655) 0(0.000314) 7(0.000264) 4(0.000107) 3(0.000105) 6(0.000090)
64076658,5,0.433245,5(0.433245) 7(0.288169) 4(0.198383) 9(0.055548) 8(0.023153) 6(0.000641) 0(0.000317) 1(0.000282) 3(0.000143) 2(0.000118)
64092557,1,0.842414,1(0.842414) 2(0.093095) 7(0.043332) 5(0.012249) 8(0.004530) 3(0.001854) 4(0.001179) 9(0.000480) 6(0.000452) 0(0.000414)
64093825,6,0.997884,6(0.997884) 2(0.000768) 3(0.000298) 7(0.000279) 4(0.000225) 1(0.000218) 5(0.000111) 9(0.000078) 0(0.000075) 8(0.000064)
64103509,7,0.680650,7(0.680650) 4(0.317326) 3(0.000680) 0(0.000552) 5(0.000235) 9(0.000159) 6(0.000137) 1(0.000097) 2(0.000083) 8(0.000080)
64114061,3,0.493813,3(0.493813) 0(0.287802) 5(0.153248) 1(0.054222) 6(0.007538) 7(0.001317) 8(0.000796) 2(0.000606) 4(0.000418) 9(0.000239)
64115523,3,0.990210,3(0.990210) 7(0.004755) 4(0.003080) 6(0.000733) 0(0.000556) 2(0.000302) 5(0.000222) 8(0.000090) 1(0.000035) 9(0.000017)
64127314,5,0.877789,5(0.877789) 1(0.116483) 0(0.003473) 9(0.001329) 6(0.000352) 2(0.000316) 8(0.000191) 3(0.000043) 7(0.000025) 4(0.000000)
64127685,6,0.441964,6(0.441964) 5(0.234584) 1(0.178722) 3(0.070957) 8(0.068305) 9(0.003083) 0(0.000752) 4(0.000574) 2(0.000534) 7(0.000527)
64129799,7,0.734195,7(0.734195) 3(0.228797) 2(0.034327) 6(0.000943) 0(0.000679) 5(0.000582) 4(0.000219) 1(0.000099) 9(0.000085) 8(0.000073)
64130063,2,0.425391,2(0.425391) 5(0.311490) 0(0.214072) 1(0.040786) 8(0.004173) 3(0.001882) 6(0.001195) 9(0.000644) 4(0.000201) 7(0.000167)
64136585,6,0.467232,6(0.467232) 5(0.360993) 3(0.060236) 8(0.055166) 7(0.053582) 2(0.001735) 1(0.000351) 4(0.000299) 9(0.000271) 0(0.000135)
64142686,5,0.678628,5(0.678628) 8(0.174629) 7(0.106547) 1(0.025825) 9(0.011820) 0(0.001061) 2(0.000573) 6(0.000478) 4(0.000348) 3(0.000091)
64145985,7,0.993480,7(0.993480) 4(0.004267) 6(0.000605) 9(0.000382) 3(0.000271) 2(0.000269) 0(0.000237) 5(0.000203) 8(0.000147) 1(0.000140)
64151269,5,0.344589,5(0.344589) 2(0.276907) 3(0.252065) 0(0.064375) 8(0.058441) 9(0.002384) 1(0.000682) 6(0.000287) 4(0.000179) 7(0.000092)
64155578,0,0.655987,0(0.655987) 5(0.340218) 9(0.000900) 7(0.000597) 1(0.000551) 4(0.000499) 8(0.000381) 6(0.000337) 3(0.000334) 2(0.000196)
64155823,1,0.646037,1(0.646037) 9(0.352692) 0(0.000766) 8(0.000312) 5(0.000095) 2(0.000047) 6(0.000032) 4(0.000018) 7(0.000002) 3(0.000000)
64187824,9,0.824293,9(0.824293) 8(0.172236) 2(0.001926) 5(0.000384) 1(0.000367) 0(0.000270) 6(0.000205) 7(0.000180) 4(0.000122) 3(0.000017)
64211507,7,0.625376,7(0.625376) 9(0.204729) 3(0.103079) 4(0.048323) 6(0.015722) 0(0.001187) 8(0.000468) 2(0.000439) 5(0.000401) 1(0.000277)
64211593,0,0.732975,0(0.732975) 1(0.258753) 5(0.004032) 9(0.002044) 6(0.000655) 4(0.000588) 2(0.000346) 7(0.000249) 3(0.000192) 8(0.000166)
64216690,9,0.628529,9(0.628529) 4(0.284774) 2(0.051334) 5(0.033651) 7(0.000675) 1(0.000286) 6(0.000278) 0(0.000193) 3(0.000188) 8(0.000094)
64230593,3,0.608794,3(0.608794) 7(0.383471) 6(0.002372) 2(0.001681) 5(0.001262) 4(0.001108) 9(0.000557) 1(0.000468) 8(0.000237) 0(0.000052)
64235494,9,0.529139,9(0.529139) 0(0.210489) 1(0.136077) 5(0.122987) 3(0.000396) 2(0.000271) 4(0.000232) 7(0.000210) 6(0.000149) 8(0.000050)
64248641,9,0.600378,9(0.600378) 0(0.388521) 8(0.005068) 5(0.004316) 7(0.000640) 1(0.000501) 6(0.000175) 2(0.000168) 4(0.000129) 3(0.000104)
64256851,9,0.339695,9(0.339695) 8(0.336862) 5(0.212647) 3(0.107270) 2(0.001479) 7(0.000630) 1(0.000602) 6(0.000374) 4(0.000221) 0(0.000219)
64267041,2,0.419980,2(0.419980) 6(0.410634) 3(0.154986) 8(0.004898) 7(0.002874) 4(0.002191) 9(0.001790) 1(0.001413) 5(0.000922) 0(0.000312)
64270761,2,0.751608,2(0.751608) 0(0.203828) 9(0.038986) 1(0.001465) 6(0.001126) 5(0.000845) 3(0.000672) 8(0.000631) 7(0.000615) 4(0.000224)
64278780,5,0.609660,5(0.609660) 7(0.386149) 3(0.001398) 4(0.000746) 6(0.000546) 0(0.000488) 9(0.000336) 2(0.000299) 8(0.000238) 1(0.000139)
64282506,9,0.411657,9(0.411657) 6(0.180358) 8(0.144193) 5(0.129691) 0(0.117701) 1(0.012801) 2(0.003110) 3(0.000224) 4(0.000145) 7(0.000121)
64285386,0,0.521629,0(0.521629) 5(0.456965) 9(0.009045) 8(0.004202) 7(0.003046) 3(0.002810) 2(0.001250) 1(0.000549) 4(0.000329) 6(0.000175)
64286306,7,0.549843,7(0.549843) 4(0.445674) 9(0.002879) 3(0.000505) 1(0.000384) 5(0.000235) 2(0.000195) 8(0.000116) 0(0.000098) 6(0.000070)
64289227,6,0.404161,6(0.404161) 5(0.370150) 7(0.151938) 1(0.070535) 2(0.001609) 3(0.000522) 4(0.000507) 9(0.000294) 0(0.000170) 8(0.000113)
64290068,3,0.736543,3(0.736543) 4(0.247501) 7(0.014411) 0(0.000619) 6(0.000331) 5(0.000288) 2(0.000135) 1(0.000083) 8(0.000055) 9(0.000033)
64290448,4,0.611390,4(0.611390) 3(0.299418) 7(0.088242) 9(0.000205) 2(0.000165) 6(0.000163) 0(0.000143) 5(0.000120) 1(0.000100) 8(0.000054)
64311732,7,0.581679,7(0.581679) 6(0.203031) 4(0.164733) 2(0.045276) 5(0.003184) 3(0.001138) 1(0.000479) 8(0.000220) 9(0.000193) 0(0.000067)
64316975,4,0.524446,4(0.524446) 9(0.468714) 7(0.005822) 6(0.000240) 3(0.000186) 2(0.000165) 0(0.000141) 1(0.000121) 5(0.000093) 8(0.000072)
64335093,8,0.808282,8(0.808282) 4(0.189739) 1(0.000793) 9(0.000379) 5(0.000307) 6(0.000174) 3(0.000112) 0(0.000098) 2(0.000075) 7(0.000040)
64345052,0,0.597294,0(0.597294) 4(0.395570) 2(0.001600) 1(0.001577) 5(0.001274) 7(0.001187) 9(0.001001) 3(0.000235) 6(0.000182) 8(0.000080)
64353091,8,0.804750,8(0.804750) 0(0.193889) 3(0.000466) 2(0.000170) 6(0.000161) 1(0.000161) 7(0.000141) 9(0.000117) 5(0.000098) 4(0.000046)
64360711,9,0.609126,9(0.609126) 8(0.338041) 4(0.047035) 7(0.002133) 1(0.000983) 2(0.000777) 5(0.000594) 0(0.000585) 3(0.000434) 6(0.000292)
64379083,7,0.428862,7(0.428862) 4(0.361922) 5(0.097035) 0(0.061115) 9(0.025184) 8(0.024413) 1(0.000550) 3(0.000436) 2(0.000278) 6(0.000206)
64380124,3,0.712619,3(0.712619) 4(0.279125) 6(0.005018) 7(0.002423) 2(0.000204) 1(0.000178) 8(0.000153) 5(0.000144) 0(0.000123) 9(0.000013)
64391848,6,0.476307,6(0.476307) 4(0.164306) 0(0.148734) 3(0.134685) 2(0.074403) 7(0.000999) 5(0.000276) 1(0.000160) 9(0.000075) 8(0.000054)
64392029,5,0.544828,5(0.544828) 1(0.190690) 7(0.133309) 6(0.072077) 4(0.056890) 2(0.000709) 9(0.000690) 8(0.000439) 0(0.000230) 3(0.000138)
64395899,4,0.389037,4(0.389037) 3(0.378733) 6(0.224962) 1(0.002277) 7(0.001693) 9(0.001408) 0(0.000648) 8(0.000636) 2(0.000340) 5(0.000265)
64421297,4,0.642273,4(0.642273) 6(0.353078) 0(0.001079) 8(0.001052) 7(0.000759) 3(0.000596) 2(0.000333) 1(0.000328) 5(0.000260) 9(0.000242)
64442725,4,0.482236,4(0.482236) 7(0.391167) 0(0.123479) 9(0.001960) 5(0.000307) 3(0.000296) 6(0.000288) 8(0.000104) 2(0.000098) 1(0.000065)
64444966,9,0.329381,9(0.329381) 7(0.292784) 4(0.269404) 3(0.094646) 8(0.010288) 2(0.002297) 6(0.000575) 1(0.000262) 0(0.000255) 5(0.000110)
64448711,1,0.406570,1(0.406570) 2(0.337623) 6(0.151731) 8(0.099188) 0(0.002691) 5(0.000784) 9(0.000617) 3(0.000594) 4(0.000120) 7(0.000081)
64452434,1,0.889816,1(0.889816) 9(0.102846) 8(0.003427) 5(0.001117) 2(0.000940) 4(0.000817) 0(0.000417) 7(0.000324) 3(0.000168) 6(0.000128)
64454917,2,0.497475,2(0.497475) 7(0.255945) 6(0.244578) 3(0.000755) 4(0.000542) 9(0.000176) 0(0.000171) 1(0.000165) 5(0.000122) 8(0.000071)
64457978,4,0.464821,4(0.464821) 7(0.363782) 9(0.124018) 5(0.043066) 2(0.003384) 3(0.000334) 6(0.000175) 8(0.000169) 0(0.000166) 1(0.000084)
64468775,4,0.995695,4(0.995695) 3(0.002753) 8(0.000412) 6(0.000239) 7(0.000234) 5(0.000220) 0(0.000180) 2(0.000122) 1(0.000073) 9(0.000072)
64489959,6,0.698757,6(0.698757) 2(0.143281) 8(0.088680) 0(0.064793) 1(0.001680) 4(0.000822) 3(0.000775) 5(0.000586) 7(0.000387) 9(0.000238)
64494369,6,0.500273,6(0.500273) 2(0.440631) 4(0.055797) 0(0.000903) 8(0.000886) 7(0.000484) 9(0.000377) 1(0.000247) 3(0.000231) 5(0.000172)
64508345,9,0.732979,9(0.732979) 1(0.265406) 0(0.000469) 5(0.000326) 8(0.000250) 7(0.000177) 4(0.000144) 6(0.000105) 2(0.000087) 3(0.000057)
64509935,9,0.527277,9(0.527277) 7(0.145802) 5(0.117696) 1(0.080112) 0(0.075483) 3(0.052587) 2(0.000448) 8(0.000224) 6(0.000202) 4(0.000170)
64511114,6,0.669443,6(0.669443) 8(0.282648) 3(0.021625) 2(0.015579) 7(0.003763) 4(0.002390) 1(0.002064) 0(0.001439) 5(0.000714) 9(0.000334)
64512868,7,0.464114,7(0.464114) 5(0.297867) 8(0.208962) 3(0.014443) 4(0.008985) 1(0.001930) 9(0.001360) 2(0.000796) 6(0.000784) 0(0.000760)
64518852,9,0.809954,9(0.809954) 8(0.109141) 5(0.077530) 0(0.001469) 1(0.000837) 7(0.000306) 6(0.000269) 4(0.000247) 3(0.000143) 2(0.000106)
64524591,1,0.793365,1(0.793365) 9(0.204294) 8(0.000989) 0(0.000501) 5(0.000341) 7(0.000164) 6(0.000129) 4(0.000125) 2(0.000072) 3(0.000019)
64528054,5,0.996648,5(0.996648) 9(0.000944) 4(0.000396) 1(0.000388) 0(0.000370) 7(0.000329) 2(0.000279) 8(0.000267) 3(0.000213) 6(0.000165)
64532998,2,0.658256,2(0.658256) 5(0.250524) 3(0.088666) 4(0.001109) 6(0.000472) 1(0.000379) 0(0.000210) 9(0.000208) 7(0.000113) 8(0.000063)
64533899,5,0.571024,5(0.571024) 9(0.244801) 0(0.164504) 6(0.018021) 1(0.000458) 8(0.000440) 4(0.000332) 7(0.000200) 2(0.000124) 3(0.000095)
64539791,8,0.599049,8(0.599049) 6(0.203644) 7(0.163726) 9(0.031743) 1(0.000671) 4(0.000377) 0(0.000269) 5(0.000232) 2(0.000219) 3(0.000070)
64551792,5,0.806515,5(0.806515) 9(0.189309) 8(0.001219) 1(0.000948) 4(0.000883) 0(0.000560) 2(0.000232) 7(0.000183) 3(0.000083) 6(0.000069)
64575347,2,0.462128,2(0.462128) 6(0.346381) 8(0.189576) 1(0.000783) 0(0.000332) 9(0.000273) 5(0.000250) 3(0.000152) 7(0.000088) 4(0.000038)
64582759,4,0.545754,4(0.545754) 7(0.224859) 6(0.145061) 5(0.050489) 0(0.031836) 8(0.001348) 9(0.000201) 2(0.000172) 3(0.000143) 1(0.000136)
64607968,3,0.499870,3(0.499870) 7(0.495781) 5(0.001396) 8(0.000866) 4(0.000809) 6(0.000555) 0(0.000311) 9(0.000167) 2(0.000154) 1(0.000093)
64614122,4,0.445884,4(0.445884) 6(0.279397) 9(0.103972) 3(0.086201) 7(0.081745) 0(0.002319) 8(0.000201) 5(0.000120) 2(0.000098) 1(0.000063)
64617423,9,0.714084,9(0.714084) 6(0.220975) 8(0.059210) 2(0.002234) 1(0.000924) 4(0.000917) 7(0.000788) 3(0.000487) 0(0.000197) 5(0.000183)
64627309,9,0.720262,9(0.720262) 6(0.143219) 1(0.070745) 8(0.062369) 2(0.001967) 4(0.000899) 5(0.000199) 0(0.000155) 7(0.000126) 3(0.000060)
64628120,2,0.512679,2(0.512679) 3(0.354268) 8(0.123260) 5(0.006300) 4(0.000989) 7(0.000966) 0(0.000556) 6(0.000424) 1(0.000315) 9(0.000243)
64628393,0,0.588535,0(0.588535) 7(0.151191) 4(0.121801) 6(0.096394) 5(0.021295) 2(0.019159) 3(0.000573) 1(0.000510) 9(0.000365) 8(0.000177)
64638418,3,0.903128,3(0.903128) 6(0.089931) 2(0.001374) 8(0.001197) 4(0.001076) 7(0.000958) 5(0.000898) 9(0.000754) 1(0.000452) 0(0.000233)
64640159,5,0.558302,5(0.558302) 7(0.423738) 3(0.004674) 4(0.003330) 9(0.002994) 2(0.002094) 0(0.001469) 6(0.001375) 1(0.001232) 8(0.000791)
64652247,3,0.486188,3(0.486188) 5(0.373330) 8(0.132356) 2(0.003817) 9(0.001683) 0(0.001202) 1(0.000747) 6(0.000287) 4(0.000204) 7(0.000186)
64653506,5,0.411572,5(0.411572) 1(0.196770) 3(0.128282) 2(0.126016) 9(0.100214) 6(0.035658) 7(0.000800) 8(0.000446) 4(0.000130) 0(0.000113)
64655133,1,0.784137,1(0.784137) 5(0.168101) 9(0.046875) 6(0.000239) 2(0.000174) 0(0.000136) 4(0.000110) 7(0.000107) 8(0.000071) 3(0.000050)
64661345,1,0.467530,1(0.467530) 0(0.159529) 9(0.144382) 5(0.130919) 6(0.061594) 4(0.035694) 2(0.000272) 7(0.000035) 3(0.000026) 8(0.000020)
64661782,6,0.539051,6(0.539051) 3(0.341814) 0(0.115483) 7(0.001537) 9(0.000584) 4(0.000443) 2(0.000402) 1(0.000298) 8(0.000205) 5(0.000184)
64664670,1,0.454470,1(0.454470) 6(0.288586) 9(0.128113) 7(0.115576) 0(0.011053) 8(0.000749) 2(0.000647) 5(0.000328) 4(0.000254) 3(0.000223)
64674464,7,0.997407,7(0.997407) 0(0.000631) 4(0.000409) 8(0.000380) 2(0.000255) 9(0.000232) 3(0.000222) 1(0.000211) 6(0.000170) 5(0.000082)
64675594,3,0.482318,3(0.482318) 2(0.449607) 6(0.066237) 4(0.000496) 9(0.000435) 7(0.000266) 5(0.000264) 1(0.000244) 0(0.000078) 8(0.000055)
