Post_ID,Dominant_Topic,Topic_Proportion,Topics
66003164,4,0.529860,4(0.529860) 3(0.275834) 13(0.121070) 9(0.064005) 0(0.003793) 12(0.001299) 10(0.001042) 1(0.000865) 5(0.000580) 8(0.000547) 11(0.000449) 7(0.000369) 2(0.000176) 6(0.000111)
66007062,7,0.800831,7(0.800831) 6(0.081811) 11(0.080375) 5(0.026809) 12(0.005660) 9(0.001504) 3(0.000820) 4(0.000471) 13(0.000436) 1(0.000366) 8(0.000305) 10(0.000291) 2(0.000221) 0(0.000101)
66010221,3,0.611716,3(0.611716) 5(0.204957) 11(0.174312) 1(0.004051) 4(0.001647) 7(0.001155) 12(0.000439) 9(0.000411) 10(0.000366) 2(0.000330) 6(0.000227) 8(0.000165) 13(0.000150) 0(0.000073)
66012946,10,0.478649,10(0.478649) 8(0.376606) 7(0.140697) 1(0.000795) 5(0.000699) 9(0.000557) 4(0.000442) 12(0.000414) 2(0.000342) 6(0.000254) 0(0.000228) 11(0.000223) 13(0.000059) 3(0.000035)
66014783,2,0.621511,2(0.621511) 5(0.198580) 10(0.101709) 0(0.063591) 8(0.011958) 4(0.000869) 1(0.000496) 11(0.000410) 9(0.000294) 3(0.000213) 7(0.000144) 6(0.000118) 13(0.000054) 12(0.000054)
66016627,6,0.317259,6(0.317259) 2(0.231092) 9(0.202833) 10(0.104425) 5(0.099338) 4(0.042327) 0(0.000785) 7(0.000553) 8(0.000444) 3(0.000282) 13(0.000264) 12(0.000154) 1(0.000148) 11(0.000096)
66017261,8,0.437544,8(0.437544) 5(0.254274) 3(0.160973) 9(0.113981) 7(0.029055) 11(0.001123) 0(0.000754) 10(0.000738) 2(0.000436) 12(0.000320) 6(0.000290) 13(0.000244) 4(0.000153) 1(0.000114)
66019350,10,0.882440,10(0.882440) 8(0.111578) 1(0.003707) 6(0.000882) 4(0.000421) 5(0.000259) 7(0.000197) 13(0.000185) 0(0.000114) 3(0.000101) 2(0.000091) 9(0.000015) 12(0.000011) 11(0.000000)
66030354,7,0.983409,7(0.983409) 6(0.003542) 9(0.002289) 12(0.002077) 8(0.001952) 3(0.001521) 13(0.001241) 4(0.000866) 11(0.000700) 2(0.000638) 10(0.000491) 5(0.000486) 1(0.000416) 0(0.000370)
66035450,12,0.277197,12(0.277197) 5(0.241848) 9(0.218125) 1(0.127485) 7(0.123815) 10(0.005574) 13(0.002214) 6(0.001096) 4(0.000672) 0(0.000577) 8(0.000448) 11(0.000412) 2(0.000391) 3(0.000147)
66042703,2,0.433619,2(0.433619) 6(0.201102) 13(0.160629) 1(0.113494) 12(0.087265) 3(0.001487) 8(0.000715) 11(0.000571) 0(0.000539) 10(0.000323) 4(0.000205) 7(0.000032) 5(0.000018) 9(0.000001)
66043573,4,0.520339,4(0.520339) 3(0.416922) 6(0.057130) 1(0.001842) 8(0.001099) 0(0.000880) 10(0.000724) 12(0.000306) 2(0.000210) 9(0.000199) 13(0.000132) 11(0.000094) 5(0.000085) 7(0.000039)
66048925,1,0.332366,1(0.332366) 9(0.246951) 7(0.149499) 12(0.115542) 11(0.087471) 13(0.050258) 3(0.015676) 6(0.000605) 8(0.000533) 5(0.000368) 0(0.000336) 10(0.000170) 4(0.000149) 2(0.000076)
66050438,3,0.675424,3(0.675424) 4(0.264621) 13(0.043561) 10(0.005781) 2(0.005557) 1(0.003253) 5(0.000765) 6(0.000233) 8(0.000221) 9(0.000217) 12(0.000201) 0(0.000165) 11(0.000002) 7(0.000000)
66055354,3,0.999722,3(0.999722) 4(0.000073) 11(0.000038) 2(0.000034) 0(0.000034) 1(0.000033) 5(0.000026) 7(0.000018) 13(0.000014) 8(0.000007) 6(0.000000) 9(0.000000) 12(0.000000) 10(0.000000)
66055959,1,0.546645,1(0.546645) 9(0.193583) 5(0.101645) 2(0.084793) 10(0.046807) 13(0.020248) 0(0.003402) 3(0.001467) 8(0.000584) 4(0.000380) 12(0.000191) 6(0.000101) 11(0.000080) 7(0.000076)
66071387,5,0.493957,5(0.493957) 3(0.173003) 11(0.131554) 10(0.131224) 12(0.038734) 1(0.021502) 9(0.008237) 7(0.000667) 4(0.000425) 2(0.000253) 0(0.000209) 8(0.000134) 6(0.000094) 13(0.000007)
66075000,9,0.589176,9(0.589176) 5(0.285039) 3(0.092919) 4(0.030756) 7(0.000529) 0(0.000398) 12(0.000190) 11(0.000170) 1(0.000154) 10(0.000143) 8(0.000140) 2(0.000137) 6(0.000134) 13(0.000115)
66075819,10,0.966616,10(0.966616) 8(0.031916) 6(0.000713) 1(0.000152) 5(0.000144) 12(0.000073) 11(0.000072) 9(0.000057) 4(0.000049) 0(0.000045) 3(0.000045) 13(0.000040) 2(0.000039) 7(0.000038)
66081123,1,0.633030,1(0.633030) 10(0.249466) 13(0.090993) 4(0.009763) 8(0.004594) 2(0.004335) 3(0.002298) 6(0.001403) 11(0.001376) 0(0.001322) 7(0.000659) 5(0.000426) 12(0.000293) 9(0.000044)
66085127,11,0.458308,11(0.458308) 5(0.368698) 9(0.166776) 12(0.002620) 7(0.000822) 3(0.000803) 10(0.000359) 0(0.000324) 6(0.000296) 13(0.000278) 8(0.000267) 2(0.000199) 4(0.000177) 1(0.000072)
66089669,10,0.388618,10(0.388618) 4(0.319322) 0(0.238577) 5(0.042141) 13(0.008365) 8(0.000643) 1(0.000631) 3(0.000588) 2(0.000281) 11(0.000249) 12(0.000228) 6(0.000153) 9(0.000127) 7(0.000077)
66101210,4,0.333617,4(0.333617) 11(0.218793) 3(0.207745) 7(0.155671) 13(0.079608) 1(0.002315) 5(0.000650) 9(0.000464) 10(0.000373) 12(0.000297) 2(0.000212) 0(0.000143) 8(0.000056) 6(0.000055)
66103041,6,0.243988,6(0.243988) 0(0.208865) 8(0.200379) 3(0.156062) 7(0.116592) 11(0.065165) 13(0.007891) 1(0.000341) 2(0.000228) 4(0.000182) 10(0.000127) 5(0.000088) 9(0.000062) 12(0.000031)
66113659,9,0.337802,9(0.337802) 8(0.316234) 4(0.291002) 1(0.040049) 10(0.010885) 5(0.000882) 13(0.000651) 3(0.000602) 6(0.000417) 0(0.000391) 2(0.000318) 7(0.000310) 11(0.000272) 12(0.000186)
66118723,1,0.828593,1(0.828593) 9(0.144468) 3(0.017097) 5(0.003576) 13(0.001836) 10(0.000902) 11(0.000670) 7(0.000668) 12(0.000468) 6(0.000463) 4(0.000415) 8(0.000303) 2(0.000290) 0(0.000252)
66129348,12,0.610926,12(0.610926) 13(0.238583) 6(0.104481) 11(0.038936) 7(0.002959) 9(0.000946) 8(0.000702) 5(0.000590) 0(0.000584) 3(0.000439) 4(0.000422) 10(0.000211) 1(0.000120) 2(0.000101)
66133059,8,0.649145,8(0.649145) 10(0.134581) 4(0.118763) 11(0.059650) 3(0.035583) 1(0.000869) 9(0.000606) 2(0.000317) 0(0.000244) 6(0.000112) 5(0.000056) 7(0.000039) 13(0.000030) 12(0.000005)
66141387,10,0.655352,10(0.655352) 8(0.334389) 7(0.006479) 6(0.001064) 0(0.000801) 3(0.000409) 2(0.000393) 1(0.000302) 9(0.000236) 4(0.000205) 11(0.000117) 12(0.000111) 13(0.000072) 5(0.000071)
66144518,5,0.449603,5(0.449603) 4(0.205586) 2(0.198605) 6(0.142426) 7(0.001066) 11(0.000984) 9(0.000574) 8(0.000470) 12(0.000245) 0(0.000190) 10(0.000104) 1(0.000063) 13(0.000049) 3(0.000034)
66152490,5,0.862709,5(0.862709) 13(0.117483) 8(0.007650) 9(0.003582) 7(0.002439) 2(0.001506) 11(0.001338) 4(0.000965) 12(0.000672) 3(0.000608) 1(0.000305) 0(0.000292) 6(0.000230) 10(0.000221)
66156293,10,0.546415,10(0.546415) 6(0.275786) 13(0.096759) 3(0.040529) 7(0.037649) 1(0.000690) 12(0.000493) 4(0.000473) 0(0.000278) 9(0.000266) 5(0.000232) 11(0.000221) 8(0.000110) 2(0.000099)
66156824,2,0.636459,2(0.636459) 4(0.355944) 8(0.005373) 0(0.000896) 5(0.000502) 10(0.000202) 3(0.000139) 11(0.000093) 12(0.000093) 6(0.000085) 1(0.000080) 13(0.000077) 9(0.000032) 7(0.000025)
66162810,0,0.679052,0(0.679052) 8(0.313704) 3(0.005729) 4(0.001046) 2(0.000110) 10(0.000107) 1(0.000087) 6(0.000047) 9(0.000025) 12(0.000022) 7(0.000022) 13(0.000020) 11(0.000016) 5(0.000015)
66164898,2,0.466618,2(0.466618) 13(0.227822) 11(0.143901) 10(0.081243) 12(0.056809) 5(0.018406) 3(0.001414) 8(0.000906) 6(0.000826) 9(0.000542) 0(0.000497) 1(0.000462) 4(0.000398) 7(0.000158)
66176535,3,0.416940,3(0.416940) 11(0.391321) 0(0.124173) 10(0.042356) 9(0.020169) 7(0.002478) 6(0.001184) 8(0.000564) 4(0.000199) 2(0.000143) 5(0.000142) 13(0.000129) 1(0.000111) 12(0.000090)
66184006,0,0.220449,0(0.220449) 8(0.210041) 2(0.188336) 10(0.124875) 7(0.077603) 5(0.064043) 12(0.060599) 9(0.047487) 1(0.002349) 6(0.001758) 11(0.001743) 13(0.000412) 4(0.000198) 3(0.000108)
66186284,10,0.941603,10(0.941603) 3(0.055440) 9(0.000931) 1(0.000872) 6(0.000300) 8(0.000193) 5(0.000161) 0(0.000134) 2(0.000112) 13(0.000061) 12(0.000055) 11(0.000049) 4(0.000048) 7(0.000041)
66188140,10,0.562553,10(0.562553) 1(0.287927) 4(0.113465) 9(0.014137) 6(0.012219) 5(0.003298) 3(0.001714) 12(0.001542) 11(0.001308) 7(0.000606) 0(0.000374) 2(0.000342) 13(0.000327) 8(0.000187)
66193060,10,0.863467,10(0.863467) 3(0.068021) 1(0.054071) 9(0.010469) 6(0.001213) 7(0.000461) 13(0.000448) 11(0.000346) 5(0.000333) 0(0.000287) 12(0.000284) 4(0.000234) 8(0.000234) 2(0.000132)
66201492,5,0.996890,5(0.996890) 13(0.000666) 7(0.000652) 11(0.000501) 3(0.000306) 9(0.000242) 6(0.000157) 4(0.000153) 10(0.000095) 12(0.000092) 1(0.000082) 0(0.000070) 2(0.000062) 8(0.000031)
66206178,11,0.996137,11(0.996137) 4(0.000972) 3(0.000783) 9(0.000412) 12(0.000373) 0(0.000266) 5(0.000243) 6(0.000163) 1(0.000131) 13(0.000126) 10(0.000122) 7(0.000121) 2(0.000120) 8(0.000031)
66221952,6,0.571012,6(0.571012) 8(0.320880) 10(0.069164) 13(0.036761) 2(0.001356) 0(0.000265) 7(0.000119) 9(0.000097) 1(0.000094) 12(0.000087) 4(0.000069) 11(0.000041) 5(0.000033) 3(0.000022)
66231216,8,0.486648,8(0.486648) 1(0.154304) 2(0.153405) 10(0.122386) 6(0.079758) 7(0.000959) 4(0.000865) 0(0.000720) 9(0.000207) 5(0.000201) 11(0.000196) 3(0.000166) 12(0.000125) 13(0.000061)
66241909,7,0.576570,7(0.576570) 11(0.379016) 3(0.041471) 4(0.000740) 5(0.000681) 9(0.000462) 0(0.000360) 12(0.000278) 6(0.000111) 10(0.000089) 2(0.000089) 8(0.000083) 13(0.000030) 1(0.000021)
66244396,9,0.561054,9(0.561054) 11(0.150505) 6(0.134726) 10(0.099474) 1(0.051944) 5(0.000795) 4(0.000331) 8(0.000243) 12(0.000227) 3(0.000199) 2(0.000186) 0(0.000127) 13(0.000095) 7(0.000094)
66253532,1,0.330275,1(0.330275) 10(0.243981) 0(0.162106) 9(0.127776) 5(0.064169) 11(0.049812) 13(0.016005) 4(0.004378) 8(0.000485) 2(0.000325) 7(0.000218) 6(0.000186) 3(0.000166) 12(0.000119)
66254326,8,0.306385,8(0.306385) 5(0.234375) 10(0.217078) 9(0.160591) 13(0.044207) 4(0.030649) 3(0.003834) 1(0.000937) 6(0.000721) 2(0.000482) 0(0.000402) 12(0.000143) 7(0.000108) 11(0.000089)
66257019,10,0.664179,10(0.664179) 9(0.205640) 3(0.127558) 4(0.000387) 5(0.000367) 0(0.000348) 11(0.000312) 12(0.000258) 8(0.000211) 2(0.000208) 7(0.000180) 1(0.000147) 6(0.000119) 13(0.000085)
66258759,11,0.269858,11(0.269858) 9(0.189016) 5(0.143362) 10(0.142577) 3(0.110036) 7(0.074077) 2(0.042806) 4(0.023390) 0(0.001711) 12(0.001185) 6(0.000696) 8(0.000649) 1(0.000326) 13(0.000309)
66263029,8,0.312074,8(0.312074) 10(0.212474) 6(0.204614) 0(0.138882) 4(0.129694) 2(0.001229) 1(0.000208) 9(0.000192) 7(0.000183) 13(0.000145) 5(0.000117) 12(0.000105) 11(0.000042) 3(0.000042)
66265797,13,0.945045,13(0.945045) 8(0.051315) 10(0.001148) 11(0.000461) 2(0.000438) 6(0.000322) 0(0.000289) 5(0.000275) 4(0.000204) 12(0.000134) 1(0.000112) 9(0.000094) 3(0.000087) 7(0.000076)
66266534,4,0.618361,4(0.618361) 3(0.199756) 11(0.149304) 10(0.018371) 9(0.003314) 2(0.003126) 6(0.001790) 8(0.001449) 13(0.001289) 1(0.001248) 0(0.000753) 12(0.000751) 5(0.000328) 7(0.000160)
66271928,9,0.530098,9(0.530098) 1(0.325497) 10(0.114417) 5(0.015526) 13(0.009818) 4(0.002683) 11(0.000407) 12(0.000378) 3(0.000284) 6(0.000283) 7(0.000281) 0(0.000134) 8(0.000103) 2(0.000091)
66279651,4,0.354584,4(0.354584) 12(0.280646) 11(0.144426) 8(0.103914) 13(0.055449) 0(0.046673) 7(0.004268) 3(0.004193) 6(0.003108) 2(0.000835) 5(0.000741) 9(0.000737) 10(0.000248) 1(0.000178)
66292925,9,0.505825,9(0.505825) 2(0.401063) 5(0.090013) 13(0.000798) 1(0.000475) 3(0.000313) 0(0.000285) 4(0.000265) 11(0.000252) 12(0.000238) 10(0.000201) 7(0.000130) 6(0.000076) 8(0.000067)
66304103,4,0.595123,4(0.595123) 8(0.268414) 1(0.074053) 13(0.035605) 10(0.017152) 7(0.006514) 11(0.000867) 2(0.000766) 9(0.000389) 3(0.000373) 0(0.000359) 6(0.000173) 5(0.000162) 12(0.000049)
66306735,8,0.287897,8(0.287897) 9(0.231226) 10(0.155422) 2(0.139265) 0(0.134136) 7(0.049243) 6(0.001811) 1(0.000328) 12(0.000154) 4(0.000148) 5(0.000118) 3(0.000114) 13(0.000072) 11(0.000064)
66306859,4,0.934128,4(0.934128) 13(0.035023) 11(0.026505) 5(0.000878) 12(0.000737) 9(0.000694) 3(0.000392) 6(0.000357) 1(0.000302) 8(0.000242) 0(0.000237) 7(0.000200) 10(0.000156) 2(0.000147)
66315177,9,0.718864,9(0.718864) 2(0.238276) 5(0.029601) 10(0.006679) 1(0.001507) 6(0.001299) 7(0.001189) 3(0.001064) 0(0.000334) 13(0.000292) 12(0.000237) 4(0.000231) 8(0.000217) 11(0.000209)
66320320,5,0.701427,5(0.701427) 3(0.123727) 4(0.092828) 9(0.079075) 0(0.000689) 12(0.000559) 2(0.000301) 8(0.000256) 11(0.000253) 10(0.000247) 7(0.000240) 1(0.000226) 13(0.000111) 6(0.000061)
66322124,13,0.395487,13(0.395487) 0(0.212331) 3(0.145560) 1(0.131779) 7(0.100820) 10(0.009756) 8(0.001580) 6(0.001056) 2(0.000636) 4(0.000357) 12(0.000242) 9(0.000199) 11(0.000167) 5(0.000030)
66325099,5,0.496038,5(0.496038) 9(0.494948) 12(0.002323) 11(0.002290) 7(0.001403) 3(0.001397) 10(0.000386) 6(0.000309) 4(0.000221) 0(0.000215) 8(0.000183) 13(0.000142) 2(0.000083) 1(0.000062)
66331398,5,0.816181,5(0.816181) 3(0.081306) 7(0.060460) 9(0.038203) 4(0.001077) 12(0.000752) 1(0.000658) 11(0.000448) 0(0.000217) 10(0.000209) 8(0.000183) 6(0.000127) 13(0.000114) 2(0.000066)
66332306,9,0.456094,9(0.456094) 3(0.397634) 10(0.139685) 13(0.001752) 1(0.000939) 2(0.000839) 6(0.000744) 8(0.000686) 7(0.000519) 0(0.000454) 4(0.000395) 5(0.000177) 11(0.000073) 12(0.000009)
66334051,11,0.744778,11(0.744778) 3(0.250792) 4(0.002565) 7(0.000529) 5(0.000261) 9(0.000219) 12(0.000196) 13(0.000179) 0(0.000173) 8(0.000089) 1(0.000080) 10(0.000076) 2(0.000038) 6(0.000025)
66339422,3,0.742065,3(0.742065) 1(0.153320) 7(0.101537) 10(0.000558) 5(0.000451) 9(0.000376) 11(0.000375) 2(0.000310) 8(0.000303) 0(0.000191) 12(0.000178) 13(0.000173) 6(0.000086) 4(0.000077)
66349952,0,0.989750,0(0.989750) 4(0.004091) 10(0.001942) 11(0.001855) 1(0.000770) 9(0.000472) 8(0.000332) 12(0.000191) 13(0.000169) 6(0.000141) 2(0.000119) 3(0.000113) 7(0.000040) 5(0.000016)
66361024,5,0.839766,5(0.839766) 1(0.125831) 4(0.029418) 9(0.001503) 10(0.001004) 8(0.000519) 2(0.000430) 3(0.000423) 6(0.000378) 12(0.000367) 11(0.000118) 0(0.000098) 7(0.000079) 13(0.000067)
66370035,3,0.626078,3(0.626078) 9(0.242272) 4(0.066990) 0(0.062172) 5(0.000748) 7(0.000300) 11(0.000232) 12(0.000227) 1(0.000214) 2(0.000172) 10(0.000165) 13(0.000163) 6(0.000147) 8(0.000121)
66374840,8,0.339605,8(0.339605) 2(0.284425) 12(0.255984) 10(0.114775) 5(0.002195) 0(0.000749) 1(0.000579) 3(0.000467) 6(0.000277) 13(0.000257) 9(0.000190) 11(0.000180) 4(0.000177) 7(0.000139)
66375767,9,0.624014,9(0.624014) 8(0.339730) 5(0.031785) 11(0.001184) 3(0.000951) 12(0.000884) 4(0.000321) 7(0.000264) 6(0.000225) 2(0.000196) 13(0.000169) 10(0.000130) 0(0.000112) 1(0.000035)
66386532,11,0.848522,11(0.848522) 4(0.097819) 7(0.049659) 9(0.001051) 0(0.000868) 1(0.000473) 12(0.000325) 6(0.000286) 5(0.000250) 13(0.000242) 10(0.000140) 8(0.000130) 3(0.000119) 2(0.000118)
66402638,10,0.465411,10(0.465411) 12(0.224883) 8(0.208244) 9(0.077834) 13(0.012556) 6(0.004471) 2(0.001669) 0(0.001496) 3(0.000760) 5(0.000660) 1(0.000643) 11(0.000608) 4(0.000475) 7(0.000289)
66405507,13,0.422336,13(0.422336) 0(0.179960) 12(0.176780) 4(0.100950) 9(0.050878) 3(0.027872) 7(0.017092) 8(0.009580) 10(0.004569) 11(0.004561) 6(0.004370) 2(0.000489) 1(0.000456) 5(0.000107)
66407815,1,0.866394,1(0.866394) 7(0.130715) 2(0.000870) 3(0.000569) 6(0.000295) 10(0.000270) 9(0.000193) 11(0.000173) 4(0.000158) 8(0.000123) 12(0.000102) 0(0.000075) 5(0.000048) 13(0.000014)
66415728,5,0.585252,5(0.585252) 3(0.312845) 11(0.097361) 7(0.002067) 9(0.000691) 12(0.000422) 0(0.000309) 2(0.000291) 4(0.000261) 10(0.000138) 8(0.000132) 6(0.000108) 1(0.000098) 13(0.000025)
66416553,1,0.636917,1(0.636917) 3(0.208607) 2(0.090094) 7(0.053143) 10(0.005512) 4(0.001952) 8(0.000926) 12(0.000729) 5(0.000557) 0(0.000502) 9(0.000342) 11(0.000261) 6(0.000249) 13(0.000209)
66416700,12,0.497323,12(0.497323) 3(0.219547) 6(0.208900) 7(0.050507) 9(0.020820) 1(0.000469) 4(0.000459) 10(0.000443) 5(0.000426) 11(0.000425) 8(0.000209) 2(0.000183) 13(0.000153) 0(0.000135)
66433501,5,0.767104,5(0.767104) 1(0.227595) 9(0.001386) 3(0.001361) 13(0.000644) 2(0.000326) 11(0.000304) 12(0.000300) 7(0.000275) 4(0.000211) 10(0.000183) 6(0.000143) 0(0.000088) 8(0.000079)
66436139,9,0.555462,9(0.555462) 5(0.442428) 12(0.000798) 4(0.000304) 0(0.000226) 3(0.000169) 10(0.000104) 6(0.000102) 7(0.000093) 2(0.000090) 8(0.000077) 11(0.000066) 1(0.000048) 13(0.000031)
66448542,10,0.535054,10(0.535054) 8(0.253639) 7(0.121394) 3(0.048008) 0(0.037945) 12(0.001054) 13(0.001002) 4(0.000822) 11(0.000365) 6(0.000230) 2(0.000194) 1(0.000124) 9(0.000090) 5(0.000078)
66460273,4,0.674793,4(0.674793) 11(0.151804) 3(0.145859) 9(0.023702) 5(0.001433) 13(0.000825) 10(0.000388) 12(0.000335) 7(0.000322) 1(0.000275) 0(0.000125) 2(0.000094) 6(0.000043) 8(0.000002)
66484891,12,0.598376,12(0.598376) 5(0.199316) 7(0.123231) 9(0.074822) 4(0.000842) 3(0.000669) 11(0.000533) 0(0.000429) 2(0.000428) 8(0.000377) 13(0.000360) 6(0.000308) 10(0.000185) 1(0.000124)
66497244,8,0.657322,8(0.657322) 0(0.151352) 10(0.092069) 9(0.083977) 1(0.009296) 4(0.002957) 7(0.000672) 3(0.000661) 6(0.000530) 5(0.000378) 12(0.000275) 2(0.000242) 11(0.000177) 13(0.000090)
66519416,10,0.736564,10(0.736564) 2(0.166999) 0(0.069549) 6(0.025357) 1(0.000480) 13(0.000303) 4(0.000222) 8(0.000215) 9(0.000118) 11(0.000073) 7(0.000049) 12(0.000036) 3(0.000026) 5(0.000010)
66522477,12,0.496960,12(0.496960) 10(0.427862) 8(0.072829) 0(0.001315) 7(0.000218) 9(0.000186) 6(0.000129) 1(0.000101) 4(0.000095) 2(0.000092) 5(0.000078) 3(0.000061) 11(0.000046) 13(0.000027)
66538341,3,0.491938,3(0.491938) 2(0.416707) 7(0.053090) 4(0.020939) 11(0.016268) 9(0.000426) 12(0.000137) 1(0.000131) 6(0.000121) 0(0.000063) 8(0.000058) 10(0.000057) 13(0.000035) 5(0.000031)
66550628,1,0.997193,1(0.997193) 10(0.000811) 12(0.000264) 9(0.000235) 6(0.000233) 8(0.000211) 0(0.000202) 7(0.000192) 4(0.000184) 13(0.000130) 5(0.000120) 11(0.000094) 3(0.000077) 2(0.000053)
66558997,10,0.403026,10(0.403026) 5(0.358737) 2(0.163405) 4(0.044282) 8(0.026466) 1(0.001302) 0(0.000555) 12(0.000498) 9(0.000432) 11(0.000406) 6(0.000323) 13(0.000255) 3(0.000196) 7(0.000117)
66570066,5,0.455021,5(0.455021) 9(0.202124) 11(0.169172) 0(0.045487) 6(0.037882) 3(0.032563) 2(0.029428) 12(0.026259) 1(0.001343) 10(0.000297) 4(0.000136) 7(0.000109) 8(0.000099) 13(0.000080)
66579482,3,0.590906,3(0.590906) 12(0.346215) 9(0.058764) 5(0.000843) 4(0.000843) 11(0.000732) 0(0.000540) 10(0.000293) 2(0.000225) 6(0.000168) 7(0.000165) 1(0.000144) 8(0.000105) 13(0.000057)
66581811,8,0.803677,8(0.803677) 12(0.181143) 11(0.006148) 2(0.001937) 10(0.001585) 7(0.001075) 4(0.000847) 13(0.000827) 6(0.000814) 1(0.000724) 9(0.000530) 0(0.000304) 5(0.000281) 3(0.000110)
66588983,5,0.375283,5(0.375283) 12(0.368410) 11(0.250630) 3(0.001660) 9(0.001220) 4(0.001125) 0(0.000330) 7(0.000329) 1(0.000309) 10(0.000220) 13(0.000136) 8(0.000136) 2(0.000120) 6(0.000092)
66592683,10,0.510294,10(0.510294) 13(0.262550) 6(0.135571) 2(0.083613) 9(0.004032) 4(0.001594) 12(0.000769) 1(0.000374) 3(0.000302) 8(0.000298) 5(0.000238) 0(0.000152) 11(0.000128) 7(0.000085)
66594921,8,0.917693,8(0.917693) 13(0.078250) 10(0.001485) 2(0.001376) 6(0.000303) 12(0.000160) 0(0.000158) 11(0.000137) 4(0.000135) 1(0.000105) 7(0.000089) 9(0.000048) 5(0.000034) 3(0.000027)
66602791,0,0.397693,0(0.397693) 8(0.200002) 1(0.189115) 6(0.119237) 7(0.053350) 10(0.024433) 12(0.013838) 9(0.000729) 4(0.000682) 11(0.000476) 2(0.000256) 13(0.000121) 5(0.000061) 3(0.000008)
66608682,10,0.508863,10(0.508863) 0(0.220002) 7(0.138808) 4(0.064860) 6(0.053836) 11(0.011619) 9(0.000406) 13(0.000365) 1(0.000339) 12(0.000247) 8(0.000234) 5(0.000144) 2(0.000142) 3(0.000134)
66609393,3,0.305002,3(0.305002) 13(0.241920) 0(0.231028) 12(0.098808) 4(0.062263) 11(0.049706) 10(0.005577) 5(0.003116) 2(0.001285) 1(0.000646) 6(0.000311) 8(0.000160) 9(0.000118) 7(0.000060)
66612944,10,0.824755,10(0.824755) 0(0.068175) 13(0.049880) 5(0.030613) 4(0.021695) 11(0.002673) 1(0.000803) 6(0.000383) 8(0.000309) 9(0.000193) 2(0.000184) 7(0.000131) 3(0.000105) 12(0.000102)
66616334,5,0.648220,5(0.648220) 3(0.195371) 4(0.151521) 11(0.001970) 7(0.000881) 0(0.000700) 9(0.000663) 10(0.000130) 12(0.000125) 8(0.000117) 13(0.000100) 2(0.000098) 6(0.000082) 1(0.000024)
66619128,9,0.461866,9(0.461866) 10(0.164195) 4(0.145509) 7(0.121990) 3(0.097411) 1(0.004112) 6(0.001670) 12(0.001140) 2(0.000740) 5(0.000598) 11(0.000252) 13(0.000250) 0(0.000138) 8(0.000128)
66621874,9,0.460647,9(0.460647) 0(0.269068) 10(0.195644) 4(0.061795) 1(0.010122) 8(0.000807) 5(0.000545) 7(0.000287) 6(0.000273) 13(0.000253) 3(0.000223) 2(0.000198) 11(0.000087) 12(0.000051)
66627029,10,0.654499,10(0.654499) 8(0.214576) 3(0.127364) 1(0.000941) 4(0.000729) 6(0.000383) 5(0.000344) 9(0.000266) 0(0.000261) 11(0.000212) 2(0.000155) 7(0.000126) 12(0.000112) 13(0.000033)
66628712,10,0.701098,10(0.701098) 2(0.159741) 13(0.132448) 11(0.002906) 1(0.001646) 6(0.000812) 0(0.000331) 8(0.000301) 12(0.000172) 7(0.000154) 9(0.000153) 4(0.000091) 3(0.000073) 5(0.000073)
66652554,0,0.457228,0(0.457228) 4(0.388304) 9(0.103232) 5(0.048538) 3(0.000707) 11(0.000491) 1(0.000347) 8(0.000325) 10(0.000231) 12(0.000176) 2(0.000132) 7(0.000103) 6(0.000101) 13(0.000085)
66657614,9,0.634772,9(0.634772) 11(0.177571) 12(0.138931) 1(0.046075) 3(0.000551) 6(0.000452) 13(0.000401) 8(0.000279) 10(0.000228) 4(0.000206) 5(0.000176) 2(0.000152) 0(0.000114) 7(0.000093)
66661277,10,0.455696,10(0.455696) 0(0.296461) 11(0.227317) 4(0.018928) 7(0.000385) 9(0.000305) 5(0.000187) 13(0.000166) 3(0.000142) 1(0.000130) 8(0.000094) 6(0.000078) 12(0.000067) 2(0.000045)
66661396,0,0.411123,0(0.411123) 8(0.319941) 12(0.095543) 10(0.086226) 2(0.043905) 11(0.042543) 1(0.000195) 13(0.000182) 6(0.000171) 4(0.000050) 5(0.000049) 7(0.000033) 9(0.000032) 3(0.000006)
66664634,6,0.825141,6(0.825141) 11(0.093814) 13(0.041193) 7(0.037098) 2(0.000622) 12(0.000439) 4(0.000369) 10(0.000324) 5(0.000244) 8(0.000193) 9(0.000168) 1(0.000167) 3(0.000139) 0(0.000088)
66679183,3,0.380078,3(0.380078) 4(0.300290) 5(0.223837) 0(0.090156) 11(0.002810) 7(0.000463) 8(0.000426) 12(0.000426) 1(0.000382) 2(0.000325) 10(0.000290) 6(0.000265) 9(0.000154) 13(0.000098)
66679964,6,0.372511,6(0.372511) 7(0.366764) 11(0.145367) 5(0.082095) 13(0.030975) 0(0.000849) 9(0.000319) 8(0.000259) 2(0.000196) 3(0.000185) 12(0.000169) 1(0.000155) 4(0.000096) 10(0.000060)
66689833,0,0.500690,0(0.500690) 8(0.152346) 11(0.125177) 12(0.117155) 3(0.101080) 1(0.001930) 10(0.000386) 13(0.000364) 6(0.000202) 4(0.000201) 5(0.000155) 7(0.000123) 9(0.000108) 2(0.000082)
