Post_ID,Dominant_Topic,Topic_Proportion,Topics
63793261,5,0.657742,5(0.657742) 7(0.145777) 1(0.120347) 6(0.027781) 11(0.027033) 0(0.017043) 4(0.003506) 2(0.000328) 9(0.000157) 12(0.000154) 3(0.000076) 10(0.000043) 8(0.000013)
63794722,2,0.337343,2(0.337343) 3(0.262208) 10(0.212705) 4(0.183693) 12(0.001405) 9(0.000661) 6(0.000448) 7(0.000347) 0(0.000311) 11(0.000297) 8(0.000291) 5(0.000212) 1(0.000079)
63797060,11,0.605595,11(0.605595) 5(0.262048) 7(0.096592) 10(0.020272) 2(0.013842) 9(0.000521) 12(0.000408) 1(0.000343) 0(0.000121) 6(0.000094) 8(0.000078) 4(0.000062) 3(0.000025)
63799351,4,0.421819,4(0.421819) 7(0.235846) 2(0.137827) 3(0.115869) 12(0.046309) 8(0.026533) 0(0.013912) 9(0.000869) 5(0.000324) 10(0.000261) 1(0.000215) 11(0.000145) 6(0.000072)
63806177,4,0.613906,4(0.613906) 6(0.165939) 3(0.124608) 7(0.090801) 2(0.002119) 10(0.000814) 9(0.000477) 8(0.000413) 12(0.000277) 11(0.000253) 5(0.000181) 0(0.000154) 1(0.000060)
63809164,11,0.669538,11(0.669538) 1(0.194376) 7(0.072089) 9(0.060396) 3(0.002168) 12(0.000422) 2(0.000259) 0(0.000189) 5(0.000183) 10(0.000154) 4(0.000098) 6(0.000067) 8(0.000061)
63818675,7,0.266888,7(0.266888) 2(0.237690) 10(0.167602) 3(0.165787) 11(0.070184) 9(0.053169) 4(0.035521) 5(0.002352) 12(0.000282) 1(0.000223) 6(0.000128) 8(0.000115) 0(0.000061)
63821754,6,0.913352,6(0.913352) 2(0.082643) 7(0.000692) 4(0.000638) 11(0.000532) 3(0.000449) 0(0.000432) 9(0.000287) 5(0.000256) 1(0.000254) 12(0.000253) 8(0.000116) 10(0.000098)
63828838,11,0.542449,11(0.542449) 1(0.443542) 8(0.004840) 5(0.002900) 9(0.002206) 10(0.001836) 2(0.000522) 0(0.000519) 3(0.000497) 7(0.000360) 12(0.000145) 4(0.000128) 6(0.000056)
63848132,5,0.616976,5(0.616976) 7(0.381406) 11(0.000350) 0(0.000218) 1(0.000177) 12(0.000164) 8(0.000146) 9(0.000143) 3(0.000132) 10(0.000109) 4(0.000086) 6(0.000055) 2(0.000039)
63850101,5,0.592648,5(0.592648) 9(0.330466) 8(0.041433) 10(0.032071) 11(0.000692) 2(0.000518) 3(0.000512) 4(0.000467) 7(0.000387) 12(0.000338) 1(0.000200) 0(0.000154) 6(0.000114)
63851104,12,0.544877,12(0.544877) 7(0.453628) 11(0.000280) 0(0.000272) 1(0.000220) 5(0.000216) 3(0.000129) 4(0.000122) 2(0.000073) 8(0.000059) 9(0.000053) 6(0.000049) 10(0.000022)
63857853,9,0.690552,9(0.690552) 10(0.301143) 2(0.006126) 3(0.000905) 4(0.000340) 5(0.000271) 11(0.000235) 6(0.000175) 1(0.000079) 8(0.000054) 7(0.000048) 12(0.000036) 0(0.000034)
63863645,11,0.516501,11(0.516501) 10(0.325361) 9(0.146266) 2(0.006477) 0(0.000991) 5(0.000927) 6(0.000754) 1(0.000592) 3(0.000588) 12(0.000519) 4(0.000486) 7(0.000366) 8(0.000173)
63894805,10,0.991961,10(0.991961) 2(0.001548) 3(0.001060) 8(0.000773) 9(0.000768) 11(0.000749) 4(0.000641) 6(0.000631) 0(0.000589) 5(0.000385) 7(0.000376) 12(0.000283) 1(0.000235)
63905441,11,0.498949,11(0.498949) 1(0.202314) 3(0.110608) 2(0.101720) 4(0.079771) 6(0.004692) 7(0.000962) 5(0.000350) 10(0.000217) 9(0.000142) 0(0.000135) 12(0.000085) 8(0.000054)
63909394,11,0.996720,11(0.996720) 5(0.000868) 1(0.000852) 10(0.000370) 7(0.000315) 0(0.000277) 12(0.000198) 9(0.000181) 6(0.000087) 4(0.000083) 2(0.000025) 8(0.000025) 3(0.000000)
63911224,7,0.605075,7(0.605075) 0(0.289759) 2(0.077986) 5(0.022565) 10(0.001591) 11(0.000898) 12(0.000779) 3(0.000441) 1(0.000284) 9(0.000282) 8(0.000164) 6(0.000095) 4(0.000081)
63926305,10,0.789361,10(0.789361) 2(0.170101) 5(0.017182) 8(0.013375) 3(0.004327) 9(0.001568) 0(0.001541) 11(0.000944) 12(0.000630) 4(0.000364) 7(0.000278) 6(0.000261) 1(0.000068)
63938304,11,0.645423,11(0.645423) 0(0.200421) 1(0.111116) 8(0.037685) 7(0.001020) 5(0.001016) 6(0.000663) 10(0.000584) 3(0.000533) 12(0.000528) 4(0.000401) 9(0.000348) 2(0.000261)
63938627,2,0.895455,2(0.895455) 11(0.079841) 0(0.014245) 7(0.002973) 6(0.002721) 5(0.001139) 1(0.001034) 12(0.000717) 4(0.000575) 3(0.000472) 10(0.000352) 8(0.000347) 9(0.000128)
63939436,9,0.575727,9(0.575727) 2(0.335242) 12(0.079170) 10(0.003328) 0(0.001829) 3(0.001197) 7(0.000821) 8(0.000776) 1(0.000747) 6(0.000547) 5(0.000243) 11(0.000225) 4(0.000148)
63951828,10,0.585732,10(0.585732) 2(0.407509) 6(0.003901) 3(0.000684) 9(0.000443) 1(0.000371) 0(0.000304) 4(0.000240) 12(0.000233) 5(0.000219) 11(0.000193) 7(0.000128) 8(0.000044)
63964251,0,0.483317,0(0.483317) 7(0.379588) 3(0.048500) 8(0.044430) 4(0.031127) 10(0.010959) 11(0.000587) 1(0.000387) 2(0.000331) 5(0.000319) 9(0.000228) 12(0.000153) 6(0.000073)
63964776,1,0.503066,1(0.503066) 9(0.204980) 10(0.153134) 5(0.136389) 3(0.001140) 11(0.000492) 8(0.000212) 2(0.000166) 7(0.000148) 12(0.000124) 0(0.000067) 6(0.000042) 4(0.000041)
63973316,12,0.401348,12(0.401348) 10(0.400154) 9(0.080137) 6(0.065081) 11(0.043279) 5(0.006202) 0(0.001866) 7(0.000660) 3(0.000401) 1(0.000349) 8(0.000242) 4(0.000160) 2(0.000122)
63974677,5,0.446235,5(0.446235) 7(0.291800) 9(0.211853) 2(0.020298) 11(0.019345) 8(0.007095) 0(0.001016) 10(0.000700) 12(0.000678) 1(0.000469) 6(0.000298) 4(0.000112) 3(0.000100)
63993196,1,0.283686,1(0.283686) 10(0.270401) 11(0.261912) 3(0.101451) 6(0.076894) 2(0.003599) 8(0.000425) 9(0.000398) 12(0.000352) 4(0.000293) 7(0.000274) 0(0.000187) 5(0.000129)
64008010,11,0.973751,11(0.973751) 10(0.022092) 7(0.001029) 5(0.000637) 1(0.000504) 6(0.000471) 0(0.000441) 2(0.000319) 9(0.000267) 12(0.000257) 3(0.000119) 4(0.000097) 8(0.000016)
64012314,5,0.282011,5(0.282011) 7(0.254757) 1(0.228946) 6(0.118315) 11(0.100311) 12(0.013474) 0(0.001192) 4(0.000425) 2(0.000228) 10(0.000169) 9(0.000090) 3(0.000072) 8(0.000009)
64013558,10,0.375928,10(0.375928) 9(0.301387) 1(0.202968) 7(0.109086) 0(0.002479) 3(0.002257) 11(0.001732) 4(0.001586) 8(0.000967) 12(0.000610) 5(0.000387) 6(0.000378) 2(0.000236)
64034514,0,0.693131,0(0.693131) 7(0.180106) 5(0.123683) 4(0.000861) 9(0.000453) 1(0.000428) 12(0.000366) 6(0.000222) 11(0.000203) 10(0.000195) 3(0.000172) 8(0.000125) 2(0.000057)
64037789,0,0.899411,0(0.899411) 2(0.048242) 10(0.043094) 8(0.005008) 11(0.001809) 3(0.000407) 7(0.000386) 9(0.000367) 1(0.000350) 12(0.000283) 5(0.000263) 6(0.000191) 4(0.000188)
64038413,10,0.725270,10(0.725270) 8(0.090939) 0(0.074004) 11(0.062207) 4(0.041287) 9(0.001488) 1(0.001373) 3(0.001035) 5(0.000807) 2(0.000524) 6(0.000424) 7(0.000396) 12(0.000246)
64043767,9,0.660846,9(0.660846) 3(0.334136) 10(0.003241) 2(0.000544) 11(0.000344) 8(0.000216) 12(0.000159) 1(0.000118) 6(0.000093) 0(0.000092) 5(0.000082) 4(0.000070) 7(0.000057)
64044163,5,0.369781,5(0.369781) 11(0.290317) 0(0.187499) 12(0.114048) 6(0.031326) 2(0.004442) 10(0.001289) 3(0.000287) 1(0.000278) 4(0.000252) 9(0.000246) 7(0.000179) 8(0.000057)
64046770,3,0.411040,3(0.411040) 7(0.321058) 2(0.117213) 4(0.083117) 5(0.057339) 12(0.004635) 10(0.003519) 0(0.000490) 9(0.000485) 8(0.000463) 1(0.000391) 11(0.000194) 6(0.000056)
64049516,2,0.857882,2(0.857882) 6(0.124383) 7(0.005960) 10(0.004808) 8(0.004449) 9(0.000778) 4(0.000464) 11(0.000406) 0(0.000303) 3(0.000284) 5(0.000155) 1(0.000089) 12(0.000038)
64054468,11,0.904216,11(0.904216) 7(0.089096) 1(0.002920) 4(0.001319) 0(0.000485) 12(0.000390) 5(0.000364) 10(0.000350) 6(0.000235) 3(0.000234) 8(0.000183) 9(0.000112) 2(0.000097)
64056134,8,0.387543,8(0.387543) 1(0.373186) 6(0.118240) 12(0.108911) 0(0.007906) 5(0.001534) 7(0.001016) 11(0.000597) 4(0.000408) 10(0.000173) 3(0.000164) 2(0.000163) 9(0.000159)
64066401,10,0.272191,10(0.272191) 7(0.268155) 9(0.215656) 11(0.161584) 8(0.045342) 1(0.035140) 2(0.000847) 0(0.000620) 3(0.000180) 5(0.000129) 6(0.000078) 4(0.000043) 12(0.000035)
64071249,7,0.324013,7(0.324013) 5(0.255559) 11(0.166833) 8(0.126724) 0(0.124794) 1(0.000551) 10(0.000304) 9(0.000292) 12(0.000266) 4(0.000221) 6(0.000205) 2(0.000124) 3(0.000113)
64076658,10,0.423342,10(0.423342) 1(0.346409) 0(0.131051) 9(0.070432) 8(0.022046) 11(0.001695) 12(0.001583) 3(0.001291) 2(0.000857) 5(0.000777) 7(0.000289) 4(0.000132) 6(0.000097)
64092557,0,0.728861,0(0.728861) 7(0.116635) 4(0.096186) 10(0.037542) 11(0.014065) 2(0.002783) 1(0.001452) 9(0.000635) 6(0.000512) 5(0.000425) 8(0.000422) 12(0.000247) 3(0.000234)
64093825,4,0.962850,4(0.962850) 10(0.033343) 3(0.002050) 2(0.000496) 9(0.000342) 7(0.000245) 5(0.000140) 6(0.000135) 12(0.000124) 1(0.000080) 0(0.000074) 11(0.000062) 8(0.000058)
64103509,10,0.497490,10(0.497490) 9(0.273811) 2(0.226535) 11(0.001196) 0(0.000421) 3(0.000318) 1(0.000065) 4(0.000058) 6(0.000049) 5(0.000029) 8(0.000014) 12(0.000012) 7(0.000002)
64114061,11,0.379470,11(0.379470) 6(0.363716) 7(0.121066) 8(0.097622) 12(0.023231) 4(0.010338) 2(0.000965) 9(0.000938) 10(0.000823) 1(0.000693) 5(0.000613) 3(0.000416) 0(0.000109)
64115523,2,0.863254,2(0.863254) 6(0.130452) 10(0.003689) 3(0.000870) 9(0.000714) 4(0.000375) 11(0.000317) 8(0.000098) 12(0.000094) 5(0.000052) 7(0.000041) 1(0.000037) 0(0.000008)
64127314,11,0.716381,11(0.716381) 5(0.278256) 1(0.001854) 7(0.001468) 0(0.000909) 12(0.000476) 4(0.000282) 6(0.000200) 8(0.000091) 3(0.000060) 2(0.000017) 9(0.000005) 10(0.000000)
64127685,0,0.290339,0(0.290339) 1(0.283957) 4(0.217966) 6(0.076915) 9(0.072575) 8(0.047014) 12(0.006837) 2(0.001587) 7(0.000957) 11(0.000750) 3(0.000483) 5(0.000373) 10(0.000250)
64129799,2,0.506841,2(0.506841) 10(0.208864) 3(0.171369) 11(0.110339) 8(0.000601) 4(0.000600) 9(0.000533) 1(0.000378) 12(0.000125) 7(0.000106) 6(0.000100) 0(0.000094) 5(0.000048)
64130063,11,0.318037,11(0.318037) 4(0.251587) 7(0.196046) 1(0.172567) 2(0.034181) 10(0.021760) 0(0.003127) 6(0.001318) 5(0.000524) 8(0.000354) 12(0.000261) 9(0.000133) 3(0.000105)
64136585,4,0.529952,4(0.529952) 1(0.256475) 6(0.094668) 2(0.059271) 8(0.044379) 3(0.006684) 5(0.006075) 11(0.000802) 7(0.000486) 10(0.000431) 12(0.000321) 9(0.000316) 0(0.000142)
64142686,11,0.367313,11(0.367313) 1(0.361604) 8(0.101344) 12(0.094278) 7(0.035917) 2(0.025606) 0(0.005096) 10(0.004043) 5(0.002633) 9(0.000845) 3(0.000807) 4(0.000431) 6(0.000084)
64145985,3,0.515161,3(0.515161) 2(0.480657) 10(0.001415) 9(0.001245) 5(0.000488) 1(0.000209) 6(0.000187) 8(0.000167) 11(0.000153) 4(0.000125) 12(0.000112) 0(0.000060) 7(0.000021)
64151269,6,0.466550,6(0.466550) 5(0.427717) 4(0.102923) 11(0.000500) 2(0.000414) 1(0.000409) 10(0.000384) 7(0.000323) 0(0.000233) 12(0.000166) 9(0.000158) 3(0.000142) 8(0.000083)
64155578,11,0.854485,11(0.854485) 5(0.129675) 12(0.008914) 10(0.002212) 9(0.001070) 2(0.000728) 0(0.000547) 1(0.000478) 3(0.000467) 7(0.000452) 8(0.000372) 6(0.000318) 4(0.000281)
64155823,5,0.645458,5(0.645458) 0(0.285629) 8(0.065951) 11(0.001920) 7(0.000702) 12(0.000168) 1(0.000068) 10(0.000039) 6(0.000027) 2(0.000020) 4(0.000018) 3(0.000000) 9(0.000000)
64187824,0,0.858731,0(0.858731) 8(0.136807) 11(0.001515) 1(0.000850) 7(0.000634) 4(0.000414) 3(0.000283) 5(0.000279) 10(0.000141) 12(0.000140) 9(0.000129) 6(0.000077) 2(0.000000)
64211507,3,0.445895,3(0.445895) 2(0.185249) 12(0.135117) 8(0.092988) 9(0.073699) 1(0.065290) 11(0.000441) 10(0.000394) 4(0.000296) 7(0.000253) 0(0.000188) 5(0.000151) 6(0.000039)
64211593,11,0.385372,11(0.385372) 5(0.278040) 12(0.230310) 2(0.102564) 10(0.001472) 7(0.000863) 0(0.000363) 4(0.000246) 3(0.000198) 8(0.000158) 1(0.000151) 9(0.000146) 6(0.000117)
64216690,12,0.764814,12(0.764814) 9(0.119420) 1(0.053165) 7(0.050590) 3(0.008898) 2(0.001040) 5(0.000705) 11(0.000495) 10(0.000335) 4(0.000178) 0(0.000165) 8(0.000132) 6(0.000061)
64230593,2,0.710646,2(0.710646) 6(0.147237) 9(0.124341) 4(0.007707) 3(0.004416) 10(0.001208) 7(0.001166) 11(0.001062) 1(0.000848) 12(0.000415) 5(0.000331) 8(0.000315) 0(0.000309)
64235494,5,0.412049,5(0.412049) 11(0.268180) 8(0.147605) 7(0.105271) 0(0.031358) 9(0.027058) 6(0.007315) 1(0.000565) 10(0.000191) 12(0.000155) 4(0.000118) 2(0.000073) 3(0.000061)
64248641,11,0.780461,11(0.780461) 5(0.112050) 8(0.104659) 7(0.000664) 0(0.000553) 3(0.000455) 1(0.000328) 12(0.000248) 4(0.000180) 9(0.000148) 10(0.000138) 6(0.000080) 2(0.000037)
64256851,6,0.542051,6(0.542051) 11(0.277784) 0(0.175514) 5(0.001421) 1(0.000975) 7(0.000486) 3(0.000401) 12(0.000364) 2(0.000305) 4(0.000224) 8(0.000206) 9(0.000149) 10(0.000121)
64267041,4,0.665194,4(0.665194) 2(0.224757) 6(0.069238) 12(0.010904) 8(0.010326) 0(0.009126) 7(0.003395) 1(0.001929) 10(0.001713) 5(0.001084) 3(0.000960) 9(0.000787) 11(0.000585)
64270761,4,0.539783,4(0.539783) 10(0.285369) 7(0.170099) 5(0.002111) 11(0.000507) 0(0.000480) 6(0.000423) 12(0.000269) 1(0.000236) 2(0.000219) 8(0.000191) 9(0.000187) 3(0.000126)
64278780,11,0.522317,11(0.522317) 1(0.253457) 3(0.179662) 2(0.037313) 10(0.004260) 9(0.001047) 5(0.000455) 4(0.000384) 8(0.000324) 6(0.000292) 0(0.000240) 7(0.000141) 12(0.000107)
64282506,0,0.317154,0(0.317154) 11(0.279252) 4(0.214887) 8(0.131544) 5(0.055127) 1(0.001139) 7(0.000270) 12(0.000232) 9(0.000122) 3(0.000104) 2(0.000068) 10(0.000051) 6(0.000050)
64285386,3,0.408095,3(0.408095) 1(0.393815) 8(0.177978) 5(0.006075) 2(0.003792) 11(0.003063) 12(0.002105) 6(0.001195) 9(0.001111) 10(0.000863) 7(0.000793) 0(0.000788) 4(0.000327)
64286306,9,0.499512,9(0.499512) 10(0.248326) 2(0.122596) 12(0.084965) 7(0.043549) 8(0.000365) 3(0.000144) 4(0.000128) 1(0.000122) 5(0.000121) 11(0.000101) 6(0.000052) 0(0.000018)
64289227,4,0.370105,4(0.370105) 1(0.216836) 10(0.192375) 7(0.152612) 5(0.053296) 2(0.012238) 11(0.000867) 3(0.000602) 12(0.000493) 9(0.000274) 0(0.000157) 8(0.000111) 6(0.000033)
64290068,2,0.576802,2(0.576802) 6(0.320229) 9(0.099625) 10(0.002025) 11(0.000446) 3(0.000245) 4(0.000156) 1(0.000134) 0(0.000109) 8(0.000087) 7(0.000067) 12(0.000063) 5(0.000012)
64290448,2,0.741021,2(0.741021) 9(0.187723) 3(0.048942) 10(0.016706) 6(0.004265) 5(0.000552) 4(0.000174) 1(0.000156) 11(0.000152) 8(0.000108) 0(0.000094) 12(0.000056) 7(0.000052)
64311732,2,0.382705,2(0.382705) 9(0.308080) 1(0.103803) 4(0.089965) 10(0.051157) 3(0.032779) 7(0.016777) 8(0.013409) 0(0.000504) 6(0.000290) 12(0.000283) 11(0.000148) 5(0.000098)
64316975,12,0.763420,12(0.763420) 9(0.234438) 10(0.000543) 3(0.000511) 5(0.000240) 2(0.000181) 11(0.000145) 6(0.000134) 7(0.000107) 1(0.000085) 0(0.000084) 4(0.000068) 8(0.000044)
64335093,12,0.530334,12(0.530334) 8(0.467862) 9(0.000337) 1(0.000295) 7(0.000283) 0(0.000258) 11(0.000185) 6(0.000130) 5(0.000107) 10(0.000104) 4(0.000063) 3(0.000030) 2(0.000012)
64345052,0,0.624739,0(0.624739) 10(0.344272) 9(0.019751) 4(0.003054) 7(0.002504) 11(0.001824) 1(0.001367) 2(0.000885) 12(0.000762) 5(0.000574) 3(0.000182) 8(0.000082) 6(0.000002)
64353091,0,0.860855,0(0.860855) 6(0.130184) 8(0.007527) 7(0.000329) 11(0.000225) 12(0.000221) 4(0.000149) 1(0.000124) 10(0.000124) 2(0.000095) 3(0.000068) 9(0.000063) 5(0.000037)
64360711,0,0.404947,0(0.404947) 8(0.248920) 11(0.172435) 12(0.114233) 2(0.051832) 9(0.002935) 10(0.001324) 6(0.001016) 5(0.000709) 7(0.000643) 1(0.000603) 4(0.000272) 3(0.000131)
64379083,9,0.355883,9(0.355883) 2(0.294616) 11(0.178743) 10(0.130125) 0(0.037734) 8(0.001003) 5(0.000439) 7(0.000423) 12(0.000415) 4(0.000200) 1(0.000178) 6(0.000121) 3(0.000119)
64380124,2,0.713746,2(0.713746) 6(0.235510) 9(0.042398) 10(0.003910) 3(0.001998) 4(0.001758) 12(0.000171) 5(0.000156) 11(0.000102) 1(0.000102) 7(0.000099) 8(0.000029) 0(0.000020)
64391848,3,0.364529,3(0.364529) 4(0.191050) 9(0.126801) 2(0.119890) 10(0.117317) 12(0.053250) 0(0.025611) 11(0.000593) 7(0.000468) 1(0.000191) 6(0.000185) 5(0.000086) 8(0.000029)
64392029,1,0.588581,1(0.588581) 3(0.173544) 7(0.119926) 9(0.107447) 11(0.004337) 0(0.002203) 10(0.001214) 5(0.000784) 4(0.000609) 6(0.000514) 2(0.000356) 12(0.000276) 8(0.000209)
64395899,2,0.417173,2(0.417173) 12(0.269464) 6(0.166297) 8(0.131025) 9(0.006729) 7(0.002825) 10(0.002032) 5(0.002009) 0(0.000897) 11(0.000896) 3(0.000449) 4(0.000117) 1(0.000087)
64421297,9,0.565485,9(0.565485) 10(0.263307) 4(0.125994) 0(0.037323) 1(0.002612) 12(0.001676) 8(0.001488) 3(0.000732) 7(0.000548) 2(0.000406) 5(0.000170) 11(0.000154) 6(0.000104)
64442725,9,0.602656,9(0.602656) 10(0.394672) 2(0.000727) 11(0.000472) 5(0.000341) 12(0.000328) 0(0.000243) 3(0.000242) 1(0.000122) 4(0.000088) 7(0.000052) 6(0.000030) 8(0.000029)
64444966,10,0.306225,10(0.306225) 5(0.251294) 9(0.242155) 6(0.071426) 3(0.061058) 4(0.044357) 8(0.020926) 2(0.000854) 12(0.000547) 0(0.000446) 7(0.000438) 11(0.000197) 1(0.000076)
64448711,0,0.453443,0(0.453443) 4(0.443314) 8(0.098783) 7(0.001822) 1(0.000787) 5(0.000522) 11(0.000516) 12(0.000305) 9(0.000137) 6(0.000128) 2(0.000095) 3(0.000087) 10(0.000061)
64452434,5,0.479034,5(0.479034) 0(0.326424) 7(0.171931) 6(0.012479) 12(0.008668) 10(0.000475) 1(0.000231) 11(0.000209) 2(0.000201) 9(0.000116) 3(0.000099) 4(0.000094) 8(0.000039)
64454917,4,0.658633,4(0.658633) 10(0.256216) 3(0.081359) 7(0.002225) 8(0.000580) 2(0.000215) 9(0.000196) 1(0.000178) 12(0.000143) 6(0.000121) 11(0.000061) 0(0.000037) 5(0.000035)
64457978,10,0.480207,10(0.480207) 9(0.389817) 8(0.086408) 1(0.041848) 2(0.000526) 3(0.000254) 0(0.000234) 11(0.000174) 4(0.000141) 12(0.000126) 6(0.000118) 7(0.000083) 5(0.000064)
64468775,10,0.893059,10(0.893059) 2(0.104320) 0(0.000996) 9(0.000625) 1(0.000174) 5(0.000148) 6(0.000142) 4(0.000136) 3(0.000106) 11(0.000093) 8(0.000087) 7(0.000078) 12(0.000035)
64489959,4,0.742770,4(0.742770) 10(0.113558) 0(0.088543) 8(0.045171) 12(0.006440) 7(0.001270) 6(0.000565) 3(0.000450) 1(0.000322) 11(0.000300) 5(0.000278) 9(0.000191) 2(0.000140)
64494369,4,0.530509,4(0.530509) 9(0.281902) 3(0.181690) 2(0.001388) 8(0.001113) 1(0.000968) 0(0.000960) 12(0.000767) 7(0.000461) 11(0.000088) 6(0.000087) 10(0.000043) 5(0.000022)
64508345,5,0.931606,5(0.931606) 0(0.065623) 11(0.000670) 8(0.000460) 7(0.000337) 10(0.000279) 1(0.000218) 12(0.000191) 4(0.000181) 9(0.000170) 3(0.000137) 6(0.000088) 2(0.000040)
64509935,11,0.496604,11(0.496604) 5(0.272530) 8(0.111138) 7(0.070552) 6(0.044554) 10(0.002132) 1(0.001085) 0(0.000532) 4(0.000197) 9(0.000179) 2(0.000178) 12(0.000175) 3(0.000143)
64511114,4,0.624510,4(0.624510) 10(0.177939) 8(0.152679) 7(0.030893) 6(0.008809) 2(0.001039) 3(0.000979) 11(0.000882) 0(0.000704) 9(0.000400) 1(0.000399) 5(0.000399) 12(0.000370)
64512868,1,0.468657,1(0.468657) 2(0.320603) 10(0.199104) 11(0.002340) 8(0.001793) 0(0.001761) 9(0.001260) 3(0.001246) 6(0.000738) 4(0.000712) 7(0.000670) 5(0.000593) 12(0.000522)
64518852,11,0.558913,11(0.558913) 12(0.187866) 1(0.120978) 8(0.112097) 10(0.011211) 5(0.004289) 0(0.002495) 3(0.001108) 7(0.000359) 6(0.000270) 4(0.000180) 9(0.000162) 2(0.000073)
64524591,0,0.888275,0(0.888275) 5(0.101353) 11(0.008595) 9(0.000497) 1(0.000434) 12(0.000237) 10(0.000202) 7(0.000142) 3(0.000078) 4(0.000064) 8(0.000060) 2(0.000053) 6(0.000010)
64528054,1,0.917289,1(0.917289) 11(0.079024) 5(0.000776) 10(0.000489) 0(0.000486) 9(0.000326) 2(0.000308) 7(0.000296) 12(0.000249) 8(0.000244) 3(0.000199) 4(0.000167) 6(0.000146)
64532998,4,0.537356,4(0.537356) 1(0.347175) 6(0.110782) 5(0.001267) 9(0.001018) 11(0.000865) 3(0.000638) 7(0.000268) 2(0.000195) 0(0.000164) 10(0.000139) 12(0.000102) 8(0.000029)
64533899,11,0.793670,11(0.793670) 5(0.153946) 12(0.045966) 1(0.002173) 9(0.001540) 8(0.001233) 0(0.000541) 3(0.000372) 7(0.000208) 10(0.000099) 6(0.000091) 2(0.000088) 4(0.000073)
64539791,8,0.629082,8(0.629082) 0(0.328498) 10(0.038983) 1(0.001407) 5(0.000560) 3(0.000462) 7(0.000259) 12(0.000162) 2(0.000153) 9(0.000135) 4(0.000125) 11(0.000118) 6(0.000057)
64551792,5,0.976399,5(0.976399) 1(0.010973) 8(0.007048) 11(0.002481) 7(0.001127) 0(0.000606) 12(0.000586) 6(0.000203) 9(0.000192) 4(0.000155) 10(0.000118) 2(0.000107) 3(0.000006)
64575347,4,0.855102,4(0.855102) 8(0.140519) 7(0.001317) 6(0.001214) 5(0.000532) 0(0.000298) 3(0.000270) 12(0.000243) 11(0.000234) 1(0.000132) 10(0.000064) 9(0.000052) 2(0.000023)
64582759,3,0.690170,3(0.690170) 10(0.173725) 1(0.068013) 12(0.039454) 8(0.027191) 2(0.000617) 9(0.000324) 11(0.000126) 4(0.000088) 7(0.000084) 5(0.000077) 0(0.000066) 6(0.000065)
64607968,2,0.724471,2(0.724471) 3(0.269484) 11(0.001922) 9(0.001349) 6(0.000818) 1(0.000462) 10(0.000419) 8(0.000359) 5(0.000188) 4(0.000166) 12(0.000146) 0(0.000137) 7(0.000079)
64614122,9,0.430569,9(0.430569) 3(0.416829) 5(0.077596) 6(0.049963) 2(0.023461) 10(0.000744) 12(0.000249) 4(0.000207) 11(0.000186) 1(0.000058) 0(0.000054) 7(0.000043) 8(0.000039)
64617423,12,0.769422,12(0.769422) 4(0.200339) 8(0.028083) 7(0.000455) 9(0.000441) 10(0.000315) 2(0.000198) 3(0.000159) 6(0.000144) 11(0.000125) 5(0.000118) 0(0.000105) 1(0.000096)
64627309,12,0.317463,12(0.317463) 5(0.223684) 0(0.134326) 8(0.122084) 7(0.109764) 4(0.091100) 10(0.000413) 11(0.000332) 2(0.000306) 1(0.000207) 3(0.000152) 9(0.000095) 6(0.000074)
64628120,2,0.402911,2(0.402911) 4(0.217898) 6(0.193944) 0(0.118818) 10(0.044157) 1(0.019317) 8(0.000927) 7(0.000881) 11(0.000456) 9(0.000276) 3(0.000222) 12(0.000121) 5(0.000074)
64628393,10,0.841319,10(0.841319) 7(0.049330) 3(0.045859) 1(0.033157) 4(0.015657) 11(0.011676) 0(0.001412) 5(0.000414) 9(0.000295) 2(0.000282) 12(0.000248) 6(0.000237) 8(0.000113)
64638418,2,0.516874,2(0.516874) 4(0.203339) 0(0.127467) 3(0.100808) 8(0.045389) 1(0.001886) 10(0.001520) 11(0.000861) 6(0.000525) 9(0.000493) 5(0.000302) 7(0.000295) 12(0.000241)
64640159,10,0.535527,10(0.535527) 1(0.416654) 11(0.028738) 5(0.007281) 2(0.003024) 7(0.002115) 0(0.001465) 3(0.001442) 12(0.001171) 4(0.000983) 9(0.000776) 6(0.000773) 8(0.000052)
64652247,6,0.680760,6(0.680760) 11(0.297552) 5(0.010265) 1(0.003778) 12(0.002045) 7(0.001875) 0(0.000772) 4(0.000757) 2(0.000614) 8(0.000612) 9(0.000445) 10(0.000284) 3(0.000241)
64653506,1,0.449045,1(0.449045) 12(0.253812) 6(0.119602) 5(0.101197) 7(0.048873) 8(0.017001) 0(0.006901) 11(0.001682) 4(0.001038) 3(0.000499) 2(0.000163) 9(0.000103) 10(0.000083)
64655133,5,0.361156,5(0.361156) 7(0.265768) 1(0.188090) 0(0.147672) 12(0.019070) 3(0.016843) 11(0.000733) 4(0.000236) 10(0.000195) 9(0.000088) 8(0.000069) 6(0.000051) 2(0.000029)
64661345,7,0.407670,7(0.407670) 5(0.302047) 1(0.161197) 9(0.057811) 11(0.050335) 3(0.019781) 12(0.000758) 4(0.000150) 10(0.000091) 2(0.000054) 0(0.000051) 6(0.000036) 8(0.000019)
