Post_ID,Dominant_Topic,Topic_Proportion,Topics
64286306,5,0.516604,5(0.516604) 22(0.446906) 14(0.033412) 3(0.000864) 10(0.000587) 12(0.000397) 18(0.000158) 21(0.000142) 8(0.000139) 15(0.000122) 23(0.000074) 9(0.000073) 7(0.000070) 2(0.000060) 0(0.000055) 1(0.000054) 11(0.000040) 13(0.000040) 16(0.000037) 20(0.000030) 24(0.000030) 19(0.000029) 6(0.000028) 4(0.000027) 17(0.000023)
64289227,21,0.334308,21(0.334308) 2(0.332135) 10(0.185859) 8(0.138430) 22(0.003362) 14(0.002368) 1(0.000741) 24(0.000575) 4(0.000528) 12(0.000352) 19(0.000308) 17(0.000205) 0(0.000115) 5(0.000108) 9(0.000105) 11(0.000085) 15(0.000073) 7(0.000066) 23(0.000057) 16(0.000056) 13(0.000047) 18(0.000047) 6(0.000041) 20(0.000023) 3(0.000005)
64290068,7,0.414940,7(0.414940) 14(0.318371) 22(0.263735) 15(0.000405) 18(0.000316) 13(0.000294) 12(0.000291) 17(0.000281) 21(0.000204) 11(0.000164) 1(0.000162) 20(0.000161) 5(0.000157) 8(0.000121) 2(0.000094) 16(0.000080) 4(0.000045) 3(0.000041) 0(0.000036) 23(0.000033) 19(0.000024) 9(0.000021) 10(0.000020) 6(0.000004) 24(0.000001)
64290448,18,0.414458,18(0.414458) 14(0.177303) 22(0.166104) 12(0.165947) 5(0.064785) 7(0.008108) 15(0.001098) 8(0.000584) 9(0.000333) 0(0.000196) 24(0.000141) 6(0.000129) 19(0.000125) 21(0.000105) 13(0.000093) 1(0.000089) 4(0.000073) 10(0.000069) 20(0.000067) 2(0.000059) 23(0.000041) 17(0.000037) 3(0.000026) 11(0.000019) 16(0.000011)
64311732,22,0.302855,22(0.302855) 14(0.239765) 5(0.132455) 11(0.122799) 2(0.086102) 15(0.080806) 1(0.031054) 10(0.000927) 12(0.000620) 19(0.000497) 4(0.000356) 17(0.000284) 0(0.000193) 8(0.000185) 9(0.000132) 24(0.000128) 23(0.000120) 6(0.000113) 3(0.000110) 18(0.000104) 21(0.000103) 7(0.000093) 20(0.000088) 13(0.000067) 16(0.000044)
64316975,5,0.995460,5(0.995460) 18(0.000632) 19(0.000600) 4(0.000437) 22(0.000422) 14(0.000397) 8(0.000216) 3(0.000205) 21(0.000177) 20(0.000169) 24(0.000165) 17(0.000161) 9(0.000154) 6(0.000131) 7(0.000130) 12(0.000106) 16(0.000081) 1(0.000071) 10(0.000069) 2(0.000063) 11(0.000046) 23(0.000041) 0(0.000035) 13(0.000021) 15(0.000009)
64335093,19,0.520890,19(0.520890) 11(0.296628) 5(0.136797) 23(0.041831) 4(0.001744) 1(0.000447) 10(0.000215) 24(0.000172) 6(0.000171) 21(0.000167) 17(0.000156) 13(0.000134) 18(0.000103) 0(0.000098) 16(0.000093) 12(0.000074) 9(0.000071) 8(0.000050) 20(0.000041) 2(0.000034) 22(0.000028) 15(0.000025) 7(0.000015) 3(0.000014) 14(0.000002)
64345052,23,0.330567,23(0.330567) 0(0.287952) 22(0.167955) 5(0.131582) 13(0.057801) 21(0.007713) 1(0.005513) 9(0.002136) 6(0.001321) 14(0.001238) 11(0.001073) 17(0.001063) 24(0.000839) 3(0.000782) 8(0.000676) 10(0.000472) 4(0.000468) 18(0.000221) 16(0.000187) 12(0.000169) 2(0.000135) 15(0.000133) 20(0.000005) 7(0.000000) 19(0.000000)
64353091,19,0.557911,19(0.557911) 13(0.197853) 23(0.172496) 12(0.062832) 6(0.003972) 7(0.001360) 10(0.000607) 14(0.000578) 8(0.000282) 1(0.000239) 3(0.000237) 11(0.000237) 4(0.000234) 2(0.000220) 0(0.000215) 20(0.000206) 5(0.000099) 16(0.000094) 22(0.000077) 17(0.000075) 21(0.000054) 9(0.000044) 24(0.000028) 18(0.000027) 15(0.000026)
64360711,24,0.418595,24(0.418595) 23(0.259956) 11(0.143011) 3(0.069086) 8(0.067531) 22(0.036676) 5(0.000786) 6(0.000657) 13(0.000457) 9(0.000427) 17(0.000406) 1(0.000322) 15(0.000317) 16(0.000274) 21(0.000255) 12(0.000227) 10(0.000215) 4(0.000191) 19(0.000156) 0(0.000133) 20(0.000083) 7(0.000079) 2(0.000077) 14(0.000071) 18(0.000013)
64379083,14,0.265066,14(0.265066) 22(0.243853) 8(0.182400) 21(0.133138) 5(0.087754) 23(0.049957) 4(0.034643) 1(0.000639) 18(0.000483) 17(0.000346) 13(0.000313) 24(0.000236) 10(0.000190) 19(0.000126) 3(0.000122) 9(0.000117) 16(0.000116) 12(0.000112) 6(0.000087) 2(0.000077) 11(0.000066) 7(0.000053) 0(0.000048) 20(0.000046) 15(0.000013)
64380124,12,0.437654,12(0.437654) 14(0.379148) 22(0.177360) 2(0.001770) 15(0.000943) 8(0.000633) 18(0.000507) 7(0.000482) 5(0.000473) 4(0.000237) 23(0.000146) 21(0.000133) 0(0.000124) 10(0.000113) 3(0.000094) 19(0.000050) 16(0.000040) 17(0.000028) 1(0.000027) 13(0.000015) 9(0.000009) 6(0.000005) 20(0.000003) 11(0.000003) 24(0.000001)
64391848,2,0.322993,2(0.322993) 4(0.223238) 22(0.145022) 14(0.134809) 5(0.091168) 0(0.034482) 23(0.024492) 16(0.021062) 12(0.000441) 20(0.000401) 21(0.000284) 18(0.000259) 6(0.000211) 1(0.000154) 10(0.000148) 15(0.000146) 8(0.000122) 17(0.000108) 9(0.000106) 13(0.000106) 24(0.000078) 3(0.000052) 7(0.000052) 11(0.000034) 19(0.000032)
64392029,24,0.342830,24(0.342830) 17(0.340746) 21(0.210218) 22(0.059442) 2(0.036879) 8(0.002239) 14(0.001697) 10(0.001672) 23(0.000992) 15(0.000807) 1(0.000322) 9(0.000301) 7(0.000201) 0(0.000200) 16(0.000196) 20(0.000188) 19(0.000188) 12(0.000176) 5(0.000159) 18(0.000131) 3(0.000128) 4(0.000103) 13(0.000082) 6(0.000079) 11(0.000024)
64395899,12,0.397411,12(0.397411) 22(0.263001) 11(0.195246) 4(0.123178) 14(0.004933) 1(0.004648) 5(0.002426) 7(0.001735) 9(0.001426) 18(0.001245) 19(0.000674) 17(0.000635) 8(0.000545) 2(0.000538) 20(0.000509) 16(0.000437) 10(0.000382) 21(0.000366) 13(0.000329) 24(0.000127) 6(0.000113) 3(0.000047) 15(0.000032) 0(0.000010) 23(0.000007)
64421297,5,0.411310,5(0.411310) 8(0.387810) 20(0.112585) 2(0.082928) 11(0.000948) 6(0.000603) 1(0.000552) 12(0.000455) 19(0.000401) 22(0.000335) 4(0.000320) 23(0.000287) 10(0.000279) 14(0.000216) 13(0.000208) 17(0.000178) 21(0.000136) 0(0.000109) 18(0.000106) 24(0.000084) 9(0.000074) 16(0.000073) 3(0.000003) 15(0.000000) 7(0.000000)
64442725,22,0.824126,22(0.824126) 4(0.100957) 18(0.067948) 3(0.004487) 6(0.000525) 19(0.000485) 14(0.000246) 21(0.000207) 9(0.000144) 13(0.000118) 2(0.000117) 12(0.000090) 7(0.000086) 20(0.000084) 17(0.000055) 1(0.000051) 15(0.000048) 5(0.000037) 11(0.000037) 8(0.000031) 0(0.000030) 10(0.000028) 23(0.000025) 16(0.000021) 24(0.000017)
64444966,22,0.473537,22(0.473537) 9(0.270506) 12(0.081902) 8(0.059343) 11(0.038430) 0(0.037614) 23(0.019221) 14(0.010999) 19(0.004007) 3(0.000743) 2(0.000540) 7(0.000530) 4(0.000523) 6(0.000424) 20(0.000384) 18(0.000212) 21(0.000201) 1(0.000170) 17(0.000154) 15(0.000130) 13(0.000103) 10(0.000102) 5(0.000102) 24(0.000085) 16(0.000037)
64448711,2,0.438097,2(0.438097) 17(0.364892) 20(0.090598) 11(0.053449) 23(0.044596) 10(0.002513) 21(0.001454) 8(0.000765) 24(0.000571) 19(0.000540) 12(0.000385) 13(0.000380) 6(0.000369) 4(0.000315) 9(0.000306) 1(0.000244) 16(0.000137) 22(0.000131) 0(0.000101) 5(0.000087) 7(0.000052) 18(0.000012) 15(0.000007) 3(0.000000) 14(0.000000)
64452434,9,0.673296,9(0.673296) 0(0.151047) 17(0.083694) 16(0.053122) 5(0.035059) 6(0.000757) 21(0.000593) 10(0.000348) 19(0.000262) 12(0.000254) 14(0.000212) 1(0.000190) 23(0.000182) 15(0.000181) 22(0.000169) 7(0.000128) 4(0.000098) 20(0.000090) 13(0.000089) 24(0.000082) 18(0.000061) 11(0.000035) 2(0.000027) 3(0.000023) 8(0.000001)
64454917,2,0.678892,2(0.678892) 8(0.094090) 22(0.093644) 11(0.049427) 0(0.042037) 14(0.028583) 3(0.009105) 20(0.001666) 16(0.000505) 19(0.000286) 18(0.000264) 6(0.000242) 24(0.000237) 12(0.000231) 10(0.000221) 5(0.000120) 17(0.000090) 9(0.000080) 1(0.000060) 13(0.000057) 15(0.000046) 21(0.000046) 4(0.000036) 7(0.000019) 23(0.000017)
64457978,22,0.414971,22(0.414971) 3(0.219069) 5(0.191299) 18(0.078810) 8(0.057517) 1(0.035398) 21(0.000564) 14(0.000315) 6(0.000244) 7(0.000237) 19(0.000223) 12(0.000206) 0(0.000199) 10(0.000162) 2(0.000147) 16(0.000139) 20(0.000121) 4(0.000080) 23(0.000077) 15(0.000054) 24(0.000048) 9(0.000041) 11(0.000033) 13(0.000028) 17(0.000019)
64468775,18,0.564669,18(0.564669) 8(0.400399) 19(0.028718) 12(0.004329) 22(0.000605) 15(0.000179) 0(0.000150) 2(0.000125) 5(0.000101) 13(0.000101) 14(0.000100) 17(0.000069) 21(0.000060) 20(0.000058) 16(0.000051) 10(0.000041) 1(0.000041) 3(0.000039) 11(0.000037) 7(0.000035) 6(0.000033) 23(0.000028) 24(0.000017) 4(0.000016) 9(0.000000)
64489959,2,0.658037,2(0.658037) 8(0.162325) 23(0.081395) 4(0.049074) 11(0.042764) 10(0.001464) 6(0.000800) 13(0.000626) 17(0.000555) 12(0.000421) 21(0.000385) 7(0.000322) 0(0.000259) 24(0.000254) 1(0.000214) 15(0.000183) 9(0.000162) 19(0.000134) 18(0.000126) 16(0.000121) 22(0.000109) 3(0.000075) 5(0.000074) 14(0.000070) 20(0.000051)
64494369,2,0.354981,2(0.354981) 5(0.207046) 6(0.163884) 15(0.127617) 17(0.087896) 20(0.053421) 16(0.001251) 14(0.001000) 0(0.000691) 18(0.000547) 23(0.000373) 10(0.000243) 8(0.000204) 11(0.000192) 4(0.000150) 9(0.000101) 7(0.000091) 21(0.000057) 22(0.000056) 12(0.000056) 13(0.000038) 1(0.000035) 24(0.000028) 19(0.000027) 3(0.000016)
64508345,9,0.892857,9(0.892857) 13(0.071048) 19(0.031685) 6(0.000675) 23(0.000632) 17(0.000409) 24(0.000358) 21(0.000351) 10(0.000334) 11(0.000249) 15(0.000212) 1(0.000192) 16(0.000188) 18(0.000117) 22(0.000116) 4(0.000111) 2(0.000097) 3(0.000094) 12(0.000054) 0(0.000045) 5(0.000043) 8(0.000042) 20(0.000036) 14(0.000034) 7(0.000020)
64509935,21,0.403651,21(0.403651) 9(0.333704) 20(0.074358) 7(0.068048) 11(0.058311) 10(0.037360) 24(0.016460) 12(0.002493) 3(0.001054) 22(0.000980) 13(0.000856) 19(0.000765) 0(0.000380) 6(0.000288) 17(0.000218) 16(0.000204) 23(0.000168) 2(0.000160) 1(0.000145) 4(0.000114) 14(0.000085) 8(0.000070) 15(0.000055) 5(0.000052) 18(0.000021)
64511114,2,0.513209,2(0.513209) 8(0.323610) 23(0.146198) 10(0.004414) 12(0.003564) 17(0.001556) 21(0.000867) 7(0.000804) 16(0.000654) 24(0.000589) 19(0.000565) 1(0.000562) 22(0.000501) 13(0.000487) 14(0.000357) 9(0.000300) 5(0.000295) 4(0.000260) 6(0.000246) 0(0.000241) 3(0.000223) 18(0.000166) 20(0.000131) 15(0.000113) 11(0.000086)
64512868,22,0.340940,22(0.340940) 19(0.270832) 11(0.141408) 18(0.104383) 5(0.094800) 10(0.009952) 21(0.009211) 12(0.006243) 8(0.003376) 14(0.003085) 1(0.002677) 20(0.002662) 0(0.002107) 23(0.001622) 15(0.001357) 17(0.001222) 24(0.000830) 9(0.000686) 13(0.000669) 2(0.000458) 6(0.000436) 16(0.000403) 4(0.000279) 7(0.000256) 3(0.000104)
64518852,24,0.397731,24(0.397731) 19(0.372186) 4(0.135666) 21(0.090003) 15(0.000785) 9(0.000731) 6(0.000493) 17(0.000277) 13(0.000256) 22(0.000244) 18(0.000218) 23(0.000164) 5(0.000154) 3(0.000137) 11(0.000133) 2(0.000128) 10(0.000124) 1(0.000099) 7(0.000094) 0(0.000074) 20(0.000072) 8(0.000070) 12(0.000063) 14(0.000059) 16(0.000039)
64524591,13,0.436701,13(0.436701) 24(0.202657) 3(0.189070) 9(0.087345) 6(0.081344) 1(0.000694) 23(0.000467) 4(0.000382) 10(0.000201) 11(0.000201) 21(0.000195) 17(0.000143) 20(0.000112) 19(0.000100) 5(0.000062) 18(0.000055) 2(0.000055) 8(0.000052) 22(0.000046) 15(0.000042) 16(0.000031) 14(0.000028) 0(0.000016) 12(0.000002) 7(0.000000)
64528054,21,0.585736,21(0.585736) 1(0.408017) 20(0.001114) 10(0.000494) 19(0.000491) 24(0.000470) 9(0.000436) 22(0.000326) 4(0.000305) 23(0.000303) 15(0.000284) 6(0.000222) 5(0.000209) 17(0.000187) 8(0.000180) 16(0.000172) 13(0.000159) 11(0.000144) 12(0.000137) 7(0.000135) 2(0.000131) 18(0.000124) 0(0.000094) 14(0.000086) 3(0.000044)
64532998,2,0.529583,2(0.529583) 15(0.257731) 7(0.203562) 21(0.005776) 17(0.000496) 1(0.000470) 10(0.000434) 14(0.000300) 18(0.000209) 12(0.000181) 24(0.000146) 9(0.000131) 13(0.000109) 4(0.000101) 23(0.000100) 8(0.000099) 19(0.000098) 0(0.000084) 6(0.000082) 3(0.000077) 22(0.000058) 16(0.000047) 20(0.000043) 11(0.000043) 5(0.000040)
64533899,24,0.529919,24(0.529919) 21(0.269964) 11(0.079087) 13(0.053024) 16(0.052974) 4(0.012552) 19(0.000438) 9(0.000287) 17(0.000276) 10(0.000266) 6(0.000250) 1(0.000191) 20(0.000092) 5(0.000085) 18(0.000084) 14(0.000076) 23(0.000073) 22(0.000069) 12(0.000065) 8(0.000055) 2(0.000054) 0(0.000042) 7(0.000030) 15(0.000026) 3(0.000020)
64539791,19,0.616461,19(0.616461) 11(0.337842) 15(0.020819) 16(0.017511) 9(0.005262) 14(0.000412) 18(0.000214) 20(0.000169) 10(0.000133) 4(0.000132) 6(0.000131) 0(0.000108) 23(0.000099) 5(0.000089) 17(0.000087) 1(0.000071) 24(0.000069) 12(0.000066) 3(0.000063) 8(0.000056) 2(0.000054) 7(0.000054) 13(0.000043) 22(0.000032) 21(0.000027)
64551792,24,0.767132,24(0.767132) 23(0.135396) 21(0.079753) 1(0.003634) 11(0.003467) 9(0.002881) 10(0.002261) 22(0.001137) 4(0.000540) 17(0.000435) 3(0.000383) 13(0.000379) 6(0.000358) 5(0.000307) 15(0.000300) 14(0.000274) 7(0.000263) 19(0.000257) 2(0.000237) 18(0.000231) 12(0.000171) 16(0.000085) 0(0.000067) 20(0.000054) 8(0.000000)
64575347,2,0.630591,2(0.630591) 23(0.178116) 15(0.149680) 19(0.038321) 4(0.000755) 17(0.000501) 10(0.000388) 12(0.000178) 7(0.000162) 5(0.000153) 24(0.000148) 6(0.000145) 0(0.000129) 21(0.000120) 13(0.000098) 1(0.000095) 11(0.000095) 9(0.000094) 16(0.000048) 14(0.000043) 8(0.000034) 18(0.000033) 20(0.000032) 22(0.000030) 3(0.000012)
64582759,18,0.646472,18(0.646472) 20(0.122734) 14(0.095986) 15(0.093185) 4(0.037586) 8(0.001120) 19(0.000770) 22(0.000633) 11(0.000220) 23(0.000176) 2(0.000118) 5(0.000111) 3(0.000107) 17(0.000102) 13(0.000093) 16(0.000091) 12(0.000077) 21(0.000076) 24(0.000062) 0(0.000061) 6(0.000055) 10(0.000055) 1(0.000049) 9(0.000042) 7(0.000018)
64607968,14,0.426684,14(0.426684) 12(0.294980) 18(0.107469) 3(0.105540) 21(0.032259) 7(0.027594) 6(0.001418) 16(0.000942) 22(0.000585) 5(0.000374) 13(0.000373) 11(0.000301) 1(0.000222) 8(0.000207) 17(0.000205) 2(0.000196) 23(0.000119) 19(0.000108) 10(0.000105) 24(0.000084) 0(0.000064) 4(0.000062) 20(0.000055) 9(0.000046) 15(0.000010)
64614122,22,0.491115,22(0.491115) 2(0.171422) 12(0.144286) 5(0.080237) 9(0.075120) 6(0.035105) 24(0.000494) 18(0.000436) 3(0.000274) 14(0.000260) 11(0.000201) 23(0.000194) 19(0.000182) 8(0.000120) 21(0.000103) 4(0.000097) 7(0.000076) 17(0.000065) 10(0.000047) 0(0.000047) 20(0.000042) 16(0.000026) 1(0.000024) 15(0.000016) 13(0.000011)
64617423,5,0.839535,5(0.839535) 2(0.124736) 17(0.032483) 19(0.000638) 23(0.000593) 10(0.000329) 21(0.000288) 16(0.000239) 15(0.000136) 9(0.000122) 8(0.000119) 22(0.000096) 4(0.000095) 20(0.000079) 12(0.000072) 14(0.000065) 24(0.000064) 0(0.000058) 7(0.000053) 11(0.000050) 18(0.000043) 1(0.000035) 13(0.000034) 6(0.000019) 3(0.000018)
64627309,9,0.406293,9(0.406293) 5(0.306784) 17(0.148430) 2(0.078187) 20(0.045008) 11(0.005741) 10(0.005587) 19(0.001010) 24(0.000669) 8(0.000549) 21(0.000256) 23(0.000232) 6(0.000183) 1(0.000174) 4(0.000148) 14(0.000146) 13(0.000124) 18(0.000090) 16(0.000090) 15(0.000069) 0(0.000067) 22(0.000061) 7(0.000041) 12(0.000034) 3(0.000026)
64628120,12,0.348339,12(0.348339) 14(0.134868) 2(0.114754) 0(0.113157) 17(0.093789) 23(0.081421) 1(0.057995) 8(0.046826) 21(0.005411) 22(0.000817) 6(0.000598) 19(0.000491) 10(0.000250) 24(0.000216) 7(0.000183) 11(0.000159) 20(0.000134) 18(0.000132) 13(0.000077) 4(0.000072) 3(0.000072) 15(0.000070) 5(0.000063) 16(0.000057) 9(0.000048)
64628393,16,0.618561,16(0.618561) 22(0.300838) 2(0.074265) 23(0.000882) 18(0.000722) 8(0.000597) 3(0.000497) 20(0.000366) 21(0.000356) 14(0.000340) 19(0.000293) 6(0.000281) 10(0.000279) 13(0.000230) 17(0.000219) 0(0.000208) 4(0.000202) 24(0.000173) 12(0.000169) 9(0.000158) 5(0.000125) 1(0.000097) 7(0.000084) 15(0.000039) 11(0.000020)
64638418,16,0.314743,16(0.314743) 14(0.244922) 2(0.206096) 12(0.158862) 22(0.067332) 21(0.001076) 19(0.000840) 1(0.000767) 0(0.000684) 13(0.000651) 8(0.000567) 18(0.000437) 5(0.000410) 24(0.000373) 17(0.000352) 6(0.000305) 10(0.000258) 20(0.000256) 9(0.000220) 4(0.000192) 15(0.000184) 23(0.000178) 7(0.000159) 11(0.000109) 3(0.000030)
64640159,21,0.734350,21(0.734350) 22(0.137859) 8(0.099396) 14(0.006309) 7(0.004069) 0(0.003320) 2(0.003152) 12(0.002142) 24(0.001939) 23(0.001534) 9(0.001450) 10(0.000776) 3(0.000746) 1(0.000618) 5(0.000607) 4(0.000412) 17(0.000376) 13(0.000360) 6(0.000334) 15(0.000159) 18(0.000067) 20(0.000014) 16(0.000006) 19(0.000005) 11(0.000000)
64652247,12,0.404186,12(0.404186) 21(0.281346) 23(0.274715) 16(0.021459) 24(0.009411) 9(0.001291) 7(0.001184) 13(0.001057) 10(0.000923) 1(0.000593) 11(0.000457) 17(0.000454) 2(0.000453) 4(0.000436) 0(0.000434) 6(0.000278) 14(0.000277) 8(0.000270) 22(0.000261) 15(0.000192) 5(0.000155) 18(0.000096) 19(0.000064) 3(0.000004) 20(0.000001)
64653506,17,0.475043,17(0.475043) 24(0.344406) 15(0.089185) 7(0.082003) 10(0.001349) 19(0.001330) 4(0.001090) 21(0.001076) 14(0.000767) 12(0.000578) 16(0.000495) 13(0.000395) 5(0.000395) 1(0.000383) 9(0.000297) 2(0.000285) 20(0.000196) 0(0.000184) 18(0.000134) 11(0.000099) 23(0.000093) 3(0.000086) 6(0.000069) 22(0.000052) 8(0.000012)
64655133,24,0.255935,24(0.255935) 13(0.225713) 17(0.203454) 10(0.171352) 15(0.119488) 0(0.015572) 18(0.005753) 9(0.000663) 21(0.000559) 6(0.000339) 1(0.000206) 4(0.000194) 14(0.000150) 5(0.000135) 2(0.000101) 19(0.000068) 7(0.000059) 3(0.000057) 11(0.000045) 16(0.000040) 23(0.000030) 22(0.000026) 20(0.000025) 8(0.000023) 12(0.000012)
64661345,10,0.456490,10(0.456490) 9(0.238633) 21(0.088941) 2(0.054089) 5(0.044909) 13(0.029335) 4(0.029185) 24(0.025988) 16(0.023432) 0(0.008200) 20(0.000281) 6(0.000146) 14(0.000072) 1(0.000069) 22(0.000047) 17(0.000029) 18(0.000028) 12(0.000027) 3(0.000024) 15(0.000020) 19(0.000016) 11(0.000015) 7(0.000011) 23(0.000007) 8(0.000004)
64661782,14,0.316129,14(0.316129) 2(0.267335) 12(0.233187) 4(0.170233) 22(0.007820) 13(0.001127) 8(0.000693) 19(0.000677) 21(0.000449) 17(0.000346) 10(0.000254) 11(0.000226) 9(0.000186) 7(0.000170) 18(0.000166) 15(0.000145) 24(0.000141) 6(0.000140) 5(0.000115) 1(0.000109) 23(0.000105) 0(0.000103) 20(0.000076) 16(0.000042) 3(0.000028)
64664670,20,0.253125,20(0.253125) 2(0.203959) 17(0.196200) 9(0.182930) 11(0.155112) 10(0.002270) 24(0.001185) 5(0.000860) 6(0.000833) 21(0.000513) 1(0.000501) 8(0.000471) 14(0.000273) 0(0.000244) 18(0.000229) 15(0.000211) 23(0.000180) 22(0.000168) 7(0.000153) 19(0.000151) 4(0.000108) 12(0.000101) 16(0.000087) 13(0.000087) 3(0.000047)
64674464,20,0.385730,20(0.385730) 19(0.208853) 3(0.192835) 5(0.126579) 22(0.058704) 8(0.018520) 9(0.001741) 12(0.000827) 11(0.000809) 14(0.000737) 2(0.000614) 10(0.000610) 4(0.000587) 24(0.000559) 18(0.000429) 23(0.000426) 7(0.000308) 17(0.000300) 21(0.000211) 0(0.000160) 16(0.000154) 13(0.000119) 6(0.000103) 1(0.000083) 15(0.000002)
64675594,2,0.348270,2(0.348270) 14(0.230979) 7(0.227450) 12(0.113513) 0(0.074338) 22(0.001218) 1(0.000713) 21(0.000709) 24(0.000702) 5(0.000644) 13(0.000270) 18(0.000250) 17(0.000122) 6(0.000120) 10(0.000116) 23(0.000107) 9(0.000097) 15(0.000096) 4(0.000077) 8(0.000072) 19(0.000070) 16(0.000032) 20(0.000016) 11(0.000010) 3(0.000010)
64684769,24,0.409361,24(0.409361) 1(0.286892) 4(0.146048) 22(0.065017) 18(0.038203) 14(0.024814) 10(0.022103) 9(0.001610) 21(0.001511) 13(0.001042) 8(0.000610) 17(0.000452) 20(0.000405) 6(0.000398) 23(0.000347) 5(0.000225) 15(0.000189) 12(0.000183) 7(0.000162) 19(0.000139) 16(0.000090) 11(0.000078) 2(0.000061) 3(0.000039) 0(0.000022)
64685325,21,0.441213,21(0.441213) 22(0.184215) 11(0.128872) 14(0.074129) 15(0.066483) 7(0.060547) 24(0.037242) 12(0.004702) 23(0.000601) 1(0.000448) 8(0.000244) 19(0.000168) 2(0.000153) 3(0.000149) 6(0.000120) 5(0.000105) 0(0.000092) 13(0.000081) 17(0.000079) 9(0.000074) 10(0.000072) 20(0.000058) 16(0.000057) 4(0.000054) 18(0.000044)
64685876,21,0.423599,21(0.423599) 14(0.341523) 16(0.179860) 19(0.047442) 4(0.003384) 5(0.000884) 8(0.000838) 17(0.000418) 2(0.000320) 12(0.000299) 22(0.000280) 0(0.000233) 18(0.000165) 7(0.000123) 15(0.000122) 23(0.000117) 10(0.000084) 13(0.000079) 24(0.000070) 9(0.000053) 3(0.000045) 11(0.000025) 6(0.000021) 20(0.000009) 1(0.000006)
64690518,12,0.482370,12(0.482370) 15(0.123347) 10(0.122427) 21(0.080208) 4(0.075115) 11(0.057063) 19(0.032997) 3(0.013156) 8(0.003116) 18(0.002820) 23(0.002073) 2(0.001029) 5(0.000653) 7(0.000506) 22(0.000503) 20(0.000446) 0(0.000337) 6(0.000322) 17(0.000319) 14(0.000306) 1(0.000201) 24(0.000200) 9(0.000198) 13(0.000149) 16(0.000137)
64691746,2,0.720842,2(0.720842) 21(0.139913) 22(0.109174) 16(0.020466) 24(0.002171) 10(0.001683) 0(0.001513) 19(0.001238) 12(0.000892) 17(0.000525) 7(0.000483) 14(0.000242) 11(0.000229) 13(0.000202) 15(0.000197) 1(0.000110) 4(0.000065) 18(0.000046) 5(0.000006) 20(0.000003) 6(0.000001) 3(0.000000) 9(0.000000) 8(0.000000) 23(0.000000)
64697969,21,0.496642,21(0.496642) 17(0.144798) 2(0.091181) 5(0.070084) 16(0.066349) 12(0.048600) 4(0.039529) 22(0.029533) 24(0.007801) 6(0.001245) 14(0.000840) 7(0.000785) 9(0.000673) 10(0.000319) 13(0.000303) 11(0.000297) 1(0.000254) 18(0.000180) 8(0.000127) 15(0.000127) 23(0.000108) 3(0.000075) 0(0.000058) 20(0.000054) 19(0.000039)
64701869,13,0.317095,13(0.317095) 10(0.297148) 23(0.210968) 1(0.075565) 9(0.068287) 8(0.027836) 21(0.000875) 19(0.000334) 17(0.000256) 22(0.000212) 2(0.000193) 24(0.000189) 20(0.000142) 5(0.000127) 14(0.000113) 18(0.000108) 15(0.000094) 3(0.000085) 6(0.000078) 0(0.000069) 12(0.000058) 4(0.000054) 7(0.000050) 16(0.000035) 11(0.000028)
64704817,15,0.443956,15(0.443956) 12(0.366242) 7(0.076379) 11(0.071902) 22(0.030948) 10(0.007516) 2(0.000848) 0(0.000400) 1(0.000335) 16(0.000314) 17(0.000251) 14(0.000155) 13(0.000127) 23(0.000097) 20(0.000092) 8(0.000092) 24(0.000089) 21(0.000086) 5(0.000052) 9(0.000045) 4(0.000021) 6(0.000020) 19(0.000019) 18(0.000008) 3(0.000004)
64714131,2,0.324498,2(0.324498) 22(0.214627) 18(0.205950) 3(0.159128) 14(0.090600) 12(0.000998) 8(0.000676) 23(0.000639) 15(0.000543) 17(0.000431) 1(0.000364) 10(0.000247) 5(0.000205) 7(0.000204) 19(0.000180) 11(0.000176) 20(0.000139) 9(0.000097) 21(0.000089) 6(0.000050) 24(0.000049) 0(0.000038) 16(0.000033) 4(0.000025) 13(0.000014)
64721407,10,0.309073,10(0.309073) 24(0.284905) 17(0.229711) 21(0.084502) 1(0.056092) 19(0.027267) 7(0.005552) 9(0.000834) 5(0.000326) 22(0.000309) 11(0.000238) 6(0.000179) 14(0.000150) 18(0.000144) 3(0.000110) 13(0.000104) 16(0.000098) 15(0.000085) 4(0.000078) 2(0.000055) 0(0.000054) 12(0.000050) 20(0.000038) 23(0.000031) 8(0.000016)
64724312,7,0.402510,7(0.402510) 12(0.321973) 2(0.113501) 10(0.085277) 15(0.058795) 14(0.015715) 11(0.000418) 17(0.000356) 0(0.000328) 1(0.000265) 23(0.000166) 6(0.000138) 20(0.000109) 16(0.000095) 5(0.000070) 3(0.000054) 19(0.000034) 22(0.000031) 21(0.000030) 4(0.000030) 18(0.000029) 9(0.000028) 24(0.000019) 13(0.000015) 8(0.000014)
64730816,0,0.850050,0(0.850050) 12(0.100147) 23(0.044136) 2(0.003652) 7(0.000517) 11(0.000350) 20(0.000298) 22(0.000122) 10(0.000099) 13(0.000090) 19(0.000077) 3(0.000072) 16(0.000066) 4(0.000055) 8(0.000047) 18(0.000039) 15(0.000033) 5(0.000031) 24(0.000028) 1(0.000023) 17(0.000020) 9(0.000020) 14(0.000013) 21(0.000008) 6(0.000005)
