Post_ID,Dominant_Topic,Topic_Proportion,Topics
69762275,9,0.505464,9(0.505464) 3(0.378211) 4(0.101671) 8(0.011417) 7(0.001017) 0(0.000809) 10(0.000761) 1(0.000315) 2(0.000089) 11(0.000076) 5(0.000067) 6(0.000063) 12(0.000040)
69762481,10,0.831813,10(0.831813) 1(0.100075) 0(0.065272) 7(0.000661) 3(0.000612) 9(0.000292) 8(0.000282) 12(0.000254) 11(0.000209) 6(0.000195) 4(0.000167) 5(0.000088) 2(0.000079)
69774495,8,0.558898,8(0.558898) 10(0.355839) 2(0.081965) 11(0.000781) 3(0.000489) 4(0.000429) 5(0.000340) 0(0.000323) 9(0.000279) 7(0.000249) 12(0.000194) 6(0.000115) 1(0.000099)
69778523,7,0.346362,7(0.346362) 12(0.250842) 4(0.176231) 5(0.154340) 2(0.050851) 10(0.020342) 0(0.000420) 11(0.000172) 6(0.000136) 9(0.000125) 1(0.000090) 8(0.000061) 3(0.000029)
69778621,12,0.488122,12(0.488122) 7(0.466047) 2(0.043708) 5(0.000656) 11(0.000465) 0(0.000293) 1(0.000246) 6(0.000138) 4(0.000132) 8(0.000095) 10(0.000050) 3(0.000038) 9(0.000010)
69780705,3,0.560992,3(0.560992) 10(0.256520) 8(0.128325) 6(0.052536) 7(0.000355) 2(0.000323) 9(0.000230) 0(0.000174) 11(0.000172) 1(0.000134) 5(0.000130) 4(0.000072) 12(0.000036)
69787165,5,0.525358,5(0.525358) 11(0.469614) 2(0.002037) 4(0.000483) 7(0.000425) 6(0.000389) 12(0.000367) 0(0.000296) 8(0.000261) 9(0.000253) 10(0.000248) 3(0.000157) 1(0.000113)
69797116,7,0.486971,7(0.486971) 4(0.207307) 8(0.170765) 12(0.054107) 2(0.052599) 3(0.024174) 9(0.001720) 1(0.000796) 0(0.000526) 5(0.000490) 6(0.000261) 10(0.000177) 11(0.000108)
69807263,2,0.996142,2(0.996142) 4(0.002337) 5(0.000456) 12(0.000445) 7(0.000238) 0(0.000175) 11(0.000069) 10(0.000054) 6(0.000030) 9(0.000017) 3(0.000014) 1(0.000013) 8(0.000011)
69847772,9,0.538464,9(0.538464) 7(0.259439) 6(0.103731) 3(0.096914) 0(0.000270) 8(0.000231) 11(0.000222) 12(0.000153) 4(0.000133) 1(0.000132) 5(0.000130) 2(0.000096) 10(0.000084)
69851185,7,0.971016,7(0.971016) 9(0.024411) 3(0.000886) 5(0.000664) 4(0.000576) 12(0.000542) 2(0.000507) 0(0.000282) 1(0.000247) 8(0.000243) 10(0.000239) 6(0.000228) 11(0.000161)
69852510,9,0.489337,9(0.489337) 3(0.446500) 10(0.044768) 11(0.007267) 2(0.006316) 1(0.002960) 8(0.001415) 12(0.000492) 7(0.000381) 6(0.000220) 5(0.000173) 4(0.000115) 0(0.000058)
69859348,10,0.614827,10(0.614827) 1(0.376254) 7(0.002688) 8(0.001203) 5(0.001154) 9(0.001138) 4(0.000680) 3(0.000671) 11(0.000351) 6(0.000341) 2(0.000321) 12(0.000199) 0(0.000175)
69872377,4,0.364243,4(0.364243) 7(0.293645) 11(0.172838) 2(0.105999) 6(0.055412) 9(0.003507) 8(0.002576) 3(0.000513) 12(0.000456) 5(0.000319) 1(0.000235) 0(0.000197) 10(0.000060)
69877801,5,0.231249,5(0.231249) 11(0.227485) 7(0.209640) 4(0.126559) 12(0.106958) 2(0.064441) 6(0.031945) 1(0.000874) 9(0.000326) 3(0.000213) 8(0.000181) 10(0.000088) 0(0.000041)
69879943,4,0.605888,4(0.605888) 8(0.199691) 11(0.186050) 10(0.003509) 9(0.001308) 5(0.000890) 0(0.000649) 3(0.000647) 7(0.000418) 1(0.000291) 2(0.000279) 12(0.000232) 6(0.000148)
69889949,2,0.757102,2(0.757102) 5(0.162146) 7(0.079242) 1(0.000429) 3(0.000270) 9(0.000268) 4(0.000198) 11(0.000082) 8(0.000063) 0(0.000060) 12(0.000053) 10(0.000045) 6(0.000043)
69895122,9,0.896436,9(0.896436) 12(0.099090) 7(0.001726) 2(0.000847) 4(0.000499) 0(0.000398) 1(0.000195) 11(0.000185) 5(0.000158) 8(0.000148) 6(0.000114) 3(0.000105) 10(0.000099)
69905140,7,0.444791,7(0.444791) 2(0.336825) 6(0.139009) 12(0.070771) 4(0.006127) 9(0.001229) 11(0.000376) 5(0.000186) 10(0.000172) 8(0.000156) 0(0.000142) 1(0.000111) 3(0.000106)
69910951,7,0.706691,7(0.706691) 1(0.162489) 10(0.089523) 2(0.025985) 9(0.009418) 6(0.002653) 3(0.000646) 4(0.000552) 0(0.000547) 11(0.000455) 5(0.000443) 8(0.000313) 12(0.000285)
69921644,9,0.824664,9(0.824664) 6(0.072825) 10(0.072656) 12(0.014720) 7(0.010743) 8(0.002275) 3(0.001171) 4(0.000248) 0(0.000237) 2(0.000170) 11(0.000121) 5(0.000096) 1(0.000073)
69926092,9,0.517995,9(0.517995) 4(0.475564) 3(0.002010) 8(0.001093) 10(0.000979) 0(0.000725) 1(0.000472) 7(0.000280) 11(0.000254) 6(0.000234) 12(0.000155) 5(0.000127) 2(0.000112)
69930224,2,0.678603,2(0.678603) 4(0.180245) 8(0.129894) 0(0.006442) 5(0.003564) 12(0.000281) 6(0.000227) 3(0.000200) 9(0.000197) 11(0.000110) 7(0.000109) 10(0.000065) 1(0.000063)
69931486,9,0.360099,9(0.360099) 3(0.324556) 7(0.165331) 1(0.143337) 12(0.001903) 0(0.001319) 11(0.000908) 10(0.000575) 5(0.000559) 6(0.000461) 8(0.000415) 4(0.000336) 2(0.000200)
69943029,3,0.730109,3(0.730109) 1(0.140930) 10(0.122792) 9(0.002793) 8(0.002068) 5(0.000340) 7(0.000239) 2(0.000213) 4(0.000194) 12(0.000143) 0(0.000070) 11(0.000060) 6(0.000048)
69947986,11,0.707990,11(0.707990) 7(0.135421) 4(0.104441) 12(0.036712) 5(0.013905) 2(0.000640) 1(0.000197) 0(0.000181) 9(0.000124) 8(0.000124) 3(0.000114) 10(0.000110) 6(0.000042)
69948211,6,0.560160,6(0.560160) 3(0.254577) 12(0.139129) 2(0.042446) 7(0.001404) 0(0.000674) 9(0.000601) 8(0.000381) 1(0.000182) 10(0.000168) 4(0.000144) 11(0.000089) 5(0.000044)
69961903,8,0.455840,8(0.455840) 10(0.372240) 1(0.101407) 3(0.066963) 9(0.001481) 7(0.000451) 11(0.000436) 6(0.000329) 5(0.000323) 2(0.000149) 0(0.000140) 4(0.000133) 12(0.000108)
69970253,11,0.330977,11(0.330977) 9(0.245220) 2(0.223173) 5(0.110739) 6(0.049570) 0(0.037772) 12(0.000989) 4(0.000536) 7(0.000401) 10(0.000224) 1(0.000194) 3(0.000134) 8(0.000071)
69970907,5,0.997743,5(0.997743) 1(0.000380) 2(0.000341) 4(0.000299) 12(0.000265) 7(0.000261) 11(0.000191) 6(0.000158) 3(0.000108) 0(0.000076) 8(0.000067) 9(0.000066) 10(0.000046)
69978018,9,0.499399,9(0.499399) 7(0.404548) 1(0.083274) 3(0.005575) 6(0.003448) 10(0.001248) 8(0.001097) 11(0.000352) 0(0.000344) 2(0.000253) 4(0.000209) 12(0.000137) 5(0.000116)
69979090,4,0.458740,4(0.458740) 1(0.292002) 11(0.117681) 12(0.060114) 0(0.057864) 3(0.005689) 8(0.004456) 2(0.001008) 10(0.000827) 7(0.000691) 5(0.000391) 6(0.000279) 9(0.000258)
69982541,7,0.449327,7(0.449327) 4(0.180979) 0(0.155052) 5(0.122623) 11(0.090669) 8(0.000402) 10(0.000309) 3(0.000171) 12(0.000134) 9(0.000113) 2(0.000109) 6(0.000069) 1(0.000043)
69991836,2,0.818023,2(0.818023) 4(0.159410) 7(0.018466) 12(0.001437) 3(0.001118) 9(0.000741) 11(0.000229) 0(0.000184) 10(0.000153) 5(0.000126) 8(0.000079) 1(0.000027) 6(0.000008)
69998070,4,0.668268,4(0.668268) 9(0.163227) 7(0.084154) 2(0.082844) 12(0.000288) 5(0.000278) 1(0.000249) 3(0.000181) 6(0.000158) 10(0.000139) 11(0.000086) 0(0.000078) 8(0.000050)
70003892,9,0.369821,9(0.369821) 2(0.264095) 7(0.223089) 1(0.091607) 6(0.029297) 12(0.020043) 3(0.001187) 5(0.000270) 11(0.000178) 10(0.000135) 8(0.000130) 4(0.000105) 0(0.000043)
70018765,1,0.558434,1(0.558434) 2(0.272005) 7(0.117041) 8(0.043254) 9(0.004479) 3(0.001049) 12(0.000865) 10(0.000711) 4(0.000628) 5(0.000540) 6(0.000503) 11(0.000291) 0(0.000199)
70024619,7,0.736330,7(0.736330) 11(0.144095) 9(0.059104) 5(0.057346) 3(0.001103) 8(0.000614) 12(0.000407) 2(0.000369) 4(0.000172) 10(0.000169) 0(0.000118) 1(0.000099) 6(0.000074)
70033897,11,0.413927,11(0.413927) 4(0.215904) 2(0.193664) 3(0.075687) 8(0.040832) 9(0.038488) 7(0.016480) 12(0.002450) 5(0.001259) 1(0.000565) 10(0.000418) 6(0.000163) 0(0.000161)
70034331,12,0.358159,12(0.358159) 11(0.174119) 1(0.164447) 4(0.157529) 5(0.124539) 2(0.018490) 0(0.001060) 8(0.000873) 6(0.000242) 10(0.000190) 7(0.000152) 3(0.000122) 9(0.000079)
70063022,10,0.564508,10(0.564508) 8(0.183603) 4(0.106940) 3(0.075526) 6(0.045782) 2(0.019050) 1(0.001218) 12(0.001146) 11(0.001046) 0(0.000811) 9(0.000172) 5(0.000125) 7(0.000074)
70063678,3,0.542306,3(0.542306) 9(0.451036) 1(0.002177) 7(0.001286) 8(0.000748) 12(0.000514) 4(0.000466) 10(0.000462) 2(0.000285) 0(0.000203) 11(0.000191) 6(0.000187) 5(0.000141)
70071858,10,0.500752,10(0.500752) 8(0.320308) 0(0.157790) 7(0.015940) 12(0.001614) 4(0.000925) 1(0.000888) 3(0.000650) 6(0.000340) 5(0.000292) 11(0.000259) 2(0.000140) 9(0.000101)
70077441,11,0.749351,11(0.749351) 6(0.144151) 5(0.102839) 10(0.000978) 9(0.000877) 3(0.000495) 0(0.000314) 8(0.000213) 1(0.000212) 7(0.000191) 2(0.000147) 4(0.000132) 12(0.000101)
70078154,10,0.319207,10(0.319207) 3(0.315788) 8(0.182934) 9(0.135451) 5(0.042483) 1(0.002414) 4(0.000900) 11(0.000450) 7(0.000176) 0(0.000108) 6(0.000058) 2(0.000021) 12(0.000010)
70088401,7,0.499954,7(0.499954) 4(0.254629) 2(0.195340) 11(0.045077) 0(0.002065) 6(0.001186) 10(0.000644) 5(0.000242) 8(0.000241) 12(0.000207) 1(0.000205) 3(0.000174) 9(0.000036)
70088508,8,0.473037,8(0.473037) 10(0.333273) 4(0.123478) 11(0.068040) 3(0.000541) 7(0.000397) 9(0.000363) 1(0.000289) 2(0.000159) 0(0.000135) 5(0.000118) 6(0.000118) 12(0.000052)
70089737,6,0.754039,6(0.754039) 12(0.192374) 11(0.045984) 5(0.003436) 4(0.001598) 2(0.000962) 7(0.000743) 0(0.000518) 10(0.000127) 9(0.000065) 3(0.000062) 1(0.000052) 8(0.000040)
70101933,8,0.525644,8(0.525644) 10(0.391021) 5(0.075435) 3(0.001895) 7(0.001270) 4(0.000999) 2(0.000987) 12(0.000709) 0(0.000599) 1(0.000489) 11(0.000379) 9(0.000308) 6(0.000265)
70106876,7,0.454087,7(0.454087) 6(0.274870) 12(0.114803) 5(0.099506) 2(0.052947) 4(0.000964) 10(0.000710) 11(0.000621) 0(0.000585) 9(0.000374) 8(0.000205) 3(0.000203) 1(0.000125)
70118808,0,0.856362,0(0.856362) 3(0.134615) 1(0.003615) 8(0.001292) 9(0.000983) 10(0.000858) 12(0.000627) 7(0.000591) 4(0.000356) 11(0.000228) 2(0.000216) 6(0.000157) 5(0.000100)
70122824,0,0.453244,0(0.453244) 6(0.234224) 3(0.227572) 8(0.079901) 5(0.001435) 12(0.000965) 9(0.000958) 1(0.000580) 11(0.000383) 4(0.000282) 7(0.000211) 2(0.000125) 10(0.000119)
70128744,7,0.679229,7(0.679229) 2(0.204492) 5(0.110271) 4(0.001687) 1(0.001342) 12(0.000784) 0(0.000509) 10(0.000470) 6(0.000432) 3(0.000293) 9(0.000215) 11(0.000181) 8(0.000095)
70140208,2,0.680036,2(0.680036) 3(0.273812) 9(0.032888) 10(0.005070) 8(0.003298) 1(0.001901) 7(0.000922) 0(0.000698) 12(0.000489) 11(0.000464) 4(0.000421) 6(0.000001) 5(0.000000)
70145402,1,0.557027,1(0.557027) 3(0.422222) 6(0.015917) 9(0.000903) 7(0.000673) 8(0.000615) 12(0.000577) 5(0.000482) 2(0.000396) 11(0.000314) 0(0.000294) 10(0.000291) 4(0.000289)
70146538,1,0.416031,1(0.416031) 2(0.292074) 12(0.239593) 10(0.036263) 3(0.006082) 5(0.003298) 6(0.001990) 0(0.001518) 9(0.000837) 11(0.000821) 7(0.000800) 8(0.000419) 4(0.000274)
70167721,0,0.534018,0(0.534018) 11(0.327880) 7(0.134233) 2(0.001186) 4(0.000729) 5(0.000594) 8(0.000414) 9(0.000396) 12(0.000231) 6(0.000173) 10(0.000069) 1(0.000045) 3(0.000032)
70179092,7,0.479273,7(0.479273) 2(0.464440) 4(0.043121) 0(0.009634) 10(0.001498) 8(0.000600) 12(0.000379) 5(0.000303) 6(0.000247) 1(0.000176) 9(0.000140) 11(0.000118) 3(0.000072)
70198655,0,0.695836,0(0.695836) 6(0.151834) 10(0.148571) 1(0.000896) 9(0.000800) 3(0.000418) 8(0.000298) 7(0.000282) 4(0.000275) 5(0.000233) 11(0.000232) 12(0.000229) 2(0.000096)
70210706,7,0.613509,7(0.613509) 11(0.150734) 10(0.128532) 8(0.048797) 2(0.040311) 1(0.016745) 3(0.000310) 4(0.000279) 12(0.000276) 0(0.000192) 5(0.000188) 9(0.000104) 6(0.000023)
70218423,6,0.694788,6(0.694788) 11(0.146151) 10(0.115962) 8(0.034563) 5(0.003050) 0(0.002549) 4(0.000658) 12(0.000611) 3(0.000549) 7(0.000545) 2(0.000334) 9(0.000153) 1(0.000088)
70220286,10,0.418408,10(0.418408) 8(0.384052) 11(0.147114) 0(0.042890) 12(0.004082) 1(0.000897) 4(0.000784) 2(0.000702) 9(0.000597) 5(0.000177) 3(0.000177) 6(0.000074) 7(0.000047)
70238101,6,0.614173,6(0.614173) 3(0.278552) 12(0.092888) 0(0.009141) 8(0.001880) 10(0.000801) 7(0.000759) 4(0.000432) 9(0.000416) 11(0.000307) 2(0.000294) 5(0.000258) 1(0.000099)
70244290,12,0.203785,12(0.203785) 3(0.178483) 7(0.161529) 6(0.156151) 1(0.148673) 11(0.148223) 8(0.000758) 5(0.000726) 4(0.000637) 0(0.000356) 9(0.000265) 10(0.000220) 2(0.000195)
70281648,9,0.619704,9(0.619704) 8(0.279760) 3(0.094568) 4(0.003034) 2(0.001284) 7(0.000390) 10(0.000315) 0(0.000315) 6(0.000220) 1(0.000163) 5(0.000114) 11(0.000092) 12(0.000041)
70284965,4,0.674663,4(0.674663) 5(0.222909) 2(0.099316) 0(0.000913) 12(0.000423) 1(0.000417) 9(0.000414) 7(0.000248) 11(0.000236) 10(0.000157) 8(0.000138) 6(0.000099) 3(0.000066)
70299903,7,0.521902,7(0.521902) 2(0.303838) 1(0.167785) 9(0.002188) 12(0.000872) 5(0.000836) 4(0.000832) 3(0.000616) 10(0.000388) 0(0.000263) 8(0.000192) 6(0.000149) 11(0.000138)
70307714,5,0.655307,5(0.655307) 1(0.164020) 8(0.118993) 6(0.056129) 9(0.001491) 7(0.001177) 3(0.000776) 4(0.000598) 0(0.000474) 2(0.000325) 12(0.000320) 10(0.000235) 11(0.000155)
70307882,10,0.565514,10(0.565514) 5(0.316369) 8(0.115770) 7(0.000582) 0(0.000315) 11(0.000303) 9(0.000261) 2(0.000199) 3(0.000184) 4(0.000148) 1(0.000148) 12(0.000104) 6(0.000103)
70314142,3,0.303173,3(0.303173) 2(0.284917) 10(0.215002) 9(0.095426) 4(0.050738) 5(0.048716) 8(0.001179) 6(0.000207) 0(0.000176) 7(0.000168) 11(0.000143) 1(0.000093) 12(0.000062)
70324122,10,0.301904,10(0.301904) 12(0.259032) 7(0.160687) 8(0.100823) 2(0.093764) 6(0.055702) 0(0.026827) 1(0.000413) 4(0.000243) 3(0.000200) 11(0.000192) 5(0.000129) 9(0.000083)
70325844,4,0.498703,4(0.498703) 7(0.342846) 9(0.154745) 8(0.001454) 3(0.000710) 1(0.000479) 0(0.000338) 10(0.000238) 2(0.000180) 12(0.000136) 5(0.000079) 11(0.000056) 6(0.000035)
70335850,1,0.987996,1(0.987996) 3(0.004973) 8(0.002572) 9(0.001543) 10(0.001278) 0(0.000501) 7(0.000366) 2(0.000228) 11(0.000227) 12(0.000106) 6(0.000103) 5(0.000083) 4(0.000026)
70354240,0,0.456952,0(0.456952) 12(0.246069) 4(0.132499) 8(0.076757) 6(0.049349) 10(0.032891) 3(0.003546) 9(0.000522) 1(0.000494) 5(0.000307) 11(0.000255) 7(0.000198) 2(0.000160)
70367460,2,0.776259,2(0.776259) 0(0.153819) 4(0.036837) 8(0.018777) 6(0.012337) 12(0.001241) 3(0.000199) 7(0.000191) 5(0.000132) 11(0.000061) 10(0.000056) 9(0.000053) 1(0.000040)
70414035,11,0.504907,11(0.504907) 4(0.302951) 9(0.178603) 1(0.004656) 3(0.002139) 12(0.001609) 6(0.001339) 8(0.000968) 2(0.000810) 0(0.000689) 10(0.000641) 7(0.000361) 5(0.000327)
70415608,7,0.409331,7(0.409331) 5(0.408630) 3(0.123933) 6(0.056301) 9(0.000418) 1(0.000329) 12(0.000246) 8(0.000209) 4(0.000165) 2(0.000146) 11(0.000133) 10(0.000086) 0(0.000075)
70442054,0,0.247828,0(0.247828) 5(0.226558) 7(0.215981) 1(0.189525) 2(0.118205) 12(0.000863) 6(0.000201) 9(0.000187) 3(0.000159) 4(0.000155) 11(0.000146) 10(0.000111) 8(0.000080)
70454265,5,0.435668,5(0.435668) 3(0.248284) 1(0.116159) 4(0.106009) 10(0.031233) 8(0.021916) 7(0.018095) 0(0.012028) 12(0.003539) 11(0.003062) 6(0.001954) 2(0.001179) 9(0.000873)
70462918,8,0.756085,8(0.756085) 3(0.158131) 6(0.080022) 9(0.001627) 10(0.001369) 0(0.000705) 12(0.000483) 5(0.000393) 2(0.000347) 1(0.000298) 7(0.000248) 4(0.000159) 11(0.000131)
70477318,11,0.354300,11(0.354300) 9(0.319461) 8(0.314768) 2(0.006764) 7(0.001452) 0(0.001003) 3(0.000959) 4(0.000556) 10(0.000378) 1(0.000289) 12(0.000069) 6(0.000000) 5(0.000000)
70480651,1,0.321485,1(0.321485) 4(0.223617) 5(0.194740) 2(0.111667) 7(0.075278) 6(0.042124) 8(0.029998) 9(0.000334) 11(0.000206) 10(0.000168) 0(0.000161) 3(0.000156) 12(0.000066)
70481696,1,0.612445,1(0.612445) 8(0.293554) 7(0.086016) 3(0.002044) 4(0.001937) 5(0.001072) 9(0.000753) 12(0.000686) 0(0.000466) 2(0.000401) 10(0.000278) 11(0.000231) 6(0.000119)
70483185,0,0.708685,0(0.708685) 2(0.219681) 5(0.063188) 4(0.002781) 7(0.001578) 12(0.001534) 11(0.000784) 6(0.000664) 8(0.000397) 1(0.000202) 10(0.000199) 9(0.000175) 3(0.000132)
70498732,5,0.577960,5(0.577960) 4(0.263746) 2(0.144384) 11(0.009040) 1(0.001343) 12(0.001019) 6(0.000877) 10(0.000459) 0(0.000389) 7(0.000277) 3(0.000253) 8(0.000128) 9(0.000124)
70511582,7,0.868332,7(0.868332) 8(0.082492) 10(0.043943) 4(0.001906) 12(0.001367) 6(0.000445) 2(0.000428) 5(0.000237) 9(0.000192) 3(0.000173) 11(0.000169) 1(0.000165) 0(0.000152)
70523920,4,0.750787,4(0.750787) 5(0.230504) 11(0.015223) 0(0.001116) 8(0.000790) 2(0.000533) 10(0.000457) 12(0.000173) 7(0.000128) 9(0.000113) 6(0.000092) 1(0.000059) 3(0.000025)
70533831,8,0.521974,8(0.521974) 3(0.317623) 4(0.148278) 7(0.005346) 5(0.001934) 9(0.001408) 2(0.001217) 0(0.000607) 12(0.000598) 11(0.000415) 10(0.000307) 6(0.000169) 1(0.000124)
70550104,0,0.319255,0(0.319255) 4(0.244139) 12(0.205574) 1(0.106869) 9(0.060444) 3(0.058373) 11(0.001874) 6(0.001185) 8(0.000754) 10(0.000690) 5(0.000464) 7(0.000211) 2(0.000169)
70559235,10,0.613403,10(0.613403) 11(0.210987) 0(0.172474) 12(0.001413) 3(0.000262) 2(0.000256) 6(0.000248) 1(0.000241) 7(0.000240) 4(0.000142) 8(0.000134) 9(0.000118) 5(0.000082)
70562747,4,0.731474,4(0.731474) 9(0.250029) 7(0.007840) 12(0.003485) 3(0.001663) 5(0.001231) 0(0.001025) 2(0.000991) 8(0.000954) 10(0.000516) 6(0.000297) 11(0.000269) 1(0.000226)
70564097,1,0.632005,1(0.632005) 7(0.355682) 2(0.003421) 3(0.002739) 5(0.002132) 9(0.000962) 12(0.000828) 10(0.000550) 8(0.000524) 4(0.000408) 0(0.000275) 11(0.000257) 6(0.000219)
70567804,6,0.614239,6(0.614239) 8(0.136121) 3(0.121417) 10(0.121191) 0(0.004386) 7(0.001382) 4(0.000613) 9(0.000285) 1(0.000172) 12(0.000097) 2(0.000055) 11(0.000043) 5(0.000000)
70569603,7,0.731294,7(0.731294) 8(0.107856) 3(0.078011) 9(0.071877) 4(0.009399) 5(0.000379) 1(0.000253) 2(0.000238) 6(0.000205) 12(0.000160) 10(0.000133) 0(0.000107) 11(0.000089)
70581043,12,0.415327,12(0.415327) 2(0.395536) 10(0.114904) 8(0.039658) 6(0.028000) 7(0.001402) 9(0.001153) 4(0.001140) 0(0.000891) 11(0.000756) 3(0.000564) 5(0.000534) 1(0.000134)
70583713,5,0.837013,5(0.837013) 10(0.114260) 0(0.018932) 12(0.018062) 11(0.005847) 6(0.001801) 4(0.001169) 2(0.000874) 3(0.000806) 7(0.000550) 8(0.000273) 9(0.000237) 1(0.000176)
70591138,3,0.539969,3(0.539969) 9(0.228455) 12(0.188787) 7(0.039459) 8(0.001081) 2(0.000618) 10(0.000611) 1(0.000457) 6(0.000184) 0(0.000183) 4(0.000087) 11(0.000082) 5(0.000026)
70594730,4,0.576190,4(0.576190) 9(0.346668) 0(0.046239) 2(0.013921) 12(0.010554) 7(0.001871) 3(0.001311) 5(0.001231) 8(0.000990) 1(0.000332) 10(0.000324) 11(0.000194) 6(0.000175)
70596542,8,0.268466,8(0.268466) 0(0.219801) 6(0.128978) 12(0.122914) 3(0.094307) 10(0.084971) 7(0.073664) 4(0.004697) 9(0.001026) 11(0.000498) 5(0.000296) 2(0.000249) 1(0.000132)
70606132,3,0.993456,3(0.993456) 7(0.002062) 9(0.000762) 8(0.000666) 6(0.000622) 10(0.000611) 12(0.000483) 0(0.000368) 11(0.000310) 2(0.000231) 4(0.000165) 1(0.000160) 5(0.000105)
70623080,7,0.319795,7(0.319795) 9(0.238549) 1(0.178025) 2(0.125988) 3(0.096886) 6(0.037414) 5(0.000805) 12(0.000605) 0(0.000522) 8(0.000426) 10(0.000421) 4(0.000293) 11(0.000272)
70629654,7,0.553942,7(0.553942) 5(0.311124) 3(0.106133) 6(0.026912) 12(0.000467) 10(0.000373) 9(0.000218) 1(0.000208) 0(0.000155) 11(0.000142) 4(0.000125) 8(0.000123) 2(0.000077)
70631279,8,0.572783,8(0.572783) 3(0.310051) 10(0.112951) 9(0.003344) 1(0.000424) 7(0.000154) 4(0.000130) 0(0.000084) 2(0.000035) 11(0.000016) 12(0.000011) 5(0.000010) 6(0.000007)
70647013,11,0.803288,11(0.803288) 12(0.176080) 5(0.016930) 7(0.001310) 9(0.000763) 4(0.000445) 2(0.000355) 1(0.000170) 0(0.000165) 6(0.000152) 10(0.000124) 3(0.000115) 8(0.000103)
70652026,7,0.864750,7(0.864750) 12(0.130803) 8(0.001331) 1(0.000716) 9(0.000542) 3(0.000351) 0(0.000337) 2(0.000255) 10(0.000253) 11(0.000244) 5(0.000186) 4(0.000159) 6(0.000073)
70655316,1,0.626366,1(0.626366) 9(0.331825) 3(0.029369) 2(0.003535) 10(0.002310) 5(0.001535) 7(0.001503) 6(0.001209) 12(0.000789) 8(0.000769) 4(0.000430) 0(0.000221) 11(0.000140)
70655657,0,0.337420,0(0.337420) 11(0.236320) 1(0.193269) 2(0.147732) 4(0.083765) 6(0.000489) 5(0.000223) 12(0.000175) 8(0.000174) 7(0.000146) 10(0.000119) 9(0.000091) 3(0.000076)
70664311,7,0.673589,7(0.673589) 12(0.123437) 1(0.113373) 8(0.066992) 10(0.018970) 3(0.001060) 2(0.000769) 4(0.000613) 9(0.000333) 6(0.000238) 11(0.000222) 5(0.000215) 0(0.000189)
70666302,12,0.417819,12(0.417819) 4(0.367003) 5(0.208526) 3(0.001915) 6(0.000750) 7(0.000717) 1(0.000672) 0(0.000639) 2(0.000605) 11(0.000604) 8(0.000495) 9(0.000169) 10(0.000087)
70673422,4,0.396473,4(0.396473) 5(0.330284) 1(0.168968) 2(0.101976) 7(0.000602) 10(0.000520) 11(0.000408) 3(0.000231) 6(0.000128) 0(0.000128) 12(0.000123) 9(0.000114) 8(0.000043)
70678178,8,0.384851,8(0.384851) 3(0.289460) 0(0.189771) 12(0.132383) 9(0.002032) 6(0.000609) 10(0.000338) 7(0.000187) 2(0.000120) 11(0.000077) 4(0.000072) 1(0.000068) 5(0.000034)
70683045,2,0.427567,2(0.427567) 4(0.332170) 5(0.063569) 12(0.059146) 1(0.049625) 10(0.037706) 8(0.028568) 7(0.000476) 0(0.000457) 11(0.000449) 9(0.000129) 3(0.000075) 6(0.000064)
70687443,8,0.342410,8(0.342410) 7(0.306125) 6(0.198808) 10(0.148403) 3(0.001815) 9(0.000525) 12(0.000502) 5(0.000410) 4(0.000322) 1(0.000241) 11(0.000218) 2(0.000148) 0(0.000073)
70688771,5,0.381720,5(0.381720) 7(0.266615) 10(0.107547) 3(0.094588) 8(0.051055) 11(0.046640) 6(0.031160) 12(0.016402) 2(0.003276) 4(0.000334) 0(0.000265) 1(0.000222) 9(0.000176)
70693962,4,0.761107,4(0.761107) 6(0.187633) 0(0.040570) 3(0.003481) 12(0.003039) 2(0.002495) 8(0.000987) 11(0.000275) 10(0.000122) 7(0.000097) 5(0.000092) 9(0.000091) 1(0.000010)
70703336,2,0.635762,2(0.635762) 3(0.188044) 4(0.123156) 1(0.046823) 7(0.002817) 10(0.001241) 9(0.000559) 5(0.000413) 0(0.000352) 11(0.000273) 12(0.000262) 8(0.000255) 6(0.000042)
70715862,7,0.621292,7(0.621292) 3(0.302164) 2(0.069931) 8(0.003329) 5(0.000882) 12(0.000546) 10(0.000480) 4(0.000396) 11(0.000339) 0(0.000262) 1(0.000181) 9(0.000157) 6(0.000042)
70718260,6,0.289562,6(0.289562) 8(0.273020) 10(0.180563) 12(0.131326) 0(0.119927) 1(0.003927) 2(0.000598) 3(0.000344) 11(0.000211) 4(0.000180) 7(0.000139) 9(0.000115) 5(0.000087)
70720545,8,0.424252,8(0.424252) 0(0.363126) 3(0.122988) 10(0.057967) 4(0.026749) 12(0.002539) 9(0.001321) 1(0.000335) 7(0.000297) 6(0.000199) 11(0.000131) 2(0.000053) 5(0.000044)
70727200,9,0.293405,9(0.293405) 10(0.234162) 1(0.161772) 12(0.154099) 11(0.114461) 8(0.038263) 3(0.002470) 6(0.000453) 0(0.000252) 5(0.000233) 7(0.000180) 4(0.000165) 2(0.000084)
70736625,11,0.760845,11(0.760845) 5(0.164041) 1(0.068909) 10(0.001280) 9(0.000959) 2(0.000868) 0(0.000848) 7(0.000593) 6(0.000586) 12(0.000492) 3(0.000250) 4(0.000235) 8(0.000094)
