Post_ID,Dominant_Topic,Topic_Proportion,Topics
68887705,4,0.309169,4(0.309169) 6(0.305582) 7(0.200431) 2(0.181149) 9(0.001549) 3(0.000673) 1(0.000593) 5(0.000591) 0(0.000188) 8(0.000074)
68897689,3,0.621842,3(0.621842) 6(0.150281) 5(0.115575) 0(0.108353) 1(0.001966) 4(0.000698) 8(0.000533) 7(0.000413) 9(0.000205) 2(0.000134)
68903699,2,0.396055,2(0.396055) 6(0.306112) 4(0.296153) 7(0.000663) 1(0.000270) 0(0.000224) 5(0.000155) 3(0.000137) 9(0.000122) 8(0.000108)
68905979,3,0.915307,3(0.915307) 6(0.078784) 0(0.002022) 8(0.001119) 5(0.000898) 9(0.000743) 4(0.000457) 1(0.000317) 7(0.000283) 2(0.000070)
68910423,6,0.441049,6(0.441049) 7(0.398064) 4(0.158033) 2(0.001996) 3(0.000302) 9(0.000201) 8(0.000178) 0(0.000084) 5(0.000050) 1(0.000044)
68922703,5,0.775546,5(0.775546) 8(0.117950) 2(0.073490) 1(0.013308) 7(0.010627) 0(0.005018) 3(0.002089) 4(0.000985) 9(0.000534) 6(0.000454)
68928354,2,0.779107,2(0.779107) 9(0.215708) 1(0.001289) 6(0.001201) 3(0.000908) 8(0.000677) 0(0.000581) 4(0.000229) 5(0.000157) 7(0.000143)
68938792,1,0.522259,1(0.522259) 5(0.392731) 2(0.074441) 9(0.005690) 0(0.002028) 8(0.001229) 6(0.000642) 3(0.000639) 7(0.000215) 4(0.000126)
68951141,1,0.427733,1(0.427733) 5(0.241540) 3(0.240118) 9(0.088308) 6(0.000892) 8(0.000588) 4(0.000309) 0(0.000308) 2(0.000127) 7(0.000077)
68957875,2,0.591242,2(0.591242) 1(0.404942) 0(0.000875) 4(0.000806) 6(0.000731) 9(0.000432) 8(0.000336) 7(0.000257) 5(0.000232) 3(0.000147)
68962229,2,0.541465,2(0.541465) 0(0.267301) 4(0.113510) 8(0.044871) 7(0.030734) 6(0.001560) 1(0.000228) 3(0.000214) 9(0.000081) 5(0.000037)
68962673,2,0.885680,2(0.885680) 6(0.108865) 3(0.003719) 7(0.000562) 5(0.000427) 4(0.000233) 1(0.000174) 0(0.000159) 8(0.000091) 9(0.000089)
68967390,8,0.530325,8(0.530325) 5(0.303573) 0(0.064628) 1(0.059307) 3(0.039842) 9(0.001287) 4(0.000330) 2(0.000325) 6(0.000284) 7(0.000099)
68975817,3,0.521344,3(0.521344) 5(0.263577) 6(0.210638) 9(0.002125) 8(0.000989) 0(0.000415) 1(0.000411) 7(0.000215) 4(0.000175) 2(0.000110)
68988218,7,0.991014,7(0.991014) 0(0.004244) 2(0.001819) 4(0.000893) 8(0.000712) 3(0.000592) 6(0.000328) 1(0.000195) 9(0.000117) 5(0.000086)
68998373,0,0.710309,0(0.710309) 8(0.205221) 2(0.045406) 5(0.025195) 7(0.009402) 4(0.002072) 1(0.001846) 3(0.000198) 6(0.000182) 9(0.000169)
68999280,1,0.459500,1(0.459500) 3(0.389294) 0(0.146511) 9(0.001312) 4(0.001127) 5(0.000788) 7(0.000567) 8(0.000381) 6(0.000271) 2(0.000249)
69003260,7,0.266022,7(0.266022) 4(0.263092) 2(0.246927) 3(0.221726) 0(0.001038) 1(0.000641) 5(0.000174) 9(0.000149) 8(0.000143) 6(0.000089)
69003265,9,0.835589,9(0.835589) 6(0.111688) 5(0.045867) 1(0.003518) 7(0.000905) 2(0.000842) 3(0.000634) 8(0.000524) 0(0.000300) 4(0.000133)
69015207,7,0.422926,7(0.422926) 0(0.287590) 9(0.166328) 6(0.114927) 3(0.005669) 1(0.001473) 8(0.000673) 4(0.000204) 2(0.000123) 5(0.000087)
69015928,2,0.827523,2(0.827523) 4(0.133664) 8(0.036034) 7(0.000861) 6(0.000808) 0(0.000447) 1(0.000240) 9(0.000189) 5(0.000133) 3(0.000101)
69016576,9,0.672170,9(0.672170) 0(0.266527) 2(0.057018) 1(0.002730) 5(0.000488) 8(0.000326) 3(0.000261) 7(0.000182) 4(0.000170) 6(0.000129)
69050183,2,0.348900,2(0.348900) 6(0.294388) 3(0.225151) 9(0.101850) 7(0.025623) 0(0.002262) 1(0.000904) 8(0.000539) 5(0.000289) 4(0.000094)
69057605,7,0.616289,7(0.616289) 6(0.200351) 9(0.182661) 1(0.000242) 2(0.000161) 4(0.000081) 3(0.000081) 5(0.000065) 8(0.000037) 0(0.000033)
69058275,8,0.619688,8(0.619688) 5(0.280507) 6(0.097073) 9(0.000917) 1(0.000639) 3(0.000525) 0(0.000219) 2(0.000170) 4(0.000167) 7(0.000097)
69066375,0,0.563611,0(0.563611) 8(0.265734) 3(0.108663) 5(0.059235) 1(0.002210) 7(0.000210) 9(0.000149) 2(0.000101) 4(0.000045) 6(0.000044)
69075856,3,0.714473,3(0.714473) 9(0.174254) 1(0.109924) 7(0.000406) 8(0.000253) 0(0.000242) 5(0.000217) 6(0.000137) 4(0.000067) 2(0.000027)
69079152,2,0.525909,2(0.525909) 1(0.291228) 5(0.149043) 6(0.029871) 3(0.001233) 4(0.000874) 8(0.000713) 7(0.000525) 9(0.000347) 0(0.000257)
69084289,2,0.609162,2(0.609162) 7(0.269200) 9(0.077915) 0(0.037056) 6(0.003428) 1(0.001503) 5(0.000867) 8(0.000505) 3(0.000222) 4(0.000141)
69089955,2,0.994249,2(0.994249) 8(0.001031) 1(0.001011) 6(0.000767) 4(0.000688) 0(0.000673) 3(0.000597) 7(0.000534) 9(0.000328) 5(0.000123)
69095008,3,0.605681,3(0.605681) 0(0.324440) 5(0.064474) 8(0.003002) 1(0.001683) 7(0.000350) 2(0.000148) 9(0.000094) 4(0.000088) 6(0.000040)
69095798,2,0.544638,2(0.544638) 4(0.446702) 7(0.006862) 6(0.000685) 1(0.000293) 0(0.000253) 9(0.000217) 5(0.000134) 8(0.000110) 3(0.000107)
69099734,4,0.805773,4(0.805773) 2(0.192309) 7(0.000876) 3(0.000343) 6(0.000221) 1(0.000211) 9(0.000084) 5(0.000071) 8(0.000069) 0(0.000044)
69112120,7,0.932216,7(0.932216) 1(0.056003) 4(0.010681) 0(0.000294) 2(0.000237) 3(0.000172) 8(0.000154) 5(0.000090) 6(0.000084) 9(0.000070)
69125885,7,0.509781,7(0.509781) 3(0.482874) 0(0.002162) 4(0.001913) 8(0.000937) 1(0.000841) 9(0.000691) 5(0.000519) 2(0.000161) 6(0.000119)
69138592,2,0.662662,2(0.662662) 6(0.293841) 1(0.041506) 8(0.000684) 3(0.000362) 7(0.000317) 4(0.000215) 5(0.000180) 0(0.000133) 9(0.000100)
69162812,2,0.550873,2(0.550873) 8(0.314100) 5(0.132678) 1(0.000899) 6(0.000552) 4(0.000224) 9(0.000223) 0(0.000189) 3(0.000154) 7(0.000108)
69164401,7,0.842960,7(0.842960) 6(0.153720) 2(0.002110) 0(0.000341) 3(0.000265) 1(0.000187) 4(0.000158) 8(0.000134) 9(0.000067) 5(0.000057)
69166216,3,0.953239,3(0.953239) 7(0.042796) 5(0.000991) 1(0.000793) 8(0.000729) 9(0.000526) 0(0.000388) 6(0.000275) 2(0.000179) 4(0.000084)
69170111,6,0.402258,6(0.402258) 9(0.231726) 1(0.189970) 2(0.173686) 0(0.000652) 7(0.000439) 5(0.000373) 3(0.000346) 8(0.000297) 4(0.000252)
69181841,5,0.493233,5(0.493233) 2(0.279839) 8(0.150845) 3(0.071671) 6(0.001317) 4(0.001113) 0(0.000724) 9(0.000573) 7(0.000512) 1(0.000173)
69189862,2,0.602591,2(0.602591) 6(0.169665) 1(0.156944) 9(0.065883) 5(0.001460) 7(0.001262) 4(0.001010) 0(0.000710) 3(0.000248) 8(0.000227)
69191003,2,0.440481,2(0.440481) 8(0.370459) 3(0.170496) 9(0.017555) 7(0.000354) 1(0.000248) 6(0.000122) 4(0.000120) 0(0.000087) 5(0.000078)
69191212,2,0.562371,2(0.562371) 5(0.433526) 0(0.001509) 9(0.000702) 7(0.000623) 1(0.000467) 4(0.000360) 6(0.000183) 8(0.000177) 3(0.000083)
69210973,6,0.558470,6(0.558470) 9(0.372150) 0(0.047127) 2(0.012830) 7(0.003969) 5(0.001953) 4(0.001087) 3(0.000920) 1(0.000915) 8(0.000579)
69218080,5,0.747403,5(0.747403) 8(0.105250) 9(0.054249) 1(0.046497) 3(0.045826) 7(0.000269) 6(0.000194) 4(0.000135) 0(0.000103) 2(0.000075)
69231728,0,0.758381,0(0.758381) 4(0.199216) 1(0.027532) 5(0.008461) 7(0.002127) 2(0.001203) 8(0.001124) 9(0.000811) 3(0.000723) 6(0.000422)
69241272,0,0.758414,0(0.758414) 2(0.124827) 5(0.104479) 8(0.010155) 3(0.000691) 1(0.000677) 9(0.000286) 7(0.000258) 4(0.000109) 6(0.000105)
69262534,1,0.418811,1(0.418811) 0(0.322321) 4(0.255284) 2(0.002244) 3(0.000480) 7(0.000242) 5(0.000212) 8(0.000179) 9(0.000122) 6(0.000105)
69271205,8,0.994060,8(0.994060) 5(0.001652) 9(0.001165) 0(0.000952) 1(0.000582) 3(0.000525) 4(0.000477) 2(0.000288) 6(0.000195) 7(0.000105)
69274848,1,0.373497,1(0.373497) 6(0.266936) 8(0.252167) 4(0.084749) 7(0.019647) 3(0.001027) 9(0.000733) 0(0.000607) 2(0.000372) 5(0.000266)
69277972,2,0.278184,2(0.278184) 9(0.220642) 6(0.217789) 1(0.163917) 4(0.118133) 0(0.000684) 5(0.000233) 8(0.000165) 3(0.000138) 7(0.000115)
69282714,9,0.539357,9(0.539357) 8(0.231022) 4(0.182952) 0(0.045347) 6(0.000550) 1(0.000248) 3(0.000214) 5(0.000145) 7(0.000131) 2(0.000035)
69288505,6,0.510915,6(0.510915) 1(0.267841) 0(0.158183) 2(0.054601) 4(0.005145) 7(0.001252) 9(0.001064) 8(0.000444) 3(0.000301) 5(0.000253)
69291373,7,0.451527,7(0.451527) 2(0.444839) 3(0.096930) 0(0.002110) 8(0.001676) 5(0.001071) 4(0.000771) 6(0.000517) 1(0.000409) 9(0.000150)
69311371,6,0.371358,6(0.371358) 2(0.342451) 7(0.280249) 4(0.002901) 0(0.000965) 1(0.000858) 3(0.000492) 9(0.000306) 5(0.000235) 8(0.000185)
69352812,6,0.416587,6(0.416587) 0(0.371127) 2(0.208342) 4(0.001125) 9(0.000978) 1(0.000836) 3(0.000329) 8(0.000324) 5(0.000236) 7(0.000117)
69356976,6,0.528988,6(0.528988) 7(0.414399) 4(0.055789) 2(0.000334) 3(0.000147) 8(0.000082) 0(0.000079) 1(0.000068) 9(0.000059) 5(0.000056)
69357270,0,0.592367,0(0.592367) 1(0.231932) 5(0.173509) 9(0.001248) 8(0.000430) 3(0.000229) 6(0.000090) 4(0.000070) 2(0.000064) 7(0.000061)
69360435,4,0.468002,4(0.468002) 7(0.366768) 1(0.105777) 2(0.031918) 6(0.014796) 9(0.010509) 0(0.001200) 5(0.000465) 3(0.000284) 8(0.000282)
69366353,8,0.414515,8(0.414515) 9(0.305647) 7(0.156227) 3(0.062997) 2(0.055242) 1(0.002108) 0(0.002068) 6(0.000508) 4(0.000471) 5(0.000217)
69371982,4,0.662375,4(0.662375) 2(0.336109) 7(0.000535) 6(0.000276) 9(0.000217) 1(0.000200) 0(0.000120) 5(0.000069) 3(0.000058) 8(0.000041)
69375932,1,0.605494,1(0.605494) 0(0.392769) 7(0.000704) 8(0.000324) 3(0.000171) 5(0.000170) 2(0.000133) 9(0.000097) 6(0.000075) 4(0.000063)
69377180,7,0.536329,7(0.536329) 6(0.232427) 4(0.226294) 5(0.001765) 2(0.000829) 3(0.000736) 1(0.000641) 9(0.000377) 8(0.000377) 0(0.000225)
69388951,9,0.459815,9(0.459815) 5(0.448817) 1(0.082288) 6(0.005048) 0(0.001761) 2(0.000707) 3(0.000597) 8(0.000360) 7(0.000318) 4(0.000291)
69389169,3,0.471279,3(0.471279) 2(0.234671) 4(0.227236) 0(0.038794) 9(0.022286) 7(0.004265) 1(0.000523) 6(0.000494) 5(0.000297) 8(0.000155)
69394812,3,0.368810,3(0.368810) 1(0.225239) 5(0.211391) 7(0.164288) 9(0.022715) 0(0.003707) 6(0.001736) 8(0.001090) 2(0.000843) 4(0.000181)
69400510,6,0.489227,6(0.489227) 2(0.332328) 0(0.171672) 7(0.002264) 1(0.001318) 3(0.001012) 4(0.000805) 8(0.000499) 5(0.000498) 9(0.000378)
69403867,4,0.363043,4(0.363043) 6(0.293408) 1(0.259467) 9(0.063102) 2(0.011586) 3(0.006352) 5(0.001307) 7(0.000989) 8(0.000407) 0(0.000339)
69407291,7,0.771927,7(0.771927) 5(0.156327) 2(0.053203) 4(0.016292) 9(0.001120) 6(0.000433) 3(0.000240) 0(0.000231) 1(0.000140) 8(0.000088)
69407381,9,0.390595,9(0.390595) 8(0.328714) 6(0.215810) 3(0.058279) 2(0.002812) 5(0.002499) 7(0.000545) 1(0.000381) 4(0.000193) 0(0.000172)
69416170,2,0.565054,2(0.565054) 5(0.382198) 4(0.050326) 7(0.000983) 9(0.000360) 1(0.000357) 8(0.000276) 6(0.000261) 3(0.000111) 0(0.000075)
69417754,2,0.451463,2(0.451463) 4(0.187354) 6(0.167359) 9(0.119654) 1(0.061498) 7(0.009065) 0(0.001602) 8(0.000816) 3(0.000652) 5(0.000536)
69419812,5,0.507873,5(0.507873) 1(0.473423) 0(0.015294) 8(0.000862) 4(0.000806) 3(0.000566) 7(0.000454) 9(0.000391) 2(0.000188) 6(0.000143)
69422869,9,0.325931,9(0.325931) 3(0.233250) 6(0.188151) 7(0.150608) 1(0.067688) 0(0.031482) 2(0.001684) 8(0.000738) 4(0.000421) 5(0.000048)
69424516,2,0.594424,2(0.594424) 6(0.292660) 4(0.075339) 8(0.034537) 7(0.002747) 1(0.000113) 5(0.000053) 3(0.000051) 9(0.000044) 0(0.000032)
69441902,8,0.877458,8(0.877458) 9(0.113162) 1(0.003290) 3(0.002306) 0(0.001687) 5(0.000956) 6(0.000626) 4(0.000251) 2(0.000194) 7(0.000069)
69442617,5,0.529211,5(0.529211) 9(0.215168) 2(0.192478) 8(0.059001) 7(0.001271) 6(0.001112) 4(0.000630) 0(0.000609) 3(0.000359) 1(0.000161)
69449662,7,0.401428,7(0.401428) 6(0.380593) 2(0.206351) 4(0.009972) 9(0.000447) 8(0.000422) 1(0.000255) 0(0.000222) 5(0.000197) 3(0.000113)
69461976,2,0.865390,2(0.865390) 5(0.132343) 7(0.000551) 1(0.000419) 3(0.000387) 6(0.000312) 4(0.000162) 9(0.000162) 8(0.000149) 0(0.000125)
69469448,1,0.631778,1(0.631778) 2(0.146243) 0(0.089458) 5(0.082905) 4(0.047813) 6(0.000668) 7(0.000428) 3(0.000328) 8(0.000286) 9(0.000093)
69476218,7,0.715245,7(0.715245) 5(0.164792) 8(0.110364) 1(0.003993) 9(0.001906) 4(0.001198) 0(0.000989) 2(0.000962) 3(0.000437) 6(0.000114)
69477691,5,0.762023,5(0.762023) 9(0.143868) 2(0.084384) 7(0.004410) 0(0.001430) 1(0.001209) 6(0.000846) 8(0.000735) 4(0.000604) 3(0.000492)
69483090,6,0.442338,6(0.442338) 4(0.160829) 5(0.129837) 0(0.093495) 3(0.090988) 1(0.074712) 2(0.004082) 7(0.002544) 8(0.000820) 9(0.000355)
69495351,9,0.830491,9(0.830491) 1(0.161341) 7(0.003220) 2(0.001873) 6(0.000986) 5(0.000849) 3(0.000409) 4(0.000390) 0(0.000309) 8(0.000133)
69501197,1,0.721395,1(0.721395) 8(0.270961) 5(0.001447) 6(0.001361) 0(0.001359) 3(0.001349) 9(0.001169) 2(0.000484) 4(0.000271) 7(0.000204)
69505246,1,0.406242,1(0.406242) 5(0.355499) 2(0.139183) 3(0.049233) 4(0.047401) 7(0.001152) 6(0.000556) 8(0.000335) 0(0.000230) 9(0.000169)
69506002,6,0.994949,6(0.994949) 0(0.001340) 7(0.001254) 4(0.001046) 9(0.000548) 2(0.000386) 5(0.000183) 1(0.000155) 3(0.000073) 8(0.000066)
69545349,2,0.531487,2(0.531487) 7(0.320483) 0(0.111686) 8(0.035050) 4(0.000444) 1(0.000384) 6(0.000198) 9(0.000130) 3(0.000088) 5(0.000050)
69556770,1,0.222413,1(0.222413) 3(0.216960) 9(0.149616) 8(0.148068) 2(0.129982) 7(0.085039) 6(0.023995) 0(0.022986) 5(0.000480) 4(0.000460)
69568041,2,0.463894,2(0.463894) 1(0.264936) 8(0.110259) 7(0.090735) 3(0.057861) 9(0.006877) 6(0.002693) 5(0.001985) 0(0.000664) 4(0.000097)
69573072,3,0.977713,3(0.977713) 6(0.018754) 9(0.001538) 5(0.001097) 8(0.000268) 2(0.000239) 1(0.000163) 7(0.000148) 0(0.000059) 4(0.000021)
69578970,8,0.541393,8(0.541393) 9(0.285640) 7(0.169379) 4(0.001305) 0(0.000783) 6(0.000507) 1(0.000333) 5(0.000286) 3(0.000201) 2(0.000172)
69580706,4,0.487112,4(0.487112) 2(0.288099) 9(0.106795) 7(0.069840) 0(0.047101) 3(0.000299) 5(0.000290) 8(0.000282) 6(0.000122) 1(0.000061)
69581870,7,0.982476,7(0.982476) 4(0.016385) 0(0.000175) 9(0.000171) 5(0.000170) 1(0.000148) 8(0.000133) 3(0.000121) 2(0.000113) 6(0.000107)
69581918,7,0.527456,7(0.527456) 4(0.470571) 2(0.000873) 3(0.000322) 6(0.000268) 1(0.000185) 8(0.000122) 0(0.000116) 5(0.000072) 9(0.000015)
69582148,2,0.831017,2(0.831017) 6(0.161679) 9(0.003282) 0(0.001589) 3(0.000766) 1(0.000540) 7(0.000386) 8(0.000319) 4(0.000233) 5(0.000188)
69592408,4,0.566865,4(0.566865) 7(0.404935) 1(0.026067) 2(0.000586) 6(0.000460) 0(0.000456) 9(0.000242) 3(0.000183) 5(0.000150) 8(0.000056)
69592738,0,0.551085,0(0.551085) 8(0.312605) 5(0.051002) 1(0.047996) 2(0.036220) 3(0.000346) 9(0.000288) 7(0.000286) 6(0.000100) 4(0.000071)
69608460,4,0.571603,4(0.571603) 6(0.411621) 2(0.013831) 7(0.000708) 5(0.000640) 1(0.000356) 3(0.000338) 0(0.000322) 8(0.000313) 9(0.000268)
69618911,4,0.496970,4(0.496970) 7(0.249322) 5(0.200338) 0(0.045164) 2(0.005852) 1(0.001101) 6(0.000581) 9(0.000463) 3(0.000125) 8(0.000085)
69624041,7,0.763665,7(0.763665) 3(0.231200) 9(0.003042) 0(0.000639) 4(0.000570) 6(0.000385) 8(0.000154) 1(0.000139) 2(0.000108) 5(0.000098)
69628795,0,0.555455,0(0.555455) 8(0.348923) 3(0.091958) 1(0.002185) 2(0.000520) 9(0.000246) 4(0.000211) 5(0.000203) 6(0.000157) 7(0.000143)
69634368,6,0.782791,6(0.782791) 0(0.212438) 5(0.001637) 1(0.001019) 8(0.000706) 2(0.000499) 9(0.000324) 3(0.000248) 4(0.000196) 7(0.000142)
69637090,4,0.844008,4(0.844008) 0(0.151551) 7(0.001200) 2(0.001042) 9(0.000491) 8(0.000477) 6(0.000457) 5(0.000310) 1(0.000254) 3(0.000210)
69638458,0,0.394648,0(0.394648) 4(0.327583) 7(0.268615) 8(0.005731) 3(0.001333) 2(0.000780) 1(0.000469) 5(0.000295) 6(0.000283) 9(0.000262)
69645185,1,0.630529,1(0.630529) 0(0.245402) 4(0.121112) 5(0.000952) 6(0.000511) 7(0.000403) 3(0.000325) 2(0.000317) 8(0.000288) 9(0.000161)
69678394,6,0.391928,6(0.391928) 7(0.360333) 5(0.107884) 2(0.094144) 4(0.044428) 0(0.000353) 8(0.000335) 3(0.000314) 1(0.000181) 9(0.000101)
69681567,2,0.325961,2(0.325961) 8(0.247704) 1(0.235857) 0(0.158254) 3(0.027400) 4(0.002709) 6(0.000896) 5(0.000740) 9(0.000335) 7(0.000145)
69684714,7,0.643314,7(0.643314) 6(0.192675) 4(0.141483) 2(0.021907) 3(0.000184) 1(0.000128) 8(0.000123) 0(0.000092) 5(0.000056) 9(0.000039)
69701249,5,0.573575,5(0.573575) 2(0.213581) 1(0.183131) 0(0.027324) 8(0.000718) 9(0.000640) 3(0.000523) 4(0.000207) 6(0.000206) 7(0.000095)
69725699,9,0.320199,9(0.320199) 7(0.270246) 6(0.237150) 5(0.093692) 3(0.076148) 2(0.001412) 1(0.000573) 8(0.000206) 0(0.000190) 4(0.000184)
69731160,2,0.995269,2(0.995269) 1(0.001649) 6(0.000715) 0(0.000481) 8(0.000473) 9(0.000347) 5(0.000312) 4(0.000290) 3(0.000277) 7(0.000187)
69746741,2,0.664072,2(0.664072) 6(0.334813) 4(0.000285) 7(0.000259) 9(0.000136) 5(0.000100) 0(0.000099) 1(0.000091) 3(0.000077) 8(0.000067)
69747746,6,0.618880,6(0.618880) 4(0.225646) 7(0.150272) 2(0.002920) 0(0.000632) 1(0.000487) 3(0.000392) 8(0.000362) 5(0.000215) 9(0.000194)
69760771,1,0.620542,1(0.620542) 7(0.160948) 0(0.143152) 8(0.039129) 2(0.034283) 5(0.000631) 3(0.000444) 6(0.000357) 9(0.000290) 4(0.000223)
69762275,7,0.456234,7(0.456234) 2(0.449220) 8(0.092500) 6(0.000468) 1(0.000419) 3(0.000417) 0(0.000304) 4(0.000279) 9(0.000111) 5(0.000048)
69762481,7,0.868681,7(0.868681) 1(0.126304) 2(0.001403) 4(0.001128) 9(0.000867) 6(0.000623) 3(0.000410) 0(0.000348) 8(0.000139) 5(0.000098)
69774495,7,0.864395,7(0.864395) 9(0.104947) 6(0.026391) 2(0.001120) 5(0.000840) 8(0.000767) 1(0.000725) 3(0.000431) 0(0.000321) 4(0.000063)
69778523,0,0.576955,0(0.576955) 8(0.264540) 9(0.121545) 1(0.034159) 5(0.001669) 3(0.000797) 7(0.000133) 6(0.000087) 2(0.000061) 4(0.000054)
69778621,0,0.906735,0(0.906735) 5(0.067668) 9(0.023525) 3(0.001441) 1(0.000290) 8(0.000169) 6(0.000058) 7(0.000055) 2(0.000036) 4(0.000024)
69780705,7,0.660340,7(0.660340) 2(0.193641) 6(0.140503) 4(0.003382) 9(0.000842) 1(0.000717) 5(0.000184) 0(0.000161) 3(0.000154) 8(0.000077)
69787165,9,0.968096,9(0.968096) 5(0.028384) 8(0.001089) 1(0.000918) 0(0.000383) 3(0.000352) 6(0.000344) 7(0.000202) 4(0.000154) 2(0.000078)
69797116,0,0.408130,0(0.408130) 8(0.320654) 2(0.268346) 5(0.001331) 7(0.000298) 9(0.000294) 6(0.000288) 1(0.000284) 4(0.000202) 3(0.000174)
69807263,5,0.998401,5(0.998401) 8(0.000610) 1(0.000270) 3(0.000261) 0(0.000225) 9(0.000107) 4(0.000071) 6(0.000024) 7(0.000021) 2(0.000010)
69847772,2,0.673374,2(0.673374) 0(0.322633) 9(0.002096) 4(0.000478) 5(0.000337) 1(0.000316) 6(0.000251) 3(0.000207) 7(0.000203) 8(0.000106)
69851185,0,0.746440,0(0.746440) 2(0.244978) 1(0.004448) 8(0.001441) 5(0.001126) 6(0.000432) 3(0.000360) 4(0.000285) 7(0.000259) 9(0.000232)
69852510,2,0.555994,2(0.555994) 6(0.417057) 9(0.024750) 0(0.000697) 7(0.000378) 5(0.000374) 1(0.000298) 4(0.000269) 8(0.000106) 3(0.000077)
69859348,6,0.990963,6(0.990963) 2(0.003258) 1(0.002207) 7(0.001399) 5(0.000502) 8(0.000495) 3(0.000368) 9(0.000358) 0(0.000319) 4(0.000131)
69872377,0,0.467592,0(0.467592) 8(0.421288) 5(0.080717) 2(0.023387) 9(0.004910) 4(0.000709) 1(0.000547) 6(0.000503) 7(0.000175) 3(0.000173)
69877801,1,0.440369,1(0.440369) 5(0.329904) 9(0.228097) 3(0.000472) 0(0.000336) 8(0.000233) 6(0.000171) 2(0.000170) 4(0.000149) 7(0.000098)
69879943,3,0.954956,3(0.954956) 7(0.022851) 6(0.013127) 2(0.004679) 0(0.001172) 1(0.000920) 9(0.000879) 5(0.000705) 4(0.000431) 8(0.000279)
69889949,1,0.861655,1(0.861655) 5(0.083906) 8(0.052824) 9(0.000539) 3(0.000361) 6(0.000256) 0(0.000250) 2(0.000162) 7(0.000033) 4(0.000015)
69895122,2,0.719285,2(0.719285) 0(0.277057) 1(0.001703) 5(0.000356) 8(0.000337) 3(0.000325) 9(0.000315) 4(0.000281) 6(0.000233) 7(0.000108)
69905140,0,0.476158,0(0.476158) 5(0.413783) 8(0.048444) 6(0.035761) 4(0.023721) 2(0.001201) 1(0.000544) 9(0.000177) 3(0.000115) 7(0.000095)
69910951,0,0.746222,0(0.746222) 2(0.094334) 7(0.078919) 1(0.062704) 5(0.010753) 8(0.002299) 4(0.001772) 9(0.001229) 6(0.001171) 3(0.000598)
69921644,2,0.745067,2(0.745067) 0(0.174277) 7(0.054512) 4(0.024914) 1(0.000382) 8(0.000217) 6(0.000187) 9(0.000158) 5(0.000149) 3(0.000137)
69926092,2,0.499749,2(0.499749) 8(0.489276) 4(0.003271) 6(0.002949) 7(0.002617) 0(0.000783) 3(0.000596) 5(0.000326) 9(0.000318) 1(0.000116)
69930224,8,0.618267,8(0.618267) 5(0.379474) 4(0.000631) 3(0.000475) 0(0.000338) 9(0.000221) 7(0.000212) 1(0.000153) 6(0.000148) 2(0.000083)
69931486,2,0.603492,2(0.603492) 6(0.145448) 4(0.143487) 1(0.092757) 9(0.008604) 0(0.002898) 3(0.001905) 7(0.000724) 8(0.000394) 5(0.000292)
69943029,2,0.766880,2(0.766880) 7(0.117786) 6(0.113890) 8(0.000554) 3(0.000225) 0(0.000213) 1(0.000176) 5(0.000119) 4(0.000082) 9(0.000075)
69947986,9,0.712187,9(0.712187) 0(0.126855) 8(0.086668) 1(0.073295) 2(0.000248) 5(0.000225) 3(0.000192) 6(0.000153) 7(0.000136) 4(0.000040)
69948211,4,0.435805,4(0.435805) 6(0.226749) 0(0.149903) 2(0.142964) 5(0.043363) 1(0.000411) 3(0.000344) 7(0.000251) 9(0.000106) 8(0.000103)
69961903,6,0.483488,6(0.483488) 7(0.355935) 2(0.158407) 3(0.000683) 1(0.000593) 9(0.000258) 5(0.000193) 4(0.000172) 0(0.000159) 8(0.000112)
69970253,0,0.334334,0(0.334334) 9(0.264678) 5(0.209519) 3(0.167379) 6(0.017622) 2(0.003358) 7(0.001457) 4(0.001063) 8(0.000422) 1(0.000167)
69970907,8,0.655656,8(0.655656) 1(0.318221) 3(0.022008) 5(0.002904) 9(0.000411) 2(0.000312) 6(0.000178) 0(0.000163) 7(0.000105) 4(0.000042)
69978018,2,0.347727,2(0.347727) 6(0.320103) 1(0.248730) 0(0.081524) 3(0.000532) 4(0.000451) 7(0.000420) 5(0.000235) 9(0.000145) 8(0.000132)
69979090,3,0.607840,3(0.607840) 0(0.127997) 2(0.110380) 4(0.079485) 5(0.064936) 7(0.006288) 8(0.001318) 9(0.000644) 1(0.000615) 6(0.000497)
69982541,0,0.386663,0(0.386663) 8(0.373689) 9(0.112106) 3(0.108797) 7(0.014016) 1(0.003910) 5(0.000260) 2(0.000244) 6(0.000189) 4(0.000126)
69991836,5,0.660012,5(0.660012) 1(0.272999) 8(0.059801) 3(0.005685) 2(0.000468) 0(0.000467) 9(0.000358) 6(0.000167) 7(0.000041) 4(0.000003)
69998070,8,0.697128,8(0.697128) 0(0.139898) 6(0.090372) 2(0.064206) 1(0.005628) 5(0.002404) 3(0.000171) 9(0.000086) 7(0.000065) 4(0.000041)
70003892,2,0.470743,2(0.470743) 5(0.211060) 6(0.135016) 1(0.105718) 0(0.076317) 9(0.000619) 8(0.000162) 3(0.000153) 4(0.000139) 7(0.000073)
70018765,2,0.668745,2(0.668745) 5(0.170251) 1(0.151898) 3(0.002982) 7(0.001783) 0(0.001510) 6(0.000896) 8(0.000678) 4(0.000635) 9(0.000621)
